pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719651748657511517,0.011891995556652546,0.010569672100245953,0.01997624896466732,1719651748659365430,0.9995543360710144,-0.0028211260214447975,-0.00244426098652184,0.029584558680653572,1719651748660206203,0.01590469852089882,0.00770471291616559,0.0012111160904169083,1719651748656425015,-0.03809444233775139,-0.26251980662345886,0.05052845925092697,1719651748655278541,0.0,0.0,0.0,0.0,1719651748654203821,3.995894432067871
1719651748668045721,0.011894581839442253,0.01056689117103815,0.01998715102672577,1719651748670022705,0.9995550513267517,-0.0028115790337324142,-0.0024634222500026226,0.029558228328824043,1719651748670958017,0.015821753069758415,0.007756837643682957,0.001361615490168333,1719651748666828664,-0.0605032704770565,0.3603951632976532,-0.34718599915504456,1719651748664993880,0.0,0.0,0.0,0.0,1719651748664118259,3.995894432067871
1719651748678866828,0.011900896206498146,0.010560412891209126,0.01999172940850258,1719651748680472964,0.9995546936988831,-0.002799089765176177,-0.0024634329602122307,0.029571184888482094,1719651748681637549,0.015829257667064667,0.0076658050529658794,0.0015372273046523333,1719651748677185419,-0.03259281814098358,0.10084884613752365,0.0341276191174984,1719651748675558967,0.0,0.0,0.0,0.0,1719651748674678983,3.995894432067871
1719651748688154660,0.011904950253665447,0.010560691356658936,0.01999571919441223,1719651748689900345,0.9995555281639099,-0.002789243822917342,-0.002478024223819375,0.029544537886977196,1719651748691467976,0.015860265120863914,0.007604473270475864,0.0016127784037962556,1719651748687728612,0.024118391796946526,-0.4676738381385803,0.18740592896938324,1719651748685780607,0.0,0.0,0.0,0.0,1719651748684575849,3.995894432067871
1719651748701036217,0.01190915796905756,0.010558003559708595,0.019997647032141685,1719651748702561653,0.9995562434196472,-0.002793493214994669,-0.0025028495583683252,0.029516415670514107,1719651748703532795,0.015856685116887093,0.007630432955920696,0.0016343436436727643,1719651748699811260,-0.10111407935619354,0.37771761417388916,0.09540392458438873,1719651748699032572,0.0,0.0,0.0,0.0,1719651748695722063,3.995894432067871
1719651748711053437,0.011911698617041111,0.01055388804525137,0.020000925287604332,1719651748713036906,0.999555230140686,-0.002802654169499874,-0.0024623055942356586,0.029553091153502464,1719651748714524303,0.015668313950300217,0.007519550621509552,0.0015413163928315043,1719651748708889167,-0.01889755204319954,-0.07474049180746078,0.2541596293449402,1719651748706793482,0.0,0.0,0.0,0.0,1719651748705667576,3.995894432067871
1719651748718696971,0.011908799409866333,0.010546567849814892,0.020004626363515854,1719651748719748393,0.9995562434196472,-0.002805145224556327,-0.002442652126774192,0.029521236196160316,1719651748721631819,0.015581728890538216,0.0073344954289495945,0.0014901746762916446,1719651748717307071,-0.1368432193994522,0.17440348863601685,-0.0028265092987567186,1719651748716280416,0.0,0.0,0.0,0.0,1719651748715378383,3.995894432067871
1719651748730023140,0.011902169324457645,0.010544446296989918,0.02000194415450096,1719651748731310460,0.9995571970939636,-0.002813137136399746,-0.0024381703697144985,0.029488399624824524,1719651748733291575,0.0157155841588974,0.007342928554862738,0.001404853188432753,1719651748728065711,0.09024308621883392,-0.08905580639839172,-0.0689372643828392,1719651748726730071,0.0,0.0,0.0,0.0,1719651748725434977,3.995894432067871
1719651748741255065,0.011898280121386051,0.010550099425017834,0.019991736859083176,1719651748742635641,0.9995579719543457,-0.0028015440329909325,-0.0024759627413004637,0.029460610821843147,1719651748743936292,0.015682268887758255,0.007418732158839703,0.0012025496689602733,1719651748738526189,-0.09290876984596252,-0.09500626474618912,-0.13015703856945038,1719651748737220045,0.0,0.0,0.0,0.0,1719651748735817297,3.995894432067871
1719651748748197595,0.011899257078766823,0.010559510439634323,0.019984250888228416,1719651748749039666,0.999557614326477,-0.0028221281245350838,-0.00244088820181787,0.029472867026925087,1719651748751277144,0.015600205399096012,0.007615616079419851,0.0012454906245693564,1719651748746997886,-0.19089829921722412,0.5385289192199707,-0.11865471303462982,1719651748746053087,0.0,0.0,0.0,0.0,1719651748745115811,4.00117301940918
1719651748758650623,0.011895563453435898,0.01057032123208046,0.01998060755431652,1719651748759802046,0.9995583295822144,-0.002820392604917288,-0.0024207443930208683,0.029451504349708557,1719651748762141426,0.01567394845187664,0.007688334211707115,0.00128039566334337,1719651748757637448,-0.14438790082931519,0.08035387098789215,0.003616171423345804,1719651748756319616,0.0,0.0,0.0,0.0,1719651748753422452,4.00117301940918
1719651748768842336,0.012049983255565166,0.010646162554621696,0.019992906600236893,1719651748770273309,0.9995594620704651,-0.002817414700984955,-0.0024332422763109207,0.02941140905022621,1719651748772549418,0.01576787605881691,0.007572190370410681,0.001242065685801208,1719651748767620565,0.06890591233968735,-0.4639064073562622,0.019458109512925148,1719651748765596953,0.0,0.0,0.0,0.0,1719651748764438498,3.995894432067871
1719651748779008490,0.012048294767737389,0.010650994256138802,0.019993754103779793,1719651748780188340,0.9995588660240173,-0.002819457557052374,-0.0024325994309037924,0.029431242495775223,1719651748782604285,0.01584034413099289,0.007519677747040987,0.0013125158147886395,1719651748777916902,-0.20374706387519836,0.031115567311644554,0.05021118372678757,1719651748775834741,0.0,0.0,0.0,0.0,1719651748774643225,3.995894432067871
1719651748789101347,0.012049213983118534,0.010651185177266598,0.019997866824269295,1719651748790285054,0.999559760093689,-0.0028211160097271204,-0.002448025159537792,0.029399449005723,1719651748791807562,0.0159189160913229,0.007620661053806543,0.0012702965177595615,1719651748787907626,-0.026607271283864975,-0.06783630698919296,-0.06366686522960663,1719651748785749950,0.0,0.0,0.0,0.0,1719651748784663861,3.995894432067871
1719651748799789981,0.012048862874507904,0.010654939338564873,0.02000013366341591,1719651748801348678,0.9995607733726501,-0.0028296071104705334,-0.0024364192504435778,0.029364554211497307,1719651748803604511,0.016349593177437782,0.007845025509595871,0.0011942395940423012,1719651748799003400,-0.05201693996787071,0.17772026360034943,0.015130078420042992,1719651748797922158,0.0,0.0,0.0,0.0,1719651748795612090,3.995894432067871
1719651748808929558,0.011966717429459095,0.010612363927066326,0.019993454217910767,1719651748810027917,0.9995592832565308,-0.0028141792863607407,-0.002473322907462716,0.029414819553494453,1719651748811189485,0.015032432042062283,0.007218252867460251,0.0010467205429449677,1719651748807752667,0.22711074352264404,-0.01703222468495369,-0.02984655648469925,1719651748806610100,0.0,0.0,0.0,0.0,1719651748805741717,3.995894432067871
1719651748818792120,0.011928011663258076,0.010587148368358612,0.019997578114271164,1719651748820033038,0.9995601773262024,-0.002810680540278554,-0.0024695475585758686,0.029383918270468712,1719651748821049290,0.014907441101968288,0.007226719055324793,0.0011666353093460202,1719651748817813292,-0.16963569819927216,0.0032551558688282967,-0.14033448696136475,1719651748816819729,0.0,0.0,0.0,0.0,1719651748815709635,3.995894432067871
1719651748829505142,0.011911256238818169,0.01056960690766573,0.020004739984869957,1719651748830515272,0.999560534954071,-0.0028237812221050262,-0.0024653899017721415,0.02937219850718975,1719651748831732780,0.015386096201837063,0.007442539557814598,0.0011851470917463303,1719651748828435282,0.014130156487226486,-0.1432150900363922,-0.05925046652555466,1719651748827223353,0.0,0.0,0.0,0.0,1719651748825188735,3.995894432067871
