pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,command_rpy.time,command_rpy.cmd_r,command_rpy.cmd_p,command_rpy.cmd_y,command_rpy.cmd_thrust,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1718613913391716422,-0.30034691095352173,-0.1270759403705597,0.07130305469036102,1718613913420955767,0.9904560446739197,0.006846831180155277,0.00824391096830368,0.1374041736125946,1718613913397804974,0.01976395770907402,-0.003112956415861845,-0.0021946134511381388,1718613913370929234,-0.075962595641613,0.5321159362792969,-0.15204720199108124,1718613913410508991,0.0,0.0,0.0,0.0,1718613913374339811,-0.0005374819738790393,-0.003230889793485403,-0.0007964930264279246,0.0,1718613913498724548,-5.46007776260376,4.945196628570557,-2861.48291015625,0.0,1718613913718778277,0.0,0.0,0.0,0.0
1718613913403162016,-0.3003498613834381,-0.1270616501569748,0.07128282636404037,1718613913456433151,0.9904511570930481,0.006858448497951031,0.008189594373106956,0.13744214177131653,1718613913408088058,0.019862087443470955,-0.003174126846715808,-0.00222899136133492,1718613913390515396,-0.10869195312261581,0.1068098247051239,-0.036336056888103485,1718613913416392990,0.0,0.0,0.0,0.0,1718613913384115299,-0.0014735893346369267,-0.0025504017248749733,-0.00039079017005860806,0.0,1718613913508737222,-5.463104724884033,4.947901725769043,-2861.50830078125,0.0,1718613913745303593,0.0,0.0,0.0,0.0
1718613913429426360,-0.3003627359867096,-0.12704594433307648,0.07124891132116318,1718613913464676474,0.9904505014419556,0.0068617635406553745,0.008209306746721268,0.1374456137418747,1718613913415101323,0.019727012142539024,-0.0034152402076870203,-0.0022414589766412973,1718613913411513133,0.07624870538711548,0.018117303028702736,0.01606334000825882,1718613913427127972,0.0,0.0,0.0,0.0,1718613913394127178,-0.001400651759468019,0.0013431813567876816,0.0027128818910568953,0.0,1718613913517103382,-5.4567108154296875,4.960651397705078,-2861.744140625,0.0,1718613913755760964,0.0,0.0,0.0,0.0
1718613913439326240,-0.3003760278224945,-0.12704500555992126,0.07124703377485275,1718613913472109525,0.9904481768608093,0.006847559008747339,0.008227231912314892,0.137461856007576,1718613913425945918,0.0195451807230711,-0.0035880457144230604,-0.0023128236643970013,1718613913418796795,-0.047318413853645325,-0.19558492302894592,0.03096950612962246,1718613913436194749,0.0,0.0,0.0,0.0,1718613913405120686,-0.003173291450366378,-0.005864917766302824,0.0028069321997463703,0.0,1718613913527042646,-5.458377838134766,4.95277738571167,-2861.866455078125,0.0,1718613913764542367,0.0,0.0,0.0,0.0
1718613913447246953,-0.3003773093223572,-0.1270499974489212,0.07124045491218567,1718613913478700162,0.9904485940933228,0.006860228721052408,0.008215215988457203,0.13745911419391632,1718613913435225188,0.01960020884871483,-0.003687974764034152,-0.002500956179574132,1718613913428263298,0.04408956319093704,-0.011923846788704395,0.04840795323252678,1718613913445169857,0.0,0.0,0.0,0.0,1718613913422246441,-0.0020178009290248156,-0.001019531860947609,0.003699951572343707,0.0,1718613913536681609,-5.457741737365723,4.94506311416626,-2862.031005859375,0.0,1718613913815460889,0.0,0.0,0.0,0.0
1718613913455710707,-0.30037885904312134,-0.12705640494823456,0.07125105708837509,1718613913487055006,0.9904486536979675,0.00687438203021884,0.008189915679395199,0.1374596804380417,1718613913444276729,0.01954302377998829,-0.0038764839991927147,-0.002632737858220935,1718613913438337904,0.020632080733776093,-0.2951449751853943,0.24000273644924164,1718613913451912018,0.0,0.0,0.0,0.0,1718613913431110992,0.0009349934407509863,0.0008990016649477184,-0.00010361822933191434,0.0,1718613913544554347,-5.45552396774292,4.936212062835693,-2862.239501953125,0.0,1718613913859804167,0.0,0.0,0.0,0.0
1718613913463500232,-0.3003539443016052,-0.1270778775215149,0.07128432393074036,1718613913495691906,0.9904485940933228,0.00686964625492692,0.008207755163311958,0.137458935379982,1718613913450414623,0.019481366500258446,-0.0040942952036857605,-0.002483498537912965,1718613913446290800,-0.17812670767307281,-0.20709700882434845,-0.23528066277503967,1718613913460541557,0.0,0.0,0.0,0.0,1718613913479591117,0.0031266571022570133,0.0022639790549874306,-0.0016115528997033834,0.0,1718613913552199310,-5.460912227630615,4.934122085571289,-2862.334716796875,0.0,1718613913870352998,0.0,0.0,0.0,0.0
1718613913471040149,-0.3003629744052887,-0.12708882987499237,0.07131396234035492,1718613913505501615,0.9904484152793884,0.006873450707644224,0.008212259039282799,0.13746008276939392,1718613913459671657,0.01947467029094696,-0.0042330557480454445,-0.0020717475563287735,1718613913454227281,0.059987954795360565,0.36814501881599426,-0.07086499035358429,1718613913467444774,0.0,0.0,0.0,0.0,1718613913488123376,-0.0009235073230229318,-0.006192382425069809,-0.0024041610304266214,0.0,1718613913559884525,-5.461257457733154,4.9419708251953125,-2862.339111328125,0.0,1718613913879796358,0.0,0.0,0.0,0.0
1718613913477811117,-0.3003431260585785,-0.12710174918174744,0.07132786512374878,1718613913513970434,0.9904467463493347,0.006861607078462839,0.008229409344494343,0.1374712586402893,1718613913466588438,0.019447162747383118,-0.004265555180609226,-0.0019717251416295767,1718613913462568727,-0.16914817690849304,0.5132445693016052,0.1983187198638916,1718613913475868375,0.0,0.0,0.0,0.0,1718613913496776896,0.0014729697722941637,0.0037897757720202208,-0.002740459283813834,0.0,1718613913568878870,-5.463928699493408,4.931033611297607,-2862.553955078125,0.0,1718613913891484644,0.0,0.0,0.0,0.0
1718613913486110227,-0.30035147070884705,-0.1271105259656906,0.07133901119232178,1718613913524686113,0.9904460310935974,0.006865531671792269,0.008218451403081417,0.13747717440128326,1718613913474928056,0.019447162747383118,-0.004265555180609226,-0.001965703209862113,1718613913469853564,0.32710984349250793,-0.17356275022029877,-0.02791094221174717,1718613913483995315,0.0,0.0,0.0,0.0,1718613913506796444,-0.002248727949336171,-0.004067831207066774,0.001324143842794001,0.0,1718613913578872230,-5.4687628746032715,4.933823585510254,-2862.508544921875,0.0,1718613913902655850,0.0,0.0,0.0,0.0
1718613913494671465,-0.3003493845462799,-0.1271228790283203,0.07134102284908295,1718613913534329724,0.9904449582099915,0.006866092793643475,0.00820727739483118,0.13748513162136078,1718613913483079154,0.019641434773802757,-0.004377721808850765,-0.0021530084777623415,1718613913476852396,-0.0021519139409065247,-0.49194619059562683,-0.12662747502326965,1718613913492265554,0.0,0.0,0.0,0.0,1718613913515140036,0.00108816078864038,0.005022890400141478,-0.0011704325443133712,0.0,1718613913588232310,-5.469356060028076,4.938791751861572,-2862.4345703125,0.0,1718613913914865759,0.0,0.0,0.0,0.0
1718613913504512612,-0.30034777522087097,-0.12713339924812317,0.07133544236421585,1718613913549131482,0.9904430508613586,0.0068727233447134495,0.008192266337573528,0.13749973475933075,1718613913491223726,0.01989508792757988,-0.0045054261572659016,-0.0022605517879128456,1718613913484964077,-0.018814655020833015,-0.10180892795324326,-0.06475088000297546,1718613913502028029,0.0,0.0,0.0,0.0,1718613913525923926,0.0006104673957452178,0.003738275496289134,0.0006420757854357362,0.0,1718613913598772875,-5.464819431304932,4.937575817108154,-2862.72265625,0.0,1718613913926068489,0.0,0.0,0.0,0.0
1718613913512932642,-0.30032363533973694,-0.12714357674121857,0.0713317021727562,1718613913558944813,0.9904429316520691,0.006871648598462343,0.008203631266951561,0.1374998539686203,1718613913500965606,0.02006983757019043,-0.004709386266767979,-0.0024361913092434406,1718613913493449338,-0.006542745046317577,0.22504733502864838,-0.06239963322877884,1718613913510885879,0.0,0.0,0.0,0.0,1718613913535902704,-0.001227351720444858,-0.0030730871949344873,0.002505361568182707,0.0,1718613913608521712,-5.466156005859375,4.943933486938477,-2862.74072265625,0.0,1718613913947223178,0.0,0.0,0.0,0.0
1718613913522734749,-0.3003368079662323,-0.1271488070487976,0.07134149223566055,1718613913565204352,0.990441620349884,0.00687759555876255,0.008188496343791485,0.13751022517681122,1718613913509626592,0.02006983757019043,-0.004709386266767979,-0.0024361913092434406,1718613913503512902,-0.07651983946561813,0.2545313835144043,0.2139718234539032,1718613913520432040,0.0,0.0,0.0,0.0,1718613913543141722,0.0032090272288769484,-0.0005900691612623632,-0.001850766479037702,0.0,1718613913619033151,-5.46916389465332,4.946857452392578,-2862.68310546875,0.0,1718613913960024500,0.0,0.0,0.0,0.0
1718613913532236095,-0.30032455921173096,-0.12715111672878265,0.07136286795139313,1718613913575448977,0.9904417991638184,0.006884012371301651,0.00819346308708191,0.13750794529914856,1718613913519360786,0.020167315378785133,-0.004846923053264618,-0.0024687566328793764,1718613913511794005,-0.14065968990325928,-0.057230036705732346,-0.20531924068927765,1718613913529228095,0.0,0.0,0.0,0.0,1718613913549983715,0.00019890816474799067,-0.0033285915851593018,-0.0012769660679623485,0.0,1718613913630918413,-5.478483200073242,4.9398932456970215,-2862.865478515625,0.0,1718613913970428169,0.0,0.0,0.0,0.0
1718613913542081628,-0.3003358840942383,-0.12713751196861267,0.07137610763311386,1718613913585972562,0.9904422760009766,0.006883902009576559,0.008200705982744694,0.13750436902046204,1718613913538628894,0.02008836343884468,-0.00484986137598753,-0.0022251310292631388,1718613913521245309,-0.020215166732668877,-0.11904096603393555,0.08338955789804459,1718613913539474997,0.0,0.0,0.0,0.0,1718613913566599303,0.00301760109141469,0.0047897412441670895,-0.0020063992124050856,0.0,1718613913640951486,-5.478507995605469,4.942022323608398,-2863.02294921875,0.0,1718613913982576274,0.0,0.0,0.0,0.0
1718613913548301480,-0.30031654238700867,-0.12712867558002472,0.07137270271778107,1718613913596422785,0.9904403686523438,0.006877502892166376,0.008198144845664501,0.13751816749572754,1718613913561516922,0.01975928246974945,-0.0049423156306147575,-0.0028251884505152702,1718613913531217072,-0.051935479044914246,0.09758778661489487,-0.24221767485141754,1718613913546575226,0.0,0.0,0.0,0.0,1718613913576642598,0.001555269816890359,-0.003610003972426057,0.002113497816026211,0.0,1718613913650089862,-5.456495761871338,4.914618492126465,-2863.19970703125,0.0,1718613913992744949,0.0,0.0,0.0,0.0
1718613913557899387,-0.3005205988883972,-0.12706416845321655,0.07138556241989136,1718613913604763719,0.9904401898384094,0.00687814736738801,0.00820756796747446,0.13751894235610962,1718613913571226253,0.01965155079960823,-0.004967826418578625,-0.0029710589442402124,1718613913541269868,0.2139553725719452,-0.3646511435508728,-0.06691127270460129,1718613913553996617,0.0,0.0,0.0,0.0,1718613913586748684,-0.0020616305992007256,0.002259993925690651,0.000702163961250335,0.0,1718613913660979387,-5.454517364501953,4.90916633605957,-2863.24755859375,0.0,1718613914006923543,0.0,0.0,0.0,0.0
1718613913563439944,-0.3003348112106323,-0.12709955871105194,0.07132761180400848,1718613913615445069,0.9904405474662781,0.006881915498524904,0.008212357759475708,0.1375161111354828,1718613913581503678,0.019711172208189964,-0.005200482904911041,-0.0030113672837615013,1718613913547477546,-0.18341907858848572,-0.039963413029909134,-0.02134295366704464,1718613913591487506,0.0,0.0,0.0,0.0,1718613913597744783,-0.0014689384261146188,-0.0037969686090946198,0.0002151703811250627,0.0,1718613913669400325,-5.447231292724609,4.918490886688232,-2860.317138671875,0.0,1718613914017261596,0.0,0.0,0.0,0.0
1718613913573472535,-0.3003447651863098,-0.1270960420370102,0.07129771262407303,1718613913626054376,0.9904392957687378,0.006896646227687597,0.008204258978366852,0.13752481341362,1718613913590351469,0.020028114318847656,-0.005275194998830557,-0.002990126144140959,1718613913556984960,0.12668952345848083,0.13672678172588348,-0.175340935587883,1718613913601270011,0.0,0.0,0.0,0.0,1718613913605890753,-0.00035232381196692586,-0.0023962119594216347,-0.0023186285980045795,0.0,1718613913679930705,-5.449869155883789,4.911109447479248,-2860.514404296875,0.0,1718613914027552956,0.0,0.0,0.0,0.0
1718613913583950556,-0.30033162236213684,-0.1271115094423294,0.07127382606267929,1718613913636596630,0.9904382228851318,0.006896193604916334,0.008207379840314388,0.1375323235988617,1718613913600492841,0.020210256800055504,-0.00502791628241539,-0.003087792079895735,1718613913562492970,0.15293113887310028,-0.3403998911380768,-0.020861055701971054,1718613913611653340,0.0,0.0,0.0,0.0,1718613913617018758,0.0022963399533182383,0.0001842910860432312,-0.002794860163703561,0.0,1718613913693412455,-5.444271564483643,4.920431137084961,-2860.78466796875,0.0,1718613914039778308,0.0,0.0,0.0,0.0
1718613913594700845,-0.30034810304641724,-0.12711499631404877,0.07126080989837646,1718613913648424429,0.9904382228851318,0.006896193604916334,0.008207379840314388,0.1375323235988617,1718613913610754043,0.020238660275936127,-0.004839413333684206,-0.0031873967964202166,1718613913572276414,0.06508191674947739,0.2125304788351059,0.009486607275903225,1718613913621944811,0.0,0.0,0.0,0.0,1718613913628219006,0.0019122037338092923,0.0018769752932712436,-0.001954913605004549,0.0,1718613913703563221,-5.441803455352783,4.926482677459717,-2861.163818359375,0.0,1718613914052835145,0.0,0.0,0.0,0.0
1718613913603990147,-0.30035310983657837,-0.12711438536643982,0.07125388085842133,1718613913656641206,0.9904375672340393,0.006869927514344454,0.008163603022694588,0.13754135370254517,1718613913620990311,0.020269393920898438,-0.0047645894810557365,-0.003206246765330434,1718613913582709389,-0.11812272667884827,-0.12948811054229736,0.04023103043437004,1718613913633759777,0.0,0.0,0.0,0.0,1718613913638109385,-0.002002055523917079,-0.0007960342918522656,-0.002984673483297229,0.0,1718613913714942299,-5.448390007019043,4.925468921661377,-2861.391357421875,0.0,1718613914063310572,0.0,0.0,0.0,0.0
1718613913614435689,-0.3003520369529724,-0.12710809707641602,0.07124600559473038,1718613913667058491,0.9904567003250122,0.006856955587863922,0.008166370913386345,0.13740377128124237,1718613913632738649,0.02036893367767334,-0.004521425347775221,-0.0031106886453926563,1718613913593972167,-0.14845213294029236,0.3318130671977997,0.07031763345003128,1718613913644000110,0.0,0.0,0.0,0.0,1718613913649321131,0.0030479365959763527,0.0021178415045142174,0.0010304764145985246,0.0,1718613913731738247,-5.444067478179932,4.928053855895996,-2861.846923828125,0.0,1718613914074785699,0.0,0.0,0.0,0.0
1718613913624768529,-0.30035021901130676,-0.12709900736808777,0.0712433010339737,1718613913675969307,0.9904554486274719,0.006862149573862553,0.008156339637935162,0.13741323351860046,1718613913642926357,0.020477738231420517,-0.004371428396552801,-0.003034656634554267,1718613913603147658,-0.020186668261885643,0.13729283213615417,-0.1328476369380951,1718613913652872823,0.0,0.0,0.0,0.0,1718613913657591932,0.001089357421733439,-0.0030398087110370398,-0.0014217225834727287,0.0,1718613913740532947,-5.45745849609375,4.977694511413574,-2865.182373046875,0.0,1718613914091505204,0.0,0.0,0.0,0.0
1718613913635563812,-0.3003474175930023,-0.1270822435617447,0.07124074548482895,1718613913690205220,0.9904536008834839,0.006852123886346817,0.008168726228177547,0.13742610812187195,1718613913651914863,0.01963283307850361,-0.004061335697770119,-0.00267537753097713,1718613913613514471,0.06308925896883011,-0.1124565601348877,-0.27763885259628296,1718613913664132629,0.0,0.0,0.0,0.0,1718613913668005527,-0.000990940141491592,0.0019135483307763934,-0.0034193352330476046,0.0,1718613913750809369,-5.469236850738525,5.002035140991211,-2865.12841796875,0.0,1718613914127141305,0.0,0.0,0.0,0.0
1718613913646714318,-0.3003474175930023,-0.1270822435617447,0.07124074548482895,1718613913702430355,0.9904510378837585,0.006847213488072157,0.008177068084478378,0.1374441683292389,1718613913663170205,0.019336188212037086,-0.0037945592775940895,-0.0025771816726773977,1718613913623859749,0.1305571347475052,-0.1975221335887909,-0.08168472349643707,1718613913672782902,0.0,0.0,0.0,0.0,1718613913677111120,-0.0032190177589654922,-0.004119548946619034,0.005109596997499466,0.0,1718613913770920591,-5.475174903869629,5.020236492156982,-2865.313232421875,0.0,1718613914136490852,0.0,0.0,0.0,0.0
1718613913655774599,-0.3004542887210846,-0.12704472243785858,0.07126203924417496,1718613913711893024,0.9904494881629944,0.006856804713606834,0.008176999166607857,0.13745494186878204,1718613913671721236,0.019259918481111526,-0.003670690581202507,-0.00258127530105412,1718613913634628412,-0.14121051132678986,0.08880570530891418,-0.052709903568029404,1718613913683802240,0.0,0.0,0.0,0.0,1718613913691380660,-0.0026585154701024294,-0.00011003228428307921,-0.00046880627633072436,0.0,1718613913780820535,-5.483374118804932,5.013116359710693,-2865.244873046875,0.0,1718613914146262650,0.0,0.0,0.0,0.0
1718613913665779520,-0.3005010783672333,-0.12702806293964386,0.0712694525718689,1718613913728771894,0.9904280304908752,0.006868412718176842,0.008192591369152069,0.13760851323604584,1718613913682521654,0.01918809860944748,-0.0038304671179503202,-0.0024498708080500364,1718613913645835137,0.10583221912384033,-0.11890623718500137,0.09826633334159851,1718613913697256032,0.0,0.0,0.0,0.0,1718613913713060538,-0.0006494269473478198,0.0014074343489482999,-0.00020260379824321717,0.0,1718613913791375575,-5.487555027008057,5.010615825653076,-2865.411376953125,0.0,1718613914173237456,0.0,0.0,0.0,0.0
