pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993344421329994,0.021794430911540985,-0.007631664630025625,0.02067948877811432,0.3140416443347931,0.6314980983734131,2.5277061462402344,1719993344415735403,0.012773392722010612,-0.0034047558438032866,-0.00022247311426326632,1719993344422271309,0.0,2.0,0.0,1719993344420201480,0.0,0.0,0.0,0.0
1719993344432879140,0.02179456502199173,-0.007633159402757883,0.020681219175457954,0.31334641575813293,0.6314061880111694,2.524496555328369,1719993344424177058,0.012832503765821457,-0.003379482077434659,-0.0002682340273167938,1719993344434293424,0.0,1.0,5.0,1719993344431753835,0.0,0.0,0.0,0.0
1719993344442199797,0.021728144958615303,-0.007615852169692516,0.020685294643044472,0.31188836693763733,0.6366648077964783,2.5290422439575195,1719993344436872728,0.013064665719866753,-0.0032917242497205734,-8.489358879160136e-05,1719993344443374618,0.0,-1.0,1.0,1719993344440355892,0.0,0.0,0.0,0.0
1719993344452584886,0.021700186654925346,-0.0076075210236012936,0.020682930946350098,0.31136536598205566,0.6353904604911804,2.525986671447754,1719993344446756868,0.012729138135910034,-0.0029570660553872585,-0.00010009847028413787,1719993344453334471,5.0,-2.0,-3.0,1719993344449989265,0.0,0.0,0.0,0.0
1719993344461326249,0.02168475091457367,-0.007602483034133911,0.02067715674638748,0.3131958544254303,0.6336331367492676,2.5222294330596924,1719993344456307764,0.012681229040026665,-0.002849978394806385,-6.274824409047142e-05,1719993344463258231,-2.0,-8.0,0.0,1719993344460132706,0.0,0.0,0.0,0.0
1719993344470845991,0.021680055186152458,-0.00759994937106967,0.020669177174568176,0.3130083382129669,0.6317916512489319,2.5261330604553223,1719993344466194667,0.012594887055456638,-0.002885423367843032,-2.9320430257939734e-05,1719993344473247420,-2.0,1.0,4.0,1719993344469765791,0.0,0.0,0.0,0.0
1719993344480166367,0.021697038784623146,-0.007615987211465836,0.020660340785980225,0.312463641166687,0.6334607005119324,2.5304887294769287,1719993344476924084,0.012610582634806633,-0.0029297517612576485,-0.0001363192277494818,1719993344481259685,2.0,-1.0,1.0,1719993344479064199,0.0,0.0,0.0,0.0
1719993344490234753,0.021678930148482323,-0.0076051861979067326,0.02066018432378769,0.3120718002319336,0.6328234076499939,2.5280439853668213,1719993344483840471,0.012825774028897285,-0.0029850099235773087,1.275223166885553e-05,1719993344491358525,-1.0,-2.0,1.0,1719993344489048335,0.0,0.0,0.0,0.0
1719993344502431460,0.021809661760926247,-0.007633870001882315,0.020660916343331337,0.3127622604370117,0.6321540474891663,2.537353277206421,1719993344494565499,0.012833106331527233,-0.002849338110536337,0.00010579085937933996,1719993344503444612,1.0,-3.0,1.0,1719993344500397142,0.0,0.0,0.0,0.0
1719993344511855354,0.02175537683069706,-0.00762776006013155,0.020650390535593033,0.3131405711174011,0.6297281980514526,2.533931255340576,1719993344505901621,0.012851646170020103,-0.0028843171894550323,1.0850438229681458e-05,1719993344512919077,0.0,-1.0,3.0,1719993344510866620,0.0,0.0,0.0,0.0
1719993344521632984,0.021808326244354248,-0.007646133191883564,0.020646406337618828,0.31308886408805847,0.6284074783325195,2.53205943107605,1719993344516363291,0.013273008167743683,-0.0029349063988775015,2.2296888346318156e-05,1719993344522757324,1.0,-2.0,0.0,1719993344519437330,0.0,0.0,0.0,0.0
1719993344531611123,0.021839281544089317,-0.007653470616787672,0.020644959062337875,0.313669890165329,0.625816285610199,2.529738426208496,1719993344526348145,0.013649695552885532,-0.003049211110919714,-0.00012165223597548902,1719993344532711947,0.0,0.0,4.0,1719993344529515031,0.0,0.0,0.0,0.0
1719993344541128776,0.021859580650925636,-0.007660950068384409,0.020654259249567986,0.31337806582450867,0.6244290471076965,2.5275731086730957,1719993344536288858,0.013998283073306084,-0.0031710737384855747,-6.032894816598855e-05,1719993344542036388,2.0,-2.0,0.0,1719993344540037934,0.0,0.0,0.0,0.0
1719993344551387653,0.021842647343873978,-0.007646710611879826,0.020678358152508736,0.3137897849082947,0.6235921382904053,2.5243072509765625,1719993344543962031,0.014022660441696644,-0.003080496797338128,8.905326103558764e-05,1719993344552402230,0.0,3.0,-2.0,1719993344549624131,0.0,0.0,0.0,0.0
1719993344561724180,0.02186090126633644,-0.007659440860152245,0.020680369809269905,0.3136185109615326,0.6239376664161682,2.5214526653289795,1719993344554534433,0.014055266045033932,-0.003002072684466839,7.653897773707286e-05,1719993344562820138,0.0,2.0,-3.0,1719993344560718402,0.0,0.0,0.0,0.0
1719993344572332470,0.02186533994972706,-0.0076640513725578785,0.020677438005805016,0.31345993280410767,0.6237059831619263,2.518348217010498,1719993344564905409,0.014065025374293327,-0.0028953684959560633,0.00010838965681614354,1719993344573404078,1.0,1.0,-3.0,1719993344571615785,0.0,0.0,0.0,0.0
1719993344583336550,0.02186768315732479,-0.007664212025702,0.020668353885412216,0.3130280077457428,0.6227352023124695,2.5146892070770264,1719993344575189306,0.01441765297204256,-0.002857638755813241,0.0001762131869327277,1719993344584257938,1.0,1.0,1.0,1719993344582679433,0.0,0.0,0.0,0.0
1719993344592409194,0.02186885103583336,-0.0076616546139121056,0.020663097500801086,0.3129481077194214,0.6220919489860535,2.5128002166748047,1719993344586909606,0.014536133967339993,-0.002795382170006633,5.596899791271426e-05,1719993344593306812,0.0,5.0,-4.0,1719993344590594807,0.0,0.0,0.0,0.0
1719993344601383802,0.02186894603073597,-0.007657451555132866,0.020658481866121292,0.31295138597488403,0.623294472694397,2.508275032043457,1719993344595477542,0.014535637572407722,-0.0028475981671363115,7.87639946793206e-05,1719993344602348142,-2.0,0.0,2.0,1719993344600622727,0.0,0.0,0.0,0.0
1719993344612712109,0.021840017288923264,-0.007640578784048557,0.020676294341683388,0.31281110644340515,0.6245588660240173,2.5123934745788574,1719993344604136240,0.014383572153747082,-0.0029393620789051056,0.00012572122795972973,1719993344613535409,-1.0,5.0,-3.0,1719993344611807997,0.0,0.0,0.0,0.0
1719993344622345226,0.021830979734659195,-0.007630133535712957,0.02067822962999344,0.3122999966144562,0.6255205869674683,2.5102155208587646,1719993344615382151,0.0142590943723917,-0.002862874185666442,0.0002691489353310317,1719993344623571617,-1.0,1.0,-1.0,1719993344621270657,0.0,0.0,0.0,0.0
1719993344632507330,0.02182803303003311,-0.0076333386823534966,0.020683418959379196,0.31106314063072205,0.6264392733573914,2.5088276863098145,1719993344625687124,0.014181939885020256,-0.002733345841988921,0.00029231180087663233,1719993344633374308,0.0,0.0,3.0,1719993344631361366,0.0,0.0,0.0,0.0
1719993344640586175,0.02183208242058754,-0.007631964981555939,0.020685259252786636,0.31032267212867737,0.625960648059845,2.5073678493499756,1719993344635222244,0.014121915213763714,-0.0026179649867117405,0.00028884754283353686,1719993344642412438,-1.0,-4.0,0.0,1719993344639370999,0.0,0.0,0.0,0.0
1719993344650913454,0.021754734218120575,-0.007617953699082136,0.020685307681560516,0.3096950650215149,0.6288889050483704,2.510456085205078,1719993344645285322,0.01411723904311657,-0.0026162820868194103,0.0002826295967679471,1719993344653018515,-2.0,4.0,3.0,1719993344649610715,0.0,0.0,0.0,0.0
1719993344661416465,0.02171802707016468,-0.007613503374159336,0.02068256214261055,0.3090395927429199,0.628809928894043,2.5093514919281006,1719993344655937892,0.013418591581285,-0.002522105351090431,0.00021009800548199564,1719993344663705269,3.0,-1.0,0.0,1719993344659951380,0.0,0.0,0.0,0.0
1719993344671109825,0.021700238808989525,-0.007616936229169369,0.02068805880844593,0.3102565407752991,0.6295463442802429,2.5123565196990967,1719993344666921598,0.013148217462003231,-0.002441965974867344,0.00020621191652026027,1719993344673406597,-1.0,-1.0,1.0,1719993344669924046,0.0,0.0,0.0,0.0
1719993344682297559,0.02183591201901436,-0.007641396019607782,0.020691607147455215,0.3100084960460663,0.6308112144470215,2.515911340713501,1719993344675884727,0.013226285576820374,-0.0024029621854424477,0.0003107408119831234,1719993344684671189,0.0,-1.0,-3.0,1719993344681020714,0.0,0.0,0.0,0.0
1719993344691237632,0.021828249096870422,-0.007640270981937647,0.020689750090241432,0.3111746907234192,0.6309046745300293,2.5183932781219482,1719993344688150873,0.013432062231004238,-0.002459894400089979,0.000375014467863366,1719993344692402357,-2.0,0.0,-4.0,1719993344690070832,0.0,0.0,0.0,0.0
1719993344702475624,0.021825162693858147,-0.0076410891488194466,0.02068924345076084,0.3122124969959259,0.6308496594429016,2.527245044708252,1719993344695959520,0.013550671748816967,-0.0024006194435060024,0.000425985170295462,1719993344703854669,0.0,-1.0,0.0,1719993344701284389,0.0,0.0,0.0,0.0
1719993344711628572,0.021766044199466705,-0.007622682489454746,0.020684001967310905,0.3116970658302307,0.6301285028457642,2.5245466232299805,1719993344706995314,0.013504048809409142,-0.0024337423965334892,0.00045687350211665034,1719993344712870222,0.0,0.0,2.0,1719993344709289176,0.0,0.0,0.0,0.0
1719993344721323372,0.02180533856153488,-0.007633437402546406,0.020681411027908325,0.3123290538787842,0.6295490860939026,2.522336483001709,1719993344715985098,0.013842303305864334,-0.0024313684552907944,0.0005777193582616746,1719993344722326877,-4.0,1.0,4.0,1719993344719274075,0.0,0.0,0.0,0.0
1719993344732038545,0.021831117570400238,-0.007633617613464594,0.020686140283942223,0.3102571666240692,0.6291401386260986,2.522913694381714,1719993344724264776,0.014190989546477795,-0.0024177480954676867,0.0004230459744576365,1719993344733628351,1.0,3.0,-2.0,1719993344730434291,0.0,0.0,0.0,0.0
1719993344742340982,0.021861011162400246,-0.007640906609594822,0.020693425089120865,0.31004101037979126,0.6292514801025391,2.5199050903320312,1719993344735652083,0.014367608353495598,-0.0023661497980356216,0.00023450239677913487,1719993344743401162,1.0,-2.0,2.0,1719993344741328099,0.0,0.0,0.0,0.0
1719993344752638741,0.021858366206288338,-0.007641156669706106,0.020697182044386864,0.3099413812160492,0.6277543306350708,2.518803834915161,1719993344745241310,0.01442012470215559,-0.0024372744373977184,8.43682064441964e-05,1719993344753590643,2.0,0.0,-1.0,1719993344751830745,0.0,0.0,0.0,0.0
1719993344761674266,0.02185131050646305,-0.007632722146809101,0.020689113065600395,0.3104437291622162,0.626102089881897,2.5172553062438965,1719993344755743481,0.014324093237519264,-0.0024639854673296213,0.00012496882118284702,1719993344762566062,-1.0,0.0,-2.0,1719993344759815025,0.0,0.0,0.0,0.0
1719993344771681888,0.021873440593481064,-0.007645053789019585,0.02066783420741558,0.30997419357299805,0.6271321177482605,2.5198214054107666,1719993344766409179,0.014874613843858242,-0.002267909934744239,0.0001374877174384892,1719993344772552507,-1.0,-3.0,0.0,1719993344770784464,0.0,0.0,0.0,0.0
1719993344783281998,0.021887006238102913,-0.007651730440557003,0.0206548273563385,0.30997851490974426,0.6277092099189758,2.5233118534088135,1719993344774090295,0.015016015619039536,-0.002091581467539072,6.009675416862592e-05,1719993344784553359,1.0,0.0,3.0,1719993344781312602,0.0,0.0,0.0,0.0
1719993344790247746,0.021884720772504807,-0.00763690285384655,0.02066420391201973,0.31011220812797546,0.6273621916770935,2.5208418369293213,1719993344786733502,0.01508308108896017,-0.0020902915857732296,-3.989207834820263e-05,1719993344791441108,-2.0,1.0,3.0,1719993344788839800,0.0,0.0,0.0,0.0
1719993344802333292,0.021871492266654968,-0.007631382904946804,0.02068093605339527,0.30836793780326843,0.6270126104354858,2.5184271335601807,1719993344794638158,0.015202605165541172,-0.0021282543893903494,0.00012590618280228227,1719993344804393712,-1.0,0.0,2.0,1719993344801045701,0.0,0.0,0.0,0.0
1719993344811917707,0.0218666885048151,-0.0076314727775752544,0.020694736391305923,0.3073878586292267,0.6268894076347351,2.5168616771698,1719993344806730944,0.015315806493163109,-0.0021800866816192865,0.0003233367169741541,1719993344813215552,4.0,-4.0,0.0,1719993344810005291,0.0,0.0,0.0,0.0
1719993344821810273,0.021867986768484116,-0.007633158005774021,0.020701833069324493,0.3085818588733673,0.6254441738128662,2.5148284435272217,1719993344816578734,0.015341533347964287,-0.00235959654673934,0.0003857747942674905,1719993344823030235,0.0,1.0,-1.0,1719993344819738396,0.0,0.0,0.0,0.0
1719993344830296785,0.021871011704206467,-0.007635819260030985,0.02070559747517109,0.3075515925884247,0.6254543662071228,2.5130577087402344,1719993344826160189,0.015292354859411716,-0.0026363965589553118,0.0004958735662512481,1719993344832581160,0.0,-1.0,-5.0,1719993344829252024,0.0,0.0,0.0,0.0
1719993344840142656,0.021891629323363304,-0.007656628731638193,0.02070201188325882,0.307279497385025,0.62472003698349,2.5085108280181885,1719993344835803382,0.015338090248405933,-0.002602931344881654,0.000583091052249074,1719993344841605820,0.0,-1.0,2.0,1719993344839046778,0.0,0.0,0.0,0.0
1719993344851599458,0.021795811131596565,-0.007629298605024815,0.020703071728348732,0.30707377195358276,0.6297302842140198,2.5126497745513916,1719993344844777286,0.015390927903354168,-0.0024327218998223543,0.0005934177315793931,1719993344854172962,-1.0,0.0,5.0,1719993344850113563,0.0,0.0,0.0,0.0
1719993344861395047,0.021944204345345497,-0.007652524393051863,0.020709726959466934,0.30677759647369385,0.6327398419380188,2.5184216499328613,1719993344856776883,0.014605691656470299,-0.0022851533722132444,0.0006191940046846867,1719993344862537152,3.0,-3.0,-2.0,1719993344860157155,0.0,0.0,0.0,0.0
1719993344871393464,0.02171953208744526,-0.007607583422213793,0.02069382555782795,0.3078078031539917,0.6353775262832642,2.5209174156188965,1719993344865621200,0.014263798482716084,-0.0022774820681661367,0.000637319462839514,1719993344872769383,1.0,3.0,-1.0,1719993344869926277,0.0,0.0,0.0,0.0
1719993344880980209,0.021863261237740517,-0.00762911606580019,0.020701631903648376,0.30911189317703247,0.6386559009552002,2.5225696563720703,1719993344876617218,0.01412847638130188,-0.0021377033554017544,0.0007450080011039972,1719993344881972577,0.0,-1.0,0.0,1719993344879720951,0.0,0.0,0.0,0.0
1719993344890846159,0.021852610632777214,-0.007627006620168686,0.02069655805826187,0.30841121077537537,0.6369153261184692,2.519415855407715,1719993344884959506,0.01410011574625969,-0.0021428964100778103,0.0007625796715728939,1719993344891826692,3.0,0.0,3.0,1719993344889428766,0.0,0.0,0.0,0.0
1719993344900774565,0.02184920571744442,-0.007627979852259159,0.020698774605989456,0.3097270727157593,0.6367603540420532,2.517817497253418,1719993344893880712,0.014268885366618633,-0.0022053427528589964,0.0006472025415860116,1719993344901890863,-1.0,0.0,6.0,1719993344899680707,0.0,0.0,0.0,0.0
1719993344910989832,0.021848609670996666,-0.007630857173353434,0.020702935755252838,0.30958953499794006,0.637502133846283,2.516958713531494,1719993344903868104,0.014404465444386005,-0.0022483281791210175,0.0005839499062858522,1719993344912016096,2.0,-2.0,-6.0,1719993344910127188,0.0,0.0,0.0,0.0
1719993344922018631,0.021850906312465668,-0.007632897701114416,0.02070784755051136,0.30998194217681885,0.6371809244155884,2.5113332271575928,1719993344914180189,0.014425775967538357,-0.0023201974108815193,0.0005507857422344387,1719993344922960283,-2.0,-2.0,2.0,1719993344920748755,0.0,0.0,0.0,0.0
1719993344932054719,0.021850895136594772,-0.00763186439871788,0.020706547424197197,0.3085799515247345,0.6362021565437317,2.5094125270843506,1719993344924835568,0.015008114278316498,-0.002317819744348526,0.00038289299118332565,1719993344932756548,3.0,0.0,-1.0,1719993344930976006,0.0,0.0,0.0,0.0
1719993344941038769,0.02184988744556904,-0.007633186876773834,0.020694950595498085,0.30912265181541443,0.6359502673149109,2.5055928230285645,1719993344935121431,0.015062895603477955,-0.0023108141031116247,0.00016394189151469618,1719993344942217396,0.0,-1.0,-2.0,1719993344939487019,0.0,0.0,0.0,0.0
1719993344952080510,0.021848151460289955,-0.007630230393260717,0.020684918388724327,0.3094855844974518,0.6364059448242188,2.5086958408355713,1719993344944507316,0.015092265792191029,-0.0022750734351575375,8.532352512702346e-05,1719993344953096895,2.0,-1.0,-2.0,1719993344950127054,0.0,0.0,0.0,0.0
1719993344963087695,0.021842848509550095,-0.0076288278214633465,0.020684801042079926,0.3093761205673218,0.6350682377815247,2.506882429122925,1719993344955399748,0.015058259479701519,-0.0020517632365226746,0.00017856121121440083,1719993344964240489,-2.0,-2.0,-1.0,1719993344960801998,0.0,0.0,0.0,0.0
1719993344971334339,0.021839676424860954,-0.007630051579326391,0.02068370208144188,0.30925750732421875,0.6367003321647644,2.5101237297058105,1719993344966588281,0.0150273023173213,-0.001891676103696227,0.00029570108745247126,1719993344972298838,2.0,1.0,-1.0,1719993344970525509,0.0,0.0,0.0,0.0
1719993344980544842,0.021840941160917282,-0.007624550722539425,0.020675746724009514,0.3098258972167969,0.6367529630661011,2.507347345352173,1719993344975049592,0.014971386641263962,-0.0019521141657605767,0.00014971400378271937,1719993344981658157,0.0,-2.0,0.0,1719993344979204596,0.0,0.0,0.0,0.0
1719993344991318123,0.021865980699658394,-0.007648901082575321,0.02065800502896309,0.30909645557403564,0.6340859532356262,2.5044031143188477,1719993344984867421,0.014927808195352554,-0.0019949281122535467,-4.86697354062926e-05,1719993344992464848,-2.0,-1.0,2.0,1719993344989163374,0.0,0.0,0.0,0.0
1719993345001633495,0.02187715284526348,-0.007658530492335558,0.020646320655941963,0.3094542920589447,0.6336324214935303,2.509280204772949,1719993344995472936,0.015048887580633163,-0.002124004764482379,-0.0002232758270110935,1719993345002872345,-3.0,0.0,1.0,1719993345000021740,0.0,0.0,0.0,0.0
1719993345010719348,0.021883148699998856,-0.007662261836230755,0.02064015157520771,0.30970120429992676,0.6348492503166199,2.513312339782715,1719993345005447672,0.015095558017492294,-0.0021339489612728357,-0.0004489526036195457,1719993345012893366,1.0,4.0,-5.0,1719993345009911516,0.0,0.0,0.0,0.0
