pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993276456801696,0.014478774741292,-0.011242830194532871,0.02071155235171318,0.24054180085659027,0.763498842716217,-3.650674819946289,1719993276452806033,0.007719289977103472,-0.0009613332222215831,-0.00040044859633781016,1719993276450388328,0.0,0.0,0.0,1719993276455151162,0.0,0.0,0.0,0.0
1719993276467103122,0.014489216729998589,-0.011238416656851768,0.020710883662104607,0.24113725125789642,0.7634739875793457,-3.651817560195923,1719993276462755575,0.007813447155058384,-0.0009559588506817818,-0.00032758869929239154,1719993276458432068,1.0,-1.0,5.0,1719993276464641687,0.0,0.0,0.0,0.0
1719993276476115067,0.014500807970762253,-0.011240060441195965,0.020721405744552612,0.24215665459632874,0.7641758322715759,-3.6536903381347656,1719993276471920522,0.008032982237637043,-0.001063198084011674,-0.00024846906308084726,1719993276469306868,0.0,0.0,2.0,1719993276475057618,0.0,0.0,0.0,0.0
1719993276488777925,0.014510519802570343,-0.0112493596971035,0.020734068006277084,0.2431289404630661,0.7637521624565125,-3.6560912132263184,1719993276482834375,0.008183562196791172,-0.0011533318320289254,-0.00014631710655521601,1719993276479004255,2.0,7.0,1.0,1719993276486136312,0.0,0.0,0.0,0.0
1719993276496827834,0.014511708170175552,-0.01125649455934763,0.020743688568472862,0.24517951905727386,0.7661669850349426,-3.6568984985351562,1719993276492683396,0.00836753100156784,-0.0012122953776270151,-7.285550964297727e-05,1719993276489913043,-1.0,1.0,-6.0,1719993276495978965,0.0,0.0,0.0,0.0
1719993276506451901,0.014510796405375004,-0.011259851045906544,0.0207440834492445,0.24528227746486664,0.7666192650794983,-3.658886432647705,1719993276503091306,0.008393573574721813,-0.0011038703378289938,-0.00014101403940003365,1719993276499138290,0.0,0.0,1.0,1719993276505099189,0.0,0.0,0.0,0.0
1719993276515650869,0.014438641257584095,-0.011295832693576813,0.020795848220586777,0.2457124888896942,0.768074095249176,-3.6610405445098877,1719993276512567379,0.008348087780177593,-0.00119134527631104,-0.00033475857344456017,1719993276507568945,-1.0,4.0,1.0,1719993276514631114,0.0,0.0,0.0,0.0
1719993276527529901,0.014518385753035545,-0.011309421621263027,0.02079376019537449,0.24471718072891235,0.7690367102622986,-3.657264232635498,1719993276523891098,0.008072905242443085,-0.0014135991223156452,-0.00032110747997649014,1719993276517828602,0.0,2.0,2.0,1719993276526460487,0.0,0.0,0.0,0.0
1719993276536373076,0.014484618790447712,-0.011322399601340294,0.020815979689359665,0.24437476694583893,0.768746554851532,-3.6526663303375244,1719993276531701196,0.007929777726531029,-0.0013350717490538955,-0.000158147158799693,1719993276528546265,1.0,-2.0,0.0,1719993276535480564,0.0,0.0,0.0,0.0
1719993276546759107,0.014471359550952911,-0.011329901404678822,0.02083028480410576,0.24428898096084595,0.7672717571258545,-3.648679494857788,1719993276541157719,0.00780069874599576,-0.0013699859846383333,-8.70539661264047e-05,1719993276537729094,0.0,1.0,3.0,1719993276545343017,0.0,0.0,0.0,0.0
1719993276556950566,0.01447161752730608,-0.011335679329931736,0.020839257165789604,0.24311162531375885,0.7675471305847168,-3.64624285697937,1719993276551582529,0.007893117144703865,-0.0013338008429855108,-0.00023971883638296276,1719993276547699023,-2.0,2.0,-2.0,1719993276554847217,0.0,0.0,0.0,0.0
1719993276568299111,0.014467716217041016,-0.011342087760567665,0.020848136395215988,0.24293898046016693,0.7666412591934204,-3.6430842876434326,1719993276560120172,0.008008979260921478,-0.0013843553606420755,-0.000360881065716967,1719993276558291029,0.0,-1.0,0.0,1719993276567116069,0.0,0.0,0.0,0.0
1719993276577563115,0.014424700289964676,-0.011335320770740509,0.020854104310274124,0.24278290569782257,0.7680907249450684,-3.6391804218292236,1719993276573186530,0.007857388816773891,-0.0012715270277112722,-0.000333352800225839,1719993276570064038,2.0,0.0,-2.0,1719993276576381663,0.0,0.0,0.0,0.0
1719993276587867431,0.01440522726625204,-0.011332753114402294,0.020843366160988808,0.24285419285297394,0.7678589224815369,-3.636061191558838,1719993276581354762,0.007902301847934723,-0.0011845341650769114,-0.0005207058857195079,1719993276578767567,5.0,-3.0,-1.0,1719993276585623297,0.0,0.0,0.0,0.0
1719993276599697223,0.014395374804735184,-0.01133088581264019,0.02083314210176468,0.24404127895832062,0.7656427621841431,-3.6313040256500244,1719993276591080454,0.008168267086148262,-0.0009869119385257363,-0.0006169670377857983,1719993276588713242,0.0,-1.0,2.0,1719993276598443715,0.0,0.0,0.0,0.0
1719993276608038851,0.014389335177838802,-0.011324972845613956,0.020821383222937584,0.24277406930923462,0.7640467882156372,-3.626810073852539,1719993276604325913,0.008170359767973423,-0.0008271486731246114,-0.0007691504433751106,1719993276600790766,-2.0,-3.0,3.0,1719993276605735470,0.0,0.0,0.0,0.0
1719993276618016386,0.014384983107447624,-0.011321318335831165,0.02081768587231636,0.24373435974121094,0.7633932828903198,-3.6230082511901855,1719993276611715405,0.008160811848938465,-0.000829128606710583,-0.0009060357115231454,1719993276609161678,3.0,-2.0,-3.0,1719993276616041129,0.0,0.0,0.0,0.0
1719993276628240013,0.01438426598906517,-0.011324438266456127,0.020814524963498116,0.2446000576019287,0.76336270570755,-3.6261847019195557,1719993276621425691,0.008275606669485569,-0.0008991789654828608,-0.0010208445601165295,1719993276619283182,1.0,-1.0,-3.0,1719993276626627264,0.0,0.0,0.0,0.0
1719993276637999577,0.014386247843503952,-0.011324438266456127,0.02081350050866604,0.2453838735818863,0.7611421346664429,-3.6231377124786377,1719993276632758020,0.00843713991343975,-0.0008814843604341149,-0.0010528713464736938,1719993276629833306,-2.0,1.0,2.0,1719993276636219025,0.0,0.0,0.0,0.0
1719993276647767732,0.01438691932708025,-0.011324411258101463,0.020816154778003693,0.24286681413650513,0.7616912722587585,-3.624844789505005,1719993276641514704,0.008389165624976158,-0.000888497510459274,-0.0009781209519132972,1719993276639031163,2.0,-4.0,5.0,1719993276644643277,0.0,0.0,0.0,0.0
1719993276657676591,0.014386850409209728,-0.011323325335979462,0.020818259567022324,0.24270638823509216,0.7600664496421814,-3.6262881755828857,1719993276652933163,0.008260508999228477,-0.000975767383351922,-0.0008685914799571037,1719993276651328319,0.0,0.0,-2.0,1719993276655103052,0.0,0.0,0.0,0.0
1719993276666124375,0.014395595528185368,-0.011322534643113613,0.020825816318392754,0.24341750144958496,0.7590166330337524,-3.6286394596099854,1719993276661882603,0.008272472769021988,-0.0009802040876820683,-0.0008463826961815357,1719993276659288174,0.0,0.0,-1.0,1719993276664967874,0.0,0.0,0.0,0.0
1719993276676180977,0.014389948919415474,-0.011319269426167011,0.020827746018767357,0.2427564114332199,0.7585235834121704,-3.6319468021392822,1719993276671231405,0.008174489252269268,-0.0009971164399757981,-0.0008251486578956246,1719993276667095909,0.0,1.0,0.0,1719993276675063683,0.0,0.0,0.0,0.0
1719993276686252880,0.014455348253250122,-0.011283371597528458,0.02077461965382099,0.24393974244594574,0.7584295272827148,-3.6346683502197266,1719993276681460092,0.007911610417068005,-0.0007781410240568221,-0.0008090009796433151,1719993276677268793,1.0,1.0,0.0,1719993276685362186,0.0,0.0,0.0,0.0
1719993276695315777,0.014415405690670013,-0.011299209669232368,0.020798135548830032,0.243354931473732,0.759253203868866,-3.6376688480377197,1719993276692571358,0.007870589382946491,-0.0006418960401788354,-0.0010286233155056834,1719993276687476129,-2.0,4.0,-2.0,1719993276694401587,0.0,0.0,0.0,0.0
1719993276705827537,0.014393643476068974,-0.011303241364657879,0.020808806642889977,0.24190688133239746,0.7616029381752014,-3.6408326625823975,1719993276700995250,0.0077189309522509575,-0.000704937323462218,-0.0008354572928510606,1719993276697335363,-3.0,0.0,0.0,1719993276704848456,0.0,0.0,0.0,0.0
1719993276719043646,0.014469173736870289,-0.011310257948935032,0.020802278071641922,0.24138228595256805,0.7600899934768677,-3.6423728466033936,1719993276713537094,0.007661738432943821,-0.0006738062365911901,-0.0005583713646046817,1719993276708300810,0.0,-2.0,-1.0,1719993276717255370,0.0,0.0,0.0,0.0
1719993276724917748,0.014379939995706081,-0.011303047649562359,0.02082502283155918,0.24203145503997803,0.7601027488708496,-3.6438541412353516,1719993276721972640,0.007625849451869726,-0.0007083710515871644,-0.0005748604889959097,1719993276720004088,0.0,0.0,1.0,1719993276723892818,0.0,0.0,0.0,0.0
1719993276736801017,0.01446207333356142,-0.01131052803248167,0.020817434415221214,0.2425999492406845,0.7583176493644714,-3.646686553955078,1719993276730365724,0.007512659765779972,-0.0006412500515580177,-0.0008756342576816678,1719993276726818982,0.0,0.0,-2.0,1719993276735698834,0.0,0.0,0.0,0.0
1719993276749762583,0.014525136910378933,-0.011283817701041698,0.02075914293527603,0.2423507571220398,0.7589353322982788,-3.6494808197021484,1719993276743444826,0.007632767781615257,-0.000741549301892519,-0.0011513521894812584,1719993276737687956,0.0,2.0,0.0,1719993276748453888,0.0,0.0,0.0,0.0
1719993276757099328,0.014485708437860012,-0.011298581026494503,0.02079087868332863,0.24309879541397095,0.7572273015975952,-3.6509194374084473,1719993276754679511,0.007538091391324997,-0.0008316011517308652,-0.0010232547065243125,1719993276752202102,1.0,-2.0,0.0,1719993276755881158,0.0,0.0,0.0,0.0
1719993276767452766,0.014543811790645123,-0.011277355253696442,0.020749187096953392,0.24279378354549408,0.7556301355361938,-3.6520512104034424,1719993276761788215,0.007682314608246088,-0.0006970046670176089,-0.0013194597559049726,1719993276758050857,-2.0,-2.0,-1.0,1719993276765461117,0.0,0.0,0.0,0.0
1719993276777668234,0.014500976540148258,-0.011300180107355118,0.020787905901670456,0.24347886443138123,0.7562119960784912,-3.654874086380005,1719993276772557038,0.007608635351061821,-0.000772241735830903,-0.0011068056337535381,1719993276768769283,-1.0,3.0,0.0,1719993276776611312,0.0,0.0,0.0,0.0
1719993276788923786,0.014479517005383968,-0.011314951814711094,0.020806865766644478,0.24350185692310333,0.755371630191803,-3.650313377380371,1719993276780759947,0.007515134289860725,-0.0006649285205639899,-0.001133173587732017,1719993276778626057,0.0,-1.0,-3.0,1719993276787968443,0.0,0.0,0.0,0.0
1719993276798387435,0.014464378356933594,-0.011327885091304779,0.020812543109059334,0.24354755878448486,0.7562015652656555,-3.652362823486328,1719993276792988583,0.007401179056614637,-0.0006700601079501212,-0.0011801834916695952,1719993276790398899,-2.0,2.0,3.0,1719993276796904422,0.0,0.0,0.0,0.0
1719993276807295752,0.01445704698562622,-0.011334517039358616,0.02080865204334259,0.24485231935977936,0.7543919682502747,-3.64945650100708,1719993276801656229,0.007205679081380367,-0.000778401386924088,-0.0012884651077911258,1719993276799499242,0.0,-2.0,2.0,1719993276806483239,0.0,0.0,0.0,0.0
1719993276818065607,0.014456440694630146,-0.011339247226715088,0.020809590816497803,0.24621587991714478,0.7527222633361816,-3.644655704498291,1719993276810515212,0.007135587744414806,-0.0009168105316348374,-0.00124198233243078,1719993276808106952,1.0,-2.0,-2.0,1719993276816861132,0.0,0.0,0.0,0.0
1719993276827382476,0.014459695667028427,-0.011339852586388588,0.020813189446926117,0.24586643278598785,0.7529398798942566,-3.6438677310943604,1719993276821358233,0.0072260149754583836,-0.0011414621258154511,-0.0010917643085122108,1719993276819133408,3.0,3.0,-1.0,1719993276825288601,0.0,0.0,0.0,0.0
1719993276835843877,0.014420667663216591,-0.011339226737618446,0.020821569487452507,0.24586643278598785,0.7529398798942566,-3.6438677310943604,1719993276830892851,0.0072260149754583836,-0.0011414621258154511,-0.0010917643085122108,1719993276828446662,-1.0,0.0,4.0,1719993276834582479,0.0,0.0,0.0,0.0
1719993276846717683,0.014405413530766964,-0.011338616721332073,0.020832139998674393,0.24529267847537994,0.7541313171386719,-3.642979383468628,1719993276842126584,0.007123235613107681,-0.0016927375691011548,-0.001068115932866931,1719993276837990980,-1.0,0.0,0.0,1719993276845802674,0.0,0.0,0.0,0.0
1719993276857305321,0.014400027692317963,-0.01133711263537407,0.020836880430579185,0.24529267847537994,0.7541313171386719,-3.642979383468628,1719993276851783821,0.006829718127846718,-0.0016523930244147778,-0.0009557004668749869,1719993276847581872,-1.0,2.0,0.0,1719993276856200288,0.0,0.0,0.0,0.0
1719993276867041189,0.014396315440535545,-0.011338802985846996,0.020840302109718323,0.2456558793783188,0.7543148994445801,-3.636493682861328,1719993276860878780,0.007375294342637062,-0.0014763005310669541,-0.0011112813372164965,1719993276858174145,3.0,1.0,0.0,1719993276865940161,0.0,0.0,0.0,0.0
1719993276876308738,0.014389954507350922,-0.011338903568685055,0.02083626575767994,0.2455313354730606,0.7551321387290955,-3.632554769515991,1719993276871700454,0.007384914439171553,-0.0014379051281139255,-0.0010789524530991912,1719993276868782509,0.0,5.0,1.0,1719993276874617172,0.0,0.0,0.0,0.0
1719993276886821675,0.0143902488052845,-0.011337324045598507,0.020828532055020332,0.2452492117881775,0.7543376088142395,-3.628971576690674,1719993276880867593,0.00758024537935853,-0.0015976029681041837,-0.000918259029276669,1719993276879065043,-1.0,-4.0,0.0,1719993276885113931,0.0,0.0,0.0,0.0
1719993276896876599,0.01439157035201788,-0.011333407834172249,0.020833764225244522,0.24449226260185242,0.752497136592865,-3.6314704418182373,1719993276890458319,0.007658401504158974,-0.001773395691998303,-0.0009181158966384828,1719993276887496293,0.0,1.0,1.0,1719993276894785531,0.0,0.0,0.0,0.0
1719993276905927280,0.014389999210834503,-0.011336557567119598,0.020839249715209007,0.24453116953372955,0.7511441707611084,-3.632082223892212,1719993276900660787,0.007820798084139824,-0.0019215141655877233,-0.000817198131699115,1719993276898031447,-1.0,0.0,3.0,1719993276905183906,0.0,0.0,0.0,0.0
1719993276915701093,0.014392619021236897,-0.011338245123624802,0.02084430307149887,0.2427234798669815,0.7488640546798706,-3.633047103881836,1719993276912053311,0.008094193413853645,-0.002003796398639679,-0.0006926888599991798,1719993276908504037,-2.0,0.0,6.0,1719993276914769297,0.0,0.0,0.0,0.0
1719993276926381228,0.014389755204319954,-0.011337832547724247,0.020840946584939957,0.24354538321495056,0.7482802271842957,-3.636183261871338,1719993276922921655,0.008287348784506321,-0.0020232389215379953,-0.0006385371671058238,1719993276918147186,4.0,-2.0,-5.0,1719993276924991372,0.0,0.0,0.0,0.0
1719993276936340724,0.014464110136032104,-0.011307903565466404,0.02077794075012207,0.24379535019397736,0.7465807199478149,-3.6386196613311768,1719993276931566163,0.00843572337180376,-0.0021144200582057238,-0.0005602138116955757,1719993276927346614,3.0,-3.0,0.0,1719993276935509564,0.0,0.0,0.0,0.0
1719993276946203026,0.014496921561658382,-0.01128973439335823,0.020748816430568695,0.244363933801651,0.7444191575050354,-3.6400065422058105,1719993276941886556,0.008641733787953854,-0.0019581587985157967,-0.0008172148955054581,1719993276937188630,3.0,0.0,0.0,1719993276945162636,0.0,0.0,0.0,0.0
1719993276956442340,0.014583445154130459,-0.011308866553008556,0.020740536972880363,0.24705371260643005,0.743354320526123,-3.6430938243865967,1719993276952135926,0.008815388195216656,-0.0019565012771636248,-0.0007506153197027743,1719993276946878261,3.0,0.0,-1.0,1719993276955558389,0.0,0.0,0.0,0.0
1719993276967105195,0.01460208185017109,-0.011299318633973598,0.02072656713426113,0.24644573032855988,0.744354784488678,-3.645230770111084,1719993276960800418,0.008944271132349968,-0.0021460107527673244,-0.0006775271031074226,1719993276957275858,-2.0,2.0,0.0,1719993276965962591,0.0,0.0,0.0,0.0
1719993276976632736,0.014610008336603642,-0.011297769844532013,0.020720748230814934,0.24744924902915955,0.744221568107605,-3.6476187705993652,1719993276971633047,0.008986234664916992,-0.0023015961050987244,-0.0008606303599663079,1719993276967924170,3.0,-2.0,2.0,1719993276975710385,0.0,0.0,0.0,0.0
1719993276985887799,0.01461294200271368,-0.011296550743281841,0.020714176818728447,0.24851252138614655,0.7441938519477844,-3.6496217250823975,1719993276981587217,0.009049149230122566,-0.0022504169028252363,-0.0009463700698688626,1719993276977486881,3.0,2.0,1.0,1719993276984976862,0.0,0.0,0.0,0.0
1719993276997036433,0.014540634118020535,-0.011327818036079407,0.02076275832951069,0.2504470944404602,0.7463314533233643,-3.6524622440338135,1719993276993799346,0.008729412220418453,-0.0024248366244137287,-0.0008265135693363845,1719993276987535770,4.0,0.0,0.0,1719993276995861480,0.0,0.0,0.0,0.0
1719993277006625051,0.014575546607375145,-0.01130974106490612,0.020727969706058502,0.25000888109207153,0.745191216468811,-3.647226095199585,1719993277001790019,0.008689329959452152,-0.002405246952548623,-0.0010670108022168279,1719993276998197147,0.0,-1.0,-1.0,1719993277005547307,0.0,0.0,0.0,0.0
1719993277016182433,0.014526484534144402,-0.011332700029015541,0.020772689953446388,0.250893771648407,0.7437212467193604,-3.6450159549713135,1719993277009585463,0.008813307620584965,-0.0022415006533265114,-0.0008890402386896312,1719993277007617521,0.0,0.0,-1.0,1719993277015220271,0.0,0.0,0.0,0.0
1719993277026950894,0.014507267624139786,-0.011349569074809551,0.020794926211237907,0.25145241618156433,0.7449361681938171,-3.646860122680664,1719993277020738969,0.00892156083136797,-0.002426053863018751,-0.0007320168660953641,1719993277017463528,-1.0,0.0,-2.0,1719993277025707607,0.0,0.0,0.0,0.0
