pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719988549616002277,0.008832426741719246,0.02517843060195446,0.9587985873222351,0.19558486342430115,-2.7306253910064697,15.165680885314941,1719988549609400780,-0.10676141083240509,-0.059716545045375824,-0.05120540410280228,1719988549617015659,-372.0,329.0,452.0,1719988549613715510,49734.0,25428.0,53700.0,40770.0
1719988549626211228,0.008167495019733906,0.02521493285894394,0.9583254456520081,-0.013796423561871052,-2.547919511795044,15.426228523254395,1719988549620336309,-0.0993596762418747,-0.05757543817162514,-0.05286874622106552,1719988549626972703,-246.0,348.0,441.0,1719988549623722120,52828.0,31188.0,50636.0,34980.0
1719988549635796490,0.007641600910574198,0.02523759938776493,0.9579376578330994,-0.1547153890132904,-2.3583877086639404,15.681447982788086,1719988549629947845,-0.0938817709684372,-0.05469948425889015,-0.05346793681383133,1719988549636783080,-122.0,340.0,430.0,1719988549635076470,51638.0,32366.0,55436.0,35712.0
1719988549645637438,0.007334706839174032,0.02515062689781189,0.9575872421264648,-0.21978822350502014,-2.1749515533447266,15.933633804321289,1719988549639246810,-0.08852259814739227,-0.05177386477589607,-0.054409246891736984,1719988549646560844,54.0,306.0,420.0,1719988549644032747,54508.0,32660.0,49704.0,33788.0
1719988549656173223,0.006979281082749367,0.025238895788788795,0.9571592807769775,-0.19473391771316528,-2.008768320083618,16.17893409729004,1719988549650106707,-0.08296682685613632,-0.049160491675138474,-0.054973259568214417,1719988549656882213,176.0,284.0,408.0,1719988549654327874,56380.0,33316.0,47246.0,33250.0
1719988549666591526,0.006214175373315811,0.024785161018371582,0.9565978646278381,-0.10024504363536835,-1.856137752532959,16.41716957092285,1719988549659804723,-0.07809972763061523,-0.04600639268755913,-0.05563712865114212,1719988549667534446,246.0,261.0,409.0,1719988549663849375,55844.0,32282.0,49348.0,35022.0
1719988549675783686,0.006295359693467617,0.0253915898501873,0.9559881687164307,0.04265410453081131,-1.714149832725525,16.654272079467773,1719988549669772461,-0.07392560690641403,-0.04304741322994232,-0.05692608654499054,1719988549676698303,323.0,262.0,410.0,1719988549674936686,57334.0,34764.0,50102.0,33556.0
1719988549687595966,0.005614635068923235,0.024990025907754898,0.9554016590118408,0.2292603850364685,-1.5735857486724854,16.890031814575195,1719988549680459000,-0.06946474313735962,-0.04053543135523796,-0.05780120939016342,1719988549688766198,369.0,261.0,400.0,1719988549684716770,57573.0,34611.0,47827.0,31977.0
1719988549699033713,0.005460558459162712,0.025154493749141693,0.9549123048782349,0.44656842947006226,-1.4352669715881348,17.120792388916016,1719988549692106235,-0.06514967978000641,-0.03815323859453201,-0.05903611704707146,1719988549701557679,365.0,250.0,415.0,1719988549693986526,57479.0,33719.0,48577.0,32685.0
1719988549707229032,0.0054981703869998455,0.025210540741682053,0.9546279311180115,0.6596224308013916,-1.2917238473892212,17.358415603637695,1719988549703526535,-0.06044158339500427,-0.03666064143180847,-0.057227812707424164,1719988549707918598,328.0,246.0,405.0,1719988549706387234,58078.0,35066.0,46238.0,29702.0
1719988549717730663,0.005352333653718233,0.025455527007579803,0.9537092447280884,0.8508937954902649,-1.15437650680542,17.591856002807617,1719988549710178990,-0.05664212629199028,-0.03487609699368477,-0.05861371383070946,1719988549718632449,229.0,231.0,407.0,1719988549716624810,58064.0,34516.0,53570.0,35334.0
1719988549726790266,0.005305275786668062,0.02556593157351017,0.9535809755325317,1.001193642616272,-1.025770902633667,17.82228660583496,1719988549721759963,-0.05262523889541626,-0.03424689918756485,-0.056478094309568405,1719988549727965817,146.0,202.0,405.0,1719988549724570556,55499.0,34125.0,45697.0,27107.0
1719988549737581821,0.005225698929280043,0.025780843570828438,0.9528238773345947,1.0879051685333252,-0.9112592339515686,18.05305290222168,1719988549730991985,-0.05028298497200012,-0.03503352776169777,-0.056502386927604675,1719988549738686740,26.0,166.0,410.0,1719988549736093930,58560.0,32936.0,53036.0,35936.0
1719988549746835160,0.005146709270775318,0.0259340088814497,0.9521663188934326,1.1068750619888306,-0.815665602684021,18.28834342956543,1719988549740868637,-0.04680658504366875,-0.03449280560016632,-0.05667552351951599,1719988549747668705,-86.0,155.0,403.0,1719988549744905594,56632.0,31504.0,52714.0,34170.0
1719988549756169168,0.005142454523593187,0.026162302121520042,0.9513387680053711,1.0573168992996216,-0.7354562282562256,18.522808074951172,1719988549750687308,-0.04357683286070824,-0.034304603934288025,-0.05673368275165558,1719988549757228351,-171.0,113.0,384.0,1719988549754440865,56351.0,30757.0,53031.0,34881.0
1719988549766281965,0.0052138022147119045,0.02634781040251255,0.9512233734130859,0.9679104089736938,-0.6711688041687012,18.74324607849121,1719988549759560787,-0.040365494787693024,-0.033938247710466385,-0.057484254240989685,1719988549767207007,-205.0,100.0,378.0,1719988549764557826,58120.0,48184.0,45430.0,12874.0
1719988549777579888,0.005166125483810902,0.026505040004849434,0.9504900574684143,0.852260410785675,-0.6079427599906921,18.962587356567383,1719988549769237430,-0.037066392600536346,-0.03398359939455986,-0.05342137813568115,1719988549778829035,-257.0,105.0,384.0,1719988549775477511,56599.0,31641.0,56409.0,36351.0
1719988549786640958,0.00515028415247798,0.026642972603440285,0.9500745534896851,0.707335352897644,-0.5491321086883545,19.184810638427734,1719988549781248982,-0.03451626002788544,-0.033709824085235596,-0.053112875670194626,1719988549788705068,-252.0,90.0,381.0,1719988549785312205,59540.0,20740.0,49114.0,42550.0
1719988549797177994,0.0051387217827141285,0.026908591389656067,0.9489905834197998,0.5636700391769409,-0.5115932822227478,19.40516471862793,1719988549790702198,-0.03203252702951431,-0.03330114856362343,-0.05170491710305214,1719988549798044926,-212.0,86.0,385.0,1719988549796095246,51590.0,32800.0,48128.0,39426.0
1719988549806410534,0.005373966880142689,0.02713615819811821,0.9492977857589722,0.4498067796230316,-0.4665367007255554,19.62282371520996,1719988549800614121,-0.029339471831917763,-0.032327644526958466,-0.05155419558286667,1719988549808637328,-154.0,99.0,380.0,1719988549803747898,40484.0,46420.0,59294.0,8754.0
1719988549816288461,0.005498175974935293,0.027379844337701797,0.9487118124961853,0.35753247141838074,-0.4121817648410797,19.84088706970215,1719988549811624581,-0.026430750265717506,-0.031713537871837616,-0.04508856311440468,1719988549818187176,-101.0,149.0,375.0,1719988549813446216,48801.0,33567.0,42045.0,30539.0
1719988549826578063,0.005558019503951073,0.027635198086500168,0.9482066631317139,0.2948715388774872,-0.3350975215435028,20.057767868041992,1719988549820024221,-0.02421732246875763,-0.03044239431619644,-0.043345414102077484,1719988549827571940,-62.0,147.0,365.0,1719988549825613970,54772.0,35702.0,51020.0,40398.0
1719988549834880143,0.005736330058425665,0.02798277698457241,0.9476750493049622,0.2540321946144104,-0.2507387399673462,20.287155151367188,1719988549831472531,-0.022449728101491928,-0.029056647792458534,-0.04056878015398979,1719988549836508807,27.0,153.0,343.0,1719988549834092091,58331.0,29839.0,54027.0,32735.0
1719988549845421836,0.0058693308383226395,0.028236262500286102,0.9473603367805481,0.2703764736652374,-0.16619142889976501,20.483715057373047,1719988549839031995,-0.02034732885658741,-0.027316376566886902,-0.03935464099049568,1719988549847080864,136.0,188.0,308.0,1719988549844489364,59150.0,30972.0,51854.0,33080.0
1719988549855373035,0.006080446299165487,0.02868582122027874,0.9471808671951294,0.335266649723053,-0.07348093390464783,20.662372589111328,1719988549851275113,-0.01869119517505169,-0.025929700583219528,-0.037448979914188385,1719988549856743813,243.0,190.0,273.0,1719988549854176555,58794.0,33238.0,50838.0,30654.0
1719988549865875983,0.0061013540253043175,0.028814688324928284,0.9468522667884827,0.48945555090904236,0.04943455010652542,20.834726333618164,1719988549860268090,-0.01636212319135666,-0.02288159914314747,-0.03346595913171768,1719988549867120061,322.0,173.0,243.0,1719988549864699270,59953.0,32405.0,50307.0,32639.0
1719988549875419197,0.006234392523765564,0.02907639928162098,0.9461959004402161,0.6809980869293213,0.14156129956245422,20.970439910888672,1719988549869662924,-0.015570785850286484,-0.02262626402080059,-0.03046148456633091,1719988549876682220,382.0,154.0,223.0,1719988549873068640,58906.0,33430.0,48428.0,31772.0
1719988549888572284,0.006461089476943016,0.029577231034636497,0.9460698366165161,0.8895849585533142,0.21851232647895813,21.097726821899414,1719988549880196436,-0.014186570420861244,-0.022124677896499634,-0.03007335215806961,1719988549889854566,418.0,129.0,221.0,1719988549886255505,61909.0,38273.0,42747.0,36903.0
1719988549895512957,0.006522987503558397,0.029821768403053284,0.9457220435142517,1.1440677642822266,0.3040081560611725,21.23551368713379,1719988549892108398,-0.012361248023808002,-0.019996192306280136,-0.027435604482889175,1719988549896598010,393.0,144.0,208.0,1719988549894380555,55194.0,35082.0,46374.0,34826.0
1719988549907995011,0.0066689010709524155,0.030223852023482323,0.945401132106781,1.3885921239852905,0.3929843008518219,21.365150451660156,1719988549899431683,-0.011767462827265263,-0.02075166255235672,-0.02469523809850216,1719988549910220290,355.0,123.0,190.0,1719988549905607024,55824.0,35918.0,47566.0,35084.0
1719988549917039718,0.0066689010709524155,0.030223852023482323,0.945401132106781,1.60685133934021,0.4624849557876587,21.48065948486328,1719988549912722128,-0.010771874338388443,-0.021334683522582054,-0.02315624989569187,1719988549917938221,333.0,116.0,166.0,1719988549914007941,56844.0,37340.0,47152.0,34272.0
1719988549926294407,0.007093474734574556,0.030895156785845757,0.9451510906219482,1.779125452041626,0.5155566930770874,21.5793399810791,1719988549920852121,-0.009550812654197216,-0.022773515433073044,-0.02216167002916336,1719988549927344522,280.0,83.0,172.0,1719988549925091827,57699.0,37591.0,45873.0,33197.0
1719988549936641428,0.007007319014519453,0.030668627470731735,0.9449374079704285,1.9105890989303589,0.5621179938316345,21.675743103027344,1719988549930101214,-0.00847185030579567,-0.024112198501825333,-0.020407987758517265,1719988549937689621,161.0,59.0,163.0,1719988549933526747,56458.0,35702.0,48638.0,35490.0
1719988549946523293,0.007100265007466078,0.030906181782484055,0.9447018504142761,1.978505253791809,0.5865451097488403,21.763418197631836,1719988549941693360,-0.007653788197785616,-0.025846272706985474,-0.01802690513432026,1719988549948370149,47.0,16.0,143.0,1719988549945241277,55838.0,35290.0,49264.0,35672.0
1719988549956875128,0.007438312284648418,0.031139446422457695,0.9452396631240845,1.9801236391067505,0.5734888315200806,21.761302947998047,1719988549951023088,-0.005245589651167393,-0.027294453233480453,-0.012099871411919594,1719988549957929473,-40.0,-51.0,121.0,1719988549954296519,54765.0,35439.0,41781.0,29839.0
1719988549966380999,0.007584661711007357,0.031502459198236465,0.9447341561317444,1.930048942565918,0.528539776802063,21.913522720336914,1719988549961257027,-0.004183475393801928,-0.02827594429254532,-0.012229968793690205,1719988549967398028,-201.0,-119.0,134.0,1719988549963557567,57063.0,32931.0,52419.0,41515.0
1719988549976936083,0.007783132139593363,0.03168148174881935,0.9444348216056824,1.7930076122283936,0.4568503499031067,21.994884490966797,1719988549969717104,-0.0038014622405171394,-0.031865376979112625,-0.009878262877464294,1719988549978285839,-287.0,-134.0,133.0,1719988549975289967,63301.0,39181.0,41531.0,30599.0
1719988549986625759,0.00801874976605177,0.03181331977248192,0.9445816874504089,1.605125904083252,0.36513885855674744,22.075695037841797,1719988549980363763,-0.0017268096562474966,-0.03245850279927254,-0.00920832995325327,1719988549987792731,-366.0,-185.0,133.0,1719988549983843871,54758.0,40520.0,46600.0,25678.0
1719988549995763997,0.008185242302715778,0.03197890892624855,0.9442393183708191,1.3684945106506348,0.25082457065582275,22.15435791015625,1719988549990063717,-0.0012919307919219136,-0.035633448511362076,-0.007968463003635406,1719988549997158227,-441.0,-203.0,118.0,1719988549993674523,51709.0,12141.0,56525.0,59425.0
1719988550006128488,0.008340397849678993,0.03201649338006973,0.944177508354187,1.1081374883651733,0.13449642062187195,22.219079971313477,1719988549999488195,-0.0002972589572891593,-0.03684316948056221,-0.00691778352484107,1719988550008136688,-461.0,-196.0,96.0,1719988550003115196,56057.0,37181.0,48001.0,30673.0
1719988550018884877,0.00854197982698679,0.03207853436470032,0.9447120428085327,0.8621078133583069,0.029645774513483047,22.264829635620117,1719988550010624476,0.0006537748849950731,-0.038120344281196594,-0.0042679025791585445,1719988550019984442,-423.0,-172.0,69.0,1719988550013909566,57068.0,48236.0,41524.0,15296.0
1719988550027457592,0.008569062687456608,0.0320991650223732,0.9440109133720398,0.6329615116119385,-0.07864534109830856,22.305143356323242,1719988550022347825,0.0018694656901061535,-0.039223939180374146,1.1825200090243015e-05,1719988550028719436,-392.0,-174.0,63.0,1719988550024212060,53301.0,32339.0,45345.0,31139.0
1719988550038635751,0.008950203657150269,0.032225966453552246,0.9446815252304077,0.4192329943180084,-0.18164502084255219,22.33463478088379,1719988550031283424,0.002809843048453331,-0.039425089955329895,-0.0012202848447486758,1719988550039908296,-365.0,-163.0,60.0,1719988550034403585,61314.0,33386.0,48952.0,41960.0
1719988550047007414,0.009074675850570202,0.03222034499049187,0.9444522261619568,0.222270667552948,-0.2599469721317291,22.371431350708008,1719988550042212935,0.004600216168910265,-0.03938477486371994,0.004771937150508165,1719988550049321525,-334.0,-117.0,62.0,1719988550044663749,51373.0,28541.0,42531.0,30927.0
1719988550055383350,0.009260723367333412,0.03228209912776947,0.944262683391571,0.0402323417365551,-0.31655460596084595,22.405920028686523,1719988550051551211,0.0053666727617383,-0.038810305297374725,0.0069378274492919445,1719988550056657178,-295.0,-69.0,56.0,1719988550053585838,56685.0,33071.0,53073.0,38979.0
1719988550066384307,0.009617711417376995,0.03241847828030586,0.9449280500411987,-0.09771832078695297,-0.3540167510509491,22.428951263427734,1719988550060091798,0.006291275378316641,-0.03765752539038658,0.006988265551626682,1719988550066793999,-190.0,-25.0,51.0,1719988550063302836,56508.0,29636.0,49482.0,38802.0
1719988550076455400,0.009746057912707329,0.03269350156188011,0.9442018270492554,-0.17899279296398163,-0.3645392954349518,22.45418357849121,1719988550070392054,0.007880743592977524,-0.03656069561839104,0.010768639855086803,1719988550077596663,-83.0,28.0,39.0,1719988550073410692,53521.0,32263.0,43633.0,28803.0
1719988550085520347,0.009924182668328285,0.032736636698246,0.9443033933639526,-0.20797434449195862,-0.33168426156044006,22.471052169799805,1719988550081246816,0.008662884123623371,-0.03471703827381134,0.009523808024823666,1719988550087180800,-4.0,105.0,19.0,1719988550084303162,58204.0,34426.0,51972.0,37262.0
1719988550097264563,0.010066840797662735,0.03275887668132782,0.9444714188575745,-0.18271870911121368,-0.2529577910900116,22.481292724609375,1719988550091918262,0.009277140721678734,-0.03337840363383293,0.012028302997350693,1719988550098935004,98.0,176.0,16.0,1719988550095192059,55792.0,31292.0,49548.0,35164.0
1719988550106706379,0.01025326270610094,0.0328541062772274,0.9445891976356506,-0.09688019752502441,-0.13140781223773956,22.485137939453125,1719988550102155590,0.009732523933053017,-0.03191957622766495,0.01338081806898117,1719988550108481995,213.0,249.0,-7.0,1719988550105378566,56125.0,33151.0,48761.0,32739.0
1719988550116110228,0.0104902358725667,0.03303944692015648,0.9448210000991821,0.05048874765634537,0.024319861084222794,22.471384048461914,1719988550110846535,0.010200578719377518,-0.030298462137579918,0.014065493829548359,1719988550118210048,307.0,296.0,-41.0,1719988550114085717,56949.0,33571.0,48353.0,32939.0
1719988550125809431,0.01070855837315321,0.03322785720229149,0.9449964761734009,0.24216511845588684,0.2084193229675293,22.439292907714844,1719988550120338295,0.010714182630181313,-0.02860412187874317,0.01468827947974205,1719988550126743889,372.0,352.0,-69.0,1719988550124839140,51821.0,8835.0,20037.0,28471.0
