pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715594399079570207,-0.5414106845855713,-0.009790184907615185,0.12557043135166168,1715594399080971840,0.9999787211418152,0.0007956049521453679,0.000951067719142884,0.006242270115762949,1715594399074523151,0.007672636769711971,0.010873056016862392,0.0004079403879586607,1715594399078232126,0.09446053206920624,0.24207673966884613,-0.038169022649526596,1715594399083372974,0.0006058143335394561,-0.006218003574758768,0.0011074189096689224,0.0,1715594399073217258,-0.5522996187210083,0.6415345072746277,-125.35868072509766,0.0,1715594399075754962,0.0,0.0,0.0,0.0
1715594399090429567,-0.5413467288017273,-0.00972729455679655,0.12560021877288818,1715594399091751224,0.99997878074646,0.0008012172183953226,0.0009722184622660279,0.006232605781406164,1715594399085890059,0.007775374222546816,0.010951101779937744,0.0003540444013196975,1715594399089329231,0.006776294205337763,-0.003295948263257742,-0.12575383484363556,1715594399093945930,-0.0013315397081896663,-0.00462169898673892,0.0020984928123652935,0.0,1715594399084736886,-0.5516413450241089,0.6511282324790955,-125.19573211669922,0.0,1715594399086993193,0.0,0.0,0.0,0.0
1715594399100366870,-0.5413467288017273,-0.00972729455679655,0.12560021877288818,1715594399101434292,0.99997878074646,0.0007965256809256971,0.0009818712715059519,0.00623379135504365,1715594399096196977,0.007834416814148426,0.010944288223981857,0.0006299632368609309,1715594399099319340,0.08783121407032013,0.042723290622234344,-0.023170942440629005,1715594399102495949,0.0017963662976399064,-0.0043543740175664425,-0.0011566586326807737,0.0,1715594399095151733,-0.5555883049964905,0.6656659841537476,-125.00238037109375,0.0,1715594399097263858,0.0,0.0,0.0,0.0
1715594399109984473,-0.5413590669631958,-0.009754904545843601,0.12560683488845825,1715594399111090120,0.99997878074646,0.0007947128033265471,0.0009983048075810075,0.006224082782864571,1715594399105667216,0.00787814985960722,0.010954136028885841,0.0007379541057161987,1715594399108928205,-0.14870409667491913,0.23713649809360504,-0.01864546351134777,1715594399112189241,0.00045674838474951684,0.0029655075632035732,-0.0005735995364375412,0.0,1715594399104458697,-0.5524016618728638,0.672328770160675,-125.02622985839844,0.0,1715594399106730789,0.0,0.0,0.0,0.0
1715594399120916734,-0.5413612127304077,-0.009774481877684593,0.1256086528301239,1715594399122496608,0.9999788999557495,0.0007981672533787787,0.0009926226921379566,0.006208157166838646,1715594399115725773,0.007973714731633663,0.01081128790974617,0.0006989308167248964,1715594399119883659,0.11208602786064148,-0.014213794842362404,-0.21138828992843628,1715594399124220899,0.002188894897699356,-0.0016669135075062513,0.0006401736754924059,0.0,1715594399114242652,-0.5512179732322693,0.6836518049240112,-124.83175659179688,0.0,1715594399116986442,0.0,0.0,0.0,0.0
1715594399130560699,-0.5413545370101929,-0.009768002666532993,0.12561805546283722,1715594399131611513,0.9999788999557495,0.0007921717478893697,0.000997006194666028,0.006206230726093054,1715594399126274571,0.008039478212594986,0.010703261010348797,0.0009011197835206985,1715594399129458207,-0.22063733637332916,0.040645990520715714,0.052097421139478683,1715594399132524282,0.00011909831664524972,0.00165034260135144,0.0034880908206105232,0.0,1715594399125165261,-0.5535601377487183,0.6797353029251099,-124.51238250732422,0.0,1715594399127215375,0.0,0.0,0.0,0.0
1715594399139551687,-0.5413644909858704,-0.009785519912838936,0.1256248652935028,1715594399140843242,0.9999789595603943,0.0007950908620841801,0.0009895226685330272,0.006202635820955038,1715594399135556617,0.008048289455473423,0.010628115385770798,0.001196592696942389,1715594399138461408,0.11214545369148254,-0.03283136337995529,-0.11508001387119293,1715594399141849391,-0.0030844800639897585,0.0009854806121438742,0.0011633816175162792,0.0,1715594399133602115,-0.5494513511657715,0.6827787160873413,-124.47368621826172,0.0,1715594399136673915,0.0,0.0,0.0,0.0
1715594399149386000,-0.541335940361023,-0.009720257483422756,0.1256045401096344,1715594399150455851,0.9999789595603943,0.0007925564423203468,0.0009824413573369384,0.006200063042342663,1715594399144466870,0.008115880191326141,0.01097535528242588,0.0013868426904082298,1715594399148170067,0.07342232763767242,-0.07905410975217819,0.05476042628288269,1715594399151591235,0.0007269218331202865,-0.00125373643822968,-0.0013358640717342496,0.0,1715594399143054300,-0.5514259338378906,0.6776178479194641,-124.40151977539062,0.0,1715594399145972111,0.0,0.0,0.0,0.0
1715594399159986497,-0.5413504838943481,-0.00975063070654869,0.12562555074691772,1715594399161165385,0.9999789595603943,0.0007925564423203468,0.0009824413573369384,0.006200063042342663,1715594399154257704,0.008015780709683895,0.0108876284211874,0.001431473414413631,1715594399158965069,-0.06363020092248917,0.0526825413107872,0.06820427626371384,1715594399162340121,0.0012213664595037699,-0.0005098165129311383,0.0010074939345940948,0.0,1715594399152808342,-0.5496496558189392,0.6727566123008728,-124.34976196289062,0.0,1715594399156243070,0.0,0.0,0.0,0.0
1715594399169921336,-0.541357696056366,-0.009765739552676678,0.12563517689704895,1715594399171027626,0.9999790191650391,0.0007897673058323562,0.0009876820258796215,0.006193529348820448,1715594399164611116,0.007995696738362312,0.010773048736155033,0.0014529520412907004,1715594399168881384,0.027150537818670273,-0.1663217842578888,-0.20258891582489014,1715594399172155845,0.0029748978558927774,-0.0009073183173313737,0.004493517801165581,0.0,1715594399163498116,-0.5477480292320251,0.6763788461685181,-124.21427154541016,0.0,1715594399166439150,0.0,0.0,0.0,0.0
1715594399181497609,-0.5413529872894287,-0.009762325324118137,0.1256413757801056,1715594399183079926,0.9999790787696838,0.0007963586249388754,0.0009791863849386573,0.006186520680785179,1715594399174915240,0.008094415068626404,0.010697146877646446,0.0014080236433073878,1715594399179808057,0.14133206009864807,-0.08167938143014908,-0.07043427228927612,1715594399183799729,-0.00031425425549969077,-0.0017270868411287665,0.0017626588232815266,0.0,1715594399173554241,-0.5522434115409851,0.6705077886581421,-124.07337951660156,0.0,1715594399176785305,0.0,0.0,0.0,0.0
1715594399193059640,-0.541361927986145,-0.009776183404028416,0.12564717233181,1715594399194145169,0.9999790787696838,0.0008070130134001374,0.0009807044407352805,0.00618778495118022,1715594399187006148,0.007969419471919537,0.010580388829112053,0.0013558726059272885,1715594399191169891,-0.11648377031087875,0.049685947597026825,0.052413489669561386,1715594399195202682,-0.0018017917172983289,0.00016364522161893547,-0.0027824556455016136,0.0,1715594399185070122,-0.5595833659172058,0.6715064644813538,-124.10467529296875,0.0,1715594399188534681,0.0,0.0,0.0,0.0
1715594399202408911,-0.5413591861724854,-0.009769562631845474,0.12564828991889954,1715594399203395171,0.9999790787696838,0.0007964182295836508,0.0009865442989394069,0.006181897129863501,1715594399197725457,0.007841009646654129,0.010652748867869377,0.0013024603249505162,1715594399200951294,-0.04696063697338104,0.09229405224323273,0.038713548332452774,1715594399204571495,0.0006870321230962873,0.0011642536846920848,-0.00042598729487508535,0.0,1715594399195976726,-0.5595833659172058,0.6715064644813538,-124.10379791259766,0.0,1715594399198816908,0.0,0.0,0.0,0.0
1715594399212486479,-0.5414143800735474,-0.00984107330441475,0.1256338208913803,1715594399213564292,0.9999791383743286,0.0007936865440569818,0.0009905608603730798,0.006173514295369387,1715594399207713246,0.007841009646654129,0.010652748867869377,0.0013024603249505162,1715594399211339069,-0.13245967030525208,-0.1615593284368515,0.03857208788394928,1715594399214781615,0.0013282186118885875,0.0006518274894915521,-0.0005205489578656852,0.0,1715594399206017012,-0.5523126721382141,0.675574004650116,-123.985595703125,0.0,1715594399209210759,0.0,0.0,0.0,0.0
1715594399222248807,-0.5413873791694641,-0.009814804419875145,0.12562823295593262,1715594399223200624,0.9999791979789734,0.0007902315119281411,0.000977427582256496,0.006167470943182707,1715594399217375025,0.007754868362098932,0.01006567943841219,0.001390209887176752,1715594399221166267,0.07602265477180481,0.4396919012069702,-0.03592104837298393,1715594399224185887,-0.0002385993575444445,-0.002740838099271059,0.001916141714900732,0.0,1715594399215932511,-0.5504441261291504,0.6783544421195984,-123.81749725341797,0.0,1715594399218888064,0.0,0.0,0.0,0.0
1715594399232299880,-0.5413437485694885,-0.00974208302795887,0.12560519576072693,1715594399233683741,0.9999791979789734,0.00079184933565557,0.0009985709330067039,0.006163259502500296,1715594399226721519,0.008035017177462578,0.010264898650348186,0.0013258811086416245,1715594399231113894,-0.06711309403181076,-0.19368232786655426,-0.10782778263092041,1715594399234947581,-0.003852716414257884,-0.003666885895654559,-0.0012764983111992478,0.0,1715594399225432476,-0.5492067933082581,0.6838806867599487,-123.60907745361328,0.0,1715594399228797290,0.0,0.0,0.0,0.0
1715594399242512991,-0.5413557887077332,-0.009768007323145866,0.12562033534049988,1715594399243736721,0.9999792575836182,0.0007843664498068392,0.0009876963449642062,0.006155887618660927,1715594399237731940,0.008168351836502552,0.010277703404426575,0.0014312092680484056,1715594399241336766,0.029735902324318886,0.1184011846780777,-0.1267695426940918,1715594399244695482,0.0017093955539166927,0.00173674407415092,-0.0003104009374510497,0.0,1715594399236194932,-0.5440056324005127,0.676432192325592,-123.45873260498047,0.0,1715594399239104572,0.0,0.0,0.0,0.0
1715594399252307688,-0.5413379669189453,-0.009724162518978119,0.12560416758060455,1715594399253352233,0.9999793171882629,0.0007853457937017083,0.0009901636512950063,0.006145722232758999,1715594399246882851,0.008168351836502552,0.010277703404426575,0.0014312092680484056,1715594399250648509,-0.13710863888263702,0.16767767071723938,0.04865897446870804,1715594399254513939,0.000696506176609546,-0.0026829757262021303,0.0016602661926299334,0.0,1715594399245888145,-0.5440056324005127,0.676432192325592,-123.46381378173828,0.0,1715594399248082977,0.0,0.0,0.0,0.0
