pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1715329933655600185,-0.03681710734963417,-0.0269008856266737,0.19970637559890747,1715329933656615936,0.9982736110687256,-0.04292967915534973,0.039847180247306824,0.0041249413043260574,1715329933662460108,0.30766403675079346,0.21251511573791504,-0.02677205763757229,1715329933653640690,21.50057601928711,-22.80636978149414,-17.372638702392578,1715329933660223744,0.3878862261772156,0.3967263102531433,-0.3069436252117157,39702.0,1715329933661603847,20.651344299316406,23.812456130981445,-11.51319694519043,39702.0
1715329933666580778,-0.033050063997507095,-0.024251163005828857,0.19917570054531097,1715329933667302149,0.9984201788902283,-0.04129090532660484,0.03798877075314522,0.002656597178429365,1715329933671266350,0.3171875476837158,0.22228789329528809,-0.031085487455129623,1715329933665993647,22.31903839111328,-22.02613067626953,-17.364931106567383,1715329933669091609,0.3838806748390198,0.37695392966270447,-0.3002224862575531,37970.0,1715329933670540692,28.549739837646484,36.378562927246094,-9.541641235351562,37970.0
1715329933676020301,-0.029860658571124077,-0.02203832007944584,0.1988600492477417,1715329933677258395,0.9985733032226562,-0.03941534087061882,0.035979513078927994,0.0011208426440134645,1715329933681654339,0.32414838671684265,0.2298758178949356,-0.034569986164569855,1715329933674118929,22.05179786682129,-21.21626091003418,-16.933807373046875,1715329933679231817,0.3760021924972534,0.36824285984039307,-0.28851673007011414,40116.0,1715329933680517925,18.848474502563477,23.68558120727539,-9.9661865234375,40116.0
1715329933684545265,-0.026830293238162994,-0.019635723903775215,0.19855931401252747,1715329933688501608,0.9987143278121948,-0.03753231093287468,0.03404392674565315,-0.0003392197540961206,1715329933691512911,0.3299872875213623,0.23751793801784515,-0.03769596293568611,1715329933683629166,21.616315841674805,-22.337814331054688,-16.055770874023438,1715329933689345969,0.38166186213493347,0.393678218126297,-0.2736954689025879,39134.0,1715329933690624561,23.71893310546875,26.745454788208008,-10.415542602539062,39134.0
1715329933695055636,-0.024041706696152687,-0.017865736037492752,0.19831262528896332,1715329933697593956,0.9988524913787842,-0.03558489307761192,0.031976118683815,-0.0017339562764391303,1715329933701016313,0.3344191908836365,0.2423844188451767,-0.03947252780199051,1715329933694203203,21.230785369873047,-24.399951934814453,-15.973522186279297,1715329933698828209,0.3727535009384155,0.4376009404659271,-0.2736455798149109,40942.0,1715329933699848035,13.589814186096191,20.527151107788086,-10.74582290649414,40942.0
1715329933704867239,-0.01990865170955658,-0.014809871092438698,0.19776645302772522,1715329933706888304,0.9989709854125977,-0.03388387709856033,0.029957331717014313,-0.0030562784522771835,1715329933711506756,0.3429611325263977,0.25116610527038574,-0.04215414822101593,1715329933703911867,21.804140090942383,-27.309850692749023,-14.719022750854492,1715329933707871620,0.3822903335094452,0.48833441734313965,-0.2530020475387573,37254.0,1715329933709122154,30.561378479003906,39.018733978271484,-11.244686126708984,37254.0
1715329933715827759,-0.016435736790299416,-0.012337450869381428,0.19735635817050934,1715329933717941646,0.9990949034690857,-0.03204629570245743,0.027599835768342018,-0.004321578424423933,1715329933722513206,0.3483349680900574,0.25715014338493347,-0.045828722417354584,1715329933714237028,21.09818458557129,-28.076671600341797,-13.147239685058594,1715329933718946601,0.36750590801239014,0.4908391833305359,-0.22896656394004822,40230.0,1715329933721888343,17.839019775390625,22.60486602783203,-12.775901794433594,40230.0
1715329933725002894,-0.013215803541243076,-0.010023495182394981,0.1968945413827896,1715329933725862297,0.9992147088050842,-0.030176961794495583,0.02504693903028965,-0.005481152329593897,1715329933729590036,0.35220953822135925,0.26206469535827637,-0.048112157732248306,1715329933723737075,20.945024490356445,-28.304092407226562,-12.35450553894043,1715329933727114626,0.3556983768939972,0.5032234787940979,-0.22575224936008453,40014.0,1715329933728301922,19.007003784179688,22.972396850585938,-13.269950866699219,40014.0
1715329933736118336,-0.009718245826661587,-0.007431749254465103,0.19642402231693268,1715329933737090577,0.9993228316307068,-0.028362710028886795,0.022450026124715805,-0.006591906771063805,1715329933740301215,0.35513919591903687,0.2673044204711914,-0.04763489589095116,1715329933734413042,19.809804916381836,-29.963180541992188,-12.699142456054688,1715329933738893696,0.3347748816013336,0.5243526697158813,-0.2184567004442215,40014.0,1715329933739404926,22.984813690185547,25.49657440185547,-11.881149291992188,40014.0
1715329933745751517,-0.00660326424986124,-0.004861433058977127,0.1961205005645752,1715329933746759232,0.9994107484817505,-0.02680257521569729,0.01995641551911831,-0.007714674808084965,1715329933750546077,0.36142322421073914,0.27488118410110474,-0.04998267441987991,1715329933744810584,18.73733139038086,-29.961368560791016,-12.763016700744629,1715329933747907391,0.3293299973011017,0.5224162936210632,-0.21283070743083954,39153.0,1715329933749183297,29.14320945739746,36.32688903808594,-11.986749649047852,39153.0
1715329933758047804,-0.0022900940384715796,-0.0014382710214704275,0.195357546210289,1715329933759237250,0.9994930028915405,-0.025203481316566467,0.017308849841356277,-0.008774681948125362,1715329933763367874,0.36515557765960693,0.2796281576156616,-0.05372583121061325,1715329933757294873,20.493972778320312,-29.13787078857422,-11.798100471496582,1715329933760283842,0.354598730802536,0.5058358907699585,-0.2026045173406601,37548.0,1715329933761333401,19.455949783325195,24.167137145996094,-12.393438339233398,37548.0
1715329933766927487,0.001495361328125,0.0013381162425503135,0.19477340579032898,1715329933767934831,0.9995699524879456,-0.023432495072484016,0.014605813659727573,-0.009773408994078636,1715329933771168825,0.3668482005596161,0.282581627368927,-0.05435465648770332,1715329933766019265,20.866405487060547,-27.275785446166992,-12.471985816955566,1715329933768832187,0.3661835491657257,0.4695661664009094,-0.2115226536989212,39907.0,1715329933770119250,18.0860538482666,22.808284759521484,-11.58102035522461,39907.0
1715329933775129132,0.004833159036934376,0.0037061613984405994,0.19444969296455383,1715329933776158024,0.9996322393417358,-0.02169742062687874,0.012104748748242855,-0.010771725326776505,1715329933781541233,0.3673839271068573,0.28534796833992004,-0.05532190203666687,1715329933773789975,23.613969802856445,-25.88486671447754,-10.398103713989258,1715329933778391553,0.4348049759864807,0.4399016499519348,-0.17030274868011475,40145.0,1715329933779566120,18.0860538482666,22.808284759521484,-13.127674102783203,40145.0
1715329933786438293,0.008007694035768509,0.00614403560757637,0.19397206604480743,1715329933788222121,0.9997445940971375,-0.01731846109032631,0.007352295331656933,-0.012442978098988533,1715329933792375149,0.3725951910018921,0.2920646071434021,-0.056651484221220016,1715329933785448023,26.473804473876953,-25.140098571777344,-7.929137229919434,1715329933789180538,0.4897512197494507,0.4344780445098877,-0.13702179491519928,39659.0,1715329933791299662,20.26165199279785,21.93927764892578,-14.440252304077148,39659.0
1715329933796409220,0.013014400377869606,0.010061127133667469,0.1931624710559845,1715329933798191433,0.9997445940971375,-0.01731846109032631,0.007352295331656933,-0.012442978098988533,1715329933802547418,0.3737601041793823,0.29524052143096924,-0.05706137791275978,1715329933795454055,27.736181259155273,-24.004621505737305,-6.819855213165283,1715329933800021459,0.4733068645000458,0.39993444085121155,-0.12197166681289673,37201.0,1715329933801530129,29.718177795410156,37.40806579589844,-17.461381912231445,37201.0
1715329933806556181,0.016734927892684937,0.012965034693479538,0.19254088401794434,1715329933807588079,0.9997898936271667,-0.014887395314872265,0.005130632780492306,-0.013046503067016602,1715329933812363333,0.37217798829078674,0.29648473858833313,-0.058527324348688126,1715329933805160821,27.114408493041992,-21.800823211669922,-6.310080528259277,1715329933809370237,0.4863191246986389,0.3720092177391052,-0.09770773351192474,39752.0,1715329933810399268,19.096424102783203,20.459936141967773,-18.0771484375,39752.0
1715329933817951671,0.01976678892970085,0.015483315102756023,0.1920921951532364,1715329933819274042,0.9998245239257812,-0.012455010786652565,0.00302809476852417,-0.013589300215244293,1715329933823458916,0.375946044921875,0.3017393946647644,-0.06080597639083862,1715329933816172603,28.825836181640625,-21.783329010009766,-5.657324314117432,1715329933820449532,0.508180558681488,0.41011539101600647,-0.09469274431467056,40226.0,1715329933822611838,17.361061096191406,18.223854064941406,-28.182498931884766,40226.0
1715329933826347532,0.024806683883070946,0.01952974870800972,0.19123269617557526,1715329933827867639,0.9998500347137451,-0.009861050173640251,0.0010238392278552055,-0.014126347377896309,1715329933833396420,0.37508484721183777,0.3032344877719879,-0.05969812721014023,1715329933824556623,28.74494743347168,-24.08231544494629,-5.201422691345215,1715329933829411571,0.49357905983924866,0.4209212064743042,-0.09273054450750351,37247.0,1715329933831473658,29.021570205688477,36.57838439941406,-27.824811935424805,37247.0
1715329933836230629,0.02867017313838005,0.022701513022184372,0.19060716032981873,1715329933838000491,0.9998658895492554,-0.007103664800524712,-0.001387422438710928,-0.014622120186686516,1715329933842498987,0.3720751404762268,0.30311906337738037,-0.061899542808532715,1715329933834509932,26.09503173828125,-22.0308895111084,-6.551690578460693,1715329933838883832,0.4371456801891327,0.3805157542228699,-0.10653643310070038,39954.0,1715329933841444640,18.237178802490234,20.606605529785156,-17.715450286865234,39954.0
1715329933845491948,0.03170778602361679,0.0253292266279459,0.18992063403129578,1715329933848825032,0.9998672604560852,-0.0048015848733484745,-0.00352372950874269,-0.015099858865141869,1715329933851897698,0.3681405186653137,0.3017829358577728,-0.06447118520736694,1715329933844155217,20.193334579467773,-20.86379623413086,-5.871405124664307,1715329933849812668,0.32591962814331055,0.3627931773662567,-0.09971991926431656,39454.0,1715329933850992476,20.102264404296875,20.609756469726562,-27.157302856445312,39454.0
1715329933857513277,0.03493731468915939,0.028018666431307793,0.18939059972763062,1715329933859328947,0.9998562335968018,-0.0028394146356731653,-0.005759121850132942,-0.015629548579454422,1715329933865449426,0.3681405186653137,0.3017829358577728,-0.06447118520736694,1715329933855890831,13.469658851623535,-20.195735931396484,-5.651491165161133,1715329933861081092,0.22420965135097504,0.3536967933177948,-0.09763059765100479,40217.0,1715329933863057895,16.93210792541504,19.021364212036133,-26.7834415435791,40217.0
1715329933867717373,0.03931908681988716,0.03144881874322891,0.1885920763015747,1715329933868806387,0.999840497970581,-0.0017716960282996297,-0.007409390527755022,-0.016093481332063675,1715329933872478577,0.3694360554218292,0.3037989139556885,-0.06602450460195541,1715329933866658183,12.825090408325195,-19.512916564941406,-5.210840702056885,1715329933870269835,0.2206202894449234,0.34440991282463074,-0.09840843081474304,37260.0,1715329933871449081,28.37225914001465,36.6834831237793,-26.45243263244629,37260.0
1715329933875586313,0.0432126447558403,0.034777503460645676,0.18771664798259735,1715329933876800134,0.9998174905776978,-0.0005582615849561989,-0.009388514794409275,-0.01656743511557579,1715329933882098267,0.36708611249923706,0.3041664659976959,-0.0664517730474472,1715329933873589114,13.608001708984375,-21.399560928344727,-4.932197093963623,1715329933880179747,0.24376949667930603,0.37430477142333984,-0.08836390823125839,39606.0,1715329933880566223,19.055397033691406,17.61701774597168,-26.11056900024414,39606.0
1715329933884764948,0.046222809702157974,0.037148673087358475,0.18720145523548126,1715329933886521837,0.9997885823249817,0.0008136774995364249,-0.01148893777281046,-0.01697695627808571,1715329933891587666,0.36269381642341614,0.3018118441104889,-0.06674522906541824,1715329933883841193,17.54339599609375,-23.772846221923828,-4.479355812072754,1715329933887717785,0.31392037868499756,0.4226173758506775,-0.07889975607395172,40291.0,1715329933890436941,16.269559860229492,18.844482421875,-25.80770492553711,40291.0
1715329933894363797,0.04940985515713692,0.039675723761320114,0.1866769641637802,1715329933896744394,0.9997454285621643,0.0026483829133212566,-0.014049546793103218,-0.017397264018654823,1715329933902710115,0.3573468327522278,0.29883822798728943,-0.06601421535015106,1715329933893567466,18.993070602416992,-26.007003784179688,-4.849786758422852,1715329933897828078,0.3508240282535553,0.4715472459793091,-0.08460042625665665,40239.0,1715329933901290391,16.621868133544922,19.590450286865234,-25.48749542236328,40239.0
1715329933904662640,0.0535288006067276,0.04324346408247948,0.18567973375320435,1715329933906954674,0.9996980428695679,0.004269311670213938,-0.016341736540198326,-0.017792891710996628,1715329933910870712,0.356435626745224,0.3005039691925049,-0.06634119153022766,1715329933903528262,22.85340118408203,-26.936647415161133,-4.493026256561279,1715329933908048469,0.4155600666999817,0.4620405435562134,-0.06548139452934265,37131.0,1715329933909537267,28.44782829284668,33.205711364746094,-25.180421829223633,37131.0
1715329933914447571,0.05694675073027611,0.04589114710688591,0.1852240115404129,1715329933917007347,0.9996394515037537,0.006423738785088062,-0.018719544634222984,-0.018090615049004555,1715329933920008033,0.3525846302509308,0.2984110713005066,-0.06366028636693954,1715329933913695883,26.586030960083008,-26.254013061523438,-2.8733389377593994,1715329933918110676,0.4855497181415558,0.46096816658973694,-0.0419108048081398,40501.0,1715329933919046804,15.081404685974121,19.237197875976562,-24.92770004272461,40501.0
1715329933925010885,0.06006014347076416,0.04842003434896469,0.18464618921279907,1715329933927427260,0.9995684623718262,0.008920549415051937,-0.021194562315940857,-0.018225310370326042,1715329933930822565,0.34729689359664917,0.2956028878688812,-0.06255893409252167,1715329933923807668,28.98698616027832,-27.455448150634766,-0.9887077212333679,1715329933928538534,0.5181019306182861,0.4802674949169159,-0.021365396678447723,39792.0,1715329933929544936,17.499296188354492,17.56097412109375,-24.773988723754883,39792.0
1715329933935396838,0.06310635805130005,0.05108340457081795,0.18394583463668823,1715329933936413809,0.9994710683822632,0.011884559877216816,-0.024067481979727745,-0.018305765464901924,1715329933940075935,0.34005382657051086,0.2917875051498413,-0.06534403562545776,1715329933934533569,30.88275909423828,-28.43967056274414,-1.5899280309677124,1715329933938229507,0.5448934435844421,0.49919864535331726,-0.025951657444238663,40023.0,1715329933939233579,16.09933853149414,14.687311172485352,-24.637529373168945,40023.0
