pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715594001142781002,0.08172319084405899,-0.010505896992981434,0.14430800080299377,1715594001144006041,0.9997032284736633,-0.002526133321225643,-0.0005724609363824129,-0.024181628599762917,1715594001147628708,0.018834028393030167,-0.005789126735180616,-0.0019290696363896132,1715594001141653613,0.22097866237163544,0.4396962821483612,0.011273307725787163,1715594001145176048,0.0028190116863697767,-0.007673822343349457,0.0009316332289017737,0.0,1715594001146302279,1.7285470962524414,-0.4359135627746582,484.9442138671875,0.0,1715594001150029043,0.0,0.0,0.0,0.0
1715594001153825619,0.08171917498111725,-0.010501047596335411,0.14430370926856995,1715594001154744804,0.9997038841247559,-0.0025011848192662,-0.0005334151210263371,-0.024157509207725525,1715594001157950743,0.018946753814816475,-0.005754175595939159,-0.0018598920432850718,1715594001152683130,0.3398393392562866,0.1438501477241516,0.028760947287082672,1715594001155903181,0.0050279730930924416,-0.002064003609120846,-5.3053950978210196e-05,0.0,1715594001156974325,1.712040901184082,-0.40859222412109375,484.4627685546875,0.0,1715594001160195538,0.0,0.0,0.0,0.0
1715594001163485888,0.08171533048152924,-0.010500972159206867,0.1443013846874237,1715594001164890441,0.9997044801712036,-0.002476303605362773,-0.0005092999199405313,-0.024136703461408615,1715594001167959937,0.019083715975284576,-0.00555826211348176,-0.0018529387889429927,1715594001162493546,0.27486881613731384,0.2850656509399414,0.04974628984928131,1715594001165931923,0.005776789505034685,-0.004599849693477154,0.0007762678433209658,0.0,1715594001166877346,1.6953307390213013,-0.3915512263774872,484.0468444824219,0.0,1715594001170326744,0.0,0.0,0.0,0.0
1715594001174320461,0.08171625435352325,-0.010496464557945728,0.14430172741413116,1715594001175778170,0.9997053742408752,-0.0024507693015038967,-0.00047702647862024605,-0.024101706221699715,1715594001181175651,0.019078759476542473,-0.005196488928049803,-0.0018969139782711864,1715594001172819863,0.3688046932220459,0.17581510543823242,0.0879233255982399,1715594001177105799,0.006354956887662411,-0.003046289086341858,0.0025551856961101294,0.0,1715594001178510844,1.6783112287521362,-0.36886316537857056,483.3466491699219,0.0,1715594001182402829,0.0,0.0,0.0,0.0
1715594001186063215,0.08171732723712921,-0.010491914115846157,0.14430321753025055,1715594001187087927,0.9997063279151917,-0.0024184437934309244,-0.0004589461022987962,-0.0240649227052927,1715594001191709103,0.0193193182349205,-0.005030590109527111,-0.0019080026540905237,1715594001184737284,0.20444616675376892,-0.03406843543052673,-0.14331303536891937,1715594001188343427,0.0031217823270708323,-0.0011996006360277534,-5.2768958994420245e-05,0.0,1715594001189610594,1.6563829183578491,-0.35582610964775085,482.6100158691406,0.0,1715594001192763181,0.0,0.0,0.0,0.0
1715594001195869500,0.08171604573726654,-0.010494008660316467,0.14429986476898193,1715594001197010517,0.9997069835662842,-0.002392649883404374,-0.00045020596007816494,-0.024042397737503052,1715594001201518974,0.019497180357575417,-0.005081300623714924,-0.0020197811536490917,1715594001194858615,0.4637033939361572,0.4150489866733551,0.0432019904255867,1715594001198197719,0.008086909539997578,-0.005716866813600063,0.0009152723359875381,0.0,1715594001199512558,1.638788104057312,-0.34934842586517334,482.15887451171875,0.0,1715594001202921757,0.0,0.0,0.0,0.0
1715594001206505663,0.08172017335891724,-0.010494225658476353,0.14429552853107452,1715594001207859027,0.999707818031311,-0.0023510924074798822,-0.0004246870812494308,-0.024012399837374687,1715594001211594437,0.019604716449975967,-0.005047228187322617,-0.0017680859891697764,1715594001205308332,0.43963778018951416,0.41087278723716736,-0.04134806990623474,1715594001208937051,0.00827849842607975,-0.00698965834453702,-0.0006340618710964918,0.0,1715594001210130880,1.6106270551681519,-0.3310546278953552,481.5586853027344,0.0,1715594001212671198,0.0,0.0,0.0,0.0
1715594001215564479,0.08172189444303513,-0.010494173504412174,0.14430034160614014,1715594001216707787,0.9997082948684692,-0.0023093775380402803,-0.0004037272010464221,-0.023996632546186447,1715594001222108826,0.019676843658089638,-0.004972023423761129,-0.0015619471669197083,1715594001214629526,0.3504563570022583,0.21062299609184265,0.14044593274593353,1715594001218060383,0.0064426083117723465,-0.0028012634720653296,0.0014691422693431377,0.0,1715594001219437964,1.5822768211364746,-0.3159191310405731,481.2438049316406,0.0,1715594001223423110,0.0,0.0,0.0,0.0
1715594001226820947,0.08171611279249191,-0.01049305684864521,0.14429928362369537,1715594001228267709,0.9997090101242065,-0.002276503713801503,-0.000388509186450392,-0.02396976202726364,1715594001233650820,0.01972595974802971,-0.004825205076485872,-0.0014477920485660434,1715594001225625911,0.43897679448127747,0.22707854211330414,-0.04309689626097679,1715594001229552371,0.008181094191968441,-0.005222148261964321,-0.00035183379077352583,0.0,1715594001232236510,1.5599178075790405,-0.3048637807369232,480.7057800292969,0.0,1715594001234971084,0.0,0.0,0.0,0.0
1715594001238479778,0.08191613852977753,-0.010542226023972034,0.1442839503288269,1715594001239638064,0.9997082948684692,-0.002275726292282343,-0.00041038793278858066,-0.023999344557523727,1715594001244586572,0.019317002967000008,-0.004696032498031855,-0.0018477470148354769,1715594001237330554,0.3593044579029083,0.09915030002593994,0.0021613938733935356,1715594001241070857,0.006271045655012131,-0.0017304992070421576,3.772343916352838e-05,0.0,1715594001243440615,1.559012532234192,-0.3199504613876343,481.2982177734375,0.0,1715594001246012302,0.0,0.0,0.0,0.0
1715594001249187818,0.08180994540452957,-0.010537691414356232,0.1442103087902069,1715594001250385011,0.9997091293334961,-0.002244391245767474,-0.000389272317988798,-0.02396865002810955,1715594001255399268,0.019482580944895744,-0.004522447939962149,-0.001818409189581871,1715594001247932069,0.1110575869679451,0.8117338418960571,-0.06634584814310074,1715594001253279392,0.0019383205799385905,-0.014167428016662598,-0.0011579535203054547,0.0,1715594001254548249,1.5378108024597168,-0.30485740303993225,480.6837158203125,0.0,1715594001256506202,0.0,0.0,0.0,0.0
1715594001259779626,0.0818667858839035,-0.010532365180552006,0.1442440152168274,1715594001260847741,0.9997095465660095,-0.0022249261382967234,-0.00035349230165593326,-0.02395421825349331,1715594001266742410,0.019613021984696388,-0.0044854083098471165,-0.0017096125520765781,1715594001258692416,0.28575342893600464,0.37131303548812866,0.04328536242246628,1715594001263691334,0.0060971323400735855,-0.005733302794396877,0.0008042784174904227,0.0,1715594001265382172,1.5250121355056763,-0.2798963189125061,480.3959655761719,0.0,1715594001268143754,0.0,0.0,0.0,0.0
1715594001272172557,0.08189321309328079,-0.010527752339839935,0.1442677080631256,1715594001275288759,0.9997103214263916,-0.002195368753746152,-0.0003341433475725353,-0.02392446994781494,1715594001278945488,0.019638555124402046,-0.004616821184754372,-0.0015053481329232454,1715594001271153682,0.46524378657341003,0.2090698778629303,0.04120628535747528,1715594001276490369,0.00787835568189621,-0.0033725693356245756,0.0024039617273956537,0.0,1715594001277728980,1.5050022602081299,-0.2660514712333679,479.80035400390625,0.0,1715594001280069489,0.0,0.0,0.0,0.0
1715594001283941611,0.08190862089395523,-0.010527377016842365,0.14428341388702393,1715594001285208322,0.9997109174728394,-0.002159139607101679,-0.00031540292548015714,-0.023901164531707764,1715594001288177906,0.01970699243247509,-0.004616435617208481,-0.0013595434138551354,1715594001282614009,0.5425242781639099,0.2810509502887726,0.07687903940677643,1715594001286292319,0.008178787305951118,-0.003263043472543359,6.430876965168864e-05,0.0,1715594001287229340,1.4803894758224487,-0.25252631306648254,479.3339538574219,0.0,1715594001289266268,0.0,0.0,0.0,0.0
1715594001291937519,0.0819178894162178,-0.010524275712668896,0.14429143071174622,1715594001292915167,0.9997116923332214,-0.0021184643264859915,-0.0002947565517388284,-0.023873569443821907,1715594001296361510,0.020379742607474327,-0.005037200637161732,-0.001306569785811007,1715594001291057794,0.29522866010665894,0.009057790040969849,0.16754092276096344,1715594001294373276,0.006978895049542189,-0.00021915414254181087,0.003224436193704605,0.0,1715594001295470607,1.4527493715286255,-0.23761165142059326,478.7815246582031,0.0,1715594001298204833,0.0,0.0,0.0,0.0
1715594001301119424,0.08191566914319992,-0.010524989105761051,0.1442982405424118,1715594001302088599,0.9997125267982483,-0.002087775617837906,-0.0002871231408789754,-0.02384214848279953,1715594001306686390,0.01962863653898239,-0.004806627053767443,-0.0010378625011071563,1715594001300192083,0.3464983105659485,0.7296395897865295,0.1392734944820404,1715594001303045712,0.004937812685966492,-0.008666333742439747,-0.00022591216838918626,0.0,1715594001305660119,1.4317668676376343,-0.23181034624576569,478.1517639160156,0.0,1715594001307871151,0.0,0.0,0.0,0.0
1715594001310601164,0.0819205790758133,-0.010532090440392494,0.14430508017539978,1715594001311537763,0.9997134208679199,-0.002059144666418433,-0.00023478467483073473,-0.023806534707546234,1715594001315615869,0.019560612738132477,-0.00482425419613719,-0.0008775097667239606,1715594001309697390,0.4399769604206085,0.2959699332714081,-0.2427746057510376,1715594001312376162,0.008800382725894451,-0.0007484618690796196,-0.0019607767462730408,0.0,1715594001313442905,1.4129334688186646,-0.1952793002128601,477.43975830078125,0.0,1715594001317083335,0.0,0.0,0.0,0.0
1715594001320534940,0.08192457258701324,-0.010533914901316166,0.1443047821521759,1715594001321427288,0.9997138381004333,-0.0020213008392602205,-0.0002192834363086149,-0.02379271760582924,1715594001324073874,0.020276885479688644,-0.0053563411347568035,-0.0008858017390593886,1715594001319379766,0.2739812135696411,0.14584168791770935,0.12699592113494873,1715594001322329218,0.004595605190843344,-0.0027671384159475565,0.002282944740727544,0.0,1715594001323260806,1.387151837348938,-0.18397460877895355,477.1634826660156,0.0,1715594001325859772,0.0,0.0,0.0,0.0
1715594001328932089,0.08192326873540878,-0.010529940016567707,0.14430193603038788,1715594001330599894,0.9997135996818542,-0.0020422216039150953,-0.00024797560763545334,-0.02380170114338398,1715594001333092249,0.020361047238111496,-0.005443471949547529,-0.0011189617216587067,1715594001327923568,0.21512755751609802,0.29600444436073303,0.06356202065944672,1715594001331537927,0.003809337504208088,-0.004679237492382526,0.0008538753609173,0.0,1715594001332410055,1.4010744094848633,-0.20407114923000336,477.3424072265625,0.0,1715594001334179577,0.0,0.0,0.0,0.0
1715594001338342085,0.08192498236894608,-0.010530105791985989,0.14430823922157288,1715594001339266439,0.9997131824493408,-0.0020676699932664633,-0.0002684778592083603,-0.023815857246518135,1715594001341966924,0.02044420875608921,-0.005501189734786749,-0.0012663363013416529,1715594001337218425,0.3958720862865448,0.3027641177177429,0.08532828092575073,1715594001340224759,0.0071923877112567425,-0.006143791601061821,0.0009367438615299761,0.0,1715594001341120107,1.4182449579238892,-0.21861444413661957,477.6253662109375,0.0,1715594001342913285,0.0,0.0,0.0,0.0
1715594001347222463,0.08192397654056549,-0.010537258349359035,0.1443108171224594,1715594001348469158,0.9997138977050781,-0.002035082783550024,-0.0002412244357401505,-0.023789633065462112,1715594001351822605,0.02036326192319393,-0.005589062348008156,-0.0011793650919571519,1715594001345003834,0.18076665699481964,0.5050544142723083,-0.053346700966358185,1715594001349850164,0.002738774288445711,-0.006980618927627802,-0.002036071615293622,0.0,1715594001350853846,1.3962754011154175,-0.19929227232933044,477.10052490234375,0.0,1715594001352824549,0.0,0.0,0.0,0.0
1715594001357312881,0.08194725215435028,-0.01054163184016943,0.14431194961071014,1715594001357852001,0.9997134804725647,-0.0020638236310333014,-0.00024445654707960784,-0.02380485087633133,1715594001361051212,0.02027386985719204,-0.005608647596091032,-0.0010766516206786036,1715594001354843068,0.1241009384393692,0.4255151152610779,-0.09090570360422134,1715594001359048686,0.0021418165415525436,-0.0069379243068397045,-0.0019246613373979926,0.0,1715594001359926471,1.415994644165039,-0.2020082175731659,477.4055480957031,0.0,1715594001362113300,0.0,0.0,0.0,0.0
1715594001365303933,0.08193141222000122,-0.010533660650253296,0.14431346952915192,1715594001367448825,0.9997130036354065,-0.0020999889820814133,-0.00025997572811320424,-0.023820573464035988,1715594001370756642,0.020122598856687546,-0.005426201969385147,-0.0010658184764906764,1715594001363961824,0.29452773928642273,0.611366868019104,0.19736380875110626,1715594001368640163,0.004902519751340151,-0.008322837762534618,0.0024835681542754173,0.0,1715594001369740042,1.4406201839447021,-0.2133011519908905,477.7201232910156,0.0,1715594001371931218,0.0,0.0,0.0,0.0
1715594001375648123,0.08194979280233383,-0.010532907210290432,0.14430701732635498,1715594001377829226,0.9997130036354065,-0.0021266734693199396,-0.00026491930475458503,-0.023820186033844948,1715594001382467304,0.02021700143814087,-0.0052734361961483955,-0.0010349246440455317,1715594001374139134,0.11042079329490662,0.46931615471839905,-0.05992136150598526,1715594001379268133,0.0026868325658142567,-0.009932726621627808,-0.0004374278651084751,0.0,1715594001381010804,1.4588993787765503,-0.21713945269584656,477.7119140625,0.0,1715594001383609808,0.0,0.0,0.0,0.0
1715594001386730859,0.08193821460008621,-0.0105317123234272,0.14430437982082367,1715594001388419850,0.9997127652168274,-0.0021489460486918688,-0.0002647695364430547,-0.023826802149415016,1715594001391469157,0.020218154415488243,-0.00497871870175004,-0.001116772647947073,1715594001385344710,0.3070448637008667,-0.0406918078660965,0.13193897902965546,1715594001389384526,0.005029064603149891,0.0008208408835344017,0.001217942568473518,0.0,1715594001390427438,1.4742249250411987,-0.21741130948066711,477.84454345703125,0.0,1715594001392462840,0.0,0.0,0.0,0.0
1715594001395611281,0.08182641118764877,-0.010529113002121449,0.14422652125358582,1715594001396417019,0.9997119307518005,-0.002161826938390732,-0.00029983572312630713,-0.023858660832047462,1715594001400629136,0.019994055852293968,-0.00494944816455245,-0.001656571519561112,1715594001394580961,0.2325463443994522,0.28586605191230774,-0.018900414928793907,1715594001397794790,0.0033872483763843775,-0.004174886737018824,0.0008355480385944247,0.0,1715594001399468923,1.4825050830841064,-0.24179664254188538,478.48199462890625,0.0,1715594001401660742,0.0,0.0,0.0,0.0
1715594001405213797,0.08187688887119293,-0.010522917844355106,0.14426229894161224,1715594001406151254,0.9997115731239319,-0.0021904141176491976,-0.0003098117304034531,-0.02387166954576969,1715594001410214800,0.020330216735601425,-0.004961704835295677,-0.0016982350498437881,1715594001404004650,0.24008488655090332,0.4311785399913788,-0.027522234246134758,1715594001407061855,0.0043736896477639675,-0.007732879836112261,-1.79613234649878e-05,0.0,1715594001408194430,1.502007246017456,-0.24914948642253876,478.74237060546875,0.0,1715594001411881283,0.0,0.0,0.0,0.0
1715594001415899373,0.0819208025932312,-0.01053052581846714,0.1442757248878479,1715594001417120907,0.9997121691703796,-0.00216704816557467,-0.00028232415206730366,-0.023849742487072945,1715594001421613775,0.020361341536045074,-0.0049825855530798435,-0.0017250435194000602,1715594001414607632,0.2847119867801666,0.19960327446460724,0.14074024558067322,1715594001418349210,0.006099882069975138,-0.003868317697197199,0.0025216476060450077,0.0,1715594001420554075,1.486386775970459,-0.22982051968574524,478.3038330078125,0.0,1715594001422834318,0.0,0.0,0.0,0.0
1715594001425965619,0.08181136846542358,-0.010501175187528133,0.14429150521755219,1715594001427097482,0.999711811542511,-0.002200579736381769,-0.000348817789927125,-0.023861229419708252,1715594001431431316,0.019357170909643173,-0.004681687336415052,-0.001414323109202087,1715594001424968801,0.2711485028266907,0.1678835153579712,-0.00467200530692935,1715594001428300851,0.004732434172183275,-0.002930120099335909,-8.154187526088208e-05,0.0,1715594001430301312,1.5083636045455933,-0.27613842487335205,478.5310363769531,0.0,1715594001432389696,0.0,0.0,0.0,0.0
1715594001435840243,0.08165691792964935,-0.010491203516721725,0.14422710239887238,1715594001436904605,0.9997109770774841,-0.002209486672654748,-0.00039868985186330974,-0.02389475516974926,1715594001441312227,0.018399560824036598,-0.00470124464482069,-0.0016177378129214048,1715594001434860240,0.06368480622768402,0.72749263048172,0.003745495807379484,1715594001438067448,0.001744359964504838,-0.013143801130354404,0.0015703847166150808,0.0,1715594001439385825,1.513662576675415,-0.3106493353843689,479.20135498046875,0.0,1715594001442775629,0.0,0.0,0.0,0.0
1715594001446250071,0.08180004358291626,-0.01052046474069357,0.1442573368549347,1715594001447639502,0.999711811542511,-0.0021755737252533436,-0.0003498792939353734,-0.023862184956669807,1715594001452613019,0.01901516504585743,-0.004969413857907057,-0.0017263832269236445,1715594001444930955,0.4439844787120819,0.11871838569641113,0.03290358558297157,1715594001448924615,0.007357747759670019,-0.0017943180864676833,0.0006537446170113981,0.0,1715594001451175206,1.4911407232284546,-0.2764595150947571,478.5503845214844,0.0,1715594001453799831,0.0,0.0,0.0,0.0
1715594001457218810,0.08175338804721832,-0.010505100712180138,0.14427927136421204,1715594001458393569,0.9997114539146423,-0.0022014842834323645,-0.0003809721383731812,-0.0238747987896204,1715594001462990179,0.018710238859057426,-0.004854211118072271,-0.001781260478310287,1715594001456046937,0.24668775498867035,0.1666809767484665,-0.10257049649953842,1715594001459605366,0.003915503621101379,-0.0033485195599496365,-0.0025096891913563013,0.0,1715594001461633433,1.5084539651870728,-0.2982971966266632,478.8019104003906,0.0,1715594001464262758,0.0,0.0,0.0,0.0
1715594001467741045,0.08173901587724686,-0.01049545407295227,0.14429399371147156,1715594001468948410,0.9997110366821289,-0.002227270742878318,-0.00041184230940416455,-0.023888980969786644,1715594001473968798,0.01861739344894886,-0.00473988801240921,-0.0017845642287284136,1715594001466598551,0.33370599150657654,0.49669718742370605,-0.0006011016666889191,1715594001470180347,0.006147118750959635,-0.007421191316097975,-0.00028918858151882887,0.0,1715594001472173088,1.5256845951080322,-0.3199823498725891,479.0848083496094,0.0,1715594001475119176,0.0,0.0,0.0,0.0
1715594001479202283,0.08173901587724686,-0.01049545407295227,0.14429399371147156,1715594001480658371,0.9997119307518005,-0.0022001350298523903,-0.0003748562594410032,-0.02385537140071392,1715594001485341999,0.018689703196287155,-0.004644386935979128,-0.0017445023404434323,1715594001477911049,0.24469515681266785,0.02553233690559864,-0.051150716841220856,1715594001482526812,0.004270736128091812,-0.00044562332914210856,-0.0008927484159357846,0.0,1715594001484095812,1.507631778717041,-0.29403775930404663,478.4124755859375,0.0,1715594001486535377,0.0,0.0,0.0,0.0
1715594001489967628,0.08192618191242218,-0.010541939176619053,0.1442846804857254,1715594001491121582,0.9997125864028931,-0.0021778095979243517,-0.0003388996119610965,-0.02383064664900303,1715594001496268510,0.01848837547004223,-0.004613492637872696,-0.001997174695134163,1715594001488786296,0.37329307198524475,0.4249233901500702,-0.036177750676870346,1715594001493725253,0.006123451981693506,-0.007030155975371599,-0.0007533309399150312,0.0,1715594001495092650,1.518303632736206,-0.3003281056880951,478.9927978515625,0.0,1715594001497417938,0.0,0.0,0.0,0.0
1715594001500919469,0.08181393146514893,-0.010537168942391872,0.14421400427818298,1715594001502191556,0.9997118711471558,-0.0021824638824909925,-0.0003399354172870517,-0.02386067435145378,1715594001507511666,0.019333861768245697,-0.005080239847302437,-0.0021839516703039408,1715594001499765390,0.3412010967731476,0.5415226817131042,0.053778618574142456,1715594001504477083,0.0015203935327008367,-0.006444884464144707,-0.0031232675537467003,0.0,1715594001505922110,1.4960451126098633,-0.2697286903858185,478.5205383300781,0.0,1715594001508422484,0.0,0.0,0.0,0.0
1715594001511966978,0.08169972896575928,-0.01050456054508686,0.14420969784259796,1715594001514181259,0.9997099041938782,-0.002240746049210429,-0.00034194556064903736,-0.023935966193675995,1715594001518229846,0.01882593147456646,-0.004667066968977451,-0.0021321140229701996,1715594001510780836,0.4409847855567932,0.0357067734003067,-0.18585380911827087,1715594001516061738,0.004251689184457064,-0.0034115733578801155,-0.0025929072871804237,0.0,1715594001517056788,1.5360924005508423,-0.27218449115753174,480.0303039550781,0.0,1715594001519433210,0.0,0.0,0.0,0.0
1715594001522858940,0.08171165734529495,-0.01052166149020195,0.14417776465415955,1715594001525831325,0.9997091293334961,-0.0022441695909947157,-0.00033498919219709933,-0.023969927802681923,1715594001529487612,0.019543562084436417,-0.005035077687352896,-0.0022880067117512226,1715594001521940583,0.163370743393898,0.2929174602031708,0.020625166594982147,1715594001527076496,0.0036563659086823463,-0.005508937872946262,0.00024191908596549183,0.0,1715594001528224529,1.538553237915039,-0.2675068974494934,480.7117919921875,0.0,1715594001530795853,0.0,0.0,0.0,0.0
1715594001535737179,0.08171996474266052,-0.010521589778363705,0.14415369927883148,1715594001537310263,0.9997084140777588,-0.002244747942313552,-0.0003288690641056746,-0.0239977166056633,1715594001541183364,0.019896963611245155,-0.004887469112873077,-0.002454881090670824,1715594001533327553,0.34152454137802124,0.3060978949069977,-0.050007209181785583,1715594001538660113,0.004267190117388964,-0.0057515031658113,-0.0007777197170071304,0.0,1715594001539991670,1.5390452146530151,-0.26334837079048157,481.26947021484375,0.0,1715594001542318596,0.0,0.0,0.0,0.0
1715594001546057326,0.0817272737622261,-0.010523462668061256,0.14414609968662262,1715594001547457251,0.9997077584266663,-0.002259042812511325,-0.0003318522358313203,-0.024023698642849922,1715594001550866694,0.02029760554432869,-0.005258442368358374,-0.0026192311197519302,1715594001544676398,0.31083402037620544,0.32957887649536133,0.09223952889442444,1715594001548650301,0.005871129687875509,-0.00841246172785759,0.0013542763190343976,0.0,1715594001549896397,1.5488243103027344,-0.26567721366882324,481.79046630859375,0.0,1715594001552050045,0.0,0.0,0.0,0.0
1715594001556525340,0.08183100074529648,-0.010521686635911465,0.14421573281288147,1715594001557901398,0.9997074604034424,-0.0022902872879058123,-0.00031025856151245534,-0.02403482049703598,1715594001561370200,0.020809637382626534,-0.0051442701369524,-0.0021719306241720915,1715594001554339391,0.3724086582660675,0.17046108841896057,-0.04553520679473877,1715594001559109403,0.009102300740778446,-0.0024115275591611862,-0.0005755625898018479,0.0,1715594001560203074,1.5706757307052612,-0.25135406851768494,482.0142517089844,0.0,1715594001562580519,0.0,0.0,0.0,0.0
1715594001567146024,0.0817812904715538,-0.010522590018808842,0.1441749632358551,1715594001568375175,0.9997067451477051,-0.002284040441736579,-0.0003306944854557514,-0.024063877761363983,1715594001572732077,0.02062126249074936,-0.0050903609953820705,-0.0023371316492557526,1715594001565011154,0.39504358172416687,0.21226276457309723,-0.04876558482646942,1715594001569856019,0.00674474285915494,-0.004003193229436874,-0.0013312023365870118,0.0,1715594001571405930,1.5660322904586792,-0.2653568685054779,482.59619140625,0.0,1715594001573881055,0.0,0.0,0.0,0.0
1715594001577311996,0.08185867965221405,-0.010520568117499352,0.14423148334026337,1715594001578638949,0.9997063875198364,-0.0023026042617857456,-0.0003405515744816512,-0.024077007547020912,1715594001582031778,0.020864637568593025,-0.00513566704466939,-0.002290718723088503,1715594001576053449,0.4868572950363159,-0.006169939413666725,0.06804797053337097,1715594001579772097,0.008790381252765656,-0.0011197607964277267,0.0016862619668245316,0.0,1715594001580927530,1.578637957572937,-0.27246707677841187,482.8591003417969,0.0,1715594001583143953,0.0,0.0,0.0,0.0
1715594001586439506,0.08179939538240433,-0.010521135292947292,0.14418141543865204,1715594001588103971,0.9997058510780334,-0.0023122408892959356,-0.00034303247230127454,-0.024097926914691925,1715594001591495499,0.020816437900066376,-0.005217284895479679,-0.0029016633052378893,1715594001585323557,0.033528413623571396,0.5076519846916199,0.08561915159225464,1715594001589329371,0.0015727055724710226,-0.007203344721347094,0.0012440173886716366,0.0,1715594001590452616,1.5852214097976685,-0.2743668556213379,483.2784729003906,0.0,1715594001592654559,0.0,0.0,0.0,0.0
1715594001596082348,0.08176615834236145,-0.010515809059143066,0.14415670931339264,1715594001597465151,0.9997056126594543,-0.002319701947271824,-0.0003523825143929571,-0.024107562378048897,1715594001601931674,0.020679693669080734,-0.005041402764618397,-0.0032504419796168804,1715594001594849121,0.30971571803092957,0.4337814152240753,0.06176064535975456,1715594001599274232,0.004709523171186447,-0.009436328895390034,0.0003807947796303779,0.0,1715594001600604021,1.5901970863342285,-0.28093910217285156,483.47125244140625,0.0,1715594001603331395,0.0,0.0,0.0,0.0
1715594001607525560,0.08174753189086914,-0.010514741763472557,0.14414584636688232,1715594001609774890,0.9997048377990723,-0.0023339048493653536,-0.00034234297345392406,-0.024139298126101494,1715594001613517765,0.02062087692320347,-0.004841519054025412,-0.003261385951191187,1715594001606139737,0.3778442442417145,0.1454414576292038,0.05825569108128548,1715594001611348502,0.008098593913018703,-0.0007927708211354911,0.0014741797931492329,0.0,1715594001612564675,1.600127100944519,-0.2743179500102997,484.1081848144531,0.0,1715594001614968759,0.0,0.0,0.0,0.0
1715594001619414755,0.0818450003862381,-0.010513374581933022,0.1442161202430725,1715594001621115200,0.9997055530548096,-0.0022833803668618202,-0.00033463913132436574,-0.024113044142723083,1715594001625880329,0.021236469969153404,-0.004659727681428194,-0.002837731270119548,1715594001617655289,0.43427589535713196,0.36717426776885986,-0.24645577371120453,1715594001622632051,0.006608250550925732,-0.006589734461158514,-0.004079451784491539,0.0,1715594001624206180,1.5654994249343872,-0.26813697814941406,483.582275390625,0.0,1715594001627486313,0.0,0.0,0.0,0.0
1715594001633602842,0.0818944126367569,-0.01051145140081644,0.1442486047744751,1715594001634619753,0.9997061491012573,-0.0022545859683305025,-0.00030980544397607446,-0.024091437458992004,1715594001638979395,0.021480878815054893,-0.004605899099260569,-0.0026231708470731974,1715594001631867875,0.09685216844081879,0.2361564040184021,0.022340085357427597,1715594001636033830,0.0018285373225808144,-0.0037163374945521355,-0.00019841178436763585,0.0,1715594001637508961,1.5461053848266602,-0.25053930282592773,483.15020751953125,0.0,1715594001640804278,0.0,0.0,0.0,0.0
1715594001644793322,0.08181705325841904,-0.010506905615329742,0.1441858857870102,1715594001645679627,0.9997056722640991,-0.002266989555209875,-0.0003307087463326752,-0.0241111908107996,1715594001648905529,0.021300876513123512,-0.0045624119229614735,-0.0027634245343506336,1715594001643448513,0.6201088428497314,0.03878459334373474,0.06307299435138702,1715594001646794992,0.011244689114391804,0.00020254238916095346,0.0006689470610581338,0.0,1715594001647873928,1.5542874336242676,-0.26515787839889526,483.54541015625,0.0,1715594001650069532,0.0,0.0,0.0,0.0
1715594001654473741,0.08188553154468536,-0.01051044836640358,0.14423732459545135,1715594001655740505,0.9997063875198364,-0.0022268681786954403,-0.00032395945163443685,-0.024083780124783516,1715594001659297420,0.021609224379062653,-0.004557541571557522,-0.002459839452058077,1715594001653228980,0.17489871382713318,0.33769452571868896,-0.27206140756607056,1715594001657046379,0.0035503399558365345,-0.005762075539678335,-0.004994980525225401,0.0,1715594001658098798,1.5268014669418335,-0.25980648398399353,482.9962463378906,0.0,1715594001660284585,0.0,0.0,0.0,0.0
1715594001664538006,0.08191666752099991,-0.01051291637122631,0.1442631334066391,1715594001665715669,0.9997071027755737,-0.002190356608480215,-0.00029149887268431485,-0.024058328941464424,1715594001668419823,0.021556681022047997,-0.004558386746793985,-0.00220483704470098,1715594001663196782,0.40943479537963867,0.30464500188827515,0.12304534018039703,1715594001666528199,0.006486540660262108,-0.004616099409759045,0.0007796329446136951,0.0,1715594001667600515,1.502224087715149,-0.23682908713817596,482.4873352050781,0.0,1715594001669672460,0.0,0.0,0.0,0.0
1715594001673361898,0.08184916526079178,-0.01051737554371357,0.1441970318555832,1715594001674626071,0.9997065663337708,-0.0021952774841338396,-0.00030173262348398566,-0.024080809205770493,1715594001678055477,0.02124902233481407,-0.004789210855960846,-0.00246951961889863,1715594001672121682,0.44260987639427185,0.3839087188243866,0.08479145169258118,1715594001675791259,0.007724999450147152,-0.006700471043586731,0.001479889964684844,0.0,1715594001677012177,1.5054349899291992,-0.2439855933189392,482.9377746582031,0.0,1715594001679246724,0.0,0.0,0.0,0.0
