pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1715249142005539550,0.002830827608704567,-0.024699941277503967,1.0834736824035645,1715249141997420586,0.3256097733974457,0.012949519790709019,0.010615913197398186,0.9453548789024353,1715249142003434672,-0.014379540458321571,-0.017451617866754532,-0.0034985688980668783,1715249142004427950,4.189769744873047,-3.3314878940582275,11.855182647705078,1715249142000197153,0.07743653655052185,0.04418954625725746,0.2098836600780487,40095.96875,1715249142002412736,-0.6113064289093018,0.43730032444000244,-0.0,39983.77734375
1715249142015218037,0.0020275553688406944,-0.024499883875250816,1.0839999914169312,1715249142006361362,0.3245410919189453,0.013095256872475147,0.010718263685703278,0.9457191824913025,1715249142013285168,-0.012051543220877647,-0.01535824779421091,-0.0036837297957390547,1715249142014232624,3.8311476707458496,-6.469785690307617,11.71205997467041,1715249142010409897,0.07034743577241898,0.09995252639055252,0.21111269295215607,39983.77734375,1715249142012331552,-0.7220363616943359,0.18599343299865723,-0.0,40104.4140625
1715249142027288805,0.0017047456931322813,-0.02494964562356472,1.0836725234985352,1715249142016872299,0.3233237564563751,0.013619393110275269,0.011050784960389137,0.9461248517036438,1715249142024705346,-0.012051543220877647,-0.01535824779421091,-0.0036837297957390547,1715249142025766235,2.8547608852386475,-7.863739013671875,12.28104019165039,1715249142019974434,0.06946481019258499,0.12857094407081604,0.21302470564842224,40104.4140625,1715249142023743890,-1.1496888399124146,0.3831585645675659,-0.0,39989.74609375
1715249142036429728,0.0013325701002031565,-0.025187574326992035,1.0836352109909058,1715249142028444830,0.3223024308681488,0.01436212845146656,0.011059010401368141,0.9464621543884277,1715249142034304376,-0.009147425182163715,-0.015175672248005867,-0.001362097100354731,1715249142035240583,1.0631396770477295,-6.497729301452637,11.87917423248291,1715249142030416125,0.0230749249458313,0.13478370010852814,0.21049082279205322,39989.74609375,1715249142033236114,-1.4479424953460693,-0.4285109043121338,-0.0,39941.5703125
1715249142046762995,0.0007018584874458611,-0.02553779073059559,1.083682894706726,1715249142037548185,0.3213054835796356,0.015050024725496769,0.010977176949381828,0.9467913508415222,1715249142044516781,-0.00398383941501379,-0.01398521102964878,0.0017906309803947806,1715249142045632400,-0.6409052014350891,-3.662973403930664,11.392915725708008,1715249142040559408,0.0010261242277920246,0.09122011810541153,0.20656061172485352,39941.5703125,1715249142043536720,-1.7704485654830933,-1.1096264123916626,-0.0,39908.7265625
1715249142056390914,-5.226518624112941e-05,-0.025367381051182747,1.0844252109527588,1715249142047984550,0.32019516825675964,0.01551709696650505,0.01072515919804573,0.9471627473831177,1715249142054173253,-0.00398383941501379,-0.01398521102964878,0.0017906309803947806,1715249142055263329,-3.0800600051879883,-0.24502915143966675,11.124719619750977,1715249142051802771,-0.042725905776023865,0.02565079741179943,0.19776302576065063,39908.7265625,1715249142052960846,-1.7867876291275024,-1.6294547319412231,-0.0,39908.7265625
1715249142066910533,-0.0002995644463226199,-0.02579859085381031,1.0842084884643555,1715249142058012406,0.3190406858921051,0.015551102347671986,0.010570654645562172,0.9475533962249756,1715249142064785005,-0.0018044377211481333,-0.011554599739611149,0.005228265188634396,1715249142065815524,-4.2680206298828125,3.4497344493865967,10.479150772094727,1715249142062365314,-0.048150498420000076,-0.036099303513765335,0.18899483978748322,39848.39453125,1715249142063611489,-2.0916190147399902,-1.5170719623565674,-0.0,39848.39453125
1715249142075877671,-0.0005839213263243437,-0.026057789102196693,1.0842276811599731,1715249142068364305,0.3181120455265045,0.015332178212702274,0.010240817442536354,0.9478727579116821,1715249142073612800,0.001164239482022822,-0.011777365580201149,0.005033716559410095,1715249142074724165,-3.0869617462158203,6.904954433441162,9.224342346191406,1715249142071543359,-0.06649211794137955,-0.07258734852075577,0.17017649114131927,39717.328125,1715249142072543397,-1.9295521974563599,-1.8456478118896484,-0.0,39717.328125
1715249142086496182,-0.0005839213263243437,-0.026057789102196693,1.0842276811599731,1715249142076988155,0.3171752989292145,0.01479074452072382,0.00998661294579506,0.9481979608535767,1715249142083310971,0.00427061365917325,-0.011278454214334488,0.006127201020717621,1715249142085325410,-3.259182929992676,8.956637382507324,8.389404296875,1715249142079981164,-0.06445819139480591,-0.1392117440700531,0.15091851353645325,39725.078125,1715249142082077062,-1.8779709339141846,-1.859534740447998,-0.0,39725.078125
1715249142096417223,-0.0015208672266453505,-0.0264474805444479,1.0844573974609375,1715249142087810545,0.31641870737075806,0.014009072445333004,0.009809289127588272,0.9484644532203674,1715249142093407143,0.006225061137229204,-0.011237501166760921,0.008440066128969193,1715249142095468117,-3.067852020263672,7.239355564117432,7.003329277038574,1715249142090551980,-0.06317441165447235,-0.15914948284626007,0.13524430990219116,39688.59765625,1715249142092478275,-1.6161495447158813,-1.5722548961639404,-0.0,39688.59765625
1715249142106782302,-0.0020641658920794725,-0.02623363584280014,1.0859640836715698,1715249142097487509,0.31571686267852783,0.013182111084461212,0.009709501639008522,0.9487111568450928,1715249142104709926,0.007959137670695782,-0.010239998809993267,0.010401668958365917,1715249142105696185,-2.3891055583953857,7.238674640655518,6.013327121734619,1715249142099621674,-0.05739887058734894,-0.12912409007549286,0.11228771507740021,39617.73828125,1715249142103837669,-1.5502341985702515,-1.0766295194625854,-0.0,39617.73828125
1715249142115684133,-0.0020641658920794725,-0.02623363584280014,1.0859640836715698,1715249142107785981,0.31505995988845825,0.012500830926001072,0.009814836084842682,0.9489376544952393,1715249142112891197,0.009882199577987194,-0.007771285716444254,0.01701296679675579,1715249142113822758,-1.491287112236023,5.622816562652588,5.497735977172852,1715249142110895347,-0.036179400980472565,-0.12312001734972,0.10295774787664413,39552.56640625,1715249142111947242,-1.8990647792816162,-0.4526998996734619,-0.0,39552.56640625
1715249142126031842,-0.003060022136196494,-0.02596268244087696,1.0873031616210938,1715249142116639698,0.31441473960876465,0.011874166317284107,0.009971877560019493,0.9491580128669739,1715249142123121167,0.012201604433357716,-0.0057186223566532135,0.021050432696938515,1715249142124115088,-0.3978548049926758,5.084639549255371,5.065735816955566,1715249142121108718,-0.024004122242331505,-0.10374903678894043,0.09237118065357208,39301.19921875,1715249142122199632,-2.262521505355835,0.004738211631774902,-0.0,39301.19921875
1715249142136653731,-0.003060022136196494,-0.02596268244087696,1.0873031616210938,1715249142127292809,0.3138025999069214,0.011347644962370396,0.010251720435917377,0.9493640661239624,1715249142133132821,0.013492952100932598,-0.002899089129641652,0.024053378030657768,1715249142134047371,-0.7348774671554565,4.573758125305176,3.6449742317199707,1715249142130145062,-0.008451213128864765,-0.08855237066745758,0.07220028340816498,39148.6875,1715249142131230399,-2.748530387878418,0.6848212480545044,-0.0,39148.6875
1715249142145254813,-0.0034395193215459585,-0.02589479647576809,1.0876410007476807,1715249142137781410,0.3133001923561096,0.010929103009402752,0.010514482855796814,0.9495319724082947,1715249142142866455,0.015250000171363354,-0.0006510034436360002,0.024467984214425087,1715249142144208757,-0.3351125419139862,3.8490307331085205,2.2022438049316406,1715249142140639673,-0.0003943990741390735,-0.0756886750459671,0.03726434335112572,39033.9765625,1715249142141899202,-3.218688726425171,1.1105241775512695,-0.0,39033.9765625
1715249142156172617,-0.0037113081198185682,-0.025892244651913643,1.0879366397857666,1715249142147483686,0.3133001923561096,0.010929103009402752,0.010514482855796814,0.9495319724082947,1715249142153901143,0.01750941388309002,0.0015569216338917613,0.026501890271902084,1715249142155078386,-0.8888627886772156,2.6092774868011475,1.3411335945129395,1715249142150899289,-0.006163930986076593,-0.04003867879509926,0.019432425498962402,38993.9453125,1715249142151954632,-3.750481605529785,1.3944692611694336,-0.0,38993.9453125
1715249142165843512,-0.003637193003669381,-0.026623334735631943,1.086902141571045,1715249142157275941,0.3129290044307709,0.010573416016995907,0.010780788958072662,0.9496554136276245,1715249142164035423,0.01990583911538124,0.0001362791081191972,0.02107524499297142,1715249142164926517,-1.9122765064239502,-0.7087782621383667,0.30295422673225403,1715249142160061653,-0.019382616505026817,-0.010438408702611923,0.01298848818987608,38915.04296875,1715249142162126204,-3.5057859420776367,0.8759649991989136,-0.0,38915.04296875
1715249142176005889,-0.0038144567515701056,-0.02711535431444645,1.086504340171814,1715249142166855412,0.31279799342155457,0.010451489128172398,0.010608309879899025,0.9497019052505493,1715249142172940701,0.02137202024459839,-0.0005133821396157146,0.01904277503490448,1715249142174929563,-3.8841114044189453,-1.6551190614700317,-0.3199276328086853,1715249142170481727,-0.05389302596449852,0.0031091480050235987,-0.003935234621167183,39090.3515625,1715249142171782539,-3.2120866775512695,0.5393433570861816,-0.0,39090.3515625
1715249142185962127,-0.004036369267851114,-0.027323033660650253,1.0865062475204468,1715249142177033182,0.31275203824043274,0.010422943159937859,0.009860408492386341,0.949725329875946,1715249142183134405,0.0226553063839674,-0.0001675221137702465,0.01778935082256794,1715249142184965561,-5.897567272186279,-2.1868226528167725,-0.45895546674728394,1715249142179845044,-0.08766404539346695,0.041964638978242874,-0.01444461289793253,39149.3828125,1715249142181966986,-3.004265546798706,0.34498143196105957,-0.0,39149.3828125
1715249142195940388,-0.0045129465870559216,-0.026766328141093254,1.0878005027770996,1715249142187954027,0.31275203824043274,0.010422943159937859,0.009860408492386341,0.949725329875946,1715249142192916677,0.023756584152579308,0.003649941412732005,0.02155119925737381,1715249142194922832,-7.42708683013916,-2.77858304977417,-1.5244755744934082,1715249142190688701,-0.11380185931921005,0.0355403907597065,-0.014264577068388462,39169.0703125,1715249142191986688,-3.384601593017578,0.7223632335662842,-0.0,39169.0703125
1715249142205491432,-0.004847961477935314,-0.02649012953042984,1.0884958505630493,1715249142196858600,0.3126630485057831,0.010373168624937534,0.009510495699942112,0.949758768081665,1715249142203458949,0.024942023679614067,0.0062587750144302845,0.022078413516283035,1715249142204478333,-8.934610366821289,-0.9066750407218933,-1.1144648790359497,1715249142200429280,-0.15356563031673431,0.03263242170214653,-0.024529363960027695,38997.578125,1715249142202233713,-3.494133472442627,0.8616793155670166,-0.0,38997.578125
1715249142215364197,-0.004787813872098923,-0.02702297270298004,1.0877560377120972,1715249142207976812,0.31263467669487,0.010333497077226639,0.009016383439302444,0.9497734308242798,1715249142212560845,0.02686612866818905,0.0049986098892986774,0.01628733240067959,1715249142213706168,-10.075726509094238,-0.4931466281414032,-2.07399320602417,1715249142209596992,-0.15457113087177277,0.018084699288010597,-0.03422066941857338,38936.45703125,1715249142211514151,-2.7864718437194824,0.2622145414352417,-0.0,38936.45703125
1715249142224529418,-0.004933988209813833,-0.027356861159205437,1.0872986316680908,1715249142217785319,0.3127371370792389,0.010250940918922424,0.008091676980257034,0.9497488737106323,1715249142222663397,0.027866994962096214,0.004218104761093855,0.011501524597406387,1715249142223654673,-9.161231994628906,2.5775229930877686,-2.6685950756073,1715249142220214673,-0.16478568315505981,-0.03025558777153492,-0.03977780044078827,39106.171875,1715249142221775668,-2.0020151138305664,-0.00026810169219970703,-0.0,39106.171875
1715249142236160306,-0.005006244406104088,-0.027526801452040672,1.0880711078643799,1715249142226980264,0.3129054605960846,0.01000202726572752,0.007130115292966366,0.9497038125991821,1715249142232793953,0.02944100648164749,0.003990567289292812,0.012513704597949982,1715249142233801360,-7.0364580154418945,4.07155179977417,-3.447326183319092,1715249142230327530,-0.1490139663219452,-0.05507590249180794,-0.05394594371318817,39237.4765625,1715249142231876795,-1.4867057800292969,-0.12746667861938477,-0.0,39237.4765625
1715249142245468515,-0.005268605425953865,-0.027613401412963867,1.0877972841262817,1715249142237147221,0.31313276290893555,0.009598766453564167,0.0063758473843336105,0.9496384263038635,1715249142243617251,0.029890939593315125,0.0038500912487506866,0.009622710756957531,1715249142244585605,-5.884774684906006,4.465874671936035,-4.655998706817627,1715249142239818147,-0.11465367674827576,-0.08573751151561737,-0.07258937507867813,39161.796875,1715249142242596359,-0.943038821220398,0.10363328456878662,-0.0,39161.796875
1715249142254729259,-0.005422097630798817,-0.027756622061133385,1.087369680404663,1715249142247200477,0.3134137988090515,0.00901686679571867,0.005799980368465185,0.9495550394058228,1715249142252317651,0.030381353572010994,0.0033070603385567665,0.005964628420770168,1715249142253483770,-3.4567575454711914,5.507318496704102,-4.579379081726074,1715249142249692250,-0.07823946326971054,-0.09101275354623795,-0.08357728272676468,39236.4921875,1715249142251399321,-0.41956305503845215,0.28173649311065674,-0.0,39236.4921875
1715249142264029432,-0.006556993816047907,-0.02711970917880535,1.0886839628219604,1715249142256578139,0.3137955367565155,0.00843017641454935,0.005321179050952196,0.9494372010231018,1715249142262469289,0.026057587936520576,0.007361629977822304,0.011800037696957588,1715249142263259638,-1.0478307008743286,6.450590133666992,-5.2064433097839355,1715249142259913341,-0.038958437740802765,-0.09875816851854324,-0.08301019668579102,39338.71875,1715249142261680961,-0.3295968770980835,2.149211883544922,-0.0,39338.71875
1715249142274980038,-0.006287867669016123,-0.027043426409363747,1.088794231414795,1715249142266631529,0.31396692991256714,0.007540600374341011,0.00540199363604188,0.9493875503540039,1715249142272819562,0.02776973322033882,0.007892594672739506,0.010245715267956257,1715249142273879777,0.6757009029388428,5.5621514320373535,-4.680829048156738,1715249142269667841,-0.0034299935214221478,-0.11186549067497253,-0.08782510459423065,39115.01171875,1715249142271790590,-0.5342150330543518,2.32157039642334,-0.0,39115.01171875
1715249142285069634,-0.006002092733979225,-0.02696160040795803,1.088889718055725,1715249142276774384,0.3143859803676605,0.006985748186707497,0.005471361801028252,0.949252724647522,1715249142283029173,0.029386864975094795,0.008470121771097183,0.00885543879121542,1715249142284030538,2.1045567989349365,5.115110397338867,-4.960233211517334,1715249142280341034,0.01925699971616268,-0.10469195246696472,-0.09270597994327545,39136.37109375,1715249142282071960,-0.8480880260467529,2.486382007598877,-0.0,39136.37109375
