pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1705581539139852763,0.05343601852655411,-0.037671901285648346,1.0015127658843994,1705581539140630131,0.9997096061706543,-0.013300230726599693,-0.009454888291656971,-0.017675116658210754,1705581539152922985,-0.07375207543373108,0.0272687841206789,0.020195087417960167,1705581539149012489,-0.06698572635650635,1.6972167491912842,0.17288823425769806,1705581539141456807,0.012539511546492577,0.010193804278969765,-0.0004040194326080382,42802.828125,1705581539142416503,0.18911543488502502,0.0322420671582222,58.97370910644531,42802.828125,1705581539158034124,43018.0,57125.0,40831.0,55077.0
1705581539149771555,0.05323583260178566,-0.03796852380037308,1.001438021659851,1705581539150550659,0.9997116327285767,-0.013205872848629951,-0.009422212839126587,-0.017650306224822998,1705581539163698872,-0.07357750087976456,0.02851990796625614,0.018395643681287766,1705581539158805690,-0.41776835918426514,0.8201590776443481,0.2342725545167923,1705581539151351244,-4.717215779237449e-05,-0.034082960337400436,0.0055266572162508965,42689.2734375,1705581539152165494,0.1790463626384735,-0.0615992471575737,58.97764205932617,42689.2734375,1705581539168584941,42042.0,57104.0,42144.0,55032.0
1705581539160265754,0.05311443656682968,-0.03819656744599342,1.0013337135314941,1705581539161043503,0.999714732170105,-0.013147328980267048,-0.009195888414978981,-0.017636708915233612,1705581539173314697,-0.07390713691711426,0.02924622967839241,0.01777680404484272,1705581539169354543,-1.856952428817749,-2.5410914421081543,1.390885591506958,1705581539161860514,-0.014061536639928818,-0.0035604829899966717,0.0033753414172679186,42731.4375,1705581539162749427,0.22940580546855927,-0.004510324448347092,58.99074172973633,42731.4375,1705581539177009208,42481.0,57066.0,41604.0,55188.0
1705581539170134481,0.05286972224712372,-0.03859327733516693,1.001223087310791,1705581539170930585,0.9997164011001587,-0.013168055564165115,-0.00903662946075201,-0.017610691487789154,1705581539184431916,-0.0741080567240715,0.030463604256510735,0.023847265169024467,1705581539179188228,-1.2763450145721436,1.1728217601776123,0.32507607340812683,1705581539171729373,-0.03703486919403076,0.04921574145555496,0.026035847142338753,42783.95703125,1705581539172529773,0.36680489778518677,0.09250029921531677,58.99414825439453,42783.95703125,1705581539187274337,42994.0,56758.0,40650.0,55460.0
1705581539180584401,0.05213935673236847,-0.038313984870910645,1.0013973712921143,1705581539181444545,0.9997161626815796,-0.013255610130727291,-0.009118187241256237,-0.017514599487185478,1705581539193518952,-0.07424571365118027,0.03174109011888504,0.02593698725104332,1705581539188777732,-1.3409736156463623,0.1363077312707901,0.07529302686452866,1705581539182188916,-0.022276422008872032,-0.020469600334763527,0.005673647858202457,42807.1484375,1705581539183254384,0.4130675792694092,-0.08697549253702164,58.458492279052734,42807.1484375,1705581539197189967,43237.0,56647.0,40248.0,55550.0
1705581539189556384,0.05196134373545647,-0.03860326111316681,1.0012972354888916,1705581539191065412,0.9997173547744751,-0.013332672417163849,-0.008969811722636223,-0.017462659627199173,1705581539204012331,-0.07423761487007141,0.0328381173312664,0.022365931421518326,1705581539199436097,-1.7848609685897827,0.3255818784236908,-0.1379769742488861,1705581539191807927,-0.023404404520988464,-0.0023790185805410147,0.0013141111703589559,42661.12109375,1705581539192608339,0.5602378845214844,-0.07181241363286972,58.93172836303711,42661.12109375,1705581539207032605,43248.0,57300.0,40470.0,54869.0
1705581539200830379,0.052338361740112305,-0.039401743561029434,1.001023769378662,1705581539201633986,0.999716579914093,-0.013447359204292297,-0.00895849708467722,-0.017428889870643616,1705581539213935293,-0.07447433471679688,0.03371826186776161,0.021093470975756645,1705581539207804891,0.44812682271003723,2.040313959121704,-0.267556756734848,1705581539202432044,-0.031151700764894485,-0.0056824758648872375,-0.0024081524461507797,42609.55859375,1705581539203222560,0.7556049227714539,-0.14283519983291626,58.42254638671875,42609.55859375,1705581539216883285,43667.0,57408.0,40087.0,55067.0
1705581539209979093,0.051604337990283966,-0.03908638283610344,1.0012593269348145,1705581539210782115,0.999714732170105,-0.013550777919590473,-0.00897788442671299,-0.017441729083657265,1705581539223612642,-0.07463337481021881,0.03475203737616539,0.020867377519607544,1705581539219088371,2.6327967643737793,0.7755974531173706,-0.2093517780303955,1705581539212285799,0.009330246597528458,-0.025840146467089653,-0.01000642217695713,42701.421875,1705581539213108819,0.9195464253425598,-0.2122400403022766,58.955589294433594,42701.421875,1705581539227288697,43624.0,57039.0,39943.0,55630.0
1705581539220506124,0.051363684237003326,-0.03940066695213318,1.0011481046676636,1705581539221322936,0.9997171759605408,-0.013552535325288773,-0.008697536773979664,-0.01744181104004383,1705581539233319473,-0.0747213289141655,0.036028116941452026,0.025385985150933266,1705581539228729376,2.731048107147217,2.743222236633301,-1.5018391609191895,1705581539222092323,0.04595097154378891,-0.013536728918552399,-0.003653877880424261,42739.9921875,1705581539222865283,0.9601083993911743,-0.12730762362480164,58.9780158996582,42739.9921875,1705581539237276753,43998.0,57185.0,39662.0,55148.0
1705581539229505818,0.05113706365227699,-0.0396740585565567,1.0010576248168945,1705581539230990139,0.9997202157974243,-0.013321821577847004,-0.008563142269849777,-0.017512522637844086,1705581539244031583,-0.07456715404987335,0.037060484290122986,0.02406281977891922,1705581539238056107,3.702500820159912,1.652025580406189,-0.06277383863925934,1705581539231757469,0.050987180322408676,-0.04983318969607353,-0.024234646931290627,42751.4375,1705581539232557572,0.8746868968009949,-0.12506122887134552,59.04917907714844,42751.4375,1705581539247713317,43100.0,57311.0,40566.0,55123.0
1705581539240219708,0.05095350369811058,-0.0399010144174099,1.0010052919387817,1705581539241634260,0.9997226595878601,-0.013092014007270336,-0.008418893441557884,-0.01761646941304207,1705581539253184682,-0.07412288337945938,0.037928443402051926,0.018714042380452156,1705581539248506807,3.264414072036743,0.12575866281986237,-0.5083366632461548,1705581539242432640,0.06991483271121979,-0.025531882420182228,-0.011734964326024055,42641.703125,1705581539243234020,0.8284223079681396,-0.055861182510852814,58.80253601074219,42641.703125,1705581539257962433,44663.0,57183.0,39203.0,55383.0
1705581539249979252,0.05080411210656166,-0.040125105530023575,1.0009506940841675,1705581539250784495,0.9997283816337585,-0.012758173979818821,-0.008231773972511292,-0.017623716965317726,1705581539264056332,-0.07467726618051529,0.038631413131952286,0.01859312318265438,1705581539258757995,3.9080810546875,1.704404354095459,-0.47765037417411804,1705581539251583584,0.04606954753398895,-0.0009625603561289608,0.004626521375030279,42678.34765625,1705581539252438906,0.6802791357040405,0.0679955706000328,58.8533935546875,42678.34765625,1705581539267962215,43048.0,56894.0,41162.0,55620.0
1705581539259529760,0.05069310963153839,-0.04031175747513771,1.000818133354187,1705581539261034019,0.9997338652610779,-0.01238690409809351,-0.008066046983003616,-0.01765548437833786,1705581539274532808,-0.07450683414936066,0.03952796012163162,0.01929638348519802,1705581539268730673,1.2830935716629028,0.9233819246292114,0.6425186395645142,1705581539262542515,0.08363010734319687,-0.04298161715269089,-0.018659338355064392,42820.38671875,1705581539263290549,0.5232899188995361,0.16750024259090424,59.21748352050781,42820.38671875,1705581539278439373,42292.0,57340.0,41649.0,55264.0
1705581539270206240,0.05033661797642708,-0.04059918224811554,1.0007567405700684,1705581539271008199,0.9997383952140808,-0.012069757096469402,-0.007945300079882145,-0.017674434930086136,1705581539284504924,-0.07425946742296219,0.04036114737391472,0.019326776266098022,1705581539279228122,0.6225948333740234,0.06567996740341187,-0.6262723803520203,1705581539272506729,0.008107349276542664,-0.014641445130109787,0.01606687158346176,42828.21875,1705581539273318476,0.3182157874107361,0.06584674119949341,59.2534294128418,42828.21875,1705581539288443586,42917.0,56572.0,41348.0,55936.0
1705581539280703227,0.05016298592090607,-0.040770094841718674,1.000576138496399,1705581539282192329,0.9997431635856628,-0.011855500750243664,-0.007781218271702528,-0.01761966198682785,1705581539294511785,-0.07412634044885635,0.04118150472640991,0.01980592869222164,1705581539289212271,-1.9207055568695068,0.7759606838226318,0.6892761588096619,1705581539282935134,-0.008985091000795364,0.009927581995725632,-0.0021368626039475203,42821.37109375,1705581539283736288,0.2535327970981598,0.15391327440738678,59.238338470458984,42821.37109375,1705581539297514817,43954.0,56807.0,40152.0,55720.0
1705581539290685901,0.05001161992549896,-0.04094654321670532,1.0004892349243164,1705581539291432948,0.999744713306427,-0.011770697310566902,-0.007710198871791363,-0.017621168866753578,1705581539305042177,-0.07137268781661987,0.03934177756309509,0.017554407939314842,1705581539298980670,-1.5046460628509521,0.9457564353942871,0.3060433864593506,1705581539292908456,-0.018145564943552017,-0.0008569344645366073,0.007261516992002726,42826.69921875,1705581539293709683,0.2664569914340973,0.1954437643289566,59.26047897338867,42826.69921875,1705581539307440443,43940.0,57080.0,40249.0,55518.0
1705581539299755487,0.049821995198726654,-0.04111044481396675,1.000414490699768,1705581539301934916,0.9997456669807434,-0.011837084777653217,-0.0076372502371668816,-0.017553238198161125,1705581539315034307,-0.07012871652841568,0.039233576506376266,0.018648285418748856,1705581539309009807,-0.35866841673851013,-0.6115283966064453,-0.031350500881671906,1705581539303432195,-0.025588635355234146,-0.004759919364005327,0.010233882814645767,42820.15625,1705581539304233000,0.38460445404052734,0.2075934261083603,59.23398208618164,42820.15625,1705581539316889792,43026.0,57407.0,40861.0,55025.0
1705581539309781085,0.04998136684298515,-0.04162171855568886,1.0002152919769287,1705581539311958365,0.9997491240501404,-0.011798306368291378,-0.007383817806839943,-0.017492128536105156,1705581539325106060,-0.06919622421264648,0.0395362563431263,0.015458164736628532,1705581539319031745,0.09616327285766602,1.7456306219100952,-0.5222686529159546,1705581539313461452,0.005813932977616787,-0.06078467518091202,-0.010442525148391724,42888.5234375,1705581539314256301,-0.05484120920300484,0.8630802035331726,59.214107513427734,42888.5234375,1705581539327017640,44619.0,56647.0,39346.0,56214.0
1705581539319805734,0.049961935728788376,-0.04191415011882782,1.0000863075256348,1705581539322009825,0.9997510313987732,-0.011771498247981071,-0.007264112588018179,-0.01745026372373104,1705581539335234955,-0.06880956143140793,0.0400698222219944,0.015627454966306686,1705581539329164872,0.24886532127857208,3.6628172397613525,-1.3087493181228638,1705581539323510551,-0.002994001377373934,-0.00831251684576273,-0.004259760025888681,42869.63671875,1705581539324312153,-0.17317119240760803,1.1369714736938477,59.2062873840332,42869.63671875,1705581539337141505,43016.0,57436.0,41195.0,55286.0
1705581539329956381,0.049919165670871735,-0.042129743844270706,0.9999497532844543,1705581539332189315,0.9997541904449463,-0.011699380353093147,-0.006880408152937889,-0.017473861575126648,1705581539344614859,-0.06836961954832077,0.040881652384996414,0.01726735383272171,1705581539339302656,1.2341952323913574,-1.4682140350341797,-0.385597825050354,1705581539333709645,0.020130429416894913,-0.020596014335751534,-0.026345156133174896,42958.765625,1705581539334513469,-0.23685885965824127,1.5386948585510254,59.24580764770508,42958.765625,1705581539346804047,43315.0,57496.0,40623.0,55281.0
1705581539340080393,0.04978218674659729,-0.04235921427607536,0.9998871684074402,1705581539341601106,0.9997549653053284,-0.011683372780680656,-0.006675334181636572,-0.017519814893603325,1705581539353829354,-0.06968982517719269,0.043239690363407135,0.01990337297320366,1705581539347783282,0.16933050751686096,-2.0053272247314453,-0.9916999936103821,1705581539343118606,0.023169998079538345,0.015718132257461548,-0.00733279250562191,42960.2109375,1705581539343870195,-0.23737561702728271,1.7068244218826294,59.299068450927734,42960.2109375,1705581539357524988,43877.0,57380.0,40316.0,55460.0
1705581539349903595,0.049673549830913544,-0.04252242296934128,0.9998410940170288,1705581539350688536,0.9997546076774597,-0.011584327556192875,-0.00675526587292552,-0.017575131729245186,1705581539365004834,-0.06826002895832062,0.042099833488464355,0.01586671732366085,1705581539359033231,0.7573615312576294,-4.40077018737793,-0.722327470779419,1705581539351482034,-0.010410478338599205,0.06665737926959991,-0.008536875247955322,42923.84375,1705581539353066943,-0.27232426404953003,1.6407370567321777,60.8642578125,42923.84375,1705581539367609481,43798.0,57642.0,40753.0,55118.0
1705581539359778734,0.04943782836198807,-0.04270638898015022,0.9997619390487671,1705581539361916958,0.9997533559799194,-0.011534135788679123,-0.006835484877228737,-0.01764814555644989,1705581539374433860,-0.06813930720090866,0.04299800843000412,0.018324216827750206,1705581539368353064,0.8578181862831116,-4.508998394012451,0.9231647849082947,1705581539363454529,0.022996418178081512,0.07003769278526306,-0.01340070366859436,42892.70703125,1705581539364229172,-0.2268139123916626,1.5733976364135742,59.426979064941406,42892.70703125,1705581539377741985,44908.0,56462.0,39189.0,56486.0
1705581539369834418,0.04924207553267479,-0.04291709512472153,0.9996932744979858,1705581539371332933,0.9997501969337463,-0.01152917742729187,-0.007220706902444363,-0.01767570897936821,1705581539384520017,-0.06826487928628922,0.04394114017486572,0.02290804125368595,1705581539378507500,0.9551364183425903,1.0182818174362183,-0.15547622740268707,1705581539372836487,0.03020746260881424,0.06087322160601616,0.014616147615015507,42970.98046875,1705581539373647251,-0.22666336596012115,1.2777202129364014,59.463165283203125,42970.98046875,1705581539387329053,42810.0,57310.0,41419.0,55366.0
1705581539379981807,0.04908672347664833,-0.04304363206028938,0.9996160268783569,1705581539381549431,0.9997491836547852,-0.011445214040577412,-0.0075296624563634396,-0.017659002915024757,1705581539393557446,-0.069755919277668,0.046247780323028564,0.02540525794029236,1705581539388874028,0.5588237643241882,-1.0728566646575928,0.050381630659103394,1705581539382977443,0.014995471574366093,0.0020489904563874006,0.006052525248378515,42915.66796875,1705581539383744448,-0.19621337950229645,1.041089653968811,59.46990203857422,42915.66796875,1705581539397254919,41727.0,57507.0,42172.0,55260.0
1705581539390437866,0.04889950528740883,-0.043172210454940796,0.9995801448822021,1705581539391240849,0.9997501969337463,-0.011330955661833286,-0.007606085389852524,-0.017644621431827545,1705581539403718903,-0.06999687850475311,0.046794209629297256,0.024315571412444115,1705581539398204082,-0.1825120449066162,-2.2600090503692627,-0.03382550925016403,1705581539392038808,0.024804096668958664,-0.0018605265067890286,-0.007100614719092846,42804.453125,1705581539392782631,-0.22066965699195862,0.8314931392669678,58.80377960205078,42804.453125,1705581539407326071,44447.0,56578.0,39405.0,56056.0
1705581539400442655,0.04865378141403198,-0.043349068611860275,0.99957275390625,1705581539401270492,0.9997504353523254,-0.01127287931740284,-0.00773353036493063,-0.017612755298614502,1705581539413831398,-0.06992341578006744,0.04727865010499954,0.023562917485833168,1705581539409012708,-0.055867377668619156,3.449678897857666,-0.28083083033561707,1705581539402101712,-0.01496296189725399,0.053724244236946106,0.007441201247274876,42770.69140625,1705581539402920289,-0.26484328508377075,0.7077678442001343,60.2692756652832,42770.69140625,1705581539417474723,42852.0,57189.0,41262.0,55360.0
1705581539409817804,0.04849257692694664,-0.0435185544192791,0.999476969242096,1705581539410655162,0.9997518658638,-0.011123156175017357,-0.007704999763518572,-0.01763896830379963,1705581539423834568,-0.06835227459669113,0.04546187445521355,0.022265085950493813,1705581539418448864,-2.029935121536255,-1.682685375213623,0.6332894563674927,1705581539411441046,-0.007031559944152832,-0.04368899017572403,-0.0010067035909742117,42813.59375,1705581539413057072,-0.2364792823791504,0.7663555145263672,59.40459442138672,42813.59375,1705581539427467736,41808.0,57398.0,42260.0,55144.0
1705581539419889161,0.0483398512005806,-0.043701495975255966,0.9994059205055237,1705581539420729499,0.9997532963752747,-0.011128037236630917,-0.00757391843944788,-0.017612742260098457,1705581539433876771,-0.06827190518379211,0.04611116647720337,0.022386984899640083,1705581539428504168,-2.443850040435791,-2.321974992752075,0.1705593764781952,1705581539421532739,-0.024093521758913994,-0.01685609482228756,0.01012551411986351,42834.01953125,1705581539423054731,-0.2670927047729492,0.7744060158729553,59.52388000488281,42834.01953125,1705581539436759231,42286.0,56866.0,41943.0,55728.0
1705581539429325195,0.04813583567738533,-0.04381907358765602,0.9994032382965088,1705581539430855741,0.9997535347938538,-0.011207097209990025,-0.00755891902372241,-0.017554614692926407,1705581539443749918,-0.06802374124526978,0.046971604228019714,0.026280228048563004,1705581539437612146,-1.488542079925537,2.306070327758789,0.6728307604789734,1705581539432308594,-0.041867323219776154,0.009458140470087528,0.011383229866623878,42832.84765625,1705581539433105425,-0.15553879737854004,0.7365269660949707,59.49961853027344,42832.84765625,1705581539446603606,41250.0,57418.0,42540.0,55245.0
1705581539438530987,0.04803544655442238,-0.043893780559301376,0.9993776679039001,1705581539440704364,0.9997538328170776,-0.011321150697767735,-0.00749996118247509,-0.0174880251288414,1705581539453607388,-0.069797582924366,0.0492255873978138,0.027897249907255173,1705581539448155053,-1.3444042205810547,-1.0922937393188477,-0.4323102831840515,1705581539441505911,-0.017021987587213516,-0.05285871773958206,0.008968730457127094,42737.96484375,1705581539442977856,0.02765253745019436,0.7846091985702515,59.47761917114258,42737.96484375,1705581539457245476,44720.0,56888.0,38956.0,55724.0
1705581539449082727,0.04735034331679344,-0.04376162961125374,0.9995608925819397,1705581539449883424,0.9997544884681702,-0.01150478981435299,-0.007334539666771889,-0.017398562282323837,1705581539464148294,-0.07073516398668289,0.050835784524679184,0.029129954054951668,1705581539458880939,1.0480027198791504,4.961498737335205,-0.3634462356567383,1705581539452056807,-0.012250722385942936,-0.017956944182515144,-0.0019153656903654337,42689.23046875,1705581539452830892,0.5164715647697449,0.4141846299171448,59.43225860595703,42689.23046875,1705581539467004633,44851.0,56718.0,38801.0,55756.0
1705581539459653700,0.04691087082028389,-0.04371608421206474,0.9996823072433472,1705581539461130906,0.9997527003288269,-0.011650090105831623,-0.007323016878217459,-0.017412543296813965,1705581539473280485,-0.0710608959197998,0.05172915384173393,0.026859277859330177,1705581539467769211,2.291163682937622,2.9978301525115967,1.0910637378692627,1705581539462606222,0.003213305026292801,-0.04757557809352875,-0.007233018055558205,42652.95703125,1705581539463377828,0.8638376593589783,0.1411864161491394,59.4610595703125,42652.95703125,1705581539476904729,44786.0,56855.0,39007.0,55265.0
1705581539469461544,0.046630460768938065,-0.0437895692884922,0.9997627139091492,1705581539470228536,0.999754786491394,-0.011644341982901096,-0.00702199712395668,-0.017422284930944443,1705581539483902177,-0.07102984189987183,0.05269895866513252,0.028393464162945747,1705581539477673311,3.0823521614074707,1.6852816343307495,-0.3184438645839691,1705581539471728554,0.05153439939022064,-0.044535521417856216,0.026653775945305824,42706.625,1705581539472529220,0.9732721447944641,0.21335098147392273,59.489990234375,42706.625,1705581539486753882,43364.0,56852.0,40887.0,55010.0
1705581539479371876,0.04639757424592972,-0.04383731633424759,0.999749481678009,1705581539480178303,0.9997600317001343,-0.011414339765906334,-0.006826817058026791,-0.01734701730310917,1705581539493030335,-0.07067131251096725,0.05294765904545784,0.029816627502441406,1705581539487527094,2.5208120346069336,-1.006885290145874,1.0379739999771118,1705581539481655568,0.04189128056168556,-0.02561105601489544,0.0033592102117836475,42707.546875,1705581539483125608,0.8199400305747986,0.3532293736934662,59.46068572998047,42707.546875,1705581539496594489,42953.0,57175.0,40827.0,54569.0
1705581539489012289,0.04623393341898918,-0.04399510473012924,0.9996616840362549,1705581539489961695,0.9997653961181641,-0.01111570093780756,-0.006709671579301357,-0.017281116917729378,1705581539503717516,-0.0703888013958931,0.05344265326857567,0.03098674677312374,1705581539498092478,2.4684178829193115,-0.5044816136360168,0.5355659127235413,1705581539491452982,0.050850559026002884,-0.008725609630346298,0.01073309313505888,42670.55078125,1705581539492240174,0.7463878393173218,0.36995959281921387,59.43743133544922,42670.55078125,1705581539507290291,44806.0,56457.0,38767.0,55611.0
1705581539498902050,0.0460580512881279,-0.04407987743616104,0.999664306640625,1705581539500583859,0.9997689127922058,-0.010897723026573658,-0.006727226544171572,-0.017207292839884758,1705581539513247614,-0.07008597254753113,0.05394532531499863,0.03229179233312607,1705581539509002377,3.028818368911743,3.3542685508728027,-0.11323178559541702,1705581539502096596,0.039299044758081436,0.020126763731241226,0.01263363379985094,42639.8828125,1705581539502922764,0.5873540043830872,0.3681108057498932,59.40723419189453,42639.8828125,1705581539516845045,43933.0,56657.0,39603.0,55410.0
1705581539509972195,0.045896995812654495,-0.04414627328515053,0.999650239944458,1705581539510803631,0.9997715950012207,-0.010693498887121677,-0.0067973267287015915,-0.017153248190879822,1705581539524044396,-0.06965906918048859,0.05432779714465141,0.035224828869104385,1705581539517645130,1.2980611324310303,0.49167680740356445,0.6718994975090027,1705581539511620828,0.02940068580210209,-0.02371113747358322,-0.002949883695691824,42610.84375,1705581539512446107,0.49476921558380127,0.31242671608924866,59.39013671875,42610.84375,1705581539526919099,44870.0,56142.0,38287.0,55932.0
1705581539519222830,0.04577580466866493,-0.04423206299543381,0.9996331930160522,1705581539520197720,0.9997750520706177,-0.010485035367310047,-0.006662646774202585,-0.01713305339217186,1705581539533721857,-0.06949722021818161,0.05493014678359032,0.035857755690813065,1705581539527718323,0.4581245481967926,2.351501941680908,-0.10326174646615982,1705581539521026777,0.010100987739861012,0.01151080522686243,0.00778731144964695,42579.078125,1705581539523233386,0.40811464190483093,0.40494370460510254,59.397743225097656,42579.078125,1705581539536786854,43812.0,56419.0,39646.0,55518.0
1705581539529224592,0.04555375128984451,-0.04425216466188431,0.9997088313102722,1705581539530232666,0.9997761845588684,-0.010416381061077118,-0.006692513823509216,-0.017099186778068542,1705581539543225593,-0.06934905797243118,0.055176906287670135,0.0388939194381237,1705581539537637626,0.14872196316719055,1.8522404432296753,0.7216698527336121,1705581539531262143,0.014663971960544586,-0.04411865398287773,-0.0006317852530628443,42506.328125,1705581539532154713,0.3929530084133148,0.4147866666316986,59.39409637451172,42506.328125,1705581539546794161,41970.0,56902.0,41452.0,54887.0
1705581539538446681,0.045351654291152954,-0.044353239238262177,0.9997294545173645,1705581539539964971,0.9997783899307251,-0.010357731953263283,-0.006489166058599949,-0.017082318663597107,1705581539554104707,-0.06896704435348511,0.055380385369062424,0.03879540413618088,1705581539547701396,-0.04337772727012634,-1.215412974357605,0.5396988987922668,1705581539540921911,0.006334760691970587,-0.01647554710507393,0.01266607828438282,42486.3203125,1705581539542444361,0.4376332759857178,0.5129930973052979,59.4036750793457,42486.3203125,1705581539556982627,43448.0,56313.0,40210.0,55108.0
1705581539548569572,0.04519156739115715,-0.044436194002628326,0.9997034668922424,1705581539550945371,0.9997797012329102,-0.010342400521039963,-0.006442825775593519,-0.017033040523529053,1705581539563487647,-0.06850648671388626,0.05569567531347275,0.03761489689350128,1705581539557724866,0.48399826884269714,2.7932021617889404,1.1110776662826538,1705581539551769668,0.0036696880124509335,0.006205195561051369,0.015400978736579418,42408.515625,1705581539553351560,0.43309417366981506,0.5099268555641174,59.3896369934082,42408.515625,1705581539567114965,41786.0,56912.0,41713.0,54620.0
1705581539559222576,0.04504673555493355,-0.04447299242019653,0.9997171759605408,1705581539560069374,0.9997815489768982,-0.010317705571651459,-0.006477495189756155,-0.016924764961004257,1705581539573615677,-0.06821191310882568,0.055888690054416656,0.034215595573186874,1705581539568592997,-0.15557922422885895,-0.37196987867355347,0.7033671736717224,1705581539561060472,-0.0012616193853318691,-0.049696922302246094,0.019874131307005882,42411.4375,1705581539562594661,0.42173147201538086,0.4990498721599579,59.33442306518555,42411.4375,1705581539577243110,43763.0,56798.0,39529.0,55000.0
1705581539569447282,0.044869087636470795,-0.04454813525080681,0.9997460842132568,1705581539570335511,0.9997833371162415,-0.010338007472455502,-0.006351257208734751,-0.016853071749210358,1705581539583070892,-0.06815933436155319,0.055990274995565414,0.0313829742372036,1705581539578042009,1.890447735786438,2.1275668144226074,-0.30525973439216614,1705581539571293562,-0.0027212847489863634,0.011270028539001942,0.011054705828428268,42439.58984375,1705581539572818483,0.47390446066856384,0.6130704283714294,59.30517578125,42439.58984375,1705581539586644314,43406.0,56799.0,39962.0,55137.0
1705581539579516791,0.04462181776762009,-0.044653430581092834,0.9997193813323975,1705581539580475425,0.9997845888137817,-0.010313760489225388,-0.006321133114397526,-0.016808342188596725,1705581539593289526,-0.06826472282409668,0.05646373704075813,0.034794703125953674,1705581539587439386,0.7653257250785828,0.9458491802215576,0.8043413162231445,1705581539581448152,0.029466835781931877,-0.048272598534822464,-0.011738646775484085,42522.9296875,1705581539582278834,0.46350616216659546,0.6282318830490112,59.293941497802734,42522.9296875,1705581539596895666,41377.0,57070.0,41594.0,54905.0
1705581539588915533,0.044315826147794724,-0.0446898490190506,0.9997690320014954,1705581539590668677,0.9997861981391907,-0.010189440101385117,-0.006176637951284647,-0.016839712858200073,1705581539604135590,-0.06788937002420425,0.056612055748701096,0.035277366638183594,1705581539597703163,1.762560486793518,-1.7236394882202148,-0.7002273797988892,1705581539591661216,0.030135415494441986,-0.05016942322254181,0.008911334909498692,42595.2578125,1705581539592496963,0.36050787568092346,0.6664490103721619,59.33625411987305,42595.2578125,1705581539607766494,41897.0,57100.0,41313.0,54693.0
1705581539599869360,0.0441366471350193,-0.04475366696715355,0.9997764229774475,1705581539600835761,0.9997886419296265,-0.010004046373069286,-0.006052555050700903,-0.016851870343089104,1705581539613017550,-0.06732351332902908,0.056637298315763474,0.030156951397657394,1705581539608536295,2.2644214630126953,-0.878393292427063,-0.04722767695784569,1705581539601795944,0.039388176053762436,0.012570212595164776,-0.005861804820597172,42507.00390625,1705581539602619057,0.2906261384487152,0.648322343826294,59.365482330322266,42507.00390625,1705581539618694381,43660.0,57132.0,39878.0,54690.0
1705581539609317767,0.04400695860385895,-0.04482322558760643,0.9997914433479309,1705581539610143435,0.9997898936271667,-0.009812570177018642,-0.006153319031000137,-0.016855280846357346,1705581539625255875,-0.06718222796916962,0.056963276118040085,0.027082709595561028,1705581539620181294,2.3945202827453613,-1.1132676601409912,1.2105534076690674,1705581539610995184,0.04652376472949982,0.007363845128566027,-0.0034694988280534744,42493.8046875,1705581539612069655,0.16004696488380432,0.5876129865646362,59.38723373413086,42493.8046875,1705581539627467089,43827.0,56870.0,39714.0,55173.0
1705581539621174888,0.04468808323144913,-0.04576552286744118,0.9993348717689514,1705581539622148238,0.9997929930686951,-0.009562603197991848,-0.00620738510042429,-0.016793303191661835,1705581539633145370,-0.06727784872055054,0.05766003206372261,0.027902284637093544,1705581539628950467,1.9774376153945923,-0.27341771125793457,0.22593894600868225,1705581539622968337,0.02898055873811245,0.028024127706885338,0.020033633336424828,42620.76171875,1705581539623767730,-0.029353059828281403,0.604057788848877,58.14311599731445,42620.76171875,1705581539638094327,42995.0,57228.0,40714.0,54646.0
1705581539629744436,0.0443425215780735,-0.04563099145889282,0.9993739128112793,1705581539630551628,0.9997949004173279,-0.009392496198415756,-0.006315234582871199,-0.016734596341848373,1705581539643439537,-0.06716801971197128,0.058205876499414444,0.030966727063059807,1705581539638889322,0.6275895833969116,-3.368572473526001,0.959060549736023,1705581539631376680,0.03218097612261772,0.01103172730654478,0.00017994311929214746,42703.640625,1705581539632349223,-0.18369048833847046,0.5225164890289307,58.16803741455078,42703.640625,1705581539647121446,44392.0,56244.0,38897.0,55741.0
1705581539639689807,0.04416347295045853,-0.045598819851875305,0.999355137348175,1705581539640518354,0.9997959136962891,-0.009280542843043804,-0.00646416749805212,-0.01668117381632328,1705581539653615532,-0.06710032373666763,0.05838359147310257,0.03119838610291481,1705581539648588973,0.330767959356308,-0.025594547390937805,0.45238322019577026,1705581539641666423,0.011447200551629066,0.04975390434265137,0.00946072954684496,42683.4765625,1705581539642619534,-0.1538974642753601,0.3415251076221466,58.241668701171875,42683.4765625,1705581539657892696,42569.0,56746.0,41006.0,55104.0
