pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701094709347567755,0.0014479057863354683,0.007783746812492609,0.020848726853728294,1701094709338567853,0.9989064335823059,0.001603360753506422,-0.0035847187973558903,0.046567682176828384,1701094709342973218,0.02135603502392769,-0.007438224740326405,-0.006971627939492464,1701094709340114072,0.00013050739653408527,-0.0028311251662671566,0.0014652645913884044,1701094709341738528,0.0,-0.9914066195487976,-2.513084888458252,0.8674865365028381
1701094709358005757,0.0014463432598859072,0.007781715132296085,0.020848507061600685,1701094709349085870,0.9989022612571716,0.0016091876896098256,-0.0035893151070922613,0.04665578901767731,1701094709353293922,0.021386362612247467,-0.007206383161246777,-0.00685696117579937,1701094709350648021,-0.003985902294516563,0.003775164019316435,0.0013590726302936673,1701094709352240555,0.0,-0.990563154220581,-2.511739730834961,0.9348933100700378
1701094709367250218,0.0014425675617530942,0.007787966635078192,0.020849205553531647,1701094709358869764,0.9989044070243835,0.001607790240086615,-0.0035784761421382427,0.046610746532678604,1701094709363312225,0.021380366757512093,-0.007018789649009705,-0.006964063737541437,1701094709359724973,0.0008153682574629784,-0.00336521677672863,0.0017872101161628962,1701094709362082909,0.0,-0.9882503747940063,-2.5230743885040283,0.0
1701094709377619855,0.0014428644208237529,0.007788854651153088,0.020846642553806305,1701094709369590113,0.9989004135131836,0.0016055081505328417,-0.0036031499039381742,0.046694010496139526,1701094709373658433,0.021252186968922615,-0.006875839550048113,-0.006985127460211515,1701094709370474054,0.0014570287894457579,-0.0001972327008843422,-0.00080530607374385,1701094709372793418,0.0,-0.9873159527778625,-2.5205461978912354,0.9267803430557251
1701094709387894561,0.001464875298552215,0.007784880232065916,0.020841356366872787,1701094709379937378,0.9989026188850403,0.0016038123285397887,-0.003591415472328663,0.04664936289191246,1701094709384746308,0.021410290151834488,-0.006848603021353483,-0.007103343028575182,1701094709381505712,0.00047417718451470137,-0.0014812415465712547,0.0029740624595433474,1701094709383809253,0.0,-0.9901784062385559,-2.5175559520721436,-0.5083568692207336
1701094709397685718,0.0014543848810717463,0.007787188980728388,0.020840605720877647,1701094709389457681,0.998898446559906,0.0016071224818006158,-0.0035988320596516132,0.04673740640282631,1701094709392697153,0.021191520616412163,-0.0068208640441298485,-0.007093140389770269,1701094709390271295,-0.0012278100475668907,-0.004145571030676365,4.0106566302711144e-05,1701094709391880300,0.0,-0.989130973815918,-2.525838851928711,0.0
1701094709408918740,0.0014471402391791344,0.0077875093556940556,0.02084360085427761,1701094709399985739,0.9989004135131836,0.001593734254129231,-0.0035773476120084524,0.04669753834605217,1701094709404490487,0.02099759131669998,-0.0066804965026676655,-0.007184165064245462,1701094709400875390,0.0018219085177406669,-0.0030888987239450216,0.001668248907662928,1701094709403331234,0.0,-0.9813963770866394,-2.506152391433716,-0.5698948502540588
1701094709419821604,0.0014415631303563714,0.007794290781021118,0.020847974345088005,1701094709410623144,0.9988991618156433,0.0015945157501846552,-0.003570804838091135,0.04672497883439064,1701094709415375213,0.020958438515663147,-0.006764709483832121,-0.007359685376286507,1701094709411551226,-0.0017891906900331378,-0.005811040755361319,0.0022029040846973658,1701094709413296162,0.0,-0.9772723913192749,-2.5040359497070312,-0.7726334929466248
1701094709431428816,0.0014379570493474603,0.007791860029101372,0.02084902673959732,1701094709420826616,0.9988973736763,0.0015885195462033153,-0.0035679538268595934,0.04676216095685959,1701094709426049195,0.02093464322388172,-0.006635698489844799,-0.007497044280171394,1701094709421718055,0.0021610634867101908,0.004217452835291624,-3.29049325955566e-05,1701094709423563421,0.0,-0.9772723913192749,-2.5040359497070312,0.0
1701094709441621842,0.0013214567443355918,0.007830392569303513,0.020894348621368408,1701094709432309144,0.9988963007926941,0.0015905187465250492,-0.0035721897147595882,0.046785615384578705,1701094709438844459,0.019986361265182495,-0.006179742515087128,-0.007075685076415539,1701094709433790488,-0.002503760624676943,0.0009984916541725397,-0.0006250146543607116,1701094709437829884,0.0,-0.9597322940826416,-2.542908191680908,-0.3463558852672577
1701094709448726512,0.0012726839631795883,0.00784899853169918,0.020907392725348473,1701094709442594311,0.9988953471183777,0.0015658482443541288,-0.0036255016457289457,0.04680226370692253,1701094709446755629,0.020534459501504898,-0.006201377138495445,-0.0073118265718221664,1701094709443590656,-0.00028661516262218356,0.004679963458329439,0.001679697772487998,1701094709445781493,0.0,-0.957836925983429,-2.540757417678833,0.0
1701094709458935563,0.0012476178817451,0.00785962026566267,0.020915163680911064,1701094709449675988,0.9988939166069031,0.0015572392148897052,-0.003647976089268923,0.04683239758014679,1701094709453740017,0.019531305879354477,-0.005934236571192741,-0.006702770479023457,1701094709450503852,-0.00040958126191981137,0.0010174723574891686,0.0008159945718944073,1701094709453010181,0.0,-0.9530126452445984,-2.5581109523773193,0.0
1701094709468000171,0.001235375413671136,0.007864689454436302,0.020918240770697594,1701094709459844686,0.998893141746521,0.0015512814279645681,-0.0036644984502345324,0.04684748500585556,1701094709463926587,0.019380133599042892,-0.0059289997443556786,-0.006663134787231684,1701094709460685855,0.002599029801785946,0.0006279120570980012,-0.0013488796539604664,1701094709463043933,0.0,-0.9483454823493958,-2.5692920684814453,0.0
1701094709478527954,0.0012286084238439798,0.007867406122386456,0.020919283851981163,1701094709469696417,0.9988921880722046,0.0015504434704780579,-0.003677959553897381,0.04686589911580086,1701094709473981147,0.019320089370012283,-0.005999872926622629,-0.006624680943787098,1701094709470623607,0.001257245079614222,-0.0007838822202757001,0.006663197185844183,1701094709473149570,0.0,-0.9472879767417908,-2.5785365104675293,0.0
1701094709489861968,0.0012305250857025385,0.00786964874714613,0.020923173055052757,1701094709480285405,0.998891294002533,0.0015529101947322488,-0.0036755050532519817,0.0468854196369648,1701094709484136279,0.019359879195690155,-0.006171152926981449,-0.0065374369733035564,1701094709481199972,-0.0003255426709074527,-0.00281611829996109,0.0033214434515684843,1701094709483207301,0.0,-0.9490127563476562,-2.5769474506378174,0.0
1701094709501256226,0.001230406342074275,0.007873376831412315,0.020922714844346046,1701094709491104714,0.9988901615142822,0.0015503395115956664,-0.003667825134471059,0.04691062122583389,1701094709495614733,0.019947495311498642,-0.006259041838347912,-0.006858974229544401,1701094709492498369,0.001820831559598446,0.0014489213936030865,0.0007032819557935,1701094709494662759,0.0,-0.9474281072616577,-2.571608304977417,0.0
1701094709510509134,0.001229601912200451,0.007873729802668095,0.020920487120747566,1701094709502261427,0.9988895058631897,0.0015506878262385726,-0.0036810077726840973,0.046923648566007614,1701094709506611067,0.020172782242298126,-0.006094695068895817,-0.007095276843756437,1701094709503378300,0.0005374820902943611,-0.0005028987652622163,0.003874261397868395,1701094709505338530,0.0,-0.9472084045410156,-2.5806949138641357,0.0
1701094709520325991,0.0012304068077355623,0.007876218296587467,0.020920023322105408,1701094709511787162,0.9988884925842285,0.001562979887239635,-0.003677423344925046,0.04694490507245064,1701094709516688949,0.020319931209087372,-0.006240341812372208,-0.007229231763631105,1701094709513070795,0.001734007615596056,0.0027239799965173006,0.0010239024413749576,1701094709515507039,0.0,-0.955720067024231,-2.5786478519439697,0.0
1701094709529130471,0.0012341892579570413,0.007878485135734081,0.020919781178236008,1701094709521144092,0.998887300491333,0.001551381079480052,-0.003683259943500161,0.046970244497060776,1701094709525767252,0.02039613574743271,-0.006254822015762329,-0.007273400668054819,1701094709522345975,0.00292270933277905,-0.00019089858687948436,0.0013481774367392063,1701094709524494791,0.0,-0.9474918842315674,-2.5823099613189697,0.0
1701094709539858791,0.0012342763366177678,0.007875703275203705,0.020917557179927826,1701094709530684455,0.9988864660263062,0.0015560766914859414,-0.0036742156371474266,0.04698840156197548,1701094709536211241,0.020366087555885315,-0.006307105999439955,-0.007350315805524588,1701094709532966776,-0.0009381987620145082,0.007202104665338993,-0.00021532604296226054,1701094709534833438,0.0,-0.9509654641151428,-2.576261281967163,0.0
1701094709550542889,0.001233631861396134,0.007876451127231121,0.020913345739245415,1701094709541432420,0.9988858699798584,0.0015591661212965846,-0.0036907957401126623,0.04699860140681267,1701094709546777530,0.020256759598851204,-0.006173558067530394,-0.007400731556117535,1701094709543594209,-0.00010105697583639994,-0.0003943797491956502,0.0010638419771566987,1701094709545565990,0.0,-0.9525272250175476,-2.587769031524658,0.0
1701094709560025282,0.0012320459354668856,0.007879788056015968,0.020914502441883087,1701094709551826989,0.9988851547241211,0.0015590020921081305,-0.0036874774377793074,0.04701467230916023,1701094709556542439,0.02015252225100994,-0.0059245615266263485,-0.007525049149990082,1701094709553215346,-0.0011062895646318793,-0.000603624910581857,-0.0001943341048900038,1701094709555785839,0.0,-0.9524799585342407,-2.585498094558716,0.0
1701094709570562769,0.0012312817852944136,0.00788112636655569,0.020911704748868942,1701094709561129537,0.9988842010498047,0.0015427989419549704,-0.0036928318440914154,0.04703570902347565,1701094709566027224,0.02015637792646885,-0.005561293102800846,-0.007720251102000475,1701094709562565829,-0.00022648533922620118,-0.0007980703958310187,0.000205192671273835,1701094709565138430,0.0,-0.9411128163337708,-2.588674545288086,0.0
1701094709580061505,0.0012284333351999521,0.007881924510002136,0.020909231156110764,1701094709572210392,0.9988835453987122,0.0015441428404301405,-0.0036826583091169596,0.047050442546606064,1701094709576680904,0.020221414044499397,-0.005433416459709406,-0.007851134054362774,1701094709573141132,0.0007775526610203087,-0.0011129655176773667,-0.003925028722733259,1701094709575805233,0.0,-0.9423279166221619,-2.581737995147705,0.0
1701094709587716096,0.0012258655624464154,0.007881158962845802,0.02091066539287567,1701094709581246306,0.9988833665847778,0.0015522051835432649,-0.003669318975880742,0.04705461859703064,1701094709585481946,0.02017725631594658,-0.005322531331330538,-0.007899901829659939,1701094709582538870,-7.185931849562621e-07,-0.0023511892650276423,0.0037528800312429667,1701094709584659536,0.0,-0.9482917785644531,-2.5728323459625244,0.0
1701094709598887166,0.0012238438939675689,0.007879078388214111,0.020914141088724136,1701094709588807357,0.9988822340965271,0.0015489021316170692,-0.003664064686745405,0.04707997292280197,1701094709595027748,0.02010158821940422,-0.005206577945500612,-0.007950518280267715,1701094709590678563,0.0015531707322224975,0.0033748645801097155,-0.0007808784721419215,1701094709593781621,0.0,-0.9461255669593811,-2.5691375732421875,0.0
1701094709607290487,0.0012232514563947916,0.007878364995121956,0.02091236785054207,1701094709600524974,0.9988813996315002,0.001558960066176951,-0.0036608518566936255,0.0470966100692749,1701094709605036714,0.020042771473526955,-0.005198731552809477,-0.007989807054400444,1701094709601950503,0.0013784103794023395,-0.0010480238124728203,0.000795433355960995,1701094709603932330,0.0,-0.9531017541885376,-2.567270278930664,0.0
1701094709617700546,0.0014209529617801309,0.007826457731425762,0.020834175869822502,1701094709609443324,0.9988804459571838,0.0015670359134674072,-0.0036638989113271236,0.047117315232753754,1701094709615193755,0.02002733200788498,-0.005292201414704323,-0.007992318831384182,1701094709611335200,0.0029359550680965185,0.002012742916122079,-8.309521217597649e-05,1701094709614083636,0.0,-0.9585017561912537,-2.5696465969085693,0.0
1701094709629155334,0.0014187630731612444,0.007820609956979752,0.02083389088511467,1701094709618800575,0.9988797903060913,0.0015759494854137301,-0.003663895186036825,0.04713032394647598,1701094709625679628,0.019952643662691116,-0.005511929281055927,-0.007974447682499886,1701094709621807943,0.00023010920267552137,-0.0027047726325690746,0.0014034234918653965,1701094709624728987,0.0,-0.9645963907241821,-2.5699455738067627,0.0
1701094709638902396,0.0014164975145831704,0.007817713543772697,0.020836127921938896,1701094709630515461,0.9988785982131958,0.001591963809914887,-0.003657798981294036,0.04715508595108986,1701094709636539084,0.019859053194522858,-0.005641845986247063,-0.008041606284677982,1701094709632874146,0.0008969941409304738,-0.001442229957319796,0.0006008705240674317,1701094709635333691,0.0,-0.9757401347160339,-2.566298246383667,0.0
1701094709648524418,0.0014159006532281637,0.007814153097569942,0.020835481584072113,1701094709640075139,0.9988806843757629,0.0016000840114429593,-0.0036520767025649548,0.04711078479886055,1701094709646242269,0.01986587792634964,-0.0057643405161798,-0.008220519870519638,1701094709642683556,0.0010859188623726368,-0.00019133940804749727,0.0028493483550846577,1701094709645123051,0.0,-0.9841644167900085,-2.5656051635742188,0.0
1701094709659563735,0.0014163469895720482,0.007810061331838369,0.02083330973982811,1701094709649886731,0.9988800883293152,0.001593926688656211,-0.0036427918821573257,0.04712410643696785,1701094709657800360,0.019959919154644012,-0.0058013517409563065,-0.008353756740689278,1701094709650799442,0.00021474185632541776,0.001143246190622449,0.00330177741125226,1701094709654275843,0.0,-0.9805607199668884,-2.558908462524414,0.0
1701094709668526348,0.0014186542248353362,0.007809552364051342,0.020834896713495255,1701094709660508207,0.9988791942596436,0.0016052669379860163,-0.0036469826009124517,0.04714411124587059,1701094709666197450,0.01997995749115944,-0.00579423364251852,-0.00826945248991251,1701094709662957169,-0.005252612754702568,-0.001593373017385602,0.0018921468872576952,1701094709665248373,0.0,-0.9874994158744812,-2.5620267391204834,0.0
1701094709679077950,0.0014189539942890406,0.0078076827339828014,0.020835058763623238,1701094709669535448,0.9988784193992615,0.001597109017893672,-0.0036433590576052666,0.047159794718027115,1701094709675626079,0.019958678632974625,-0.005744383204728365,-0.008272122591733932,1701094709670736166,0.0013406211510300636,-0.00046957595623098314,0.0006057246937416494,1701094709674465891,0.0,-0.9821879863739014,-2.559390068054199,0.0
1701094709689134924,0.001418443862348795,0.007806720212101936,0.020829787477850914,1701094709680045479,0.9988774061203003,0.0016043907962739468,-0.003636738983914256,0.04718219116330147,1701094709685122895,0.01998341642320156,-0.005663946736603975,-0.008248395286500454,1701094709681034400,0.001234683208167553,0.0017756453016772866,0.0012848046608269215,1701094709684005585,0.0,-0.9874154329299927,-2.5541481971740723,-0.14292682707309723
1701094709699051047,0.0014192170929163694,0.0078065465204417706,0.0208310317248106,1701094709690345940,0.9988770484924316,0.0016082002548500896,-0.003639310598373413,0.04718909412622452,1701094709696383237,0.020018722862005234,-0.0057809543795883656,-0.00817813165485859,1701094709691706025,-0.0012374529615044594,-0.004793166182935238,-1.5174133295658976e-05,1701094709695109749,0.0,-0.9863101840019226,-2.538451910018921,-0.5297613739967346
1701094709710892628,0.0014413681346923113,0.007800692226737738,0.02082148939371109,1701094709700069570,0.9988759160041809,0.0016056125750765204,-0.0036165642086416483,0.0472145676612854,1701094709705492560,0.02006315253674984,-0.006019341293722391,-0.008339991793036461,1701094709701130382,0.002531204139813781,-0.004204410128295422,0.0007748126517981291,1701094709703028528,0.0,-0.9863101840019226,-2.538451910018921,0.0
1701094709720966224,0.0014285215875133872,0.007804390974342823,0.02082320861518383,1701094709711958720,0.9988749623298645,0.0016148325521498919,-0.0036117727868258953,0.047234512865543365,1701094709718532927,0.02008255384862423,-0.006062585860490799,-0.008518567308783531,1701094709713230921,-6.14285681876936e-06,-0.003168451366946101,-0.002945786342024803,1701094709717359097,0.0,-0.9927539229393005,-2.53547739982605,0.0
1701094709729483817,0.0014457632787525654,0.007805381435900927,0.0208180770277977,1701094709722034708,0.998874843120575,0.001614379696547985,-0.003600352443754673,0.04723870009183884,1701094709727511815,0.020143475383520126,-0.005906304810196161,-0.00849356222897768,1701094709723062327,0.0008156344993039966,0.0017056289361789823,-0.002781003015115857,1701094709726489395,0.0,-0.9928030967712402,-2.527615785598755,0.0
1701094709738502311,0.0014354714658111334,0.0078117139637470245,0.020821355283260345,1701094709730497900,0.9988742470741272,0.0016215682262554765,-0.0036036502569913864,0.047251150012016296,1701094709734197402,0.02024751901626587,-0.005719271022826433,-0.008277914486825466,1701094709731518983,0.00482268538326025,0.0007561439415439963,0.0035699892323464155,1701094709733308466,0.0,-0.9976062774658203,-2.5301291942596436,0.0
1701094709747769207,0.0014522150158882141,0.007813784293830395,0.020817091688513756,1701094709740774684,0.9988728165626526,0.0016391297103837132,-0.0036089944187551737,0.04728036746382713,1701094709743898138,0.02024751901626587,-0.005719271022826433,-0.008277914486825466,1701094709741581866,-0.0015917944256216288,0.00112137699034065,0.0015781308757141232,1701094709743112061,0.0,-1.0094317197799683,-2.5344035625457764,0.0
1701094709757760915,0.0014382846420630813,0.007823675870895386,0.02082132361829281,1701094709749492429,0.9988717436790466,0.001640803413465619,-0.003623202908784151,0.04730160906910896,1701094709753606879,0.01951797865331173,-0.005390589125454426,-0.007676263805478811,1701094709750369267,-0.0022025920916348696,0.001338982256129384,0.002173709450289607,1701094709752848758,0.0,-1.010066032409668,-2.54424786567688,0.0
1701094709767885141,0.0014330290723592043,0.00782722420990467,0.020824791863560677,1701094709759339751,0.9988709688186646,0.0016389214433729649,-0.003630506806075573,0.04731803387403488,1701094709763327167,0.019335919991135597,-0.005397237837314606,-0.00755422143265605,1701094709760171779,0.0005933190113864839,-0.006127570755779743,0.0021405036095529795,1701094709762532397,0.0,-1.0084925889968872,-2.5492241382598877,0.0
1701094709777291575,0.0014273744309321046,0.007827292196452618,0.0208309106528759,1701094709769420733,0.998870313167572,0.0016389929223805666,-0.0036157239228487015,0.047332439571619034,1701094709773388372,0.0192080270498991,-0.0054307053796947,-0.0073431008495390415,1701094709770309710,5.680957838194445e-05,0.002908251015469432,-0.002165143610909581,1701094709772595552,0.0,-1.008986473083496,-2.5390782356262207,0.0
1701094709788332592,0.001426227972842753,0.007833769544959068,0.020834654569625854,1701094709779580233,0.9988695383071899,0.0016404660418629646,-0.003628216218203306,0.0473475381731987,1701094709783514310,0.019271131604909897,-0.005381922237575054,-0.007208896800875664,1701094709780384654,0.0007076134206727147,8.003642142284662e-05,-0.00015178190369624645,1701094709782721345,0.0,-1.0095537900924683,-2.547729253768921,0.0
1701094709797808268,0.0014252652181312442,0.007835697382688522,0.02083764038980007,1701094709789849975,0.9988689422607422,0.0016379536828026175,-0.0036316271871328354,0.04735938087105751,1701094709793827523,0.019280338659882545,-0.0053359330631792545,-0.007107989396899939,1701094709790666114,-0.0006889624055474997,-0.0014564299490302801,9.016429976327345e-05,1701094709792984638,0.0,-1.0076853036880493,-2.550004243850708,0.0
1701094709807803540,0.0014265208737924695,0.007837189361453056,0.02083868905901909,1701094709798643742,0.9988684058189392,0.001635718741454184,-0.0036254171282052994,0.04737209528684616,1701094709803416872,0.020029038190841675,-0.005273396614938974,-0.007285809610038996,1701094709799471505,0.0014463051920756698,0.003759313840419054,0.0026099958922713995,1701094709802661851,0.0,-1.0063186883926392,-2.545675277709961,0.0
1701094709817158963,0.0014283478958532214,0.007837370969355106,0.020840167999267578,1701094709810127282,0.9988675713539124,0.0016429362585768104,-0.0036250571720302105,0.047389619052410126,1701094709814009923,0.020227110013365746,-0.005267531145364046,-0.00721797114238143,1701094709810934329,-0.0014176645781844854,0.0009606133098714054,-0.0008077191305346787,1701094709813262070,0.0,-1.0112475156784058,-2.5456809997558594,0.0
1701094709827498224,0.0014290146064013243,0.0078362375497818,0.020840171724557877,1701094709818145289,0.9988676905632019,0.0016416030703112483,-0.003625081852078438,0.04738641530275345,1701094709823520330,0.0202465932816267,-0.0053252833895385265,-0.007272646762430668,1701094709820442963,-0.0007719611749053001,0.002934608142822981,0.005105519201606512,1701094709822742790,0.0,-1.010338544845581,-2.5456509590148926,0.0
1701094709837493958,0.0014248270308598876,0.007832800969481468,0.020838914439082146,1701094709828424601,0.9988667964935303,0.0016461263876408339,-0.0036346425767987967,0.04740392416715622,1701094709833732201,0.02028602547943592,-0.0054863980039954185,-0.007391680032014847,1701094709830721355,0.002863311441615224,-0.002007167087867856,-0.00018356062355451286,1701094709832960048,0.0,-1.0130916833877563,-2.552388906478882,0.0
1701094709847429592,0.0014492229092866182,0.007824618369340897,0.020834460854530334,1701094709838485177,0.998866856098175,0.0016631742473691702,-0.0036269824486225843,0.04740303382277489,1701094709844010188,0.02048894762992859,-0.005568957421928644,-0.007409027311950922,1701094709839334823,0.0009729706798680127,0.001906209159642458,0.0007211344200186431,1701094709841708342,0.0,-1.0250638723373413,-2.547677755355835,0.0
1701094709857794241,0.0014342234935611486,0.0078274579718709,0.020841538906097412,1701094709848422900,0.998866081237793,0.0016607085708528757,-0.0036334458272904158,0.04741904139518738,1701094709853179763,0.02073010988533497,-0.0054312157444655895,-0.007261751685291529,1701094709850688069,0.0018630329286679626,-0.000934213341679424,0.0005308919935487211,1701094709852310426,0.0,-1.0231170654296875,-2.5520572662353516,0.0
1701094709867983201,0.0014301809715107083,0.007827859371900558,0.02084380015730858,1701094709858777375,0.9988654255867004,0.0016667376039549708,-0.003640074050053954,0.047433171421289444,1701094709863441784,0.020737895742058754,-0.005381654482334852,-0.007267391309142113,1701094709859623190,0.003956873435527086,-0.00468966132029891,0.002273568883538246,1701094709861933055,0.0,-1.0270094871520996,-2.5568251609802246,0.0
1701094709877528064,0.001428318559192121,0.00782646145671606,0.020842451602220535,1701094709869021971,0.9988648295402527,0.0016810556408017874,-0.0036317440681159496,0.047445885837078094,1701094709873734122,0.020785635337233543,-0.005346895195543766,-0.007379530463367701,1701094709869856236,0.0007702741422690451,0.002645618049427867,0.0003730833122972399,1701094709872205991,0.0,-1.0370922088623047,-2.551579236984253,0.0
1701094709888205770,0.0014319013571366668,0.007822750136256218,0.020841052755713463,1701094709878363663,0.9988640546798706,0.0016815831186249852,-0.003643396543338895,0.04746048152446747,1701094709883911883,0.020858844742178917,-0.005386327859014273,-0.00757175125181675,1701094709879365463,0.000581987900659442,0.0025808466598391533,0.0013839598977938294,1701094709882413634,0.0,-1.0370371341705322,-2.559622287750244,0.0
1701094709897728109,0.001430180505849421,0.007821951992809772,0.02084171399474144,1701094709889245181,0.998863160610199,0.0016848278464749455,-0.003652955172583461,0.0474785678088665,1701094709893932330,0.020955398678779602,-0.005400713533163071,-0.007733292877674103,1701094709890126700,4.568267104332335e-05,-0.0002639033191371709,-0.000782746123149991,1701094709892379397,0.0,-1.0389091968536377,-2.5663182735443115,0.0
1701094709907701831,0.0014488417655229568,0.00781321618705988,0.020833322778344154,1701094709898567847,0.9988623261451721,0.00169203185942024,-0.0036591754760593176,0.04749445244669914,1701094709902819139,0.02091022953391075,-0.005549141205847263,-0.007706828881055117,1701094709899588671,-0.0013899576151743531,-0.0019510093843564391,0.0007673163199797273,1701094709901920134,0.0,-1.0436177253723145,-2.5708463191986084,0.0
1701094709917137613,0.0014392011798918247,0.007812597788870335,0.020834730938076973,1701094709908544639,0.998862087726593,0.0016898438334465027,-0.0036499532870948315,0.04750111326575279,1701094709912605754,0.0208273958414793,-0.005699310451745987,-0.0077566830441355705,1701094709910218042,-0.0020889979787170887,-0.0019199431408196688,0.0020863565150648355,1701094709911836574,0.0,-1.0423977375030518,-2.5644421577453613,0.0
1701094709928145065,0.001436286955140531,0.007814810611307621,0.020834289491176605,1701094709918756798,0.9988613724708557,0.0016843335470184684,-0.0036443336866796017,0.0475163608789444,1701094709922834169,0.02075415663421154,-0.005707095842808485,-0.0076747555285692215,1701094709919689862,0.0007125114207156003,0.00022009736858308315,0.002093608258292079,1701094709921981787,0.0,-1.0387541055679321,-2.5604143142700195,0.0
1701094709938135837,0.0014298426685854793,0.007816013880074024,0.020837750285863876,1701094709928990145,0.998860239982605,0.0016925609670579433,-0.0036492724902927876,0.04753952473402023,1701094709933571020,0.020622238516807556,-0.005588041618466377,-0.007458448875695467,1701094709930017070,-0.001339699374511838,-0.004679577425122261,-0.003599148942157626,1701094709932336653,0.0,-1.044189214706421,-2.564103126525879,0.0
1701094709947526778,0.0014297518646344543,0.007821092382073402,0.020842012017965317,1701094709939035885,0.9988604187965393,0.001696734456345439,-0.0036402123514562845,0.04753755405545235,1701094709943130251,0.020496385172009468,-0.005472689401358366,-0.007321006618440151,1701094709940012699,-0.002429191954433918,-0.0023307702504098415,0.004160672891885042,1701094709942297877,0.0,-1.047359824180603,-2.558008909225464,0.0
