pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705821736266022687,1.3861335515975952,-0.10122964531183243,0.019387366250157356,1705821736267555798,0.9903613328933716,-0.029605522751808167,0.00028944609221071005,-0.13529916107654572,1705821736270038722,-0.03100541979074478,0.09995543211698532,-0.019738195464015007,1705821736275491698,4.030152320861816,-1.634838342666626,-8.377492904663086,1705821736268371470,0.1869155615568161,-0.016395529732108116,-0.21778036653995514,0.0,1705821736269229480,20.218400955200195,-2.559539556503296,0.0,0.0,1705821736262138027,0.0,0.0,0.0,0.0,1705821736273298409,0.0,0.0,0.0,0.0
1705821736278159543,1.3861209154129028,-0.10108838975429535,0.01904699020087719,1705821736278934489,0.9903613328933716,-0.029605522751808167,0.00028944609221071005,-0.13529916107654572,1705821736281328884,-0.030043285340070724,0.10211783647537231,-0.015145023353397846,1705821736285669427,-5.845206260681152,-7.1338276863098145,-3.960425615310669,1705821736279752185,0.013794440776109695,0.045682333409786224,-0.1236809641122818,0.0,1705821736280550947,19.76479721069336,-2.5361809730529785,21.668434143066406,0.0,1705821736272285477,0.0,0.0,0.0,0.0,1705821736283442765,0.0,0.0,0.0,0.0
1705821736286402540,1.3859524726867676,-0.10114622116088867,0.01935979537665844,1705821736287933356,0.9902487397193909,-0.02873864769935608,0.00022684132272843271,-0.13630665838718414,1705821736290273945,-0.02873457409441471,0.10408246517181396,-0.011392813175916672,1705821736294443695,-11.779712677001953,-10.380905151367188,1.9853330850601196,1705821736288710278,-0.16695237159729004,0.16259950399398804,0.007688591256737709,0.0,1705821736289492582,19.791492462158203,-2.8188681602478027,11.055597305297852,0.0,1705821736282509881,0.0,0.0,0.0,0.0,1705821736293661319,0.0,0.0,0.0,0.0
1705821736296625346,1.3858931064605713,-0.10119140148162842,0.01957549713551998,1705821736297455369,0.9901743531227112,-0.028837403282523155,-0.00013286883768159896,-0.1368253082036972,1705821736300629881,-0.02797362022101879,0.10981272906064987,-0.009482885710895061,1705821736303989610,-5.323838233947754,-0.21879898011684418,0.13575825095176697,1705821736298966416,-0.18074923753738403,0.12069018930196762,0.08256456255912781,0.0,1705821736299801928,20.336755752563477,-3.3676249980926514,0.0,0.0,1705821736291812650,0.0,0.0,0.0,0.0,1705821736303029758,0.0,0.0,0.0,0.0
1705821736306958075,1.385709524154663,-0.10114496946334839,0.019659681245684624,1705821736307844697,0.9901680946350098,-0.029716433957219124,-0.0008370463037863374,-0.1366797387599945,1705821736310167756,-0.02731422334909439,0.11205068975687027,-0.007606496103107929,1705821736315062072,2.3114864826202393,4.314983367919922,-1.074072241783142,1705821736308587568,-0.04129026085138321,-0.02096143737435341,0.045212749391794205,0.0,1705821736309338519,20.7005615234375,-3.6393401622772217,0.0,0.0,1705821736302172936,0.0,0.0,0.0,0.0,1705821736314229875,0.0,0.0,0.0,0.0
1705821736315840132,1.3858826160430908,-0.10102836042642593,0.019564403221011162,1705821736317342404,0.9901882410049438,-0.03032432496547699,-0.0010932786390185356,-0.136398583650589,1705821736320499078,-0.02545613795518875,0.11442052572965622,-0.010159188881516457,1705821736324411372,4.41090202331543,3.4111392498016357,0.6509549617767334,1705821736318918481,0.06707348674535751,-0.05348140001296997,0.04869755730032921,0.0,1705821736319713801,20.587329864501953,-3.4060893058776855,0.0,0.0,1705821736312458263,0.0,0.0,0.0,0.0,1705821736322777966,0.0,0.0,0.0,0.0
1705821736326433196,1.3858826160430908,-0.10088017582893372,0.019352179020643234,1705821736327246397,0.9902093410491943,-0.030099431052803993,-0.0008128902409225702,-0.1362970471382141,1705821736329713819,-0.024197101593017578,0.11670517176389694,-0.012967760674655437,1705821736334844868,2.127382755279541,2.3136541843414307,1.6998244524002075,1705821736328025682,0.07935567200183868,-0.03913617879152298,0.021409014239907265,0.0,1705821736328888452,20.203369140625,-3.1746487617492676,0.0,0.0,1705821736321989060,0.0,0.0,0.0,0.0,1705821736332691003,0.0,0.0,0.0,0.0
1705821736335711937,1.3856245279312134,-0.10079319775104523,0.01936856098473072,1705821736337158254,0.9902685284614563,-0.02947225235402584,-0.0006135129951871932,-0.13600488007068634,1705821736339576574,-0.0238470658659935,0.11870138347148895,-0.012293796986341476,1705821736344077882,-1.3772855997085571,1.4721709489822388,2.892141819000244,1705821736337956671,0.03446844592690468,-0.011778649874031544,-0.01267416775226593,0.0,1705821736338774424,19.841646194458008,-3.031144380569458,-4.880226135253906,0.0,1705821736331882133,0.0,0.0,0.0,0.0,1705821736342556117,0.0,0.0,0.0,0.0
1705821736344987106,1.3857821226119995,-0.10097592324018478,0.019514886662364006,1705821736347154691,0.9903199672698975,-0.028910523280501366,-0.00042239108006469905,-0.13575135171413422,1705821736350525098,-0.022123252972960472,0.11978765577077866,-0.010719978250563145,1705821736354265554,-2.825427293777466,-0.2928444445133209,3.7872214317321777,1705821736348755859,-0.0259232334792614,-0.0067130327224731445,-0.026610437780618668,0.0,1705821736349734891,19.66128921508789,-2.9210195541381836,-3.3071682453155518,0.0,1705821736341752593,0.0,0.0,0.0,0.0,1705821736352793684,0.0,0.0,0.0,0.0
1705821736355918613,1.3859052658081055,-0.10119925439357758,0.019812043756246567,1705821736357457457,0.9903514385223389,-0.02861083671450615,-0.0003317774389870465,-0.13558514416217804,1705821736360497315,-0.02066856250166893,0.1206001490354538,-0.008911218494176865,1705821736365230507,-3.0181195735931396,-1.9159656763076782,1.7678987979888916,1705821736358248338,-0.047919292002916336,0.0315239280462265,0.003261369885876775,0.0,1705821736359026075,19.6075439453125,-2.89936900138855,-1.3605667352676392,0.0,1705821736352006075,0.0,0.0,0.0,0.0,1705821736364352457,0.0,0.0,0.0,0.0
1705821736366162299,1.3857581615447998,-0.10100466012954712,0.019620779901742935,1705821736368181539,0.9903661012649536,-0.028573324903845787,-0.0003300282114651054,-0.13548602163791656,1705821736370541413,-0.020004672929644585,0.12255560606718063,-0.0103683490306139,1705821736374358505,-1.0188759565353394,-1.2961559295654297,-2.6807971000671387,1705821736368939651,-0.030790895223617554,0.03387240692973137,0.034782975912094116,0.0,1705821736369762585,19.629497528076172,-3.028608798980713,0.40944743156433105,0.0,1705821736362722780,0.0,0.0,0.0,0.0,1705821736372823913,0.0,0.0,0.0,0.0
1705821736375234581,1.3858839273452759,-0.1008606106042862,0.019413670524954796,1705821736377494992,0.9903644323348999,-0.028633641079068184,-0.0004632471245713532,-0.1354849934577942,1705821736379968422,-0.01845480315387249,0.124323770403862,-0.01215376891195774,1705821736384827706,1.4965571165084839,-1.3423736095428467,-4.431089878082275,1705821736378326729,0.009980377741158009,-0.016168782487511635,0.018794182687997818,0.0,1705821736379188517,19.555810928344727,-3.1302638053894043,2.5359156131744385,0.0,1705821736372023397,0.0,0.0,0.0,0.0,1705821736383767912,0.0,0.0,0.0,0.0
1705821736385722194,1.3860130310058594,-0.10074884444475174,0.019224364310503006,1705821736386525548,0.990352213382721,-0.02853342518210411,-0.0006193179287947714,-0.13559508323669434,1705821736390306360,-0.016966156661510468,0.12591592967510223,-0.013253981247544289,1705821736394879048,2.854304075241089,-0.9089910984039307,-1.315628170967102,1705821736388687705,0.0035414542071521282,-0.030882377177476883,-0.01869632489979267,0.0,1705821736389492056,19.31397819519043,-3.1055915355682373,2.7088778018951416,0.0,1705821736382221979,0.0,0.0,0.0,0.0,1705821736394054764,0.0,0.0,0.0,0.0
1705821736395858426,1.3860582113265991,-0.10077308863401413,0.019395481795072556,1705821736396641949,0.9903484582901001,-0.02817247249186039,-0.0006503192125819623,-0.1356976479291916,1705821736399761882,-0.015853988006711006,0.12710413336753845,-0.012083488516509533,1705821736404413307,2.450866460800171,-0.2334490865468979,3.046367883682251,1705821736398134868,0.007228191941976547,0.0031941477209329605,-0.04962938278913498,0.0,1705821736398918617,19.05086898803711,-3.001875162124634,0.050404153764247894,0.0,1705821736392645827,0.0,0.0,0.0,0.0,1705821736402916470,0.0,0.0,0.0,0.0
1705821736405901599,1.3860403299331665,-0.10101636499166489,0.019977852702140808,1705821736406691936,0.9903640747070312,-0.027692295610904694,-0.0005579065182246268,-0.13568325340747833,1705821736410216427,-0.014990488067269325,0.12725374102592468,-0.009274380281567574,1705821736414847594,-0.9989611506462097,3.123042583465576,2.0858724117279053,1705821736407490132,0.025676937773823738,0.04728694260120392,-0.01724236086010933,0.0,1705821736408963512,18.788524627685547,-2.911153554916382,-1.114414930343628,0.0,1705821736401987927,0.0,0.0,0.0,0.0,1705821736413967919,0.0,0.0,0.0,0.0
1705821736415746139,1.3858872652053833,-0.09977082163095474,0.019885646179318428,1705821736416758144,0.9903737306594849,-0.027617067098617554,-0.000488883291836828,-0.1356278657913208,1705821736419917856,-0.014350426383316517,0.13263240456581116,-0.009435621090233326,1705821736424524230,-3.4221558570861816,0.818964421749115,-1.2504956722259521,1705821736417563016,0.03561250865459442,0.0011920190881937742,0.03138169273734093,0.0,1705821736419079013,18.833335876464844,-2.8929827213287354,0.47279778122901917,0.0,1705821736412437390,0.0,0.0,0.0,0.0,1705821736423706250,0.0,0.0,0.0,0.0
1705821736425682299,1.3860312700271606,-0.10037913173437119,0.019305594265460968,1705821736426692769,0.9903848171234131,-0.027152838185429573,-0.00035695655969902873,-0.1356411576271057,1705821736429913430,-0.012466004118323326,0.1284133493900299,-0.0130836246535182,1705821736435125267,-0.2957209646701813,-4.011444568634033,-2.2677130699157715,1705821736427542424,-0.02933594211935997,-0.05330755189061165,0.038113534450531006,0.0,1705821736429037700,18.506040573120117,-2.8360090255737305,1.0125709772109985,0.0,1705821736422180596,0.0,0.0,0.0,0.0,1705821736433076039,0.0,0.0,0.0,0.0
1705821736435894625,1.3860810995101929,-0.1006932258605957,0.01949242129921913,1705821736436847276,0.990386962890625,-0.02684522606432438,-0.0004077303456142545,-0.1356864869594574,1705821736439972433,-0.01134122908115387,0.12713757157325745,-0.012058206833899021,1705821736445079322,3.186204195022583,-2.427452564239502,0.7636871337890625,1705821736437742244,-0.05630861222743988,-0.01660725474357605,-0.02810804359614849,0.0,1705821736439176054,18.26520347595215,-2.8349435329437256,-0.8135437369346619,0.0,1705821736432218407,0.0,0.0,0.0,0.0,1705821736444302742,0.0,0.0,0.0,0.0
1705821736445962341,1.3861815929412842,-0.10062851756811142,0.019279317930340767,1705821736446907781,0.9904009699821472,-0.02658911794424057,-0.0004665114975068718,-0.1356346756219864,1705821736450908771,-0.010189346969127655,0.12779131531715393,-0.012743072584271431,1705821736454724497,1.7168487310409546,3.7500176429748535,1.547804594039917,1705821736447752247,0.010091000236570835,0.06759024411439896,-0.03478822484612465,0.0,1705821736450026377,18.09064292907715,-2.758568048477173,-0.53321373462677,0.0,1705821736442188605,0.0,0.0,0.0,0.0,1705821736453972433,0.0,0.0,0.0,0.0
1705821736455497033,1.3863098621368408,-0.100959412753582,0.019333016127347946,1705821736456352172,0.9904100894927979,-0.026297586038708687,-0.00037557099130935967,-0.13562531769275665,1705821736459528132,-0.00895746611058712,0.1274058073759079,-0.012431919574737549,1705821736464816585,-2.7044737339019775,2.1787807941436768,-1.4986903667449951,1705821736457268861,0.07417545467615128,0.021546315401792526,0.021696535870432854,0.0,1705821736458036693,17.9036865234375,-2.6674206256866455,1.2582049369812012,0.0,1705821736452456049,0.0,0.0,0.0,0.0,1705821736463959525,0.0,0.0,0.0,0.0
1705821736465634372,1.386348009109497,-0.10081847012042999,0.019128622487187386,1705821736467376310,0.9904083013534546,-0.026080800220370293,-0.0003059614391531795,-0.13568030297756195,1705821736470279485,-0.008088314905762672,0.1286206990480423,-0.013382071629166603,1705821736474855965,-0.28840720653533936,-3.8854453563690186,-0.5315115451812744,1705821736468701841,0.005896870046854019,-0.06479225307703018,0.020164549350738525,0.0,1705821736469470678,17.716611862182617,-2.6995489597320557,1.1732773780822754,0.0,1705821736462506947,0.0,0.0,0.0,0.0,1705821736473986195,0.0,0.0,0.0,0.0
1705821736475677722,1.3861221075057983,-0.10073377192020416,0.019165772944688797,1705821736477003066,0.9904128313064575,-0.02578410878777504,-0.00044201541459187865,-0.13570351898670197,1705821736479579061,-0.008214576169848442,0.12956659495830536,-0.012862521223723888,1705821736484801265,3.180615186691284,-1.797591209411621,1.8311662673950195,1705821736478007593,-0.06295164674520493,-0.017487872391939163,-0.027652066200971603,0.0,1705821736478843519,17.467382431030273,-2.7502052783966064,-1.7063186168670654,0.0,1705821736472480543,0.0,0.0,0.0,0.0,1705821736484009886,0.0,0.0,0.0,0.0
1705821736485590613,1.3862183094024658,-0.100643090903759,0.01905890926718712,1705821736487184052,0.9904338717460632,-0.025452498346567154,-0.000506130512803793,-0.13561227917671204,1705821736489669145,-0.007260995451360941,0.1305084228515625,-0.012707213871181011,1705821736495731071,-1.30868399143219,4.41123628616333,-0.4789186418056488,1705821736488165669,0.015383503399789333,0.07975132763385773,0.006984673906117678,0.0,1705821736488925169,17.33354377746582,-2.652301788330078,-0.25340166687965393,0.0,1705821736482521706,0.0,0.0,0.0,0.0,1705821736494229045,0.0,0.0,0.0,0.0
1705821736496517385,1.386232852935791,-0.10071519017219543,0.018971901386976242,1705821736497590905,0.9904438257217407,-0.025214236229658127,-0.0003920892486348748,-0.1355842798948288,1705821736500075710,-0.006536861415952444,0.13082249462604523,-0.013224449008703232,1705821736505282004,-2.338963031768799,-0.8750888705253601,-1.5363446474075317,1705821736498583868,0.0584392249584198,-0.018922876566648483,0.022969726473093033,0.0,1705821736499346743,17.250085830688477,-2.6211249828338623,1.0831712484359741,0.0,1705821736491964537,0.0,0.0,0.0,0.0,1705821736503817111,0.0,0.0,0.0,0.0
1705821736506090719,1.3863106966018677,-0.10088837891817093,0.019239936023950577,1705821736508249806,0.9904390573501587,-0.025095395743846893,-0.0003813215298578143,-0.1356416791677475,1705821736510653561,-0.005766052287071943,0.13091714680194855,-0.01268031820654869,1705821736514577853,3.3554017543792725,-3.3090336322784424,1.5977342128753662,1705821736509071383,-0.039897747337818146,-0.06885826587677002,-0.02630711905658245,0.0,1705821736509856227,17.00289535522461,-2.6853952407836914,-0.2368304431438446,0.0,1705821736501568048,0.0,0.0,0.0,0.0,1705821736513786146,0.0,0.0,0.0,0.0
1705821736515384229,1.3862501382827759,-0.09960342198610306,0.019118165597319603,1705821736516171216,0.9904424548149109,-0.025003038346767426,-0.000515492632985115,-0.1356332004070282,1705821736520138478,-0.005201586056500673,0.13578520715236664,-0.012891290709376335,1705821736524623776,0.7323469519615173,3.236436128616333,-0.6637155413627625,1705821736518208198,-0.018149377778172493,0.05176820233464241,-0.00028554038726724684,0.0,1705821736519248173,16.92935562133789,-2.6254284381866455,-0.36646580696105957,0.0,1705821736512256362,0.0,0.0,0.0,0.0,1705821736523824890,0.0,0.0,0.0,0.0
1705821736526226113,1.3863362073898315,-0.10032579302787781,0.01926136016845703,1705821736527006753,0.9904603958129883,-0.024361170828342438,-0.0004138165386393666,-0.13561934232711792,1705821736530226257,-0.004287502728402615,0.13085374236106873,-0.011507594026625156,1705821736535263330,-3.4058001041412354,0.5967730283737183,-1.1445503234863281,1705821736527842057,0.059569016098976135,0.025525223463773727,0.026105398312211037,0.0,1705821736529463323,16.652076721191406,-2.4962778091430664,1.709080457687378,0.0,1705821736522268767,0.0,0.0,0.0,0.0,1705821736534462414,0.0,0.0,0.0,0.0
1705821736536064875,1.3862097263336182,-0.10065913200378418,0.019521739333868027,1705821736537755891,0.9904578328132629,-0.02410450018942356,-0.00034919549943879247,-0.13568414747714996,1705821736540353067,-0.004341880325227976,0.12903949618339539,-0.010324114002287388,1705821736545654717,1.9356356859207153,-3.384970188140869,1.8227119445800781,1705821736538749759,-0.025733133777976036,-0.0640062615275383,-0.03161291033029556,0.0,1705821736539578755,16.40192985534668,-2.5854332447052,-1.238008737564087,0.0,1705821736531752031,0.0,0.0,0.0,0.0,1705821736544217854,0.0,0.0,0.0,0.0
1705821736546428401,1.3861771821975708,-0.10057879984378815,0.019367588683962822,1705821736547238212,0.990475058555603,-0.0238642618060112,-0.0005068254540674388,-0.1356005072593689,1705821736550459756,-0.00399566488340497,0.1292685568332672,-0.011121697723865509,1705821736555707720,1.3317099809646606,2.7641680240631104,-1.0994579792022705,1705821736548888529,-0.03551078215241432,0.030101601034402847,0.005853510461747646,0.0,1705821736549653758,16.160476684570312,-2.549837112426758,-0.279466837644577,0.0,1705821736541901034,0.0,0.0,0.0,0.0,1705821736554263343,0.0,0.0,0.0,0.0
1705821736556501686,1.3861122131347656,-0.1006050631403923,0.019231917336583138,1705821736557275807,0.9904895424842834,-0.023500094190239906,-0.0005096145323477685,-0.13555829226970673,1705821736560733440,-0.0037845177575945854,0.12929652631282806,-0.011618530377745628,1705821736565335665,-2.772922992706299,-0.16798123717308044,-0.9182350635528564,1705821736559196395,0.05328050255775452,0.02045825682580471,0.027815958485007286,0.0,1705821736559936003,16.04778289794922,-2.4636032581329346,1.9075897932052612,0.0,1705821736552705655,0.0,0.0,0.0,0.0,1705821736563853820,0.0,0.0,0.0,0.0
1705821736566181470,1.386300802230835,-0.10042137652635574,0.019354894757270813,1705821736566978713,0.9904814958572388,-0.023354623466730118,-0.0003634034947026521,-0.13564251363277435,1705821736570208884,-0.0027093731332570314,0.13003318011760712,-0.011611038818955421,1705821736575486305,2.360640048980713,-2.060676097869873,2.435471296310425,1705821736567790871,-0.019138095900416374,-0.05293608456850052,-0.04347429424524307,0.0,1705821736569423991,15.882295608520508,-2.5215721130371094,-2.018582582473755,0.0,1705821736561548682,0.0,0.0,0.0,0.0,1705821736573948044,0.0,0.0,0.0,0.0
1705821736576734316,1.3864680528640747,-0.10085060447454453,0.019314294680953026,1705821736577542977,0.9904979467391968,-0.023075014352798462,-0.0004784779448527843,-0.1355700045824051,1705821736580157470,-0.00176379201002419,0.12901295721530914,-0.01161844190210104,1705821736585371479,0.7388232350349426,2.9805495738983154,-2.359774351119995,1705821736578454890,-0.011591296643018723,0.04475955292582512,0.029470030218362808,0.0,1705821736579378757,15.615828514099121,-2.4185879230499268,0.4141080975532532,0.0,1705821736571732017,0.0,0.0,0.0,0.0,1705821736583862361,0.0,0.0,0.0,0.0
1705821736586155310,1.3865913152694702,-0.10103723406791687,0.01926836557686329,1705821736587804119,0.9905014634132385,-0.022718999534845352,-0.0004046070680487901,-0.13560442626476288,1705821736590511622,-0.0010285950265824795,0.12879833579063416,-0.011636842973530293,1705821736595637157,-1.7511613368988037,-1.4608515501022339,0.28876662254333496,1705821736588774653,0.05102374404668808,-0.015300435945391655,0.008748549968004227,0.0,1705821736589695885,15.50185489654541,-2.375383138656616,1.5772011280059814,0.0,1705821736581630853,0.0,0.0,0.0,0.0,1705821736594174684,0.0,0.0,0.0,0.0
1705821736596408167,1.3864219188690186,-0.10124322772026062,0.019769059494137764,1705821736597242690,0.9904967546463013,-0.022499142214655876,-0.0003972889971919358,-0.13567540049552917,1705821736600741989,-0.0012148964451625943,0.1283196210861206,-0.009901403449475765,1705821736605270477,2.1847360134124756,0.5287942886352539,1.5610051155090332,1705821736599021313,-0.04127003252506256,-0.01617693156003952,-0.0486753024160862,0.0,1705821736599945880,15.246576309204102,-2.4183356761932373,-2.330673933029175,0.0,1705821736591961657,0.0,0.0,0.0,0.0,1705821736603783846,0.0,0.0,0.0,0.0
1705821736606105918,1.3864006996154785,-0.1012941300868988,0.019940467551350594,1705821736606912173,0.9905217885971069,-0.022168699651956558,-0.0004788645019289106,-0.13554690778255463,1705821736609370454,-0.0008835351909510791,0.128292977809906,-0.008606470189988613,1705821736614656196,-0.982586681842804,1.3898581266403198,-2.9510605335235596,1705821736607793203,0.016860082745552063,0.03628504276275635,0.04905518516898155,0.0,1705821736608587277,15.069056510925293,-2.3172857761383057,2.2497165203094482,0.0,1705821736602251163,0.0,0.0,0.0,0.0,1705821736613189448,0.0,0.0,0.0,0.0
1705821736616166851,1.3863893747329712,-0.10003288835287094,0.019852962344884872,1705821736616963171,0.9905157685279846,-0.0219497699290514,-0.00040255810017697513,-0.13562658429145813,1705821736619386584,-0.0010907314717769623,0.129121795296669,-0.010434972122311592,1705821736624895502,-0.12376692146062851,-2.2311136722564697,2.1145148277282715,1705821736617761274,0.0059974221512675285,-0.0379830002784729,-0.0381019189953804,0.0,1705821736618563669,14.979324340820312,-2.3984227180480957,-0.24011015892028809,0.0,1705821736612422964,0.0,0.0,0.0,0.0,1705821736623371718,0.0,0.0,0.0,0.0
1705821736626400510,1.3862041234970093,-0.09978755563497543,0.01945667155086994,1705821736627264955,0.9905220866203308,-0.021764812991023064,-0.0004948959103785455,-0.13561026751995087,1705821736629801562,-0.0006997129530645907,0.1286052167415619,-0.00910116359591484,1705821736635154794,1.5269720554351807,2.356069564819336,-0.7045425176620483,1705821736628143054,-0.024682629853487015,0.029771775007247925,0.0004328888317104429,0.0,1705821736628955994,14.746598243713379,-2.354069948196411,-1.370405912399292,0.0,1705821736622556747,0.0,0.0,0.0,0.0,1705821736633614821,0.0,0.0,0.0,0.0
1705821736635955231,1.3862115144729614,-0.09996234625577927,0.019811471924185753,1705821736637463298,0.99053955078125,-0.0214321780949831,-0.00048007440636865795,-0.13553576171398163,1705821736640020867,-0.0003812067734543234,0.12824220955371857,-0.007819486781954765,1705821736645337283,-0.8826633095741272,-1.2477222681045532,-1.072155475616455,1705821736638261847,0.0359540618956089,-0.02870507352054119,0.02163943462073803,0.0,1705821736639124240,14.599628448486328,-2.29357647895813,2.7188894748687744,0.0,1705821736632802186,0.0,0.0,0.0,0.0,1705821736644555362,0.0,0.0,0.0,0.0
1705821736646165402,1.3859515190124512,-0.09997088462114334,0.02040695771574974,1705821736647612189,0.9905468821525574,-0.021153666079044342,-0.0005277355085127056,-0.13552546501159668,1705821736649992375,-0.0009218089981004596,0.12845724821090698,-0.006554010324180126,1705821736655343688,1.0808056592941284,0.8232380151748657,1.3517439365386963,1705821736648410263,-0.0224708691239357,0.00048775679897516966,-0.04441347345709801,0.0,1705821736649210282,14.376424789428711,-2.3328707218170166,0.0,0.0,1705821736643024096,0.0,0.0,0.0,0.0,1705821736653934639,0.0,0.0,0.0,0.0
1705821736656159600,1.3859515190124512,-0.09997088462114334,0.02040695771574974,1705821736656979708,0.9905468821525574,-0.021153666079044342,-0.0005277355085127056,-0.13552546501159668,1705821736660146203,-0.00011604871542658657,0.1294499784708023,-0.008562869392335415,1705821736664185336,-1.457484245300293,-0.5980899930000305,-2.2465226650238037,1705821736658495387,0.0111259575933218,0.016039539128541946,0.044560328125953674,0.0,1705821736659287290,14.271830558776855,-2.269352436065674,0.9840891361236572,0.0,1705821736653091535,0.0,0.0,0.0,0.0,1705821736663391612,0.0,0.0,0.0,0.0
1705821736665682618,1.3861016035079956,-0.09963668882846832,0.019752923399209976,1705821736667184257,0.9905442595481873,-0.020990658551454544,-0.0004559146473184228,-0.13557051122188568,1705821736669565883,-0.00011698598245857283,0.12976869940757751,-0.009563703089952469,1705821736674308561,0.7393662333488464,0.43619322776794434,1.7850871086120605,1705821736667989140,-0.00013156315253581852,-0.022694488987326622,-0.040139373391866684,0.0,1705821736668818175,14.169418334960938,-2.331352472305298,-0.2884429097175598,0.0,1705821736661845585,0.0,0.0,0.0,0.0,1705821736673526250,0.0,0.0,0.0,0.0
1705821736675782331,1.3860080242156982,-0.09946909546852112,0.019519537687301636,1705821736678023601,0.9905486702919006,-0.020855454728007317,-0.0005656135035678744,-0.13555847108364105,1705821736680430478,0.00023655107361264527,0.12964417040348053,-0.010432258248329163,1705821736686191231,-0.34953975677490234,0.9609357714653015,-1.1345654726028442,1705821736678846177,0.0008585622417740524,0.03566930443048477,0.01771826297044754,0.0,1705821736679637807,13.970562934875488,-2.253535270690918,-1.0016961097717285,0.0,1705821736671993032,0.0,0.0,0.0,0.0,1705821736685498698,0.0,0.0,0.0,0.0
1705821736686958137,1.3860362768173218,-0.09943360835313797,0.019289767369627953,1705821736687825116,0.9905619025230408,-0.020553911104798317,-0.0004937718622386456,-0.13550825417041779,1705821736690535874,0.0005971239297650754,0.129838228225708,-0.01089428924024105,1705821736694574911,0.1704309731721878,-1.4625991582870483,0.6049811840057373,1705821736688669543,0.011294516734778881,-0.03993513062596321,-0.004365532658994198,0.0,1705821736689501942,13.830004692077637,-2.284465789794922,0.38165611028671265,0.0,1705821736682021739,0.0,0.0,0.0,0.0,1705821736693740986,0.0,0.0,0.0,0.0
1705821736696069952,1.3860584497451782,-0.09926901757717133,0.019193656742572784,1705821736696868933,0.9905633330345154,-0.020357705652713776,-0.0005655908025801182,-0.13552725315093994,1705821736699345276,0.0008325951057486236,0.1290949583053589,-0.011067891493439674,1705821736704065235,-0.036654721945524216,1.3804844617843628,-0.44978615641593933,1705821736697698979,0.0012319840025156736,0.03921163082122803,-0.0031295677181333303,0.0,1705821736698529172,13.62720775604248,-2.2467973232269287,-1.38922119140625,0.0,1705821736691493046,0.0,0.0,0.0,0.0,1705821736702580936,0.0,0.0,0.0,0.0
1705821736704870575,1.3860645294189453,-0.09932536631822586,0.019153499975800514,1705821736707022277,0.9905786514282227,-0.020058374851942062,-0.0005526524619199336,-0.13545967638492584,1705821736710213080,0.0014029113808646798,0.12831825017929077,-0.00978190265595913,1705821736714175255,0.09329137206077576,-1.9043183326721191,0.3492657542228699,1705821736708609052,0.0008666362264193594,-0.022963939234614372,-0.0008981472346931696,0.0,1705821736709393390,13.62720775604248,-2.2467973232269287,0.0,0.0,1705821736701728235,0.0,0.0,0.0,0.0,1705821736712645999,0.0,0.0,0.0,0.0
1705821736714987840,1.3861907720565796,-0.09942485392093658,0.0193690974265337,1705821736717320537,0.9905815720558167,-0.01979641430079937,-0.0005394216859713197,-0.1354769617319107,1705821736719701792,0.0018595599103718996,0.12751232087612152,-0.010346148163080215,1705821736724700784,-0.15095189213752747,1.3876265287399292,-0.32368531823158264,1705821736718029562,0.005600948352366686,0.029062269255518913,0.002558785257861018,0.0,1705821736718877852,13.44973087310791,-2.2135908603668213,0.0,0.0,1705821736711902567,0.0,0.0,0.0,0.0,1705821736723197053,0.0,0.0,0.0,0.0
1705821736725495373,1.386298418045044,-0.09948830306529999,0.01932382769882679,1705821736727088504,0.990592360496521,-0.019572876393795013,-0.0006282466929405928,-0.1354302316904068,1705821736729407664,0.0019719989504665136,0.12619107961654663,-0.009713396430015564,1705821736734798419,0.9334467649459839,-1.8522344827651978,0.40760892629623413,1705821736727832595,-0.00048143445746973157,-0.02652875892817974,-0.0049447305500507355,0.0,1705821736728672404,13.289103507995605,-2.252681255340576,0.0,0.0,1705821736722382137,0.0,0.0,0.0,0.0,1705821736732606603,0.0,0.0,0.0,0.0
1705821736735598291,1.3863049745559692,-0.09976442903280258,0.019354281947016716,1705821736737176582,0.9905953407287598,-0.019311927258968353,-0.0005868300795555115,-0.13544601202011108,1705821736739552192,0.001505187596194446,0.12580786645412445,-0.009488984011113644,1705821736745017724,-0.3297264575958252,1.707816243171692,-0.789888858795166,1705821736738012610,0.005765432491898537,0.026588790118694305,0.006423709914088249,0.0,1705821736738790585,13.114946365356445,-2.2003321647644043,0.0,0.0,1705821736731638211,0.0,0.0,0.0,0.0,1705821736742743321,0.0,0.0,0.0,0.0
