pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605334982760455,-0.15893401205539703,-0.11604511737823486,0.19918906688690186,1706605334983600867,0.8348067998886108,-0.0033947229385375977,0.004242726135998964,-0.5505143404006958,1706605334986889071,0.023199602961540222,0.05265582725405693,-0.012694952078163624,1706605334991272144,0.40319204330444336,0.49254822731018066,-2.3639137744903564,1706605334984701294,0.02372589148581028,0.0011191851226612926,-0.062205955386161804,41373.0,1706605334985664182,1.141975998878479,-2.5757699012756348,-1.9116172790527344,41373.0,1706605334987849443,50021.0,42985.0,50279.0,48785.0,1706605334988977424,48565.0,44985.0,50662.0,48141.0
1706605334992318713,-0.15884067118167877,-0.11545304954051971,0.19896221160888672,1706605334993362686,0.8346529006958008,-0.003323898883536458,0.0042157163843512535,-0.550748348236084,1706605334996938025,0.023780066519975662,0.05259610339999199,-0.012197908014059067,1706605335001259784,-0.9038892388343811,-0.19197337329387665,-1.7848572731018066,1706605334994693068,0.017580540850758553,-0.0046952213160693645,-0.04694769158959389,40806.0,1706605334995759203,0.9540035128593445,-0.38770630955696106,-1.4955596923828125,40806.0,1706605334998107989,48670.0,43905.0,50879.0,47432.0,1706605334999472700,47738.0,43883.0,51071.0,48179.0
1706605335002757884,-0.158750519156456,-0.11498250812292099,0.1988106071949005,1706605335003839775,0.8345340490341187,-0.0032720109447836876,0.004219377413392067,-0.5509286522865295,1706605335007144773,0.0243564173579216,0.05252324417233467,-0.012289680540561676,1706605335009898458,-0.47277411818504333,-0.6789863705635071,-2.8223702907562256,1706605335004993843,-0.031440336257219315,-0.009557959623634815,-0.018554935231804848,40372.0,1706605335006183069,0.30074208974838257,0.017570434138178825,-1.2050437927246094,40372.0,1706605335008185587,48702.0,43806.0,50270.0,46857.0,1706605335008938431,47757.0,44483.0,50556.0,46898.0
1706605335010863633,-0.1586412638425827,-0.11450860649347305,0.1987505853176117,1706605335011910762,0.8344597816467285,-0.003352188039571047,0.004295595921576023,-0.55103999376297,1706605335015032766,0.02501498907804489,0.05302557349205017,-0.012764137238264084,1706605335017826752,-1.9390895366668701,-0.8755594491958618,-1.2102667093276978,1706605335012853221,-0.026880379766225815,0.008335335180163383,-0.03550441190600395,39849.0,1706605335014142783,-0.06264836341142654,0.6980128288269043,-0.9869270324707031,39849.0,1706605335015950365,48025.0,45412.0,51901.0,47825.0,1706605335016872046,48025.0,45412.0,51901.0,47825.0
1706605335018694727,-0.15850800275802612,-0.11386280506849289,0.19856061041355133,1706605335019710033,0.8343536853790283,-0.0034612517338246107,0.0043205032125115395,-0.5511998534202576,1706605335023439520,0.026099788025021553,0.05311133340001106,-0.01104129571467638,1706605335026980188,-1.1488085985183716,-1.1352952718734741,-2.870000123977661,1706605335020988367,-0.03211512044072151,0.020256267860531807,-0.02340303547680378,41222.0,1706605335022368346,1.917147159576416,-2.2778303623199463,-0.86639404296875,41222.0,1706605335024346273,49345.0,44537.0,50979.0,47272.0,1706605335025258730,47482.0,44537.0,50979.0,47272.0
1706605335027369451,-0.15835683047771454,-0.11330470442771912,0.19843442738056183,1706605335028439649,0.834283173084259,-0.003625767305493355,0.004379302263259888,-0.5513051152229309,1706605335032901381,0.02626987360417843,0.05312204733490944,-0.010857156477868557,1706605335036919242,-0.6926904916763306,-1.0138726234436035,-2.44150972366333,1706605335029488018,-0.011240924708545208,0.012747012078762054,-0.04964208975434303,40351.0,1706605335030286162,1.070814847946167,-0.2831900119781494,-0.5602035522460938,40351.0,1706605335034052492,47907.0,45031.0,51175.0,48245.0,1706605335035296557,47907.0,45031.0,51175.0,48245.0
1706605335037811950,-0.15826544165611267,-0.11283984035253525,0.19826412200927734,1706605335039123872,0.8341472744941711,-0.0037294868379831314,0.00435870885848999,-0.5515100955963135,1706605335042538158,0.027376798912882805,0.05324103310704231,-0.011052587069571018,1706605335046279935,0.22710192203521729,-0.9482437968254089,-1.506420612335205,1706605335040149473,-0.009711630642414093,0.026754293590784073,-0.03449907898902893,40929.0,1706605335041138932,0.6772538423538208,-0.6328235864639282,-0.3112297058105469,40929.0,1706605335043625678,48468.0,43433.0,49819.0,48132.0,1706605335045099801,48468.0,43433.0,49819.0,48132.0
1706605335047397949,-0.15813960134983063,-0.11238159984350204,0.1981598138809204,1706605335048385424,0.8340403437614441,-0.003834131406620145,0.00430106557905674,-0.55167156457901,1706605335051472259,0.028012283146381378,0.053124893456697464,-0.0108559038490057,1706605335055510408,-0.39544758200645447,-1.0851428508758545,-1.293860912322998,1706605335049428771,-0.010770588181912899,0.0164691973477602,-0.011360601522028446,40114.0,1706605335050466972,1.015438437461853,0.5276461243629456,0.047634124755859375,40114.0,1706605335053151488,47818.0,45705.0,51458.0,46474.0,1706605335054482391,47818.0,45705.0,51458.0,46474.0
1706605335056754183,-0.15805990993976593,-0.11176253110170364,0.19796428084373474,1706605335057831527,0.8339874744415283,-0.003904885845258832,0.004250534810125828,-0.5517513751983643,1706605335060832694,0.028506042435765266,0.053287237882614136,-0.011305510066449642,1706605335064734156,-0.2981146275997162,-0.7750148177146912,-1.1406309604644775,1706605335058801446,-0.013210498727858067,0.0248841755092144,-0.025767402723431587,24615.0,1706605335059880343,29.695634841918945,-29.12327003479004,-2.077678680419922,24615.0,1706605335061840629,48298.0,44347.0,50791.0,47625.0,1706605335063602280,48298.0,44347.0,50791.0,47625.0
1706605335065909292,-0.1578422486782074,-0.11116407066583633,0.19779430329799652,1706605335068749300,0.8339227437973022,-0.004011696670204401,0.0041988929733633995,-0.551848828792572,1706605335072572341,0.029465515166521072,0.053658802062273026,-0.01182920765131712,1706605335077305502,2.3835368156433105,0.17991724610328674,-3.9698262214660645,1706605335070022213,0.008569996803998947,0.0020726402290165424,-0.04233244061470032,40610.0,1706605335071190120,1.3257150650024414,-0.8227019309997559,0.18959808349609375,40610.0,1706605335074346788,47608.0,44534.0,49624.0,47265.0,1706605335075506366,47608.0,44534.0,49624.0,47265.0
1706605335078269178,-0.15765276551246643,-0.11065025627613068,0.1976233720779419,1706605335079193195,0.8338230848312378,-0.004010951146483421,0.004156610928475857,-0.5519997477531433,1706605335082230715,0.030285611748695374,0.053830910474061966,-0.011976877227425575,1706605335087506544,0.810495913028717,2.5073635578155518,-3.473280191421509,1706605335080183988,0.03273366764187813,-0.028084982186555862,-0.04985032603144646,40794.0,1706605335081155641,1.2612109184265137,-0.9513380527496338,0.41064453125,40794.0,1706605335084620331,47762.0,44639.0,50044.0,48361.0,1706605335086494641,47762.0,44639.0,50044.0,48361.0
1706605335089142557,-0.157475546002388,-0.11012186855077744,0.19756129384040833,1706605335090064700,0.833663821220398,-0.0038199741393327713,0.004144784528762102,-0.5522416234016418,1706605335093193321,0.030963843688368797,0.05400454252958298,-0.012640963308513165,1706605335100500303,1.1862088441848755,1.6002919673919678,-4.148075103759766,1706605335091061757,0.015616057440638542,-0.037193749099969864,-0.06666089594364166,39842.0,1706605335092074585,0.4067977964878082,0.5400856137275696,0.7765960693359375,39842.0,1706605335094596048,47753.0,45846.0,50184.0,47939.0,1706605335096022402,47753.0,45846.0,50184.0,47939.0
1706605335101408117,-0.15734875202178955,-0.10969360917806625,0.19738638401031494,1706605335102645046,0.8334917426109314,-0.00365467369556427,0.004274660721421242,-0.5525014400482178,1706605335107057953,0.03144891560077667,0.05383116006851196,-0.013493334874510765,1706605335109889230,-0.2494431734085083,2.202876329421997,-4.320468902587891,1706605335104926420,0.022449273616075516,-0.03182936832308769,-0.08236844092607498,41069.0,1706605335105802436,0.5008383393287659,0.09386590123176575,1.0708427429199219,41069.0,1706605335108235888,47649.0,45041.0,50095.0,49158.0,1706605335109112593,47649.0,45041.0,50095.0,49158.0
1706605335110944573,-0.1571241021156311,-0.10901989042758942,0.19718636572360992,1706605335112608996,0.8332790732383728,-0.003497073659673333,0.004358512815088034,-0.552822470664978,1706605335116244169,0.032222263514995575,0.05444088950753212,-0.015651440247893333,1706605335118777582,-0.3810911178588867,2.3817291259765625,-4.6553778648376465,1706605335114551561,-0.02108106017112732,-0.04071343317627907,-0.07454761862754822,40822.0,1706605335115099675,2.821749210357666,-2.5949695110321045,1.4115371704101562,40822.0,1706605335117095082,47168.0,45053.0,50063.0,48924.0,1706605335117954157,47168.0,45053.0,50063.0,48924.0
1706605335119715104,-0.1569388210773468,-0.10851341485977173,0.19697333872318268,1706605335120824906,0.8330639600753784,-0.003443500492721796,0.004557253792881966,-0.5531454086303711,1706605335123645563,0.032857105135917664,0.05443081259727478,-0.016937866806983948,1706605335127703027,-1.3697673082351685,3.505242109298706,-2.986480951309204,1706605335121661886,-0.007900206372141838,-0.04264006018638611,-0.07841439545154572,40859.0,1706605335122636071,1.1433930397033691,-0.14747799932956696,1.8866462707519531,40859.0,1706605335125740579,47870.0,44612.0,50166.0,49528.0,1706605335126786829,47870.0,44612.0,50166.0,49528.0
1706605335129280968,-0.15678474307060242,-0.10804039984941483,0.19685998558998108,1706605335130396663,0.8328558802604675,-0.0033658843021839857,0.004778350703418255,-0.5534572601318359,1706605335134333726,0.03338475897908211,0.054308414459228516,-0.017040234059095383,1706605335138768280,0.2520478069782257,3.146287679672241,-2.93697452545166,1706605335131612698,-0.012220006436109543,-0.05172710865736008,-0.06211104243993759,40859.0,1706605335133011014,1.1433930397033691,-0.14747799932956696,2.2701282501220703,40859.0,1706605335136515454,47840.0,44643.0,49639.0,48541.0,1706605335137613585,47840.0,44643.0,49639.0,48541.0
1706605335140538679,-0.15683354437351227,-0.10787444561719894,0.1967903971672058,1706605335142599565,0.8326895236968994,-0.0031544591765850782,0.005023335572332144,-0.5537065267562866,1706605335148013730,0.032671455293893814,0.0525529570877552,-0.016336485743522644,1706605335152371833,-0.7981582880020142,4.738595008850098,-2.847749710083008,1706605335143696884,0.0002494504733476788,-0.070570208132267,-0.044032830744981766,41148.0,1706605335146725114,1.4420427083969116,-1.8440066576004028,2.5248775482177734,40331.0,1706605335149196959,48029.0,44791.0,50729.0,49465.0,1706605335151043624,48029.0,44791.0,50729.0,49465.0
1706605335153298174,-0.15672041475772858,-0.107293039560318,0.19655369222164154,1706605335154301849,0.8325495719909668,-0.0029818392358720303,0.005298891104757786,-0.5539153814315796,1706605335158507693,0.0329747200012207,0.05278286337852478,-0.015943214297294617,1706605335164424938,0.12433499842882156,4.196705341339111,-2.3689239025115967,1706605335155637677,-0.009002401493489742,-0.07247453927993774,-0.051391515880823135,41632.0,1706605335157305859,3.7314770221710205,-3.506992816925049,2.7688064575195312,41148.0,1706605335159769269,48574.0,45172.0,51087.0,49923.0,1706605335161842320,48574.0,45172.0,51087.0,49923.0
1706605335165610941,-0.1565605103969574,-0.10677671432495117,0.1963719129562378,1706605335167639977,0.8324061632156372,-0.002813059603795409,0.005643326323479414,-0.5541282892227173,1706605335178193824,0.033544063568115234,0.05265846103429794,-0.01649593561887741,1706605335220620386,1.5140420198440552,5.203984260559082,-1.8082494735717773,1706605335170397262,0.0017472823383286595,-0.08099370449781418,-0.03360746055841446,41632.0,1706605335172277374,3.7314770221710205,-3.506992816925049,3.0533409118652344,41632.0,1706605335183171318,48913.0,44459.0,49768.0,48827.0,1706605335216714016,48913.0,44459.0,49768.0,48827.0
1706605335255266880,-0.15631438791751862,-0.10631685703992844,0.19619305431842804,1706605335256909800,0.8323032259941101,-0.0026024035178124905,0.005952063016593456,-0.5542808175086975,1706605335265629323,0.034465618431568146,0.05229044333100319,-0.016919635236263275,1706605335271576325,2.205428123474121,4.590684413909912,-2.0447399616241455,1706605335259319697,0.030246872454881668,-0.09260635823011398,-0.04392153397202492,40642.0,1706605335263267078,1.9899628162384033,0.38602617383003235,3.5124378204345703,40574.0,1706605335267453193,48676.0,44563.0,50038.0,48893.0,1706605335269393430,48676.0,44563.0,50038.0,48893.0
1706605335273414307,-0.1560966968536377,-0.10586316138505936,0.195962592959404,1706605335274767314,0.832205593585968,-0.00225293030962348,0.006245965603739023,-0.5544255375862122,1706605335278055792,0.03531261906027794,0.05184416472911835,-0.016424838453531265,1706605335282563543,3.5927608013153076,3.0179953575134277,-2.2593441009521484,1706605335276758556,0.03858239948749542,-0.07939732074737549,-0.04225245863199234,40642.0,1706605335277248291,1.9899628162384033,0.38602617383003235,3.774873733520508,40642.0,1706605335279442636,48689.0,45712.0,50366.0,48593.0,1706605335280478683,48689.0,45712.0,50366.0,48593.0
1706605335284142285,-0.15573719143867493,-0.10534629225730896,0.19580204784870148,1706605335285246930,0.8321024179458618,-0.001870099687948823,0.006458628457039595,-0.5545794367790222,1706605335289111983,0.03643589839339256,0.05227842554450035,-0.015887906774878502,1706605335293810470,4.542731761932373,1.6290721893310547,-1.6525323390960693,1706605335286649316,0.07008370012044907,-0.03437529131770134,-0.03849470987915993,41110.0,1706605335288071163,1.6193941831588745,0.18321546912193298,4.004585266113281,41110.0,1706605335290232105,48138.0,45143.0,50050.0,48168.0,1706605335291998912,48138.0,45143.0,50050.0,48168.0
1706605335295277824,-0.15541134774684906,-0.10460875928401947,0.19560304284095764,1706605335296555047,0.8319950699806213,-0.0014714444987475872,0.006460719741880894,-0.554741621017456,1706605335300630117,0.037285756319761276,0.05195906385779381,-0.014340070076286793,1706605335305022675,4.438575744628906,2.745190382003784,-1.2909647226333618,1706605335297389370,0.0736050009727478,-0.04518556967377663,-0.023785769939422607,40600.0,1706605335299594392,2.5264315605163574,-0.7192623615264893,4.219385147094727,40600.0,1706605335303101006,48287.0,44998.0,50290.0,48198.0,1706605335304131346,48287.0,44998.0,50290.0,48198.0
1706605335306057465,-0.1551697850227356,-0.10407579690217972,0.19540515542030334,1706605335307464388,0.831921398639679,-0.001048734993673861,0.006414088886231184,-0.554853618144989,1706605335310303341,0.03851866349577904,0.05148749426007271,-0.012808285653591156,1706605335314364700,3.727421998977661,1.4532983303070068,-1.552770972251892,1706605335308446470,0.07834263890981674,-0.04027577489614487,-0.024760277941823006,40600.0,1706605335309501143,2.5264315605163574,-0.7192623615264893,4.4389190673828125,40600.0,1706605335311455575,47768.0,44397.0,50457.0,48452.0,1706605335313536014,47768.0,44397.0,50457.0,48452.0
1706605335315547584,-0.15477876365184784,-0.1035635694861412,0.19527989625930786,1706605335316727894,0.831855058670044,-0.0005940920673310757,0.0063763768412172794,-0.5549541115760803,1706605335320033719,0.039686091244220734,0.05095667764544487,-0.012243947945535183,1706605335323686604,3.452561140060425,1.2310479879379272,-1.144887089729309,1706605335317829944,0.05752984806895256,-0.01648096740245819,-0.027943205088377,40600.0,1706605335318936130,2.5264315605163574,-0.7192623615264893,4.649284362792969,40600.0,1706605335321038713,48187.0,44754.0,50037.0,48177.0,1706605335322347266,48187.0,44754.0,50037.0,48177.0
1706605335324786296,-0.1543763130903244,-0.10305701941251755,0.19516293704509735,1706605335325842303,0.8317824602127075,-0.00027217227034270763,0.00630108593031764,-0.5550642013549805,1706605335329360322,0.040803246200084686,0.050351861864328384,-0.011146209202706814,1706605335332332437,4.179434776306152,0.2986751198768616,-0.9685102701187134,1706605335326709014,0.05944284051656723,-0.01964854821562767,-0.020415199920535088,40600.0,1706605335327747165,2.5264315605163574,-0.7192623615264893,4.867687225341797,40600.0,1706605335330392727,48624.0,45085.0,50178.0,48322.0,1706605335331296424,48624.0,45085.0,50178.0,48322.0
1706605335334247207,-0.15482419729232788,-0.10350102931261063,0.19523893296718597,1706605335335642900,0.8317176699638367,0.0004797281580977142,0.0061350371688604355,-0.5551629066467285,1706605335339322152,0.036219026893377304,0.04344860091805458,-0.007928506471216679,1706605335342368514,3.1519367694854736,0.9201115965843201,-0.6602626442909241,1706605335336984391,0.06776709854602814,-0.019523805007338524,-0.013159768655896187,40500.0,1706605335338172883,0.9719140529632568,1.201433539390564,5.175291061401367,40946.0,1706605335340353872,48264.0,44115.0,49847.0,48267.0,1706605335341441171,48264.0,44115.0,49847.0,48267.0
1706605335343274285,-0.154457226395607,-0.10307030379772186,0.1951630860567093,1706605335344618422,0.8316751718521118,0.000791164580732584,0.005986904259771109,-0.5552278161048889,1706605335347491466,0.03717411309480667,0.04269639402627945,-0.00724032474681735,1706605335350565152,3.6350479125976562,0.2912721335887909,-0.8995407223701477,1706605335345713733,0.05644902214407921,-0.016343053430318832,-0.012820661067962646,40500.0,1706605335346658551,0.9719140529632568,1.201433539390564,5.372220993041992,40500.0,1706605335348433092,48296.0,44966.0,49909.0,47712.0,1706605335349601814,48296.0,44966.0,49909.0,47712.0
1706605335351446166,-0.15408097207546234,-0.10264729708433151,0.1950967013835907,1706605335352302695,0.8316377997398376,0.0010645592119544744,0.005891157314181328,-0.5552844405174255,1706605335356512986,0.038075175136327744,0.041904933750629425,-0.006036365404725075,1706605335360266270,2.8388681411743164,-0.2925757169723511,-1.618103265762329,1706605335353716759,0.04055177420377731,-0.011727987788617611,-0.006905291695147753,40500.0,1706605335355747555,0.9719140529632568,1.201433539390564,5.562965393066406,40500.0,1706605335357236341,48121.0,44804.0,49805.0,47845.0,1706605335358094575,48121.0,44804.0,49805.0,47845.0
1706605335361200141,-0.1536959409713745,-0.10223237425088882,0.19504177570343018,1706605335362069638,0.8315989971160889,0.001297683920711279,0.005786470603197813,-0.5553430914878845,1706605335365323128,0.038929302245378494,0.04107987880706787,-0.004946810659021139,1706605335368026311,1.475636601448059,-0.06300031393766403,-1.8715296983718872,1706605335363018269,0.045841772109270096,-0.0024620932526886463,-0.02774953842163086,40500.0,1706605335363994406,0.9719140529632568,1.201433539390564,5.755668640136719,40500.0,1706605335366244241,47283.0,44393.0,49318.0,47497.0,1706605335367101012,47283.0,44393.0,49318.0,47497.0
1706605335368948681,-0.15330259501934052,-0.10182583332061768,0.194997638463974,1706605335370404499,0.8315203189849854,0.0017489860765635967,0.005509649869054556,-0.5554624795913696,1706605335373078036,0.03415735065937042,0.03775325417518616,-0.0048596360720694065,1706605335377393753,1.1854846477508545,0.25412121415138245,-1.0216648578643799,1706605335371317032,0.024885836988687515,-0.005116922780871391,-0.03410440683364868,41569.0,1706605335372243395,2.828547477722168,-1.43416428565979,6.014579772949219,41569.0,1706605335373974355,47566.0,44836.0,50074.0,48218.0,1706605335375848513,47566.0,44836.0,50074.0,48218.0
1706605335378189838,-0.15352286398410797,-0.1010323315858841,0.19457408785820007,1706605335379199674,0.8314352035522461,0.0016964992973953485,0.005436364095658064,-0.555590808391571,1706605335382790949,0.03608594462275505,0.04143507406115532,-0.003833944443613291,1706605335386340644,-0.05889221653342247,1.7690398693084717,-0.5508737564086914,1706605335380933979,0.01737489365041256,-0.010587452910840511,-0.010323937982320786,40119.0,1706605335381887086,0.07593397051095963,1.9560693502426147,6.447734832763672,40561.0,1706605335383677100,47634.0,44458.0,50793.0,48589.0,1706605335384641213,47634.0,44458.0,50793.0,48589.0
1706605335388104622,-0.15316709876060486,-0.1001153513789177,0.19436900317668915,1706605335389429123,0.8313921093940735,0.001734448131173849,0.005401097238063812,-0.5556554794311523,1706605335394030708,0.036611516028642654,0.04095950350165367,-0.0032484326511621475,1706605335398459934,-0.13165047764778137,1.1886725425720215,-0.505482017993927,1706605335391313227,-0.007665022276341915,-0.02738966792821884,-0.011409821920096874,40847.0,1706605335392847509,-0.3614335358142853,1.7903188467025757,6.4290618896484375,40847.0,1706605335395880123,47416.0,44672.0,50996.0,48339.0,1706605335397085871,47416.0,44672.0,50996.0,48339.0
1706605335399760400,-0.15272697806358337,-0.09942009299993515,0.1942324936389923,1706605335401371821,0.8313640356063843,0.0017936740769073367,0.005513633601367474,-0.5556961297988892,1706605335404705253,0.03746802732348442,0.04053959622979164,-0.002200440503656864,1706605335409394204,-0.2208254188299179,1.170058250427246,-0.7899937629699707,1706605335402499835,-0.00714448094367981,-0.01947897858917713,-0.0058777001686394215,40626.0,1706605335403725532,0.48467063903808594,0.6802071928977966,6.541509628295898,40626.0,1706605335407025025,48175.0,44205.0,50108.0,48672.0,1706605335407893527,48175.0,44205.0,50108.0,48672.0
1706605335410471074,-0.15224269032478333,-0.09872642904520035,0.19414688646793365,1706605335411715693,0.8313392996788025,0.0018254697788506746,0.0055958605371415615,-0.5557321906089783,1706605335414619699,0.03843984007835388,0.040288880467414856,-0.0009371737251058221,1706605335417924066,-0.30268943309783936,2.1080567836761475,-0.5662866234779358,1706605335412621465,-0.006972975563257933,-0.017104391008615494,-0.006769034545868635,40332.0,1706605335413550359,1.7989966869354248,-0.2151234894990921,6.756223678588867,40332.0,1706605335415726251,49671.0,44187.0,49077.0,49071.0,1706605335416838106,49671.0,44187.0,49077.0,49071.0
1706605335419094891,-0.15186259150505066,-0.09813381731510162,0.19402125477790833,1706605335420447756,0.8313128352165222,0.0018544475315138698,0.005680478177964687,-0.5557708740234375,1706605335423974190,0.03918009623885155,0.03986334800720215,-0.000303223030641675,1706605335427630743,-0.4156869947910309,1.6816004514694214,-0.9571245908737183,1706605335421742639,-0.00017356355965603143,-0.033035747706890106,-0.013247345574200153,40805.0,1706605335423127230,0.5853761434555054,0.7845315337181091,6.868513107299805,40805.0,1706605335425087188,48124.0,44016.0,50232.0,49272.0,1706605335425986909,48124.0,44016.0,50232.0,49272.0
1706605335428648023,-0.15157075226306915,-0.09768052399158478,0.1939479410648346,1706605335429524364,0.8312752842903137,0.0019256776431575418,0.005796940065920353,-0.5558255910873413,1706605335432960876,0.03968246281147003,0.039096295833587646,0.000900629791431129,1706605335435613238,-1.24787437915802,1.7653038501739502,-0.77958744764328,1706605335430837941,-0.022328268736600876,-0.04252195730805397,-0.009621850214898586,40805.0,1706605335432101547,0.5853761434555054,0.7845315337181091,7.049003601074219,40805.0,1706605335433702471,47822.0,44294.0,50003.0,48450.0,1706605335434728579,47822.0,44294.0,50003.0,48450.0
1706605335436446680,-0.1512681543827057,-0.097261942923069,0.1939205676317215,1706605335437988192,0.831238329410553,0.001961277099326253,0.005990347824990749,-0.5558786988258362,1706605335440787295,0.040205854922533035,0.038210414350032806,0.002843376947566867,1706605335443696465,-1.8502062559127808,1.9142953157424927,-1.0485914945602417,1706605335438971632,-0.0343475304543972,-0.041650108993053436,-0.00878432672470808,40074.0,1706605335439911508,0.5032418966293335,2.1275415420532227,7.331645965576172,40074.0,1706605335441730581,47603.0,43927.0,49846.0,48415.0,1706605335442770792,47603.0,43927.0,49846.0,48415.0
1706605335444748102,-0.15089991688728333,-0.09676455706357956,0.19386494159698486,1706605335445587727,0.8312085270881653,0.001945704105310142,0.00624575512483716,-0.5559205412864685,1706605335449680490,0.04092665761709213,0.037585049867630005,0.003779325168579817,1706605335453691079,-2.303912401199341,2.0200140476226807,-1.1469948291778564,1706605335446736066,-0.025468749925494194,-0.0245797261595726,-0.0229306872934103,40518.0,1706605335448457213,1.9346163272857666,0.22288104891777039,7.484163284301758,40074.0,1706605335450751054,47454.0,43904.0,50177.0,49232.0,1706605335452114760,47454.0,43904.0,50177.0,49232.0
1706605335454831417,-0.15053248405456543,-0.09628991782665253,0.19380712509155273,1706605335456634603,0.8311509490013123,0.0019028529059141874,0.006462184712290764,-0.5560041666030884,1706605335460233843,0.041662320494651794,0.0368606299161911,0.004759219009429216,1706605335463706342,-3.9023194313049316,2.5716195106506348,-0.24988922476768494,1706605335457605300,-0.04753875732421875,-0.04030393436551094,-0.016396742314100266,40251.0,1706605335459389981,1.3242727518081665,1.7882559299468994,7.74455451965332,40251.0,1706605335461296877,47220.0,43272.0,50144.0,49242.0,1706605335462077495,47220.0,43272.0,50144.0,49242.0
1706605335464778885,-0.15011078119277954,-0.095908984541893,0.19376356899738312,1706605335465819138,0.8310985565185547,0.0018070231890305877,0.006800159811973572,-0.5560789108276367,1706605335469473035,0.04251635819673538,0.035697124898433685,0.00447183009237051,1706605335472787703,-2.238069534301758,1.3666527271270752,0.2618880271911621,1706605335466648597,-0.06383189558982849,-0.03166889771819115,0.004232283215969801,40152.0,1706605335467867742,0.5829647779464722,2.6333279609680176,8.021495819091797,40152.0,1706605335470367810,47943.0,43431.0,49815.0,48475.0,1706605335471533918,47943.0,43431.0,49815.0,48475.0
1706605335473900159,-0.1496736705303192,-0.09539247304201126,0.1936815232038498,1706605335475014657,0.8311086893081665,0.0016554170288145542,0.007082510273903608,-0.5560606122016907,1706605335477943308,0.04350680857896805,0.035156428813934326,0.005069062113761902,1706605335481428172,-0.6872878670692444,-0.3251131772994995,-0.14597344398498535,1706605335476017908,-0.041399549692869186,-0.02368694357573986,0.003830344183370471,40259.0,1706605335477040119,2.521580219268799,0.982636570930481,8.115352630615234,40152.0,1706605335479440916,47629.0,44301.0,50103.0,48040.0,1706605335480453281,47629.0,44301.0,50103.0,48040.0
1706605335483570756,-0.14921855926513672,-0.09502296894788742,0.1936965435743332,1706605335484519392,0.8311201333999634,0.0015343682607635856,0.007237171288579702,-0.5560418963432312,1706605335487931606,0.04453880339860916,0.03400149568915367,0.0067339325323700905,1706605335491646651,-0.5598024129867554,-0.04383562505245209,0.4321158826351166,1706605335485666003,-0.008966819383203983,0.0021121972240507603,-0.00027976356795988977,39835.0,1706605335486824798,-0.07438039779663086,2.7074031829833984,8.316125869750977,40259.0,1706605335489528902,47768.0,43504.0,49412.0,48065.0,1706605335490701220,47768.0,43504.0,49412.0,48065.0
1706605335492566901,-0.14892351627349854,-0.09467126429080963,0.1936778575181961,1706605335493658604,0.8311238288879395,0.0014718514867126942,0.007253117393702269,-0.5560364127159119,1706605335497339627,0.045102380216121674,0.03302565962076187,0.007023520767688751,1706605335501222431,0.6716989278793335,0.19225583970546722,0.9786838293075562,1706605335494992462,0.002264655428007245,0.006217163056135178,0.0067022740840911865,40331.0,1706605335496354136,0.5479153990745544,1.5804052352905273,8.382410049438477,39835.0,1706605335498210757,48072.0,43861.0,49915.0,48405.0,1706605335500238191,48072.0,43861.0,49915.0,48405.0
1706605335501918149,-0.14850932359695435,-0.09434355050325394,0.19370198249816895,1706605335502923581,0.8311532139778137,0.0014934976352378726,0.007235676050186157,-0.5559925436973572,1706605335505815332,0.04599614441394806,0.031806960701942444,0.00784570723772049,1706605335508579355,1.568099856376648,0.28802192211151123,1.4171444177627563,1706605335503816622,0.0172270555049181,0.0004243159492034465,0.0180146936327219,39819.0,1706605335504746694,0.7054786682128906,2.7722957134246826,8.595157623291016,40331.0,1706605335506641935,47754.0,43116.0,49259.0,47937.0,1706605335507593576,47754.0,43116.0,49259.0,47937.0
1706605335509459608,-0.14850932359695435,-0.09434355050325394,0.19370198249816895,1706605335510277020,0.8311532139778137,0.0014934976352378726,0.007235676050186157,-0.5559925436973572,1706605335513343091,0.04679697006940842,0.03054710105061531,0.00817191693931818,1706605335516241583,2.139439344406128,0.16780060529708862,1.8486292362213135,1706605335511628678,0.028663484379649162,-0.0036353045143187046,0.023397544398903847,40057.0,1706605335512368924,0.4433750808238983,2.5635483264923096,6.169780731201172,39819.0,1706605335514426496,48084.0,43556.0,49299.0,47896.0,1706605335515373831,48084.0,43556.0,49299.0,47896.0
1706605335517247138,-0.14812032878398895,-0.09397769719362259,0.19367578625679016,1706605335518177240,0.8312219381332397,0.0016009348910301924,0.007156009785830975,-0.5558906197547913,1706605335521418908,0.047797638922929764,0.02977277897298336,0.009119833819568157,1706605335524779293,1.4533708095550537,-0.053430065512657166,1.6295139789581299,1706605335519057645,0.03248663246631622,-0.004761843476444483,0.03563141077756882,39719.0,1706605335520291262,2.1149215698242188,0.8563915491104126,5.973491668701172,40057.0,1706605335522631043,47357.0,43329.0,49632.0,47743.0,1706605335523688087,47357.0,43329.0,49632.0,47743.0
