pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605743978490865,0.9520330429077148,-0.11505403369665146,1.0495011806488037,1706605743979711627,0.979632556438446,0.015146096237003803,-0.1204168051481247,-0.15996386110782623,1706605743976001814,-0.18166662752628326,-1.0674904584884644,0.008846206590533257,1706605743987614327,-42.2111930847168,0.31122273206710815,-5.006988048553467,1706605743982997009,-0.7465348243713379,-0.006913961376994848,-0.08666051179170609,42142.0,1706605743985371201,-32.3597297668457,21.21074867248535,-37.787593841552734,42142.0,1706605743981871903,52344.0,39490.0,55524.0,48257.0,1706605743984101998,52330.0,38970.0,55497.0,48716.0
1706605743989756417,0.9489378929138184,-0.13127654790878296,1.04953932762146,1706605743990478597,0.9796388745307922,0.011858035810291767,-0.11962330341339111,-0.16079577803611755,1706605743988735176,-0.22502604126930237,-1.0379159450531006,-0.0002921867126133293,1706605743995992951,-39.77146530151367,-3.2399160861968994,-4.759069919586182,1706605743993431758,-0.7055289149284363,0.03151251748204231,-0.08301379531621933,34833.0,1706605743995145658,-54.89488220214844,-9.315740585327148,-20.19350242614746,34833.0,1706605743992372300,44957.0,42075.0,51553.0,37688.0,1706605743994333780,44798.0,42269.0,51558.0,37655.0
1706605743998740062,0.946528971195221,-0.1424977034330368,1.0495514869689941,1706605743999784419,0.9796107411384583,0.008542324416339397,-0.1190783903002739,-0.16158027946949005,1706605743997903274,-0.2484525889158249,-1.0392483472824097,-0.0031861630268394947,1706605744005071907,-39.237369537353516,-4.4221415519714355,-2.3796498775482178,1706605744002333950,-0.6781377196311951,0.08928368985652924,-0.05958092212677002,41542.0,1706605744004365876,-33.31718444824219,19.63532066345215,-31.921348571777344,41542.0,1706605744000765467,51994.0,40795.0,56178.0,48415.0,1706605744003482154,51994.0,40795.0,56178.0,48415.0
1706605744006991821,0.9439494013786316,-0.15324310958385468,1.049521803855896,1706605744008027552,0.97953200340271,0.004729043692350388,-0.11883872747421265,-0.16238875687122345,1706605744006073351,-0.27281367778778076,-1.0347481966018677,-0.00668233772739768,1706605744012910222,-38.483551025390625,-4.99674129486084,-1.9607373476028442,1706605744009743287,-0.679927408695221,0.07728229463100433,-0.033692147582769394,41539.0,1706605744012926462,-34.97654724121094,19.902189254760742,-30.380754470825195,41539.0,1706605744008874325,52083.0,40549.0,55290.0,47956.0,1706605744010638107,52083.0,40549.0,55290.0,47956.0
1706605744014955986,0.9417176842689514,-0.16156144440174103,1.0495156049728394,1706605744016203466,0.9794744849205017,0.0009590547415427864,-0.11858959496021271,-0.16298283636569977,1706605744013772392,-0.29324764013290405,-1.024889588356018,-0.01078441645950079,1706605744020809396,-37.083309173583984,-7.367841720581055,-1.7599300146102905,1706605744018106672,-0.6484339833259583,0.11319497227668762,-0.03357570990920067,41337.0,1706605744020069559,-34.5256462097168,19.32082176208496,-29.312746047973633,41337.0,1706605744017171460,51764.0,41039.0,55342.0,47564.0,1706605744019173654,51764.0,41039.0,55342.0,47564.0
1706605744023693189,0.9381862282752991,-0.1740875542163849,1.0494749546051025,1706605744024541048,0.9793922901153564,-0.0018583136843517423,-0.1186271458864212,-0.16344091296195984,1706605744022431811,-0.31740137934684753,-1.0294480323791504,-0.014643707312643528,1706605744029974460,-36.70882034301758,-8.789180755615234,-1.469180703163147,1706605744027428951,-0.6402369737625122,0.15614870190620422,-0.02898033894598484,35257.0,1706605744029260864,-54.99843978881836,-15.510433197021484,-13.778190612792969,35257.0,1706605744026125578,43953.0,43910.0,52127.0,37365.0,1706605744028357721,43953.0,43910.0,52127.0,37365.0
1706605744031748936,0.9383090138435364,-0.17405346035957336,1.0495315790176392,1706605744032864302,0.9792706370353699,-0.005100276321172714,-0.11883509904146194,-0.16394880414009094,1706605744030898255,-0.31740137934684753,-1.0294480323791504,-0.014643707312643528,1706605744040484319,-37.38494873046875,-8.70438289642334,0.6255571842193604,1706605744037313696,-0.6568718552589417,0.1535233110189438,0.002245786366984248,41296.0,1706605744039418902,-35.88843536376953,17.000518798828125,-22.732345581054688,41296.0,1706605744036243159,51262.0,42251.0,55721.0,47895.0,1706605744038372255,51262.0,42251.0,55721.0,47895.0
1706605744042213244,0.935025691986084,-0.18432658910751343,1.0493719577789307,1706605744043182824,0.9791527390480042,-0.008974961936473846,-0.11899112164974213,-0.16437287628650665,1706605744041397807,-0.3396630585193634,-1.0252398252487183,-0.01749015785753727,1706605744049760391,-40.14946746826172,-5.269211769104004,1.945892095565796,1706605744047408166,-0.7054519653320312,0.08446047455072403,0.03826364502310753,41266.0,1706605744048868155,-36.142208099365234,15.950494766235352,-21.19198226928711,41266.0,1706605744044225423,51465.0,40975.0,55756.0,48941.0,1706605744047886590,51465.0,40975.0,55756.0,48941.0
1706605744051484621,0.9316175580024719,-0.19440549612045288,1.0492494106292725,1706605744052343695,0.9791553616523743,-0.009431094862520695,-0.11887598782777786,-0.1644149273633957,1706605744050609435,-0.3631276488304138,-1.015954852104187,-0.01969327963888645,1706605744059509281,-41.353363037109375,-5.161235809326172,2.731649398803711,1706605744056891519,-0.7126694917678833,0.0885256826877594,0.043901994824409485,41181.0,1706605744058636630,-35.81694030761719,16.38731575012207,-20.124046325683594,41181.0,1706605744054406390,50359.0,40562.0,54871.0,47952.0,1706605744057708348,50359.0,40562.0,54871.0,47952.0
1706605744061195634,0.9287406206130981,-0.20224706828594208,1.0491976737976074,1706605744061906888,0.9790304899215698,-0.01611754484474659,-0.11867831647396088,-0.16478201746940613,1706605744060343818,-0.3826610743999481,-1.0022131204605103,-0.021585825830698013,1706605744071131103,-42.16814041137695,-4.071371078491211,2.9087541103363037,1706605744068355976,-0.7356493473052979,0.07084455341100693,0.047432996332645416,35957.0,1706605744070104690,-54.94729232788086,-23.66682243347168,-6.901782989501953,41181.0,1706605744065734763,43594.0,59919.0,53078.0,8313.0,1706605744069338326,43594.0,59919.0,53078.0,8313.0
1706605744072937719,0.9241509437561035,-0.21422961354255676,1.0490443706512451,1706605744073781960,0.9789435267448425,-0.021419581025838852,-0.11799395084381104,-0.16518555581569672,1706605744072070576,-0.40744876861572266,-1.0029798746109009,-0.023757759481668472,1706605744080207830,-43.407615661621094,-3.2137839794158936,4.797536849975586,1706605744076306933,-0.7553365230560303,0.06907594949007034,0.07163473963737488,41012.0,1706605744079257477,-36.43313980102539,11.500358581542969,-13.958900451660156,41012.0,1706605744075417692,50080.0,41421.0,55501.0,48916.0,1706605744078049776,50080.0,41421.0,55501.0,48916.0
1706605744081761466,0.9169896245002747,-0.23070834577083588,1.0488228797912598,1706605744082882665,0.9788845777511597,-0.02533677965402603,-0.11767882108688354,-0.16520506143569946,1706605744081067145,-0.41841375827789307,-0.967856228351593,-0.023294750601053238,1706605744090919824,-44.79235076904297,2.2491414546966553,7.227666854858398,1706605744087664194,-0.7858103513717651,-0.024036813527345657,0.12319952249526978,41406.0,1706605744090068066,-36.99763870239258,12.273778915405273,-12.349285125732422,41406.0,1706605744085072018,50637.0,40310.0,54616.0,49222.0,1706605744089170179,50637.0,40310.0,54616.0,49222.0
1706605744092714338,0.9169896245002747,-0.23070834577083588,1.0488228797912598,1706605744093367620,0.9788845777511597,-0.02533677965402603,-0.11767882108688354,-0.16520506143569946,1706605744091848219,-0.4445400536060333,-0.9630072116851807,-0.02468058280646801,1706605744100825664,-42.734371185302734,4.7848286628723145,7.819568157196045,1706605744096547374,-0.755207359790802,-0.07157406210899353,0.13090218603610992,41621.0,1706605744099153429,-37.27806854248047,12.31954574584961,-10.8861083984375,41406.0,1706605744095657668,51540.0,40859.0,53960.0,49299.0,1706605744098273297,51540.0,40859.0,53960.0,49299.0
1706605744101907163,0.9069496989250183,-0.2515385150909424,1.0483602285385132,1706605744103133228,0.9789468050003052,-0.032526299357414246,-0.11598775535821915,-0.16477267444133759,1706605744101095399,-0.4648660123348236,-0.9519908428192139,-0.02729816362261772,1706605744110462619,-41.23405456542969,5.497945308685303,8.906702995300293,1706605744106192160,-0.7229491472244263,-0.09200555831193924,0.1501220166683197,35719.0,1706605744109061294,-54.22943115234375,-30.408092498779297,-0.22327423095703125,41621.0,1706605744105288040,41965.0,59026.0,53237.0,9724.0,1706605744107095079,41965.0,59026.0,53237.0,9724.0
1706605744112639975,0.9069496989250183,-0.2515385150909424,1.0483602285385132,1706605744113677578,0.979005753993988,-0.03608077019453049,-0.11488881707191467,-0.1644519865512848,1706605744111493912,-0.49027425050735474,-0.9511354565620422,-0.030481982976198196,1706605744120729839,-40.819515228271484,7.950085639953613,10.689651489257812,1706605744116818692,-0.7108144760131836,-0.12305327504873276,0.17654743790626526,42137.0,1706605744119917544,-35.529541015625,9.602522850036621,-6.099145889282227,35719.0,1706605744116175043,54324.0,9254.0,52761.0,62565.0,1706605744118755997,54324.0,9254.0,52761.0,62565.0
1706605744122872574,0.9019391536712646,-0.26113417744636536,1.0480700731277466,1706605744123959743,0.979005753993988,-0.03608077019453049,-0.11488881707191467,-0.1644519865512848,1706605744121714361,-0.5116339325904846,-0.9416508674621582,-0.033104732632637024,1706605744130772268,-42.092716217041016,13.198720932006836,11.829924583435059,1706605744126723851,-0.7467569708824158,-0.21945565938949585,0.20740602910518646,42034.0,1706605744129908754,-35.32269287109375,8.330070495605469,-4.618274688720703,42034.0,1706605744125450979,52259.0,40443.0,54529.0,51334.0,1706605744128696339,52259.0,40443.0,54529.0,51334.0
1706605744132790721,0.8967365026473999,-0.27035507559776306,1.0477778911590576,1706605744133812483,0.9792394042015076,-0.0440853126347065,-0.11149556189775467,-0.16344235837459564,1706605744131821604,-0.532974123954773,-0.9263473153114319,-0.03519291803240776,1706605744140929656,-39.57421112060547,14.699287414550781,11.30540657043457,1706605744137286810,-0.6912962794303894,-0.2441614866256714,0.1939718872308731,42662.0,1706605744139801462,-34.74136734008789,9.602958679199219,-3.3673667907714844,42662.0,1706605744135806767,52936.0,41925.0,54383.0,51482.0,1706605744138624669,52936.0,41925.0,54383.0,51482.0
1706605744142841074,0.8924705982208252,-0.27742505073547363,1.047506332397461,1706605744143900046,0.9792394042015076,-0.0440853126347065,-0.11149556189775467,-0.16344235837459564,1706605744141998013,-0.5493928790092468,-0.9074794054031372,-0.03764556348323822,1706605744149586895,-40.778385162353516,14.859298706054688,12.362225532531738,1706605744146857856,-0.710236668586731,-0.26240074634552,0.2125251740217209,36052.0,1706605744148742235,-53.468929290771484,-34.52519607543945,-18.02189064025879,42662.0,1706605744144615142,45811.0,59012.0,55058.0,5037.0,1706605744147855724,45811.0,59012.0,55058.0,5037.0
1706605744151360868,0.8853958249092102,-0.2887563109397888,1.047035813331604,1706605744152246439,0.9794150590896606,-0.048198532313108444,-0.10921506583690643,-0.16276729106903076,1706605744150463989,-0.5720326900482178,-0.8907497525215149,-0.040902331471443176,1706605744159534795,-40.878787994384766,13.308720588684082,14.940921783447266,1706605744155652290,-0.7073683142662048,-0.22683121263980865,0.24813435971736908,42839.0,1706605744157848067,-36.923587799072266,6.024853706359863,-19.272747039794922,36052.0,1706605744154717251,56961.0,8989.0,54171.0,62472.0,1706605744156696546,56961.0,8989.0,54171.0,62472.0
