pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705999678614113102,0.00018120481399819255,-0.03428449481725693,0.019737519323825836,1705999678625196554,0.9953886270523071,0.0032173737417906523,0.0031080201733857393,0.0958096906542778,1705999678629588655,0.014530332759022713,-0.0021078581921756268,0.0032268569339066744,1705999678613177199,1.9015504121780396,-1.5459235906600952,-2.364729642868042,1705999678626336699,0.022763323038816452,0.01194734312593937,0.003469802439212799,0.0,1705999678627297878,-2.4091081619262695,1.9170470237731934,0.0,0.0,1705999678630658254,0.0,0.0,0.0,0.0,1705999678622445860,0.0,0.0,0.0,0.0
1705999678624278273,0.000247718533501029,-0.034302715212106705,0.01969931274652481,1705999678635468518,0.9953969717025757,0.003214247990399599,0.003107808530330658,0.0957229733467102,1705999678639284195,0.015196636319160461,-0.0026769849937409163,0.0030675604939460754,1705999678623361114,2.1517179012298584,-1.1222877502441406,-6.282632827758789,1705999678636659779,0.042205810546875,0.003215951146557927,-0.08028437197208405,0.0,1705999678637619076,-2.406785726547241,1.9173181056976318,0.0,0.0,1705999678640359448,0.0,0.0,0.0,0.0,1705999678632480218,0.0,0.0,0.0,0.0
1705999678634515589,0.00032025075051933527,-0.0343451201915741,0.019592532888054848,1705999678644546428,0.9954033493995667,0.003196571720764041,0.00314122112467885,0.09565604478120804,1705999678647477010,0.015390517190098763,-0.0030947893392294645,0.0033792005851864815,1705999678633593689,1.43892240524292,0.00028496826416812837,-6.889674663543701,1705999678645495973,0.024994609877467155,-0.009969308041036129,-0.1161203607916832,0.0,1705999678646446067,-2.396747589111328,1.9415338039398193,0.0,0.0,1705999678651051276,0.0,0.0,0.0,0.0,1705999678641448312,0.0,0.0,0.0,0.0
1705999678643612985,0.0003549016546458006,-0.034313347190618515,0.01969391107559204,1705999678656786324,0.9954047203063965,0.0031385759357362986,0.0031875388231128454,0.09564220160245895,1705999678661617096,0.015416157431900501,-0.003516968572512269,0.003083775984123349,1705999678642690654,-0.6655251383781433,0.1291220635175705,-3.934777021408081,1705999678658248543,-0.0048539661802351475,0.011205154471099377,-0.10462906211614609,0.0,1705999678660712585,-2.3600378036499023,1.977116346359253,0.0,0.0,1705999678662762082,0.0,0.0,0.0,0.0,1705999678653377676,0.0,0.0,0.0,0.0
1705999678655630325,0.00034699327079579234,-0.034302547574043274,0.01968347281217575,1705999678666872103,0.9954026341438293,0.003071576589718461,0.003201628802344203,0.09566593915224075,1705999678671052715,0.015340750105679035,-0.004059355240315199,0.002778687048703432,1705999678654501999,-2.2095067501068115,-0.3800751268863678,0.4645121991634369,1705999678668215128,-0.023714719340205193,0.013268173672258854,-0.024141937494277954,0.0,1705999678670201011,-2.3151121139526367,1.9911246299743652,0.0,0.0,1705999678672281646,0.0,0.0,0.0,0.0,1705999678663637402,0.0,0.0,0.0,0.0
1705999678665723849,0.0002968294429592788,-0.03434125334024429,0.019673211500048637,1705999678676320108,0.9953991770744324,0.0030369246378540993,0.0032246278133243322,0.09570182114839554,1705999678679231652,0.015478692017495632,-0.004500931594520807,0.002232668688520789,1705999678664703480,-1.850502848625183,0.46085360646247864,6.0442986488342285,1705999678677275433,-0.031019078567624092,-0.002273685298860073,0.10655878484249115,0.0,1705999678678467671,-2.292959690093994,2.009079694747925,0.0,0.0,1705999678681416266,0.0,0.0,0.0,0.0,1705999678673384760,0.0,0.0,0.0,0.0
1705999678675427067,0.0003099615569226444,-0.03434375301003456,0.019660618156194687,1705999678685424944,0.9953914284706116,0.002988627413287759,0.0031770099885761738,0.09578608721494675,1705999678688258429,0.0153054753318429,-0.005164667498320341,0.001534209935925901,1705999678674205916,-1.304826021194458,1.149699091911316,7.794492244720459,1705999678686409596,-0.022111162543296814,-0.022191258147358894,0.12454920262098312,0.0,1705999678687528376,-2.256901741027832,1.9794485569000244,0.0,0.0,1705999678689252341,0.0,0.0,0.0,0.0,1705999678682471729,0.0,0.0,0.0,0.0
1705999678684232587,0.00025112286675721407,-0.03442365303635597,0.019622499123215675,1705999678694480238,0.9953821301460266,0.002947768196463585,0.003204494249075651,0.09588226675987244,1705999678697177080,0.015571413561701775,-0.005413570441305637,0.0011513575445860624,1705999678683371432,0.3517162799835205,0.8720390200614929,1.2947121858596802,1705999678695387116,0.009407290257513523,-0.03365765139460564,0.020117785781621933,0.0,1705999678696289626,-2.2309157848358154,2.0007553100585938,0.0,0.0,1705999678699614423,0.0,0.0,0.0,0.0,1705999678691469066,0.0,0.0,0.0,0.0
1705999678693590045,0.0003139285836368799,-0.0343962125480175,0.01959799975156784,1705999678704140892,0.9953838586807251,0.0029357823077589273,0.0032695909030735493,0.0958627238869667,1705999678707323835,0.015612676739692688,-0.005673670209944248,0.0010361723834648728,1705999678692457011,1.1244317293167114,0.8335275053977966,-5.4282660484313965,1705999678705410391,0.012104792520403862,-0.01707381010055542,-0.07675869017839432,0.0,1705999678706374152,-2.226961374282837,2.0461857318878174,0.0,0.0,1705999678710082800,0.0,0.0,0.0,0.0,1705999678701132810,0.0,0.0,0.0,0.0
1705999678703218159,0.00030818470986559987,-0.03437572717666626,0.01962445303797722,1705999678715021017,0.9953910112380981,0.0029118922539055347,0.003326015779748559,0.0957871749997139,1705999678717642170,0.015860604122281075,-0.00606467854231596,0.0009644555975683033,1705999678702449002,-0.08436603099107742,-0.9565572142601013,-5.77923583984375,1705999678715817400,0.003480645827949047,0.03912468999624252,-0.10200729221105576,0.0,1705999678716730229,-2.214160442352295,2.0865848064422607,0.0,0.0,1705999678719655185,0.0,0.0,0.0,0.0,1705999678711964270,0.0,0.0,0.0,0.0
1705999678713927540,0.0003620029892772436,-0.03438185527920723,0.01966194622218609,1705999678723687344,0.9953986406326294,0.0028836550191044807,0.0032527027651667595,0.09571079164743423,1705999678727150688,0.015787534415721893,-0.006451728288084269,0.000671033572871238,1705999678713004781,-0.845851480960846,-1.5877432823181152,-1.3508199453353882,1705999678725295525,-0.015712665393948555,0.00579652888700366,0.004931648727506399,0.0,1705999678726282818,-2.1898245811462402,2.0383899211883545,0.0,0.0,1705999678729746817,0.0,0.0,0.0,0.0,1705999678720608132,0.0,0.0,0.0,0.0
1705999678722858025,0.0003164366353303194,-0.034399401396512985,0.01966782473027706,1705999678735819257,0.9953995943069458,0.0028642406687140465,0.0032406668178737164,0.0957023948431015,1705999678738714244,0.015869608148932457,-0.007109004072844982,0.0003843719605356455,1705999678721778611,-1.4175716638565063,1.7095677852630615,5.105279922485352,1705999678736801394,-0.03115812875330448,-0.04096803814172745,0.08084630221128464,0.0,1705999678737779766,-2.175713539123535,2.0314419269561768,0.0,0.0,1705999678739667508,0.0,0.0,0.0,0.0,1705999678730709684,0.0,0.0,0.0,0.0
1705999678734805316,0.00033130295923911035,-0.03450972959399223,0.01962721161544323,1705999678745756360,0.9953897595405579,0.0027831229381263256,0.0033040239941328764,0.0958046168088913,1705999678748891109,0.01584966666996479,-0.007223710883408785,4.388107845443301e-05,1705999678733845139,-0.7158926725387573,1.8978562355041504,3.873791217803955,1705999678746819679,0.007729352917522192,-0.02093297801911831,0.038015883415937424,0.0,1705999678747874512,-2.1245288848876953,2.0799715518951416,0.0,0.0,1705999678749896132,0.0,0.0,0.0,0.0,1705999678740598419,0.0,0.0,0.0,0.0
1705999678744401004,0.00030993332620710135,-0.03447192162275314,0.01955392025411129,1705999678756024033,0.9953871965408325,0.0027226789388805628,0.0032766249496489763,0.09583407640457153,1705999678758880574,0.015167553909122944,-0.007077166344970465,0.0003248157154303044,1705999678741814599,1.2338215112686157,-0.5673866868019104,-1.1123685836791992,1705999678757073509,0.008239692077040672,0.027946187183260918,-0.02000589482486248,0.0,1705999678757913943,-2.081373691558838,2.0651257038116455,0.0,0.0,1705999678760915173,0.0,0.0,0.0,0.0,1705999678751756344,0.0,0.0,0.0,0.0
1705999678754991039,0.000212375249247998,-0.03442387655377388,0.01963691972196102,1705999678765706243,0.9953892230987549,0.0026863333769142628,0.0032017016783356667,0.0958167165517807,1705999678769547782,0.014994525350630283,-0.007197186816483736,0.0001893993467092514,1705999678753792772,-0.5989605784416199,-1.76797354221344,-2.618588924407959,1705999678767399325,-0.016714762896299362,0.03236149996519089,-0.03213305398821831,0.0,1705999678768814108,-2.051495313644409,2.0162312984466553,0.0,0.0,1705999678770415059,0.0,0.0,0.0,0.0,1705999678761760719,0.0,0.0,0.0,0.0
1705999678764854193,0.00018334953347221017,-0.0344146192073822,0.019653329625725746,1705999678775803534,0.9953942894935608,0.0026584716979414225,0.0031318252440541983,0.09576699882745743,1705999678778720984,0.014969668351113796,-0.007219807710498571,-0.0002926439337898046,1705999678763946005,-1.3230204582214355,0.7300032377243042,-0.6056598424911499,1705999678776636170,-0.03101622872054577,-0.0491071417927742,0.013339296914637089,0.0,1705999678777867444,-2.027700424194336,1.9703001976013184,0.0,0.0,1705999678779883501,0.0,0.0,0.0,0.0,1705999678771259954,0.0,0.0,0.0,0.0
1705999678774398380,0.0001721640001051128,-0.0343698114156723,0.019590849056839943,1705999678786546304,0.9953916072845459,0.0025524317752569914,0.0032111206091940403,0.09579511731863022,1705999678789736599,0.014811336062848568,-0.00738237239420414,-0.0005216013523750007,1705999678772543623,-0.7417920231819153,2.8032970428466797,1.4235928058624268,1705999678787701019,0.026377951726317406,-0.012406397610902786,0.0138627914711833,0.0,1705999678788915942,-1.960339069366455,2.031557559967041,0.0,0.0,1705999678790879442,0.0,0.0,0.0,0.0,1705999678781883491,0.0,0.0,0.0,0.0
1705999678785213494,0.00011370032734703273,-0.03436502814292908,0.019587170332670212,1705999678796250150,0.9953885078430176,0.0025448184460401535,0.0032791628036648035,0.09582527726888657,1705999678799547820,0.014989996328949928,-0.007749156095087528,-0.00020627911726478487,1705999678783108793,1.741288661956787,-1.589085578918457,-0.1465597301721573,1705999678797100338,0.010731382295489311,0.04572909697890282,-0.01125495694577694,0.0,1705999678798221348,-1.9596737623214722,2.0786139965057373,0.0,0.0,1705999678801349123,0.0,0.0,0.0,0.0,1705999678791958223,0.0,0.0,0.0,0.0
1705999678795204828,0.00014592224033549428,-0.03440425917506218,0.019671445712447166,1705999678806716808,0.9953898787498474,0.0025723036378622055,0.003212304087355733,0.09581242501735687,1705999678810432626,0.015039583668112755,-0.007759863045066595,-0.0008366400143131614,1705999678793164279,-1.618909478187561,-1.3097888231277466,-0.9285751581192017,1705999678807681946,-0.04940764978528023,-0.021530747413635254,-0.015583433210849762,0.0,1705999678809529336,-1.9740663766860962,2.0310237407684326,0.0,0.0,1705999678811851654,0.0,0.0,0.0,0.0,1705999678802224157,0.0,0.0,0.0,0.0
1705999678805630779,0.00012736127246171236,-0.034369032829999924,0.01955452747642994,1705999678816687520,0.995394229888916,0.0024534761905670166,0.0032381585333496332,0.09576993435621262,1705999678819778160,0.015202950686216354,-0.007945199497044086,-0.0008115700911730528,1705999678803123493,-1.981231927871704,2.6528124809265137,0.07788066565990448,1705999678817374548,0.00692178076133132,-0.0333000011742115,0.01838590018451214,0.0,1705999678818465906,-1.894277572631836,2.0566534996032715,0.0,0.0,1705999678820921949,0.0,0.0,0.0,0.0,1705999678812615499,0.0,0.0,0.0,0.0
1705999678815592188,0.00028113118605688214,-0.03444883972406387,0.019545497372746468,1705999678826919806,0.9953904151916504,0.002427629893645644,0.0033054733648896217,0.09580802172422409,1705999678830105523,0.01534287165850401,-0.008026023395359516,-0.0011293684365227818,1705999678813697251,1.4325299263000488,1.203449010848999,1.113057255744934,1705999678827741894,0.03244848921895027,0.029811736196279526,0.005789634771645069,0.0,1705999678828818533,-1.881089210510254,2.104400634765625,0.0,0.0,1705999678830816450,0.0,0.0,0.0,0.0,1705999678821742946,0.0,0.0,0.0,0.0
1705999678824341123,0.00016978534404188395,-0.034341197460889816,0.019581031054258347,1705999678838003171,0.9953890442848206,0.0024864517617970705,0.0032560909166932106,0.09582231193780899,1705999678841349695,0.015292617492377758,-0.008177797310054302,-0.0010094165336340666,1705999678823151271,-0.03184854984283447,-2.165295124053955,-0.5923315286636353,1705999678839476021,-0.043891049921512604,-0.004741670563817024,-0.014840814284980297,0.0,1705999678840467015,-1.9181597232818604,2.066663980484009,0.0,0.0,1705999678842416232,0.0,0.0,0.0,0.0,1705999678832458309,0.0,0.0,0.0,0.0
1705999678835005174,0.0003266683779656887,-0.03442351520061493,0.01956949383020401,1705999678848390744,0.9953917264938354,0.0023860009387135506,0.0032469467259943485,0.09579680114984512,1705999678851287465,0.015318037942051888,-0.008426761254668236,-0.0007574856281280518,1705999678833579033,-2.951951265335083,1.1436593532562256,-0.6698195338249207,1705999678849247642,-0.0054800305515527725,-0.02611355297267437,0.007436817511916161,0.0,1705999678850314010,-1.8486862182617188,2.0670716762542725,0.0,0.0,1705999678852186545,0.0,0.0,0.0,0.0,1705999678843793083,0.0,0.0,0.0,0.0
1705999678847224690,0.00028831767849624157,-0.034428101032972336,0.019598307088017464,1705999678857148101,0.9953913688659668,0.002326840767636895,0.0033169949892908335,0.09580005705356598,1705999678860230911,0.015556814149022102,-0.008779659867286682,-0.0010436320444568992,1705999678844635074,2.2527520656585693,0.5262481570243835,0.8948116898536682,1705999678858210437,0.04230218753218651,0.01378434244543314,0.010747435502707958,0.0,1705999678859036347,-1.8127834796905518,2.11895489692688,0.0,0.0,1705999678861076253,0.0,0.0,0.0,0.0,1705999678853043469,0.0,0.0,0.0,0.0
1705999678855088785,0.0002695578441489488,-0.03446529060602188,0.01962118409574032,1705999678865089429,0.995387852191925,0.0024118616711348295,0.0033191018737852573,0.09583432227373123,1705999678870815370,0.015775835141539574,-0.008839947171509266,-0.0013785192277282476,1705999678853876339,0.07112275809049606,-0.8204748630523682,-0.2110103964805603,1705999678868058382,-0.05165975168347359,-0.010091308504343033,-0.023178040981292725,0.0,1705999678869524299,-1.8712414503097534,2.11472749710083,0.0,0.0,1705999678871740905,0.0,0.0,0.0,0.0,1705999678862260687,0.0,0.0,0.0,0.0
1705999678864238207,0.00031180301448330283,-0.03454913571476936,0.019590480253100395,1705999678875520276,0.9953923225402832,0.002285350812599063,0.0033262327779084444,0.09579045325517654,1705999678879894821,0.01577519252896309,-0.009025046601891518,-0.001519068842753768,1705999678863082450,-3.2597408294677734,1.443569540977478,-0.6939365863800049,1705999678876553719,0.0013198555679991841,-0.01648898422718048,0.01017483975738287,0.0,1705999678878834944,-1.7849478721618652,2.1280362606048584,0.0,0.0,1705999678880853325,0.0,0.0,0.0,0.0,1705999678872680657,0.0,0.0,0.0,0.0
1705999678874530358,0.000343152234563604,-0.034570395946502686,0.01952596753835678,1705999678886186035,0.9953899383544922,0.0022468427196145058,0.00335707631893456,0.09581556916236877,1705999678890035924,0.01646394468843937,-0.009406764060258865,-0.002058881102129817,1705999678873609913,2.296782970428467,0.2782057523727417,1.2027554512023926,1705999678887071594,0.02724546566605568,0.007396211847662926,0.0008404927793890238,0.0,1705999678888823477,-1.7606550455093384,2.151660919189453,0.0,0.0,1705999678891099741,0.0,0.0,0.0,0.0,1705999678882637771,0.0,0.0,0.0,0.0
1705999678884801317,0.0003241097729187459,-0.03459574282169342,0.019492464140057564,1705999678895512686,0.9953896999359131,0.0023260246962308884,0.0033515228424221277,0.09581660479307175,1705999678900051384,0.01643541269004345,-0.009472004137933254,-0.0024856850504875183,1705999678883658691,-0.9090839624404907,-0.055220965296030045,-0.46788567304611206,1705999678896510149,-0.06204453483223915,-0.017811402678489685,-0.010507486760616302,0.0,1705999678898733309,-1.8145370483398438,2.142632484436035,0.0,0.0,1705999678901348300,0.0,0.0,0.0,0.0,1705999678892304339,0.0,0.0,0.0,0.0
1705999678894567704,0.00029253505636006594,-0.034598007798194885,0.019478313624858856,1705999678905873161,0.9953927397727966,0.002157323295250535,0.003390263067558408,0.09578698873519897,1705999678910216837,0.016434410586953163,-0.009436014108359814,-0.0017345631495118141,1705999678893408587,-2.7414751052856445,1.041724681854248,-0.25376445055007935,1705999678906916632,0.04496520012617111,0.008496495895087719,0.015489705838263035,0.0,1705999678909019454,-1.7014535665512085,2.1803488731384277,0.0,0.0,1705999678911497462,0.0,0.0,0.0,0.0,1705999678902725366,0.0,0.0,0.0,0.0
1705999678904826690,0.0002614122931845486,-0.034567706286907196,0.019526906311511993,1705999678915549722,0.9953888654708862,0.002223065821453929,0.0034037574660032988,0.09582534432411194,1705999678920307658,0.016482848674058914,-0.009311610832810402,-0.0020716486033052206,1705999678903833838,3.2937636375427246,-0.7107592821121216,0.4931778907775879,1705999678916805360,-0.016583675518631935,0.0016729148337617517,-0.01106498297303915,0.0,1705999678917757518,-1.7474665641784668,2.1851916313171387,0.0,0.0,1705999678921339923,0.0,0.0,0.0,0.0,1705999678912578115,0.0,0.0,0.0,0.0
1705999678914405886,0.00024401466362178326,-0.034524042159318924,0.019566023722290993,1705999678925381304,0.9953914880752563,0.002196669112890959,0.003398576518520713,0.09579866379499435,1705999678928483415,0.01680452935397625,-0.00923793762922287,-0.0022571359295397997,1705999678913397749,-2.9044008255004883,0.3199927806854248,-0.9063602685928345,1705999678926445942,-0.035638853907585144,-0.01708940975368023,0.00491776317358017,0.0,1705999678927478325,-1.7289825677871704,2.1834299564361572,0.0,0.0,1705999678931025628,0.0,0.0,0.0,0.0,1705999678922208989,0.0,0.0,0.0,0.0
1705999678924262741,0.00029703835025429726,-0.03451114520430565,0.019524162635207176,1705999678936117447,0.9953912496566772,0.0020801255013793707,0.0034340524580329657,0.09580275416374207,1705999678939559016,0.016939552500844002,-0.009254125878214836,-0.0015807163435965776,1705999678923222598,0.3659934997558594,0.1584697663784027,0.6280744075775146,1705999678937236659,0.0444282665848732,0.014356080442667007,0.01037158165127039,0.0,1705999678938441992,-1.6514892578125,2.215411424636841,0.0,0.0,1705999678941363632,0.0,0.0,0.0,0.0,1705999678932567931,0.0,0.0,0.0,0.0
1705999678934961965,0.00030579185113310814,-0.03450583666563034,0.019564928486943245,1705999678945462178,0.9953886270523071,0.0021809986792504787,0.003407926531508565,0.0958283320069313,1705999678948542088,0.017043864354491234,-0.009262499399483204,-0.0024806978181004524,1705999678933868255,0.7912526726722717,-0.40341001749038696,0.018349770456552505,1705999678946600544,-0.05687745288014412,-0.022386565804481506,-0.009303087368607521,0.0,1705999678947789186,-1.7189289331436157,2.190817356109619,0.0,0.0,1705999678949777940,0.0,0.0,0.0,0.0,1705999678942392309,0.0,0.0,0.0,0.0
1705999678944567042,0.000316195742925629,-0.0344993956387043,0.019581815227866173,1705999678955102861,0.995390772819519,0.002007071627303958,0.003452911274507642,0.09580875933170319,1705999678957842238,0.017137564718723297,-0.009380537085235119,-0.001746410271152854,1705999678943592805,-3.0172054767608643,1.5908915996551514,-0.14300736784934998,1705999678956012088,0.03563587740063667,0.006549900863319635,0.014912674203515053,0.0,1705999678956952672,-1.6026984453201294,2.2331385612487793,0.0,0.0,1705999678959645381,0.0,0.0,0.0,0.0,1705999678951457644,0.0,0.0,0.0,0.0
1705999678953379757,0.00032780584297142923,-0.03451309725642204,0.01957014761865139,1705999678965714978,0.9953863620758057,0.0020667158532887697,0.0034716043155640364,0.09585227072238922,1705999678968507947,0.017176402732729912,-0.00951081607490778,-0.0021567142102867365,1705999678952497255,2.6981308460235596,-0.7432010173797607,0.5862296223640442,1705999678966639000,-0.02217263914644718,0.010010265745222569,-0.009370694868266582,0.0,1705999678967586996,-1.6448906660079956,2.2419395446777344,0.0,0.0,1705999678969578801,0.0,0.0,0.0,0.0,1705999678961667040,0.0,0.0,0.0,0.0
1705999678963899843,0.00032466728589497507,-0.03453901410102844,0.019546275958418846,1705999678974853080,0.9953887462615967,0.0020109263714402914,0.0034491417463868856,0.09582951664924622,1705999678977828165,0.01727834716439247,-0.00952891819179058,-0.0020710784010589123,1705999678962967692,-2.9902431964874268,0.5584281086921692,-0.727015495300293,1705999678975932498,-0.015276470221579075,-0.016872119158506393,0.006350564304739237,0.0,1705999678976780730,-1.6051371097564697,2.2302682399749756,0.0,0.0,1705999678979776819,0.0,0.0,0.0,0.0,1705999678970473166,0.0,0.0,0.0,0.0
1705999678973533742,0.000332357594743371,-0.03452900052070618,0.019549701362848282,1705999678985103011,0.9953866600990295,0.0019323381129652262,0.0035066697746515274,0.09585100412368774,1705999678988394279,0.017416704446077347,-0.009417292661964893,-0.0010704859159886837,1705999678972254641,1.0747034549713135,0.2407975047826767,0.5506674647331238,1705999678986228535,0.022982656955718994,0.016712643206119537,0.00180340267252177,0.0,1705999678987319473,-1.5551421642303467,2.274829149246216,0.0,0.0,1705999678989499890,0.0,0.0,0.0,0.0,1705999678980856138,0.0,0.0,0.0,0.0
1705999678983995308,0.00034929538378492,-0.03448939323425293,0.019550753757357597,1705999678995332982,0.9953860640525818,0.0019899846520274878,0.0034855958074331284,0.09585653245449066,1705999678998794680,0.017536116763949394,-0.009423727169632912,-0.0013707036850973964,1705999678982727585,-0.5610648989677429,-0.842964768409729,-0.021699585020542145,1705999678996406347,-0.04198256880044937,-0.020438995212316513,-0.004250871948897839,0.0,1705999678997556490,-1.5932564735412598,2.256579875946045,0.0,0.0,1705999678999667208,0.0,0.0,0.0,0.0,1705999678990569068,0.0,0.0,0.0,0.0
1705999678994047268,0.000371642061509192,-0.03446958586573601,0.019617704674601555,1705999679006622021,0.9953886866569519,0.0017883633263409138,0.0034278605598956347,0.09583532810211182,1705999679010550288,0.016552802175283432,-0.009221630170941353,-0.0005772295407950878,1705999678992768161,-1.2137696743011475,1.2417577505111694,-0.03205449506640434,1705999679008441185,0.03202591836452484,0.009013512171804905,0.004961817990988493,0.0,1705999679009304864,-1.4512722492218018,2.230360746383667,0.0,0.0,1705999679011796765,0.0,0.0,0.0,0.0,1705999679002183229,0.0,0.0,0.0,0.0
1705999679005749739,0.00021686727995984256,-0.034458305686712265,0.019591176882386208,1705999679016881676,0.9953875541687012,0.0018623056821525097,0.0034173564054071903,0.09584624320268631,1705999679019942827,0.01638100855052471,-0.009012078866362572,-0.0017541730776429176,1705999679004435852,1.1458700895309448,-0.8502999544143677,-0.01103398110717535,1705999679017919828,-0.04293343424797058,-0.011357014998793602,-0.005156658124178648,0.0,1705999679018941926,-1.5012601613998413,2.218271017074585,0.0,0.0,1705999679020971618,0.0,0.0,0.0,0.0,1705999679012927416,0.0,0.0,0.0,0.0
1705999679016040846,0.0001896156754810363,-0.03445299714803696,0.019507255405187607,1705999679026367792,0.9953884482383728,0.0017257594736292958,0.0034442273899912834,0.09583869576454163,1705999679029291592,0.016298852860927582,-0.008533245883882046,-0.0013127225684002042,1705999679014734577,-2.2524237632751465,0.963166356086731,-0.20844857394695282,1705999679027364864,0.019383566454052925,-0.005980700720101595,0.0029622316360473633,0.0,1705999679028233874,-1.409471035003662,2.2456982135772705,0.0,0.0,1705999679030436131,0.0,0.0,0.0,0.0,1705999679022007845,0.0,0.0,0.0,0.0
1705999679025030379,0.00016447184316348284,-0.03432898595929146,0.019540948793292046,1705999679036463248,0.9953873753547668,0.0017540429253131151,0.0034851464442908764,0.09584753960371017,1705999679039487686,0.01619882695376873,-0.008503486402332783,-0.0010226904414594173,1705999679023038340,1.7186856269836426,-0.10798636078834534,0.05556695535778999,1705999679037449149,-0.02348790317773819,-0.00998582411557436,0.001159162144176662,0.0,1705999679038444487,-1.4315673112869263,2.2718520164489746,0.0,0.0,1705999679040376416,0.0,0.0,0.0,0.0,1705999679032224280,0.0,0.0,0.0,0.0
1705999679035103311,0.00011552094656508416,-0.03432462364435196,0.019635090604424477,1705999679046956877,0.9953873157501221,0.001689848955720663,0.003494283650070429,0.09584871679544449,1705999679050130697,0.016470512375235558,-0.008629579097032547,-0.0009580361074768007,1705999679033104192,-1.8408275842666626,0.6758422255516052,0.08670687675476074,1705999679048129929,-0.0022020582109689713,-0.0056716264225542545,0.0034076354932039976,0.0,1705999679049271571,-1.3881950378417969,2.2823448181152344,0.0,0.0,1705999679051265340,0.0,0.0,0.0,0.0,1705999679042401721,0.0,0.0,0.0,0.0
1705999679045965174,0.00028106977697461843,-0.03441103920340538,0.01962381601333618,1705999679055933263,0.9953863024711609,0.001666617696173489,0.003516848897561431,0.09585872292518616,1705999679059704056,0.016507871448993683,-0.008764790371060371,-0.0011727763339877129,1705999679043306773,0.41493934392929077,-0.12461726367473602,0.08980861306190491,1705999679057038095,-0.003660670481622219,0.0018338346853852272,-0.000415918038925156,0.0,1705999679057935286,-1.3737916946411133,2.2993223667144775,0.0,0.0,1705999679060676716,0.0,0.0,0.0,0.0,1705999679052305498,0.0,0.0,0.0,0.0
1705999679054112545,0.00034396775299683213,-0.03443122282624245,0.01967812329530716,1705999679064361493,0.9953866004943848,0.0016518156044185162,0.00351629126816988,0.09585653245449066,1705999679070171605,0.016695242375135422,-0.008751693181693554,-0.0017039562808349729,1705999679053183799,-0.7045071721076965,0.0705505758523941,-0.1302308738231659,1705999679067219601,-0.0130110839381814,-0.01225506141781807,0.002291690558195114,0.0,1705999679068788017,-1.363608956336975,2.2999203205108643,0.0,0.0,1705999679071138377,0.0,0.0,0.0,0.0,1705999679061800167,0.0,0.0,0.0,0.0
1705999679063550949,0.0003270431188866496,-0.034476764500141144,0.019594769924879074,1705999679076539669,0.995384693145752,0.0016003730706870556,0.0035568256862461567,0.09587551653385162,1705999679079680107,0.016704557463526726,-0.008613034151494503,-0.0017585630994290113,1705999679062522286,-0.3997381925582886,0.5423113107681274,0.14055417478084564,1705999679077691351,0.002737831324338913,0.013196410611271858,-0.004857266321778297,0.0,1705999679078668223,-1.331086277961731,2.331057548522949,0.0,0.0,1705999679080671711,0.0,0.0,0.0,0.0,1705999679072369516,0.0,0.0,0.0,0.0
1705999679074752381,0.0003496105782687664,-0.03450721874833107,0.019515912979841232,1705999679084924501,0.9953852891921997,0.0015947235515341163,0.003522791201248765,0.09587082266807556,1705999679087669592,0.016903821378946304,-0.008597757667303085,-0.0017272578552365303,1705999679073584264,-0.1809663623571396,-0.29074838757514954,-0.31404805183410645,1705999679085756309,-0.00829249806702137,-0.014057832770049572,0.0010370590025559068,0.0,1705999679086609999,-1.3249584436416626,2.3081207275390625,0.0,0.0,1705999679089902990,0.0,0.0,0.0,0.0,1705999679082364253,0.0,0.0,0.0,0.0
1705999679084085728,0.00033689834526740015,-0.03446948155760765,0.019540291279554367,1705999679093934623,0.9953842759132385,0.0015458674170076847,0.0035672448575496674,0.09588044136762619,1705999679096622261,0.01682007685303688,-0.008600889705121517,-0.0021276818588376045,1705999679083266931,-0.26346224546432495,0.35800325870513916,0.1000358909368515,1705999679094733689,-0.007090060506016016,0.0024124281480908394,-0.007821383886039257,0.0,1705999679095563736,-1.2944446802139282,2.3417859077453613,0.0,0.0,1705999679099766522,0.0,0.0,0.0,0.0,1705999679090773998,0.0,0.0,0.0,0.0
1705999679093087230,0.0003802814753726125,-0.034454625099897385,0.019602343440055847,1705999679103993830,0.9953849911689758,0.0015137008158490062,0.003553645685315132,0.09587400406599045,1705999679107523038,0.0169234536588192,-0.008587337099015713,-0.002177242422476411,1705999679092394107,-0.5217446088790894,-0.16832546889781952,-0.45881733298301697,1705999679104911069,-0.004397785756736994,-0.0010741373989731073,-0.0033419523388147354,0.0,1705999679105825437,-1.2714953422546387,2.3346004486083984,0.0,0.0,1705999679111341502,0.0,0.0,0.0,0.0,1705999679100572504,0.0,0.0,0.0,0.0
