pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1703319533875220485,0.02362975664436817,-0.0184627678245306,0.021251246333122253,1703319533876162496,0.9999695420265198,-0.0023492968175560236,0.001931426115334034,0.0070480527356266975,1703319533879899414,0.0075756702572107315,-0.014259016141295433,0.0007215196965262294,1703319533873736139,-0.0452556349337101,0.3949773609638214,-0.018724337220191956,1703319533877659506,-0.0015572429401800036,-0.00534607470035553,-0.002278025960549712,0.0,1703319533879120951,1.6074758768081665,1.3406373262405396,0.0,0.0,1703319533872984470,0.0,0.0,0.0,0.0
1703319533886385851,0.023627733811736107,-0.018463581800460815,0.021251868456602097,1703319533887167754,0.9999695420265198,-0.0023530118633061647,0.0019362620078027248,0.0070402049459517,1703319533890297240,0.007683664560317993,-0.01434424240142107,0.0008400615188293159,1703319533883737023,-0.019456572830677032,-0.17064855992794037,0.08838102966547012,1703319533888636350,0.0008736670715734363,0.0008338369661942124,2.8960221243323758e-05,0.0,1703319533889476367,1.6100196838378906,1.3439708948135376,0.0,0.0,1703319533882948390,0.0,0.0,0.0,0.0
1703319533894939416,0.023627998307347298,-0.018466824665665627,0.021249964833259583,1703319533896580448,0.9999696016311646,-0.0023576775565743446,0.0019381754100322723,0.007034298498183489,1703319533899660998,0.0075653111562132835,-0.014495632611215115,0.0008179451688192785,1703319533893495899,-0.13275626301765442,0.0709778368473053,0.3297996520996094,1703319533897377663,0.00019781882292591035,-0.002478121081367135,0.005461672320961952,0.0,1703319533898870546,1.6132296323776245,1.3453006744384766,0.0,0.0,1703319533892647964,0.0,0.0,0.0,0.0
1703319533905800906,0.023628603667020798,-0.01846923679113388,0.021250635385513306,1703319533906821681,0.9999696016311646,-0.002353501273319125,0.0019370265072211623,0.0070350756868720055,1703319533909279907,0.007500688545405865,-0.014540662057697773,0.0008387805428355932,1703319533904182701,0.03530489653348923,-0.15779457986354828,0.013125416822731495,1703319533907689864,-0.0002707402454689145,-0.0030231494456529617,0.0008633006364107132,0.0,1703319533908481699,1.610360026359558,1.3444911241531372,0.0,0.0,1703319533903420959,0.0,0.0,0.0,0.0
1703319533915454381,0.023634998127818108,-0.018483711406588554,0.02125040628015995,1703319533916313902,0.9999695420265198,-0.0023540363181382418,0.0019458673195913434,0.007041573524475098,1703319533919626680,0.007500018924474716,-0.014636044390499592,0.0007733491947874427,1703319533913904238,0.04885365441441536,0.1854487657546997,0.2097056359052658,1703319533917265204,0.0026332633569836617,-0.005275825038552284,0.0027074108365923166,0.0,1703319533918839208,1.610676646232605,1.3505886793136597,0.0,0.0,1703319533913114035,0.0,0.0,0.0,0.0
1703319533925086135,0.023635661229491234,-0.01847463846206665,0.021251093596220016,1703319533927321018,0.9999695420265198,-0.002349429065361619,0.0019522616639733315,0.00703850481659174,1703319533930666652,0.007383169140666723,-0.014482958242297173,0.0007666893652640283,1703319533923477686,-0.15704983472824097,0.01311022974550724,-0.06847143918275833,1703319533929120399,-0.004443470388650894,-0.004055145662277937,-0.0015239750500768423,0.0,1703319533929869942,1.6074790954589844,1.3549619913101196,0.0,0.0,1703319533922709214,0.0,0.0,0.0,0.0
1703319533935330545,0.023636469617486,-0.018468473106622696,0.021249443292617798,1703319533936141255,0.9999696016311646,-0.0023565790615975857,0.0019600512459874153,0.007035143673419952,1703319533939930101,0.007291984278708696,-0.014330700971186161,0.0007629411993548274,1703319533933845586,-0.21122033894062042,0.14217083156108856,0.02162562869489193,1703319533938228281,-0.004742415621876717,-0.006540848407894373,-0.0007595215574838221,0.0,1703319533939159320,1.6123664379119873,1.3603522777557373,0.0,0.0,1703319533932346109,0.0,0.0,0.0,0.0
1703319533946050046,0.02363695576786995,-0.018466737121343613,0.021245380863547325,1703319533946921415,0.999969482421875,-0.0023637101985514164,0.0019842570181936026,0.00703562842682004,1703319533949599916,0.007338657975196838,-0.014203185215592384,0.0006594739388674498,1703319533945268257,-0.05636172741651535,0.12153851240873337,0.030838752165436745,1703319533947909849,-0.0011260414030402899,-0.0005340910865925252,-0.000847919553052634,0.0,1703319533948755579,1.6171568632125854,1.3770463466644287,0.0,0.0,1703319533944435124,0.0,0.0,0.0,0.0
1703319533955064089,0.023636803030967712,-0.018465343862771988,0.021243955940008163,1703319533955937164,0.9999695420265198,-0.002362567698583007,0.001985053764656186,0.007030209992080927,1703319533959526394,0.007351039908826351,-0.014115151017904282,0.0007516133482567966,1703319533953487583,0.20142672955989838,0.2738892734050751,0.15456782281398773,1703319533957912390,0.0020873115863651037,-0.005388795863837004,0.0007772446842864156,0.0,1703319533958756217,1.6163742542266846,1.3775804042816162,0.0,0.0,1703319533952710391,0.0,0.0,0.0,0.0
1703319533965473829,0.023635750636458397,-0.01846453547477722,0.021244704723358154,1703319533966283956,0.9999696016311646,-0.0023572794161736965,0.001989613985642791,0.007025447674095631,1703319533969744255,0.007385691162198782,-0.014107971452176571,0.000684877741150558,1703319533964701413,-0.031000230461359024,-0.23312395811080933,-0.025344060733914375,1703319533968182245,0.0010546930134296417,-0.0009326263098046184,0.0011732165003195405,0.0,1703319533968971057,1.612719178199768,1.380685567855835,0.0,0.0,1703319533963945961,0.0,0.0,0.0,0.0
1703319533975049812,0.02363497205078602,-0.018460823222994804,0.021243887022137642,1703319533976536149,0.9999695420265198,-0.002355243545025587,0.0019805612973868847,0.007028020918369293,1703319533979326844,0.007470615673810244,-0.01409545075148344,0.000360392703441903,1703319533973542235,-0.06939631700515747,-0.2502915859222412,-0.042513273656368256,1703319533977519903,-0.0007740831351839006,0.0031486039515584707,-0.0005008780863136053,0.0,1703319533978555798,1.611358404159546,1.374449610710144,0.0,0.0,1703319533972769604,0.0,0.0,0.0,0.0
