pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605174690819092,0.023958692327141762,-0.0009579983307048678,0.019933192059397697,1706605174691771481,0.999080240726471,-0.001777929486706853,0.0005796172772534192,-0.04281531274318695,1706605174703409196,-0.003011274617165327,-0.005375876557081938,-0.000717933289706707,1706605174689853370,0.18914826214313507,0.01149109285324812,0.07707926630973816,1706605174692647796,0.0001369818055536598,-0.00675883749499917,0.0021881945431232452,0.0,1706605174713571277,1.2351678609848022,0.36436742544174194,0.0,0.0,1706605174695240518,0.0,0.0,0.0,0.0,1706605174706000288,0.0,0.0,0.0,0.0
1706605174698406775,0.023983385413885117,-0.0009750351309776306,0.019911091774702072,1706605174699275082,0.9990803003311157,-0.0017742925556376576,0.0006136347656138241,-0.04281385987997055,1706605174714415048,-0.002974856412038207,-0.0054941666312515736,-0.0008403352694585919,1706605174697617100,-0.01510045025497675,0.35324710607528687,0.06102147698402405,1706605174701686399,0.0006775336223654449,-0.0032441250514239073,-0.00043632928282022476,0.0,1706605174722246980,1.2307286262512207,0.36593934893608093,0.0,0.0,1706605174705095211,0.0,0.0,0.0,0.0,1706605174716144272,0.0,0.0,0.0,0.0
1706605174707774826,0.02395855076611042,-0.0009661298245191574,0.019935527816414833,1706605174711832667,0.9990798234939575,-0.0017703614430502057,0.0006057953578419983,-0.04282541200518608,1706605174723119605,-0.002639085054397583,-0.0054993219673633575,-0.0008650868549011648,1706605174706958180,0.11773426085710526,-0.318107008934021,-0.0562414675951004,1706605174712697200,0.0018992903642356396,0.0024616075679659843,0.0020241185557097197,0.0,1706605174735526553,1.2257070541381836,0.35490089654922485,0.0,0.0,1706605174715298006,0.0,0.0,0.0,0.0,1706605174725603227,0.0,0.0,0.0,0.0
1706605174717914705,0.02398180402815342,-0.0009781172266229987,0.019912054762244225,1706605174718935519,0.999079704284668,-0.0017638173885643482,0.000607806199695915,-0.042828381061553955,1706605174736460273,-0.0024130737874656916,-0.005365083459764719,-0.0006057923310436308,1706605174717250804,-0.05210675671696663,0.15086475014686584,-0.010635779239237309,1706605174721276944,-0.0005573827074840665,0.005171412136405706,-0.0033636291045695543,0.0,1706605174743440589,1.2283731698989868,0.35519471764564514,0.0,0.0,1706605174724730059,0.0,0.0,0.0,0.0,1706605174738059540,0.0,0.0,0.0,0.0
1706605174730582841,0.023997535929083824,-0.0009857398690655828,0.019898945465683937,1706605174733088669,0.9990790486335754,-0.0017572053475305438,0.0005914979265071452,-0.042844437062740326,1706605174744291550,-0.002205169526860118,-0.005286219529807568,-0.0005978829576633871,1706605174729589146,0.1672903299331665,-0.03815384954214096,0.13813336193561554,1706605174734158212,3.967538941651583e-05,-0.0009756766958162189,0.0001370404934277758,0.0,1706605174753223289,1.2296777963638306,0.36159470677375793,0.0,0.0,1706605174737193252,0.0,0.0,0.0,0.0,1706605174746075767,0.0,0.0,0.0,0.0
1706605174739951232,0.024008333683013916,-0.0009813728975132108,0.019894231110811234,1706605174740801008,0.9990787506103516,-0.0017610534559935331,0.0005921018891967833,-0.042850956320762634,1706605174754035165,-0.002175787463784218,-0.005210333503782749,-0.0006971343536861241,1706605174739118191,-0.1496080756187439,-0.003379118163138628,-0.027194345369935036,1706605174742494486,-0.0038156751543283463,-0.003179830964654684,-0.0028049852699041367,0.0,1706605174763798311,1.2339277267456055,0.3652237355709076,0.0,0.0,1706605174745222310,0.0,0.0,0.0,0.0,1706605174755915947,0.0,0.0,0.0,0.0
1706605174747770870,0.023974109441041946,-0.0009651020518504083,0.01992318406701088,1706605174750082893,0.9990803599357605,-0.0017625713953748345,0.0006014079554006457,-0.042813658714294434,1706605174764751975,-0.0019995970651507378,-0.005060235038399696,-0.0006450569489970803,1706605174746830338,0.13490459322929382,0.12663628160953522,-0.02965213730931282,1706605174752351846,0.00042968569323420525,-0.0017960821278393269,-0.0007363511831499636,0.0,1706605174773642728,1.2319483757019043,0.36405080556869507,0.0,0.0,1706605174755019349,0.0,0.0,0.0,0.0,1706605174766743994,0.0,0.0,0.0,0.0
1706605174757873424,0.023960625752806664,-0.0009546881774440408,0.019939804449677467,1706605174760816749,0.9990800023078918,-0.001768510788679123,0.0006069527007639408,-0.04282059147953987,1706605174774638493,-0.0017780304187908769,-0.005062386859208345,-0.00046640579239465296,1706605174756984042,-0.02590428851544857,-0.024163395166397095,0.12185116857290268,1706605174761866782,0.0013821986503899097,0.0013228844618424773,-0.00018015351088251919,0.0,1706605174782687102,1.2367631196975708,0.3700384199619293,0.0,0.0,1706605174765769352,0.0,0.0,0.0,0.0,1706605174776635678,0.0,0.0,0.0,0.0
1706605174768762014,0.023954594507813454,-0.0009524252964183688,0.019947104156017303,1706605174769823358,0.9990816712379456,-0.001765733235515654,0.0006050608935765922,-0.04278326779603958,1706605174783610103,-0.0016962073277682066,-0.005179023835808039,-0.000352564878994599,1706605174767744772,-0.01793840527534485,-0.013151942752301693,-0.1612902581691742,1706605174771767176,-0.0004934287280775607,-0.0010675964877009392,-0.004002436995506287,0.0,1706605174792487648,1.2322039604187012,0.37486380338668823,0.0,0.0,1706605174775692791,0.0,0.0,0.0,0.0,1706605174786368322,0.0,0.0,0.0,0.0
1706605174778664899,0.023954903706908226,-0.0009457601699978113,0.019956354051828384,1706605174780517906,0.9990811347961426,-0.0017723432974889874,0.000614072079770267,-0.04279446601867676,1706605174793905847,-0.0017565326998010278,-0.005223534535616636,-0.00029943956178613007,1706605174777654411,-0.0794190838932991,0.15421512722969055,0.033051393926143646,1706605174781653644,0.0006516237044706941,-0.004281684290617704,0.001881081610918045,0.0,1706605174803270620,1.2357146739959717,0.38425129652023315,0.0,0.0,1706605174785288361,0.0,0.0,0.0,0.0,1706605174796583506,0.0,0.0,0.0,0.0
1706605174788539585,0.023952346295118332,-0.0009420563001185656,0.019958240911364555,1706605174789514777,0.9990833401679993,-0.0017654567491263151,0.0006207031547091901,-0.04274339601397514,1706605174804249164,-0.0017297754529863596,-0.0051071299239993095,-0.0003563739301171154,1706605174787470210,-0.006745066028088331,-0.07487846165895462,0.07776264101266861,1706605174791566696,-0.00033418333623558283,-0.004783320240676403,-0.0004503694945015013,0.0,1706605174813307789,1.2378281354904175,0.3859977424144745,0.0,0.0,1706605174795567495,0.0,0.0,0.0,0.0,1706605174806079634,0.0,0.0,0.0,0.0
1706605174798583655,0.02395603060722351,-0.0009394502849318087,0.019957788288593292,1706605174799670959,0.9990828633308411,-0.0017699635354802012,0.0006345658912323415,-0.04275314137339592,1706605174814281132,-0.001658973516896367,-0.0052441623993217945,-0.0004002873320132494,1706605174797556734,-0.11679283529520035,0.07465703785419464,-0.06968516111373901,1706605174802333293,-0.002412174828350544,-0.0018464054446667433,-0.0013321801088750362,0.0,1706605174823469508,1.2407004833221436,0.38936471939086914,0.0,0.0,1706605174805125874,0.0,0.0,0.0,0.0,1706605174815910840,0.0,0.0,0.0,0.0
1706605174807872434,0.023957738652825356,-0.0009395439410582185,0.019959373399615288,1706605174810364154,0.9990821480751038,-0.0017729125684127212,0.0006372619536705315,-0.04276973754167557,1706605174824552794,-0.0016470574773848057,-0.005452929064631462,-0.0003684755356516689,1706605174807010790,0.13396711647510529,-0.04073173925280571,-0.10854221880435944,1706605174812474604,0.000276653008768335,-0.0005984319723211229,0.0019379932200536132,0.0,1706605174833637208,1.2426296472549438,0.38968250155448914,0.0,0.0,1706605174815119058,0.0,0.0,0.0,0.0,1706605174826562324,0.0,0.0,0.0,0.0
1706605174817775254,0.0239410437643528,-0.000990638742223382,0.019955692812800407,1706605174820676884,0.9990821480751038,-0.0017768723191693425,0.0006423302111215889,-0.042770907282829285,1706605174835208010,-0.0015550407115370035,-0.005611191503703594,-0.00029141755658201873,1706605174816874715,-0.06413537263870239,0.22232379019260406,0.23967185616493225,1706605174822258700,-0.001097800675779581,-0.0020832535810768604,0.0021309147123247385,0.0,1706605174843040468,1.2381954193115234,0.39138370752334595,0.0,0.0,1706605174825558947,0.0,0.0,0.0,0.0,1706605174837141748,0.0,0.0,0.0,0.0
1706605174828367405,0.023938968777656555,-0.0009955092100426555,0.019957201555371284,1706605174829944874,0.999082088470459,-0.001779652200639248,0.0006429135100916028,-0.04277212172746658,1706605174844085470,-0.0014346507377922535,-0.005703700240701437,-0.0002121475845342502,1706605174827460115,-0.06080929562449455,-0.03627919778227806,0.014481060206890106,1706605174832843510,0.0012337598018348217,0.0008070889743976295,0.0037902221083641052,0.0,1706605174853105109,1.237884521484375,0.3915468156337738,0.0,0.0,1706605174836230991,0.0,0.0,0.0,0.0,1706605174847876504,0.0,0.0,0.0,0.0
1706605174838914504,0.023936983197927475,-0.0010041079949587584,0.019957125186920166,1706605174840704976,0.999082088470459,-0.0017731098923832178,0.000645106949377805,-0.04277177155017853,1706605174854407885,-0.001351138111203909,-0.005579263437539339,-0.00034086796222254634,1706605174838042285,0.060924578458070755,0.10969341546297073,-0.05319448560476303,1706605174841618192,-0.00022307480685412884,0.0011178224813193083,-0.0024597174488008022,0.0,1706605174862514352,1.2429980039596558,0.3956839442253113,0.0,0.0,1706605174846871215,0.0,0.0,0.0,0.0,1706605174857408373,0.0,0.0,0.0,0.0
1706605174849472294,0.023938309401273727,-0.0010090990690514445,0.01995944231748581,1706605174850536649,0.9990835785865784,-0.0017726708902046084,0.0006452620727941394,-0.042736608535051346,1706605174863573039,-0.0014324154471978545,-0.005442446563392878,-0.0005842100363224745,1706605174848645639,0.00034323864383623004,0.059725843369960785,-0.06467147916555405,1706605174851697323,-0.0005300045013427734,-0.004845224786549807,0.0027870498597621918,0.0,1706605174872520282,1.2431395053863525,0.39095738530158997,0.0,0.0,1706605174856448236,0.0,0.0,0.0,0.0,1706605174866729391,0.0,0.0,0.0,0.0
1706605174859452293,0.023943427950143814,-0.0010078840423375368,0.019960109144449234,1706605174860406835,0.9990831017494202,-0.0017798292683437467,0.0006516065914183855,-0.04274860396981239,1706605174874061603,-0.0014411523006856441,-0.005555987358093262,-0.0006768296007066965,1706605174858429034,-0.009718830697238445,-0.12053528428077698,-0.17046552896499634,1706605174861471403,-0.0022774895187467337,-0.0009484743350185454,-0.0011298024328425527,0.0,1706605174883274436,1.240462303161621,0.3987353444099426,0.0,0.0,1706605174864822847,0.0,0.0,0.0,0.0,1706605174876257216,0.0,0.0,0.0,0.0
1706605174868626380,0.02394440397620201,-0.0010129378642886877,0.019955340772867203,1706605174869555113,0.9990827441215515,-0.0017803232185542583,0.0006447677151300013,-0.04275626316666603,1706605174884428477,-0.001310439663939178,-0.005321209318935871,-0.0006681115482933819,1706605174867642586,-0.030711999163031578,-0.1287083625793457,-0.03832110017538071,1706605174871506687,0.001663641887716949,-0.004729501903057098,0.003369251498952508,0.0,1706605174892985133,1.254202961921692,0.3859284222126007,0.3245198428630829,0.0,1706605174875131875,0.0,0.0,0.0,0.0,1706605174886995605,0.0,0.0,0.0,0.0
1706605174878995814,0.02393873780965805,-0.0010198043892160058,0.01995517872273922,1706605174881025475,0.9990847110748291,-0.0017759836046025157,0.000655811803881079,-0.04271096736192703,1706605174894026597,-0.0013412560801953077,-0.005139795131981373,-0.0006829519406892359,1706605174878082758,0.035119712352752686,-0.05493476614356041,-0.06221619248390198,1706605174882040500,-0.001734047313220799,0.003709028474986553,-0.0013630465837195516,0.0,1706605174905602563,1.2507977485656738,0.37838101387023926,2.065706968307495,0.0,1706605174885978422,0.0,0.0,0.0,0.0,1706605174896188164,0.0,0.0,0.0,0.0
1706605174888976722,0.02394755929708481,-0.0009902003221213818,0.01995643600821495,1706605174889987674,0.9990825057029724,-0.0017917229561135173,0.0006586451781913638,-0.04276181384921074,1706605174906979751,-0.0014757235767319798,-0.00483614532276988,-0.0007106969715096056,1706605174887960597,0.13532845675945282,-0.22268961369991302,-0.0003429696662351489,1706605174891909434,0.0028983289375901222,0.0005452195182442665,0.0017176237888634205,0.0,1706605174917474829,1.2534399032592773,0.38051435351371765,0.0,0.0,1706605174894993286,0.0,0.0,0.0,0.0,1706605174909925706,0.0,0.0,0.0,0.0
1706605174899463220,0.023951739072799683,-0.0009745643474161625,0.019954996183514595,1706605174903220298,0.9990795254707336,-0.0017921748803928494,0.0006271210731938481,-0.04283111169934273,1706605174918539889,-0.0015199377667158842,-0.004735033493489027,-0.0009029325447045267,1706605174897442372,-0.1842108517885208,-0.22570787370204926,-0.028675558045506477,1706605174904324227,-0.0039494154043495655,-0.0028518943581730127,-0.0012361949775367975,0.0,1706605174925578299,1.25020432472229,0.38882142305374146,0.0,0.0,1706605174908935771,0.0,0.0,0.0,0.0,1706605174920573960,0.0,0.0,0.0,0.0
1706605174912802482,0.023961031809449196,-0.0009326415020041168,0.01995455101132393,1706605174914488069,0.9990812540054321,-0.0017959027318283916,0.000630310270935297,-0.042790986597537994,1706605174926742353,-0.0014876783825457096,-0.004878061357885599,-0.0008264741627499461,1706605174911774507,0.23004846274852753,-0.1172492504119873,0.08861266821622849,1706605174916210145,6.563388888025656e-05,0.0038015805184841156,0.001599114271812141,0.0,1706605174937942104,1.2508753538131714,0.4005795121192932,0.0,0.0,1706605174919659433,0.0,0.0,0.0,0.0,1706605174928675528,0.0,0.0,0.0,0.0
1706605174922490784,0.0239572674036026,-0.0009440361172892153,0.019952598959207535,1706605174923487132,0.9990828633308411,-0.001790713518857956,0.000642100814729929,-0.0427534319460392,1706605174938971346,-0.0014568535843864083,-0.005095476284623146,-0.0008907464798539877,1706605174921530613,0.00797291286289692,0.5174781680107117,-0.10830675065517426,1706605174924536217,-0.001431673881597817,-0.004651840776205063,0.0019179405644536018,0.0,1706605174946234692,1.2449790239334106,0.41268327832221985,0.0,0.0,1706605174927676483,0.0,0.0,0.0,0.0,1706605174941052931,0.0,0.0,0.0,0.0
1706605174930637146,0.023954514414072037,-0.000946761982049793,0.01994929648935795,1706605174935351692,0.9990822672843933,-0.0017909485613927245,0.0006592354038730264,-0.04276684671640396,1706605174947523914,-0.001617568195797503,-0.005147646646946669,-0.0010152878239750862,1706605174929627726,0.03583584353327751,0.15465256571769714,-0.1831819713115692,1706605174936767562,0.004309068899601698,-0.0019522110233083367,0.0018595055444166064,0.0,1706605174955844758,1.2448501586914062,0.4132837951183319,0.0,0.0,1706605174939982612,0.0,0.0,0.0,0.0,1706605174949758230,0.0,0.0,0.0,0.0
1706605174942993261,0.023955734446644783,-0.0009494859841652215,0.019950930029153824,1706605174944064266,0.9990844130516052,-0.0017816707259044051,0.0006763505516573787,-0.04271693155169487,1706605174956916003,-0.001629678183235228,-0.004992078524082899,-0.0010119316866621375,1706605174942102934,-0.06882315874099731,0.2717248201370239,0.13098013401031494,1706605174945124056,-0.002674913266673684,0.0017095310613512993,-0.0010961827356368303,0.0,1706605174963628744,1.2460765838623047,0.4164040684700012,0.0,0.0,1706605174948914845,0.0,0.0,0.0,0.0,1706605174958938858,0.0,0.0,0.0,0.0
1706605174952839358,0.023954132571816444,-0.0009559543104842305,0.01994934491813183,1706605174953928311,0.9990838766098022,-0.0017814377788454294,0.0006772365304641426,-0.042729396373033524,1706605174964519055,-0.0016540609067305923,-0.0048259105533361435,-0.0009658699855208397,1706605174951739025,0.07929845154285431,0.03148128092288971,-0.1262132227420807,1706605174954751562,0.00019661539408843964,0.0018977154977619648,0.001091890735551715,0.0,1706605174973742808,1.2438194751739502,0.4170922040939331,0.0,0.0,1706605174957777638,0.0,0.0,0.0,0.0,1706605174966461412,0.0,0.0,0.0,0.0
1706605174960902674,0.023955393582582474,-0.000952044443693012,0.019947011023759842,1706605174961790956,0.9990858435630798,-0.0017830563010647893,0.0006817588582634926,-0.04268268123269081,1706605174974678029,-0.0017004074761644006,-0.004742863588035107,-0.000765453849453479,1706605174959945323,-0.13919073343276978,0.2597940266132355,0.0993344783782959,1706605174962753056,0.001508610788732767,-0.0008219589944928885,0.005093197338283062,0.0,1706605174984453459,1.2423526048660278,0.4211345613002777,0.0,0.0,1706605174965479636,0.0,0.0,0.0,0.0,1706605174976718918,0.0,0.0,0.0,0.0
1706605174968980512,0.023952128365635872,-0.0009473377140238881,0.019949425011873245,1706605174971757800,0.9990860819816589,-0.0017797404434531927,0.0006826099124737084,-0.042678236961364746,1706605174985449760,-0.001782917184755206,-0.00461984146386385,-0.0007258329424075782,1706605174967830262,0.007849961519241333,-0.08007888495922089,-0.014017626643180847,1706605174972787704,0.0017834673635661602,-0.002968444023281336,-0.0029534802306443453,0.0,1706605174993402531,1.238365888595581,0.4228702783584595,0.0,0.0,1706605174975742737,0.0,0.0,0.0,0.0,1706605174987423997,0.0,0.0,0.0,0.0
