pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701089062019766538,0.3799799680709839,0.5069554448127747,1.0449082851409912,1701089062022445056,0.5908442139625549,-0.010605097748339176,-0.009383252821862698,0.8066601753234863,1701089062016986953,0.32633012533187866,-0.011260604485869408,0.010252758860588074,1701089062012871974,-0.06255859136581421,-0.027502009645104408,0.04409284144639969,1701089062015985081,41917.875,-4.47452449798584,-0.9099279642105103,21.756549835205078
1701089062028589035,0.3842742145061493,0.5069324970245361,1.044798493385315,1701089062032620035,0.5906927585601807,-0.01079993974417448,-0.009457861073315144,0.8067675828933716,1701089062026619411,0.32697364687919617,-0.011109789833426476,0.016030142083764076,1701089062024014899,-0.06335850059986115,-0.011220368556678295,0.03732083737850189,1701089062025823370,41866.234375,-4.503907680511475,-0.7873146533966064,21.660982131958008
1701089062039822329,0.38779017329216003,0.5068689584732056,1.044672966003418,1701089062044719606,0.5905547738075256,-0.01102169044315815,-0.009687918238341808,0.8068629503250122,1701089062036612743,0.3250482380390167,-0.011075858026742935,0.01405750960111618,1701089062034139903,-0.0684097409248352,0.007877037860453129,0.031382035464048386,1701089062035808134,41721.91796875,-5.45732307434082,-1.0663015842437744,21.260225296020508
1701089062050842293,0.39085307717323303,0.5068711042404175,1.044442057609558,1701089062053203189,0.5904320478439331,-0.01132065150886774,-0.009916615672409534,0.80694580078125,1701089062049182707,0.3216749429702759,-0.0107955913990736,0.00722925690934062,1701089062045554986,-0.0543210543692112,-0.003195552621036768,0.03108241595327854,1701089062047765585,41769.34375,-5.84399938583374,-1.2463117837905884,21.134878158569336
1701089062060238025,0.3937053978443146,0.5066902041435242,1.044339895248413,1701089062065729343,0.5903274416923523,-0.011709587648510933,-0.010174312628805637,0.8070135712623596,1701089062058101972,0.3176809251308441,-0.011200145818293095,-0.0017605955945327878,1701089062055136767,-0.062473684549331665,-0.027108600363135338,0.027423813939094543,1701089062057303068,41942.48046875,-5.895827770233154,-1.2266626358032227,21.023778915405273
1701089062072676532,0.39759400486946106,0.5067921876907349,1.0440373420715332,1701089062073571376,0.590203583240509,-0.012038047425448895,-0.010319557972252369,0.8070974349975586,1701089062069566705,0.3149774670600891,-0.010545645840466022,-0.00457931449636817,1701089062066699086,-0.056850191205739975,-0.008115174248814583,0.03474157303571701,1701089062068495707,42165.95703125,-5.7104315757751465,-1.2737112045288086,20.92943000793457
1701089062080614028,0.40101388096809387,0.5068110823631287,1.0438522100448608,1701089062081584678,0.5900489091873169,-0.012307096272706985,-0.010532351210713387,0.8072037696838379,1701089062078691324,0.312635213136673,-0.010308576747775078,-0.00698521314188838,1701089062075224698,-0.06437242776155472,-0.01502242311835289,0.04201006516814232,1701089062077019737,42247.00390625,-6.173032760620117,-1.233198881149292,20.81770896911621
1701089062090344198,0.40404149889945984,0.50677090883255,1.043668508529663,1701089062092705067,0.5899038314819336,-0.01273052953183651,-0.01075766421854496,0.8073002696037292,1701089062088409273,0.30920758843421936,-0.010229578241705894,-0.009735147468745708,1701089062085865257,-0.07961984723806381,-0.010789630934596062,0.03829030320048332,1701089062087545548,42312.39453125,-6.524068355560303,-1.3137032985687256,20.67881965637207
1701089062100363294,0.4067860245704651,0.5067952871322632,1.0434939861297607,1701089062102767191,0.5897050499916077,-0.013243092224001884,-0.010994724929332733,0.8074340224266052,1701089062098175859,0.3049277365207672,-0.009915456175804138,-0.01370309479534626,1701089062094367461,-0.07116620242595673,-0.024424904957413673,0.05057135596871376,1701089062097315080,42386.3828125,-6.537622928619385,-1.271560549736023,20.55058479309082
1701089062109618379,0.4093780219554901,0.5067738890647888,1.0434720516204834,1701089062112919647,0.589522123336792,-0.01376333273947239,-0.011301142163574696,0.8075547218322754,1701089062107835769,0.2999207675457001,-0.009737570770084858,-0.010479908436536789,1701089062103710300,-0.09215609729290009,-0.03774704039096832,0.04714618995785713,1701089062106978171,42492.390625,-6.333093643188477,-1.070492148399353,20.378259658813477
1701089062119819293,0.41331663727760315,0.5067430734634399,1.0433226823806763,1701089062123018865,0.5893635153770447,-0.013910915702581406,-0.011519823223352432,0.8076648116111755,1701089062117734454,0.29622453451156616,-0.00995741505175829,-0.002056218683719635,1701089062113847147,-0.0897391140460968,0.019047053530812263,0.03895878419280052,1701089062116862395,42413.76953125,-5.942526817321777,-0.8845745921134949,20.217226028442383
1701089062128850065,0.4164830148220062,0.5067543983459473,1.0431597232818604,1701089062132235821,0.5891962647438049,-0.01410256139934063,-0.011889621615409851,0.8077781796455383,1701089062127082764,0.2958548963069916,-0.009797322563827038,0.0010256122332066298,1701089062123907504,-0.07703237235546112,0.01586388610303402,0.04115671664476395,1701089062126293156,42227.8671875,-6.775759696960449,-1.2058652639389038,20.07247543334961
1701089062139167218,0.4192729890346527,0.5067330598831177,1.043013572692871,1701089062142404702,0.5890817642211914,-0.014476613141596317,-0.012293492443859577,0.8078489899635315,1701089062136548722,0.2929686903953552,-0.0095156729221344,-0.001930350437760353,1701089062133933187,-0.09118502587080002,-0.003545373911038041,0.022702964022755623,1701089062135675674,42156.28515625,-6.940030097961426,-1.3466110229492188,19.923770904541016
1701089062148430040,0.4218002259731293,0.5067973732948303,1.0428376197814941,1701089062151952591,0.5889331698417664,-0.01492512971162796,-0.012761887162923813,0.8079418540000916,1701089062146610848,0.2888012230396271,-0.009376472793519497,-0.006034580059349537,1701089062144077070,-0.12387752532958984,0.010991345159709454,0.03917143866419792,1701089062145810536,42226.015625,-6.753278732299805,-1.3478343486785889,19.820816040039062
1701089062159275290,0.4255739152431488,0.5067737102508545,1.042585849761963,1701089062162055223,0.5888248682022095,-0.015151124447584152,-0.013122239150106907,0.8080108761787415,1701089062157069691,0.2836952805519104,-0.008929762989282608,-0.00794972013682127,1701089062154396306,-0.11353081464767456,0.00747485738247633,0.021765120327472687,1701089062156276776,42333.0390625,-6.343819618225098,-1.2067006826400757,19.690494537353516
1701089062169239985,0.4285951852798462,0.5067836046218872,1.0423674583435059,1701089062172673940,0.5887465476989746,-0.015643848106265068,-0.013463745824992657,0.8080529570579529,1701089062165987626,0.28300079703330994,-0.008881461806595325,-0.008583351038396358,1701089062162855528,-0.1070781797170639,-0.048475366085767746,0.021602850407361984,1701089062165198411,42399.0703125,-7.0336809158325195,-1.5399093627929688,19.589942932128906
1701089062179173843,0.431270956993103,0.506757378578186,1.0422499179840088,1701089062182536308,0.5886642932891846,-0.016202449798583984,-0.013825527392327785,0.8080957531929016,1701089062177422242,0.27944880723953247,-0.00869146827608347,-0.005898517090827227,1701089062173460915,-0.11740467697381973,-0.02811509370803833,0.02642134390771389,1701089062176637776,42420.84765625,-7.041479587554932,-1.4959862232208252,19.520315170288086
1701089062188578679,0.43372654914855957,0.5067517757415771,1.0421711206436157,1701089062191874694,0.5885651707649231,-0.016842877492308617,-0.014213276095688343,0.8081481456756592,1701089062186774401,0.2746671438217163,-0.008703449741005898,-0.002835620893165469,1701089062183383687,-0.11993520706892014,-0.029360700398683548,0.024159124121069908,1701089062185900127,42338.33203125,-6.80640172958374,-1.4734725952148438,19.449031829833984
1701089062199601992,0.43731096386909485,0.5067681074142456,1.041971206665039,1701089062202293415,0.5885070562362671,-0.017236940562725067,-0.01446639932692051,0.8081775903701782,1701089062197022699,0.2691885530948639,-0.00861708540469408,-0.0008668875670991838,1701089062192987648,-0.1072683110833168,-0.039618346840143204,0.01616234891116619,1701089062196286954,42264.6796875,-6.404949188232422,-1.3083460330963135,19.365598678588867
1701089062209095247,0.4401549696922302,0.5067792534828186,1.0418399572372437,1701089062212395583,0.5884246230125427,-0.017702827230095863,-0.014869614504277706,0.8082202672958374,1701089062207382045,0.2678355872631073,-0.008446036837995052,-0.0012108467053622007,1701089062203367145,-0.12886546552181244,-0.0208225566893816,0.018537621945142746,1701089062206490853,42216.15234375,-6.024568557739258,-1.1554133892059326,19.311697006225586
1701089062219976978,0.4413057565689087,0.5068657398223877,1.0416103601455688,1701089062222765705,0.5883896946907043,-0.018646372482180595,-0.015522542409598827,0.8082122206687927,1701089062216645644,0.26374852657318115,-0.008314958773553371,0.0004078938509337604,1701089062213508389,-0.13641665875911713,-0.02993200160562992,0.008224925957620144,1701089062215817304,42231.6015625,-6.455279350280762,-1.29819655418396,19.23908042907715
1701089062229677764,0.4429806172847748,0.5068742632865906,1.0415315628051758,1701089062232040996,0.588373601436615,-0.019383504986763,-0.016087139025330544,0.8081955313682556,1701089062227227090,0.25156232714653015,-0.007614715490490198,-0.0009529091767035425,1701089062223906827,-0.12456471472978592,-0.04208540543913841,0.008363993838429451,1701089062226392614,42194.33203125,-5.952362537384033,-1.0930702686309814,19.219200134277344
1701089062239388657,0.44538813829421997,0.506798505783081,1.0414791107177734,1701089062242592417,0.5883487462997437,-0.01980755478143692,-0.01650400646030903,0.8081949353218079,1701089062236421400,0.24314559996128082,-0.007423093542456627,-0.003740161657333374,1701089062233028684,-0.1101999580860138,-0.016353055834770203,-0.0007890653796494007,1701089062235552163,42236.73828125,-3.9705543518066406,-0.32999956607818604,19.211132049560547
1701089062249923616,0.4485597610473633,0.5069484114646912,1.041224479675293,1701089062252310892,0.5883468389511108,-0.020278355106711388,-0.01673516258597374,0.8081798553466797,1701089062247386831,0.240631565451622,-0.0071619413793087006,-0.007359526585787535,1701089062243620514,-0.11586911976337433,-0.04582817107439041,0.002414570888504386,1701089062246409902,42307.6875,-2.9213192462921143,0.01848253607749939,19.412860870361328
1701089062259606187,0.450891375541687,0.5068771839141846,1.041177749633789,1701089062261667810,0.5883296132087708,-0.02066979743540287,-0.017052611336112022,0.8081758618354797,1701089062257041864,0.23584504425525665,-0.006960582919418812,-0.006704959087073803,1701089062254483622,-0.07870040088891983,-0.018662163987755775,0.010960930027067661,1701089062256196053,42404.62109375,-3.0623254776000977,0.05815647542476654,19.18515396118164
1701089062269354937,0.45311620831489563,0.5068613290786743,1.0411638021469116,1701089062271742679,0.5882933139801025,-0.021018806844949722,-0.01732298545539379,0.8081875443458557,1701089062266800112,0.23004400730133057,-0.006968233734369278,-0.002769659273326397,1701089062263233615,-0.07868608087301254,-0.0037128885742276907,0.01162609551101923,1701089062265184518,42392.9140625,-2.7815778255462646,0.17694686353206635,19.167701721191406
1701089062278655125,0.455230712890625,0.5068944096565247,1.041123628616333,1701089062281765930,0.588279128074646,-0.021340692415833473,-0.01748361438512802,0.8081859350204468,1701089062276218203,0.22377997636795044,-0.006829533260315657,0.004674119409173727,1701089062272669792,-0.06481758505105972,-0.02370903082191944,0.006427657790482044,1701089062275366115,42295.40625,-2.3162317276000977,0.31554290652275085,19.133060455322266
1701089062288860541,0.4572458267211914,0.50691157579422,1.041107177734375,1701089062291993240,0.5882673859596252,-0.021372385323047638,-0.017474431544542313,0.8081939220428467,1701089062286254533,0.21749994158744812,-0.0067300633527338505,0.008283148519694805,1701089062282648044,-0.0336550734937191,-0.017925946041941643,0.006368882488459349,1701089062285416305,42110.22265625,-1.8360412120819092,0.5482109785079956,19.116348266601562
1701089062299331034,0.460227906703949,0.506935179233551,1.0410195589065552,1701089062301977645,0.5882630944252014,-0.021226027980446815,-0.017569763585925102,0.8081987500190735,1701089062297271906,0.21479849517345428,-0.006596770137548447,0.007977849803864956,1701089062292864009,0.013436109758913517,0.04127638787031174,0.006125226151198149,1701089062295558711,42017.296875,-1.5342845916748047,0.6894875168800354,19.093215942382812
1701089062309612475,0.4626205861568451,0.5069661140441895,1.0409221649169922,1701089062312006801,0.5882877707481384,-0.021085813641548157,-0.017605438828468323,0.8081837296485901,1701089062306292465,0.21033625304698944,-0.00642765499651432,0.005441416520625353,1701089062303059403,-0.000475139357149601,0.03877275064587593,0.000841128290630877,1701089062305234428,42024.2265625,-2.028571128845215,0.4439055621623993,19.071584701538086
1701089062319484865,0.4647071063518524,0.5068626999855042,1.040989875793457,1701089062321976532,0.5883446931838989,-0.020949499681591988,-0.017563583329319954,0.8081467151641846,1701089062316246658,0.20482170581817627,-0.0067652142606675625,0.00707230344414711,1701089062312805102,0.031881220638751984,0.037242766469717026,-0.009593152441084385,1701089062315306131,42088.140625,-2.144413471221924,0.3648749589920044,19.074594497680664
1701089062329630261,0.46664905548095703,0.5069642663002014,1.0408581495285034,1701089062332188277,0.5884353518486023,-0.020834578201174736,-0.017543401569128036,0.8080841898918152,1701089062326468872,0.19908277690410614,-0.00642717769369483,0.006837355904281139,1701089062322809562,0.022764937952160835,0.0063423034735023975,-0.022197572514414787,1701089062325428171,42040.2578125,-2.0319032669067383,0.28586360812187195,19.105209350585938
1701089062339853923,0.46940097212791443,0.5069394707679749,1.0408804416656494,1701089062341342672,0.5885322690010071,-0.02052072435617447,-0.017554713413119316,0.8080213665962219,1701089062335769205,0.19625495374202728,-0.006540972739458084,0.007719896268099546,1701089062333115348,-0.0016574879409745336,0.05027085542678833,-0.016917826607823372,1701089062334898162,42048.50390625,-1.9575196504592896,0.3825787305831909,19.76174545288086
