pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705998090658083089,0.004335334058851004,-0.005790109746158123,1.0738297700881958,1705998090659543869,0.99990314245224,-0.0012518707662820816,0.001263549318537116,0.013731344603002071,1705998090652662320,-0.012655912898480892,0.0028668157756328583,-0.010935932397842407,1705998090657305836,1.3916723728179932,-1.986981987953186,-1.6027745008468628,1705998090651109206,0.002098815981298685,0.028031837195158005,-0.023944813758134842,39068.375,1705998090661854173,0.3716449737548828,0.06972716748714447,-25.92849349975586,39039.47265625,1705998090654907663,50562.0,41352.0,53862.0,44527.0,1705998090655689958,50562.0,41352.0,53862.0,44527.0
1705998090669753634,0.004268951248377562,-0.005783574655652046,1.073735237121582,1705998090670555494,0.9999051690101624,-0.0012057903222739697,0.00108313316013664,0.013600841164588928,1705998090662604014,-0.012265236116945744,0.0030712177976965904,-0.010886378586292267,1705998090667374099,1.6824166774749756,-0.3173121213912964,-1.2425146102905273,1705998090660379239,0.023432355374097824,0.027321210131049156,-0.027886496856808662,39039.47265625,1705998090672157210,0.3036428689956665,0.07900884747505188,-25.80803680419922,39035.765625,1705998090664809402,50821.0,41111.0,53558.0,44754.0,1705998090666400972,50613.0,40842.0,53778.0,44931.0
1705998090677702651,0.004190250765532255,-0.005808832589536905,1.0736204385757446,1705998090679943647,0.9999071955680847,-0.0010646810987964272,0.0010364064946770668,0.013468162156641483,1705998090672925121,-0.011894420720636845,0.0032742286566644907,-0.009911478497087955,1705998090676793829,2.3017892837524414,-1.250933051109314,-1.0529385805130005,1705998090671321878,0.02723590098321438,0.005361831281334162,-0.019903408363461494,39035.765625,1705998090681578533,0.1951494812965393,0.056236863136291504,-26.559934616088867,39013.7109375,1705998090674386873,50529.0,41143.0,53907.0,44578.0,1705998090675967728,50686.0,41462.0,53737.0,44253.0
1705998090687798272,0.00410581286996603,-0.0057845767587423325,1.0734785795211792,1705998090689346246,0.9999086856842041,-0.0009053079411387444,0.0009712544269859791,0.013375356793403625,1705998090682330076,-0.011597284115850925,0.0033329171128571033,-0.008791712112724781,1705998090686919062,1.6188058853149414,-0.028854763135313988,-1.3459395170211792,1705998090680781406,0.041577085852622986,0.021153375506401062,-0.01847052574157715,39013.7109375,1705998090691594713,0.10944992303848267,0.04824231564998627,-26.440872192382812,38990.453125,1705998090684549376,50866.0,40640.0,53576.0,45009.0,1705998090686141583,50603.0,40675.0,53745.0,44981.0
1705998090697784301,0.004033186007291079,-0.005799456033855677,1.0733606815338135,1705998090698557773,0.9999101161956787,-0.0007269373745657504,0.0009359061950817704,0.013279170729219913,1705998090692405480,-0.011335154063999653,0.0035303449258208275,-0.00802235584706068,1705998090696852185,1.3439109325408936,-0.1738521009683609,-2.0709383487701416,1705998090690828438,0.02711288258433342,0.001728747272863984,-0.023782826960086823,38990.453125,1705998090701538601,0.014872312545776367,0.050721168518066406,-25.556110382080078,38969.0,1705998090694577323,50538.0,40911.0,53750.0,44839.0,1705998090696086318,50548.0,40434.0,53658.0,45308.0
1705998090707767768,0.003977177664637566,-0.005773370154201984,1.0732605457305908,1705998090708728103,0.9999120235443115,-0.0005904597346670926,0.0009088671649806201,0.013142833486199379,1705998090702272017,-0.01105519849807024,0.0035556177608668804,-0.0075838398188352585,1705998090706934793,1.9380112886428833,0.58875972032547,-1.8459045886993408,1705998090700732393,0.026937253773212433,0.0044957781210541725,-0.03669455647468567,38969.0,1705998090711094336,-0.07205545902252197,0.09237758815288544,-24.775653839111328,38955.27734375,1705998090704480068,50780.0,41077.0,53436.0,44754.0,1705998090705981415,50775.0,40628.0,53423.0,45133.0
1705998090718246867,0.00391685264185071,-0.0057678562588989735,1.0731688737869263,1705998090719072825,0.9999143481254578,-0.0004263429145794362,0.0009202293585985899,0.01297265850007534,1705998090711895992,-0.010727974586188793,0.003691313089802861,-0.008447903208434582,1705998090717283924,0.5279849767684937,1.1349586248397827,-2.2188119888305664,1705998090710275969,0.033357132226228714,-0.010759864933788776,-0.029864659532904625,38955.27734375,1705998090721396845,-0.13992321491241455,0.17510604858398438,-24.673221588134766,38973.9140625,1705998090714836721,50637.0,40484.0,53517.0,45301.0,1705998090715692874,50531.0,40512.0,53614.0,45331.0
1705998090728498729,0.0038362399209290743,-0.005748972296714783,1.0730187892913818,1705998090729308241,0.9999164938926697,-0.0003235704789403826,0.0010014043655246496,0.012802542187273502,1705998090722216232,-0.010430000722408295,0.003716124687343836,-0.009075978770852089,1705998090726816590,-0.7502822279930115,1.6259061098098755,-1.9907925128936768,1705998090720571624,0.006104445084929466,-0.019674522802233696,-0.037025775760412216,38973.9140625,1705998090731620376,-0.10636311769485474,0.27254730463027954,-24.383960723876953,38996.30078125,1705998090725198002,50622.0,40762.0,53541.0,45100.0,1705998090726018313,50594.0,40117.0,53616.0,45683.0
1705998090738522148,0.003756148973479867,-0.005754407960921526,1.0728706121444702,1705998090739349835,0.9999186396598816,-0.000358788383891806,0.001126885530538857,0.01262355875223875,1705998090732388962,-0.010194987058639526,0.0037704252172261477,-0.00984116643667221,1705998090736866683,-1.6213382482528687,0.7931374311447144,-0.7121046781539917,1705998090730817547,-0.014763780869543552,-0.02732846699655056,-0.034727513790130615,38996.30078125,1705998090740969245,-0.03548157215118408,0.357808381319046,-25.46334457397461,39015.57421875,1705998090734566016,50344.0,40396.0,53951.0,45275.0,1705998090736071548,50493.0,40299.0,53890.0,45337.0
1705998090748625911,0.0037219973746687174,-0.005736770574003458,1.0727593898773193,1705998090749499297,0.9999200105667114,-0.0004808381199836731,0.0012324752751737833,0.01250196062028408,1705998090741741332,-0.009947631508111954,0.0037489498499780893,-0.010718980804085732,1705998090746957650,-2.3834640979766846,-0.1023959219455719,-0.9049955010414124,1705998090740169743,-0.027102792635560036,-0.009579445235431194,-0.010644304566085339,39015.57421875,1705998090751123315,0.09675860404968262,0.4168838858604431,-26.60647201538086,39032.17578125,1705998090744646073,50255.0,40063.0,54098.0,45535.0,1705998090746146066,50399.0,40303.0,53975.0,45386.0
1705998090757984553,0.003673505038022995,-0.005717662628740072,1.0726425647735596,1705998090758948638,0.999920666217804,-0.0006629721610806882,0.0012393033830448985,0.012438863515853882,1705998090751920581,-0.009527498856186867,0.0038294114638119936,-0.01170292217284441,1705998090757166982,-2.7397620677948,0.05417181923985481,-0.7558026909828186,1705998090750302146,-0.04125787690281868,0.0018671725410968065,-0.014499302953481674,39032.17578125,1705998090761320108,0.2722129821777344,0.46190306544303894,-26.394737243652344,39056.3671875,1705998090754896762,50295.0,40283.0,54085.0,45373.0,1705998090756395014,50462.0,39951.0,54000.0,45669.0
1705998090768137972,0.0036273840814828873,-0.0057127587497234344,1.072526454925537,1705998090769099559,0.9999213218688965,-0.0009003953309729695,0.0012415406526997685,0.012367039918899536,1705998090762123122,-0.009171832352876663,0.003947810269892216,-0.011540349572896957,1705998090767316709,-1.5019335746765137,0.07341797649860382,-1.4164072275161743,1705998090760494770,-0.042271003127098083,0.0023531820625066757,-0.01649523340165615,39056.3671875,1705998090771410024,0.38758689165115356,0.4784378111362457,-25.546859741210938,39051.62109375,1705998090765020774,50390.0,40705.0,53967.0,45135.0,1705998090766517876,50707.0,40082.0,53665.0,45707.0
1705998090777493427,0.0035637649707496166,-0.0056814225390553474,1.0723663568496704,1705998090779318690,0.9999226331710815,-0.001057994901202619,0.0012019503628835082,0.012255910784006119,1705998090772191839,-0.00881761685013771,0.004061950836330652,-0.011004948057234287,1705998090776698075,-1.1912200450897217,0.9243547320365906,-1.1010642051696777,1705998090770595833,-0.024190913885831833,-0.006609451491385698,-0.02275129221379757,39051.62109375,1705998090780888921,0.49787241220474243,0.5449846386909485,-25.900882720947266,39045.30859375,1705998090774373381,50557.0,40610.0,53835.0,45186.0,1705998090775895886,50794.0,40177.0,53631.0,45545.0
1705998090788332824,0.0035115829668939114,-0.00565204955637455,1.0722293853759766,1705998090789288918,0.9999235272407532,-0.0011664811754599214,0.0012566635850816965,0.012164894491434097,1705998090781660261,-0.00853642262518406,0.004299139603972435,-0.00959097035229206,1705998090786836021,-1.3071966171264648,-1.8145854473114014,-2.0621767044067383,1705998090780096297,-0.024011002853512764,-0.012760058976709843,-0.022265028208494186,39045.30859375,1705998090791598752,0.6329054832458496,0.5335531234741211,-24.424049377441406,39009.046875,1705998090784583625,50071.0,40863.0,54104.0,45138.0,1705998090786083946,50153.0,41084.0,53986.0,44879.0
1705998090798352780,0.0034744548611342907,-0.0056274086236953735,1.0721193552017212,1705998090799308657,0.9999253749847412,-0.0013046301901340485,0.0011869552545249462,0.012004929594695568,1705998090792404169,-0.008216649293899536,0.00454535149037838,-0.008829974569380283,1705998090796832395,-0.510551393032074,-1.4995338916778564,-1.920298457145691,1705998090790834215,-0.02427680417895317,0.030674494802951813,-0.03606586158275604,39009.046875,1705998090801569511,0.7424412369728088,0.5091995000839233,-24.31686019897461,38987.46484375,1705998090794583188,50305.0,40948.0,53899.0,44944.0,1705998090796060215,50239.0,41173.0,53893.0,44748.0
1705998090808148295,0.0034217643551528454,-0.0056318603456020355,1.07200026512146,1705998090809746283,0.999927282333374,-0.0014082356356084347,0.001081639900803566,0.011844334192574024,1705998090802351075,-0.0078725665807724,0.004789798986166716,-0.008861573413014412,1705998090806665317,-0.48416268825531006,0.008263608440756798,-1.66938054561615,1705998090800135647,-0.007185096852481365,0.026197979226708412,-0.03190794214606285,38987.46484375,1705998090812067458,0.7872304916381836,0.4763209819793701,-24.528837203979492,38989.26171875,1705998090804499850,50422.0,40431.0,53749.0,45398.0,1705998090805923965,50791.0,40168.0,53426.0,45636.0
1705998090818040889,0.00338724278844893,-0.00559044536203146,1.0718430280685425,1705998090819726710,0.9999290704727173,-0.0014473943738266826,0.0009905383922159672,0.011698560789227486,1705998090812839093,-0.007617900148034096,0.004943921696394682,-0.009870310313999653,1705998090817274867,0.13789163529872894,-0.659108579158783,-1.0896155834197998,1705998090810569099,-0.011502171866595745,-0.0013994477922096848,-0.026912512257695198,38989.26171875,1705998090821287735,0.8831775188446045,0.4963724911212921,-25.32505989074707,39019.74609375,1705998090815013622,50494.0,41081.0,53783.0,44688.0,1705998090816527604,50684.0,41046.0,53661.0,44766.0
1705998090827946766,0.0033579766750335693,-0.005567222833633423,1.0716935396194458,1705998090829745113,0.999930202960968,-0.00150538410525769,0.0009603445651009679,0.011595457792282104,1705998090822088043,-0.007328609470278025,0.00525169400498271,-0.011634242720901966,1705998090826545903,0.49094313383102417,-0.26383471488952637,-1.4150384664535522,1705998090820493986,0.00041891951696015894,0.010735899209976196,-0.019192660227417946,39019.74609375,1705998090831356074,0.9119197726249695,0.5101363062858582,-25.31570816040039,39063.02734375,1705998090824301179,50750.0,40789.0,53576.0,45036.0,1705998090825743291,50588.0,40519.0,53745.0,45395.0
1705998090837942790,0.003336857305839658,-0.005528777372092009,1.071563959121704,1705998090839068368,0.9999313950538635,-0.0014871979365125299,0.0009232450393028557,0.011494594626128674,1705998090832122341,-0.007040270138531923,0.005499768536537886,-0.01320758555084467,1705998090836491221,0.33910641074180603,2.0720632076263428,-1.5241366624832153,1705998090830577119,0.009518430568277836,0.005861517507582903,-0.023876816034317017,39063.02734375,1705998090843048948,0.9443353414535522,0.5923095345497131,-24.996612548828125,39099.19921875,1705998090834236622,50858.0,39944.0,53520.0,45883.0,1705998090835675258,51065.0,40008.0,53349.0,45933.0
1705998090848237643,0.0033179805614054203,-0.005507723428308964,1.071433663368225,1705998090849282494,0.9999327063560486,-0.0014571865322068334,0.0009764501010067761,0.011381177231669426,1705998090843793217,-0.006729931104928255,0.005784820299595594,-0.01471817959100008,1705998090847398276,1.1123499870300293,2.226144790649414,-1.391825795173645,1705998090841597454,0.00923787709325552,-0.039000362157821655,-0.025416718795895576,39099.19921875,1705998090850751532,0.927001953125,0.781097412109375,-25.08780288696289,39136.42578125,1705998090845219921,50962.0,40610.0,53530.0,45286.0,1705998090846684490,50843.0,40640.0,53647.0,45374.0
1705998090858071495,0.003305681748315692,-0.0054897707886993885,1.0712965726852417,1705998090858848310,0.9999337792396545,-0.001381765934638679,0.0011864971602335572,0.01127544790506363,1705998090851524210,-0.006411839742213488,0.005988266784697771,-0.015564641915261745,1705998090857327698,0.7350748181343079,3.034287214279175,-1.1713577508926392,1705998090849831345,0.01795794814825058,-0.03804710507392883,-0.026277698576450348,39136.42578125,1705998090860525006,0.9166145324707031,0.9940981864929199,-25.148021697998047,39158.53125,1705998090855125215,51232.0,40459.0,53327.0,45496.0,1705998090856576820,50990.0,40192.0,53552.0,45798.0
1705998090867699536,0.0032566760201007128,-0.005455822683870792,1.07108736038208,1705998090868525711,0.9999346733093262,-0.0013225354487076402,0.0014210413210093975,0.011175534687936306,1705998090861266300,-0.006032161880284548,0.006164574529975653,-0.01545154582709074,1705998090866950625,0.2788641154766083,2.0221478939056396,-1.7380675077438354,1705998090859604512,0.012662308290600777,-0.054674480110406876,-0.02117762714624405,39158.53125,1705998090870874500,0.9270730018615723,1.1544450521469116,-24.315086364746094,39168.94140625,1705998090864775248,50563.0,40926.0,53850.0,45251.0,1705998090866208554,50700.0,40296.0,53739.0,45834.0
1705998090878145200,0.0032530303578823805,-0.005397426895797253,1.0709314346313477,1705998090878898742,0.9999359846115112,-0.0012782879639416933,0.0016169364098459482,0.011038116179406643,1705998090871623251,-0.0057596489787101746,0.0063722142949700356,-0.016000298783183098,1705998090877375227,-0.16036628186702728,2.1721200942993164,-1.899178385734558,1705998090869955759,0.005532683338969946,-0.037956248968839645,-0.032726045697927475,39168.94140625,1705998090881317797,0.9853408336639404,1.3612244129180908,-23.37313461303711,39178.484375,1705998090875175881,50698.0,40642.0,53803.0,45798.0,1705998090876626240,50758.0,40415.0,53787.0,45983.0
1705998090888921883,0.003247930435463786,-0.005346289370208979,1.0707852840423584,1705998090889689954,0.9999375939369202,-0.0012793069472536445,0.001812907517887652,0.010859305039048195,1705998090882148589,-0.005285324528813362,0.006651531904935837,-0.015996480360627174,1705998090888170432,-0.4787799119949341,1.3272686004638672,-1.9022959470748901,1705998090880352472,-0.003080203430727124,-0.03993571922183037,-0.029073022305965424,39178.484375,1705998090891443750,1.0585315227508545,1.5040085315704346,-23.819154739379883,39181.49609375,1705998090885771722,50564.0,40241.0,53969.0,46125.0,1705998090887331868,50564.0,40241.0,53969.0,46125.0
1705998090898716800,0.003246891777962446,-0.005320780910551548,1.0706502199172974,1705998090899521293,0.9999389052391052,-0.0013040811754763126,0.0019626873545348644,0.01070732157677412,1705998090892225591,-0.004797891713678837,0.006899346597492695,-0.015583883039653301,1705998090897967528,-1.322424054145813,0.12205445766448975,-1.9242064952850342,1705998090890529908,-0.009365168400108814,-0.02277739904820919,-0.032779496163129807,39181.49609375,1705998090901293233,1.1650625467300415,1.6179780960083008,-23.39491081237793,39173.10546875,1705998090895773355,50377.0,40225.0,54109.0,46138.0,1705998090897230796,50377.0,40225.0,54109.0,46138.0
1705998090909519750,0.003250943263992667,-0.005248817149549723,1.0704617500305176,1705998090910450178,0.9999404549598694,-0.0013833272969350219,0.0020078662782907486,0.010539324954152107,1705998090902035466,-0.004290909506380558,0.007045089267194271,-0.016024716198444366,1705998090908671365,-1.098177433013916,-1.0512195825576782,-2.030576467514038,1705998090900346474,-0.023032700642943382,0.00016413840057794005,-0.03354385495185852,39173.10546875,1705998090912370235,1.2654550075531006,1.6668150424957275,-23.311481475830078,39185.67578125,1705998090906361350,50355.0,40679.0,53963.0,45655.0,1705998090907895673,50355.0,40679.0,53963.0,45655.0
1705998090919427234,0.003258726093918085,-0.0051782806403934956,1.070312261581421,1705998090920568873,0.9999421834945679,-0.0014858164358884096,0.0019519462948665023,0.010372216813266277,1705998090913222360,-0.0037699397653341293,0.0073710898868739605,-0.016610534861683846,1705998090918591242,-0.5268880128860474,-2.5978145599365234,-1.5140283107757568,1705998090911526016,-0.018194131553173065,0.02310781553387642,-0.035393860191106796,39185.67578125,1705998090922430548,1.386052131652832,1.632496953010559,-23.78668785095215,39204.9921875,1705998090916236513,50240.0,40942.0,54132.0,45388.0,1705998090917769502,50240.0,40942.0,54132.0,45388.0
1705998090929387931,0.003268239554017782,-0.00511044031009078,1.0701767206192017,1705998090930228708,0.9999438524246216,-0.0015552433906123042,0.0017685815691947937,0.010232723318040371,1705998090923240589,-0.003265415085479617,0.007707659620791674,-0.01626008190214634,1705998090927953339,-1.029081106185913,-3.1402502059936523,-2.0059804916381836,1705998090921424841,-0.009880571626126766,0.0444401353597641,-0.0251091867685318,39204.9921875,1705998090932126565,1.5006953477859497,1.562518835067749,-23.58340835571289,39198.58984375,1705998090924797144,50028.0,41209.0,54263.0,45213.0,1705998090927123126,49866.0,40664.0,54362.0,45726.0
1705998090939723187,0.0032706630881875753,-0.005081821233034134,1.0700440406799316,1705998090940792741,0.9999456405639648,-0.0016128565184772015,0.0015358742093667388,0.010087363421916962,1705998090932944854,-0.0028077317401766777,0.008035428822040558,-0.015743888914585114,1705998090938891641,0.026867618784308434,-4.450193881988525,-2.4863884449005127,1705998090931130154,-0.015518463216722012,0.05855404958128929,-0.035655274987220764,39198.58984375,1705998090942646385,1.5835070610046387,1.4083796739578247,-22.300806045532227,39187.0390625,1705998090935173340,50086.0,40924.0,54121.0,45578.0,1705998090937372862,49864.0,41282.0,54283.0,45249.0
