pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605075418151848,0.028977379202842712,-0.00031782928272150457,0.019772334024310112,1706605075418884035,0.9997667670249939,-0.0015647693071514368,-0.00021818654204253107,-0.021490922197699547,1706605075414279453,-0.0017100508557632565,-0.0058288280852139,-0.007023193407803774,1706605075417152917,0.08428794890642166,0.13339881598949432,-0.07104753702878952,1706605075428061841,0.00451288279145956,0.0031506384257227182,0.0014238355215638876,0.0,1706605075420756239,1.0734577178955078,-0.1732732653617859,0.0,0.0,1706605075414948301,0.0,0.0,0.0,0.0,1706605075416146299,0.0,0.0,0.0,0.0
1706605075425239614,0.02897489257156849,-0.00032012886367738247,0.019769251346588135,1706605075427023216,0.9997662305831909,-0.001552641624584794,-0.00021362547704484314,-0.021518252789974213,1706605075421539399,-0.0014253408880904317,-0.0059875803999602795,-0.0074258469976484776,1706605075424299674,-0.06763403862714767,-0.5140236616134644,0.05410660803318024,1706605075437018010,0.0010106873232871294,0.0022494362201541662,0.0013499450869858265,0.0,1706605075429085148,1.0651756525039673,-0.1699846386909485,0.0,0.0,1706605075422352885,0.0,0.0,0.0,0.0,1706605075423423947,0.0,0.0,0.0,0.0
1706605075434622497,0.028978178277611732,-0.0003215984907001257,0.019770804792642593,1706605075435439620,0.9997667670249939,-0.001549558131955564,-0.00023303092166315764,-0.021494021639227867,1706605075430083241,-0.0014253408880904317,-0.0059875803999602795,-0.0074258469976484776,1706605075433575612,0.03936167061328888,-0.14248788356781006,-0.029340073466300964,1706605075445025365,-0.0007326307240873575,0.002033487893640995,-0.0007824143394827843,0.0,1706605075438143394,1.0627710819244385,-0.18326564133167267,0.0,0.0,1706605075431249339,0.0,0.0,0.0,0.0,1706605075432433173,0.0,0.0,0.0,0.0
1706605075443122245,0.02898126095533371,-0.00031617606873624027,0.019765563309192657,1706605075444126174,0.9997671246528625,-0.001545183826237917,-0.00023892924946267158,-0.021475661545991898,1706605075439151360,-0.0013250723714008927,-0.0056671579368412495,-0.007193096447736025,1706605075442142925,-0.1986219584941864,0.15749074518680573,-0.1256500631570816,1706605075453853639,-0.0005272672278806567,-0.0001075618711183779,-0.000247280317125842,0.0,1706605075446144224,1.0596773624420166,-0.18723997473716736,0.0,0.0,1706605075440070277,0.0,0.0,0.0,0.0,1706605075441021485,0.0,0.0,0.0,0.0
1706605075451904619,0.028983155265450478,-0.0003166433598380536,0.019761979579925537,1706605075452907641,0.9997674822807312,-0.0015486179618164897,-0.0002347429981455207,-0.021459653973579407,1706605075447808873,-0.0013113899622112513,-0.005789958871901035,-0.00756032532081008,1706605075451023794,0.09191582351922989,0.12525974214076996,-0.04183965176343918,1706605075464656209,-0.0023932603653520346,-0.00014380656648427248,0.0006343244458548725,0.0,1706605075454779556,1.0621051788330078,-0.1843932569026947,0.0,0.0,1706605075449100695,0.0,0.0,0.0,0.0,1706605075450077714,0.0,0.0,0.0,0.0
1706605075462034893,0.02899066172540188,-0.0002815435582306236,0.01980600319802761,1706605075463093396,0.9997678995132446,-0.001544708269648254,-0.00022716405510436743,-0.02144003100693226,1706605075455915144,-0.0013327201595529914,-0.005883226171135902,-0.007493879646062851,1706605075460734219,0.2271079272031784,0.18259863555431366,-0.02164759486913681,1706605075473730265,-0.0018551592947915196,0.004718835931271315,-0.0008854703628458083,0.0,1706605075465493422,1.0595303773880005,-0.17909982800483704,0.0,0.0,1706605075457216060,0.0,0.0,0.0,0.0,1706605075459389214,0.0,0.0,0.0,0.0
1706605075471944429,0.02899050898849964,-0.0002721962227951735,0.019826103001832962,1706605075472816037,0.9997673630714417,-0.0015437208348885179,-0.00022407638607546687,-0.02146623097360134,1706605075466727718,-0.0012111034011468291,-0.005581019911915064,-0.006890757475048304,1706605075471061004,-0.2730247676372528,-0.16720375418663025,0.07933751493692398,1706605075482052274,-0.0011106055462732911,0.0005713175050914288,-0.004446788225322962,0.0,1706605075474604806,1.058892011642456,-0.17698845267295837,0.0,0.0,1706605075469038650,0.0,0.0,0.0,0.0,1706605075470115262,0.0,0.0,0.0,0.0
1706605075480246408,0.028990428894758224,-0.0002708680694922805,0.01983984187245369,1706605075481114549,0.9997678399085999,-0.001559611177071929,-0.00023528966994490474,-0.02144276350736618,1706605075475844876,-0.001165087684057653,-0.0055478718131780624,-0.006643146742135286,1706605075479330503,0.03863431513309479,-0.07754383236169815,-0.1376793086528778,1706605075490180505,0.0002696395094972104,0.0005476859514601529,-0.0015240245265886188,0.0,1706605075483080536,1.069664478302002,-0.18491370975971222,0.0,0.0,1706605075476674461,0.0,0.0,0.0,0.0,1706605075477534388,0.0,0.0,0.0,0.0
1706605075487456002,0.02899329364299774,-0.00026707345386967063,0.019851403310894966,1706605075489076724,0.999767005443573,-0.0015508285723626614,-0.0002419345109956339,-0.02148255705833435,1706605075492209234,-0.0011803879169747233,-0.005589339882135391,-0.006177421659231186,1706605075486676601,-0.004586516879498959,-0.007544457912445068,0.08839893341064453,1706605075498787426,0.0007489655399695039,-0.003180115018039942,-0.0020912911277264357,0.0,1706605075491069432,1.0635156631469727,-0.18939858675003052,0.0,0.0,1706605075484289284,0.0,0.0,0.0,0.0,1706605075485556047,0.0,0.0,0.0,0.0
1706605075496710150,0.028995713219046593,-0.00026443044771440327,0.01985716074705124,1706605075497798335,0.9997674822807312,-0.0015497072599828243,-0.00024453442892991006,-0.0214593093842268,1706605075501061970,-0.0011419346556067467,-0.005472352262586355,-0.006224826909601688,1706605075495567639,0.0007563966792076826,0.14560659229755402,-0.11101425439119339,1706605075506890405,-0.00014173949602991343,0.006885658483952284,0.00036359898513183,0.0,1706605075500321713,1.062710165977478,-0.19114622473716736,0.0,0.0,1706605075493371973,0.0,0.0,0.0,0.0,1706605075494423295,0.0,0.0,0.0,0.0
1706605075505133074,0.02899426408112049,-0.00026592935319058597,0.019859246909618378,1706605075506049269,0.9997678399085999,-0.0015503193717449903,-0.00023546259035356343,-0.02144467458128929,1706605075508672694,-0.0010173679329454899,-0.005405318923294544,-0.006545404437929392,1706605075504362447,0.13152649998664856,-0.2867297828197479,0.011508621275424957,1706605075514789150,-0.001214458141475916,-0.0001378700544591993,0.0009713303879834712,0.0,1706605075507742493,1.0632679462432861,-0.18489760160446167,0.0,0.0,1706605075501855235,0.0,0.0,0.0,0.0,1706605075502838883,0.0,0.0,0.0,0.0
1706605075512852714,0.02899472787976265,-0.0002715607697609812,0.01985923945903778,1706605075513722910,0.9997671842575073,-0.0015406304737553,-0.00025635072961449623,-0.02147485502064228,1706605075516784911,-0.00097761582583189,-0.005337915383279324,-0.006700736470520496,1706605075511825742,-0.012092131190001965,-0.024891503155231476,-0.11390291154384613,1706605075525570501,-0.00134264153894037,0.003501883242279291,-0.0032473020255565643,0.0,1706605075515881077,1.0562869310379028,-0.199159175157547,0.0,0.0,1706605075509720839,0.0,0.0,0.0,0.0,1706605075510825160,0.0,0.0,0.0,0.0
1706605075522824956,0.02899639867246151,-0.0002785593387670815,0.01985207386314869,1706605075523930237,0.9997676610946655,-0.001539365854114294,-0.0002599691797513515,-0.021451406180858612,1706605075528548722,-0.0008942220592871308,-0.005256448406726122,-0.006765088066458702,1706605075521194958,0.07239172607660294,-0.18610799312591553,-0.16448752582073212,1706605075534503864,-0.0021860890556126833,-0.0036998572759330273,-0.001207775785587728,0.0,1706605075527058577,1.0553680658340454,-0.20160548388957977,0.0,0.0,1706605075517751900,0.0,0.0,0.0,0.0,1706605075518745617,0.0,0.0,0.0,0.0
1706605075532511111,0.028996651992201805,-0.0002836227067746222,0.01985163427889347,1706605075533503500,0.9997680187225342,-0.0015379046089947224,-0.0002683427883312106,-0.021435601636767387,1706605075536784178,-0.0007440217304974794,-0.005318594165146351,-0.006813784595578909,1706605075531368656,-0.05305399000644684,0.2956319749355316,-0.11591500788927078,1706605075544739691,4.937020639772527e-05,0.0011325087398290634,-0.00019856954168062657,0.0,1706605075535736198,1.0542422533035278,-0.2073289453983307,0.0,0.0,1706605075537841935,0.0,0.0,0.0,0.0,1706605075529458265,0.0,0.0,0.0,0.0
1706605075541933845,0.028997786343097687,-0.00028454448329284787,0.019847797229886055,1706605075543420468,0.9997683763504028,-0.0015393452486023307,-0.000243347545620054,-0.021419500932097435,1706605075556838049,-0.0008810216095298529,-0.005640015471726656,-0.0069013433530926704,1706605075539862876,0.022633016109466553,-0.004310521297156811,-0.0023949933238327503,1706605075554123485,-0.002534592291340232,-0.00482587143778801,0.00030803499976173043,0.0,1706605075545894473,1.0556052923202515,-0.19013451039791107,0.0,0.0,1706605075546948050,0.0,0.0,0.0,0.0,1706605075538850422,0.0,0.0,0.0,0.0
1706605075550434413,0.028989359736442566,-0.00034101115306839347,0.01977701671421528,1706605075552744914,0.9997689723968506,-0.0015375810908153653,-0.00024687914992682636,-0.021391483023762703,1706605075567666641,-0.0009163347422145307,-0.0055946530774235725,-0.0069381557404994965,1706605075549316741,-0.19780805706977844,0.29672157764434814,0.04711601138114929,1706605075565033995,-0.0003160114283673465,0.0006129975663498044,-0.0011373467277735472,0.0,1706605075555373291,1.054344892501831,-0.1925089806318283,0.0,0.0,1706605075558162874,0.0,0.0,0.0,0.0,1706605075548200753,0.0,0.0,0.0,0.0
1706605075562865606,0.028998957946896553,-0.00028479803586378694,0.019850149750709534,1706605075564140917,0.9997696280479431,-0.001548010972328484,-0.00023469823645427823,-0.021360719576478004,1706605075577649442,-0.0009766606381163,-0.005616335663944483,-0.006827210076153278,1706605075560780116,0.0007368382648564875,-0.4550068974494934,-0.06868761032819748,1706605075575629925,-8.345939568243921e-05,0.003914339002221823,-0.0006545583019033074,0.0,1706605075566525385,1.0617064237594604,-0.1842484474182129,0.0,0.0,1706605075568684236,0.0,0.0,0.0,0.0,1706605075559475103,0.0,0.0,0.0,0.0
1706605075573073196,0.028989531099796295,-0.00034148903796449304,0.019779790192842484,1706605075574250327,0.9997689127922058,-0.0015499466098845005,-0.0002567881019786,-0.021393239498138428,1706605075587027880,-0.0010378863662481308,-0.005690171383321285,-0.0067378501407802105,1706605075570999415,-0.15262199938297272,-0.3422609269618988,0.11051379144191742,1706605075584810501,0.0018022265285253525,-0.001823259750381112,0.0005354508757591248,0.0,1706605075576613853,1.0627070665359497,-0.19951102137565613,0.0,0.0,1706605075578637895,0.0,0.0,0.0,0.0,1706605075569828079,0.0,0.0,0.0,0.0
1706605075581661003,0.028984732925891876,-0.0003426316543482244,0.019783485680818558,1706605075583747555,0.9997695088386536,-0.001555454102344811,-0.0002698232128750533,-0.021365594118833542,1706605075597474493,-0.0010410953545942903,-0.005705752409994602,-0.006877734791487455,1706605075580814455,0.0537496954202652,0.0628528743982315,0.08067027479410172,1706605075595413017,-9.173400030704215e-06,0.002349549438804388,0.002054990967735648,0.0,1706605075585652593,1.0663104057312012,-0.20853179693222046,0.0,0.0,1706605075588038219,0.0,0.0,0.0,0.0,1706605075579743190,0.0,0.0,0.0,0.0
1706605075591980735,0.028985245153307915,-0.0003427137853577733,0.01978123188018799,1706605075594178697,0.9997701048851013,-0.001550308777950704,-0.00025459210155531764,-0.021336819976568222,1706605075610309725,-0.0011044564889743924,-0.005671643652021885,-0.007070667576044798,1706605075590790571,0.017153412103652954,-0.2494429647922516,-0.032532572746276855,1706605075608444797,6.464012403739616e-05,-0.00011955416994169354,-0.001017499715089798,0.0,1706605075596437985,1.0629997253417969,-0.19794535636901855,0.0,0.0,1706605075598638861,0.0,0.0,0.0,0.0,1706605075589346262,0.0,0.0,0.0,0.0
1706605075602245301,0.02898460626602173,-0.0003375723899807781,0.019778205081820488,1706605075604124062,0.9997705817222595,-0.0015486766351386905,-0.0002598763967398554,-0.021313859149813652,1706605075617682727,-0.0010375278070569038,-0.005663578398525715,-0.007218780927360058,1706605075601136285,-0.18944209814071655,-0.02148503251373768,-0.09729482978582382,1706605075615915209,0.0004075058677699417,0.0002601861488074064,-0.002147162100300193,0.0,1706605075609313965,1.0618038177490234,-0.2015330046415329,0.0,0.0,1706605075611135561,0.0,0.0,0.0,0.0,1706605075599829528,0.0,0.0,0.0,0.0
1706605075614203656,0.028983749449253082,-0.0003372149367351085,0.019772980362176895,1706605075615021083,0.999770998954773,-0.0015537248691543937,-0.0002676259318832308,-0.021294957026839256,1706605075627937761,-0.0008662068285048008,-0.005695720668882132,-0.0073480261489748955,1706605075613007962,-0.05112724378705025,-0.05285128206014633,-0.028568752110004425,1706605075625397437,0.0036905796732753515,0.00104041351005435,0.001972716534510255,0.0,1706605075616818353,1.0651675462722778,-0.20691922307014465,0.0,0.0,1706605075618606017,0.0,0.0,0.0,0.0,1706605075612259110,0.0,0.0,0.0,0.0
1706605075622192980,0.02898571453988552,-0.0003333519562147558,0.01976882666349411,1706605075623112900,0.9997714161872864,-0.0015498484717682004,-0.0002699199831113219,-0.0212764423340559,1706605075635955918,-0.0009461265290156007,-0.0056655872613191605,-0.0073376065120100975,1706605075620892733,-0.0002406137646175921,0.035585273057222366,0.0026482779067009687,1706605075633434793,0.0008728160173632205,-0.002223449759185314,0.0017193868989124894,0.0,1706605075626643185,1.062470555305481,-0.20842121541500092,0.0,0.0,1706605075628895092,0.0,0.0,0.0,0.0,1706605075619978195,0.0,0.0,0.0,0.0
1706605075631669031,0.028986666351556778,-0.0003255446208640933,0.019764218479394913,1706605075632481941,0.999771773815155,-0.0015449211932718754,-0.00026495446218177676,-0.021259108558297157,1706605075644191725,-0.0011781319044530392,-0.005754469428211451,-0.007457610219717026,1706605075630616751,-0.10856457054615021,0.1682465523481369,-0.09470867365598679,1706605075641890334,-0.0029706775676459074,-0.002090044319629669,-0.0007374873384833336,0.0,1706605075634113386,1.0591564178466797,-0.20491403341293335,0.0,0.0,1706605075636632110,0.0,0.0,0.0,0.0,1706605075629890541,0.0,0.0,0.0,0.0
1706605075639842960,0.02898227609694004,-0.00033030094346031547,0.019769826903939247,1706605075640911447,0.9997711181640625,-0.0015464075841009617,-0.0002560811408329755,-0.02129082754254341,1706605075653047627,-0.0012613984290510416,-0.005949827842414379,-0.007772377692162991,1706605075638436293,-0.21294774115085602,0.07968495041131973,-0.11286494880914688,1706605075650954709,-0.004077030345797539,-0.001337105524726212,-0.001927945762872696,0.0,1706605075642730503,1.060302734375,-0.19886386394500732,0.0,0.0,1706605075645131452,0.0,0.0,0.0,0.0,1706605075637574588,0.0,0.0,0.0,0.0
1706605075648747778,0.028979597613215446,-0.00032768928213045,0.019766436889767647,1706605075649848330,0.9997715353965759,-0.0015506556956097484,-0.00024812493938952684,-0.02126959338784218,1706605075661722444,-0.0012967539951205254,-0.005898159928619862,-0.007768319919705391,1706605075647944216,-0.008578158915042877,-0.0373571552336216,-0.04367613047361374,1706605075660152270,-0.0030731873121112585,-0.0034834558609873056,0.0008819056674838066,0.0,1706605075651907610,1.0633463859558105,-0.19342905282974243,0.0,0.0,1706605075654280163,0.0,0.0,0.0,0.0,1706605075646682407,0.0,0.0,0.0,0.0
1706605075658225567,0.02897999808192253,-0.00032238051062449813,0.01976468414068222,1706605075659256571,0.9997718930244446,-0.0015534914564341307,-0.00024579413002356887,-0.02125455066561699,1706605075670026684,-0.0012053779792040586,-0.005648813210427761,-0.0073616080917418,1706605075657336670,-0.0697353407740593,0.18838244676589966,0.26882824301719666,1706605075668316139,-0.002509622136130929,0.001019381103105843,0.001206800458021462,0.0,1706605075661013485,1.065334677696228,-0.19185073673725128,0.0,0.0,1706605075662637009,0.0,0.0,0.0,0.0,1706605075655790515,0.0,0.0,0.0,0.0
1706605075666247858,0.028988171368837357,-0.00028949329862371087,0.01980559155344963,1706605075667382722,0.9997724890708923,-0.0015576250152662396,-0.00023022577806841582,-0.02122362330555916,1706605075678608637,-0.0010090433061122894,-0.0055544557981193066,-0.007414489984512329,1706605075665163124,-0.005611657630652189,-0.056189145892858505,0.10537274926900864,1706605075676142032,-0.0005489276954904199,-0.0006705680279992521,-0.000172125524841249,0.0,1706605075669234921,1.0684123039245605,-0.181165874004364,0.0,0.0,1706605075671099276,0.0,0.0,0.0,0.0,1706605075663572828,0.0,0.0,0.0,0.0
1706605075673928024,0.028986714780330658,-0.0003020286385435611,0.01978275738656521,1706605075675043135,0.9997730255126953,-0.001561310258693993,-0.00023293450067285448,-0.02119874581694603,1706605075688637130,-0.0010090433061122894,-0.0055544557981193066,-0.007414489984512329,1706605075673045255,0.11407891660928726,0.28691840171813965,0.09283047169446945,1706605075684917486,-0.002290309639647603,-0.0012886171462014318,-0.0017174988752231002,0.0,1706605075678213165,1.0709130764007568,-0.18305684626102448,0.0,0.0,1706605075679750572,0.0,0.0,0.0,0.0,1706605075672139226,0.0,0.0,0.0,0.0
