pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,rpy.r,rpy.p,rpy.y
1703764885190699816,-0.7537971138954163,-0.02893637865781784,1.0215466022491455,1703764885165577970,0.9988690614700317,-0.0400942899286747,0.022239498794078827,-0.012506595812737942,1703764885186823875,-0.154039666056633,0.9939699769020081,0.009702015668153763,1703764885198794388,9.480345726013184,15.702223777770996,-9.341559410095215,1703764885184007420,0.18895655870437622,-0.2804607152938843,-0.028527267277240753,39256.51953125,1703764885203412775,8.85952377319336,-12.749103546142578,26.83416748046875,39171.87109375,1703764885189166290,45632.0,53102.0,40765.0,52061.0,-4.4235758781433105,-2.581435441970825,-2.0853822231292725
1703764885199556131,-0.7538628578186035,-0.022840198129415512,1.0217896699905396,1703764885174228177,0.9988759756088257,-0.038406044244766235,0.02328866720199585,-0.015080149285495281,1703764885195419931,-0.154039666056633,0.9939699769020081,0.009702015668153763,1703764885207480469,10.66524600982666,15.717330932617188,-8.830286979675293,1703764885192311643,0.15817274153232574,-0.23850595951080322,-0.046338003128767014,39225.8984375,1703764885212159657,7.816673278808594,-13.034131050109863,29.016857147216797,39158.89453125,1703764885198025406,44407.0,53684.0,39294.0,53038.0,-4.2778754234313965,-2.7357981204986572,-2.115691900253296
1703764885208246912,-0.7542727589607239,-0.016207659617066383,1.0218968391418457,1703764885182475045,0.998863697052002,-0.03686538711190224,0.0245402529835701,-0.01755288615822792,1703764885204882446,-0.1418442726135254,0.9811771512031555,0.011054186150431633,1703764885216810724,13.286999702453613,16.440513610839844,-6.486732482910156,1703764885201127754,0.1774950623512268,-0.271239697933197,-0.1685929149389267,39171.87109375,1703764885220889081,7.410980701446533,-13.542016983032227,31.22456169128418,39172.453125,1703764885206686182,45273.0,54203.0,38415.0,53669.0,-3.9326164722442627,-3.1768622398376465,0.2015686333179474
1703764885217802621,-0.7547721862792969,-0.00917382724583149,1.0220392942428589,1703764885191513700,0.999022901058197,-0.034347280859947205,0.02764313668012619,0.002708420855924487,1703764885212915922,-0.13268989324569702,0.9737168550491333,0.011033674702048302,1703764885224885079,13.763713836669922,14.906515121459961,-5.49494743347168,1703764885210551352,0.18754827976226807,-0.27581554651260376,-0.15482649207115173,39158.89453125,1703764885229705291,7.053943634033203,-14.126375198364258,33.30930709838867,39151.98828125,1703764885215353916,45817.0,55127.0,37794.0,52622.0,-3.739659309387207,-3.3237736225128174,-0.09700198471546173
1703764885226404187,-0.7553260326385498,-0.002163833938539028,1.022247076034546,1703764885200332029,0.9990466237068176,-0.0325905866920948,0.029013514518737793,0.00010058728366857395,1703764885221744865,-0.12449713796377182,0.9690802097320557,0.009885129518806934,1703764885233614864,14.264036178588867,14.652491569519043,-4.291458606719971,1703764885219357497,0.24273496866226196,-0.28078287839889526,-0.12370464205741882,39172.453125,1703764885239338760,6.780005931854248,-14.844185829162598,35.318580627441406,39146.88671875,1703764885224123465,44831.0,55532.0,38669.0,52384.0,-3.5872368812561035,-3.4558863639831543,-0.4600176513195038
1703764885235109244,-0.7559290528297424,0.004905660171061754,1.0224065780639648,1703764885209766367,0.9990503191947937,-0.031163929030299187,0.03026433102786541,-0.0030668170657008886,1703764885231194104,-0.11670912802219391,0.9649255871772766,0.009962129406630993,1703764885242556820,15.098339080810547,12.977128982543945,-2.7654168605804443,1703764885228162750,0.25089216232299805,-0.2722531855106354,-0.1073535680770874,39151.98828125,1703764885248114640,10.127913475036621,-16.031108856201172,37.19204330444336,39183.5234375,1703764885232835441,44248.0,55639.0,39016.0,52413.0,-3.442626953125,-3.5836985111236572,-0.8265902996063232
1703764885243340700,-0.7567979097366333,0.015730304643511772,1.0228209495544434,1703764885218578791,0.9990398287773132,-0.02979712374508381,0.031470246613025665,-0.006267287768423557,1703764885240117571,-0.10277557373046875,0.9661479592323303,0.005395044106990099,1703764885251374900,13.730622291564941,13.817277908325195,-1.9969040155410767,1703764885237042580,0.2609616816043854,-0.2711990475654602,-0.07150577008724213,39146.88671875,1703764885256910023,11.727828979492188,-17.098888397216797,38.98286819458008,39171.046875,1703764885241770959,43300.0,56241.0,40026.0,51689.0,-3.284968137741089,-3.7171168327331543,-1.1720942258834839
1703764885252185668,-0.7574894428253174,0.024777060374617577,1.023194432258606,1703764885227348559,0.9990195035934448,-0.028314637020230293,0.032710302621126175,-0.009289128705859184,1703764885248901537,-0.09606382995843887,0.975363552570343,0.00506711658090353,1703764885260417137,13.624821662902832,14.383737564086914,-0.15996015071868896,1703764885246350937,0.2526271939277649,-0.23575980961322784,-0.049577828496694565,39183.5234375,1703764885265527123,11.556479454040527,-17.137834548950195,43.55033874511719,39197.78515625,1703764885250586093,43549.0,55865.0,39756.0,52557.0,-3.1199934482574463,-3.8412082195281982,-1.5049670934677124
1703764885261292290,-0.7580205798149109,0.032728638499975204,1.023328185081482,1703764885236099082,0.9989926218986511,-0.026766067370772362,0.03385663777589798,-0.012208368629217148,1703764885257964214,-0.09573333710432053,0.9730777740478516,0.006337020546197891,1703764885270122789,15.1754732131958,15.955215454101562,0.3497622013092041,1703764885254543968,0.2338443100452423,-0.24086983501911163,-0.0383746474981308,39171.046875,1703764885274231427,12.912567138671875,-18.929462432861328,42.325958251953125,39166.94140625,1703764885259625452,43923.0,55706.0,39298.0,52742.0,-3.032565116882324,-3.954129457473755,-1.814271092414856
1703764885270906584,-0.7585791349411011,0.040530819445848465,1.0236283540725708,1703764885244838085,0.998943030834198,-0.025895945727825165,0.034901753067970276,-0.0149040836840868,1703764885266380050,-0.08086062967777252,0.9760443568229675,0.0040555065497756,1703764885278582707,16.175397872924805,16.146068572998047,2.0766730308532715,1703764885263091543,0.2640613317489624,-0.2799868881702423,-0.004824701696634293,39197.78515625,1703764885282665367,16.478473663330078,-20.167722702026367,43.85492706298828,39119.86328125,1703764885269225731,43821.0,55834.0,39222.0,52793.0,-2.893793821334839,-4.062321186065674,-2.108609676361084
1703764885279368740,-0.7593992948532104,0.05156058445572853,1.0239828824996948,1703764885253005947,0.9988994002342224,-0.02457832545042038,0.03589006885886192,-0.01748780906200409,1703764885275162718,-0.07312774658203125,0.9736261367797852,0.004510038532316685,1703764885287279385,15.161300659179688,16.579069137573242,2.6358320713043213,1703764885272593990,0.2698453366756439,-0.29184553027153015,0.01819370500743389,39166.94140625,1703764885291375771,18.115543365478516,-21.114282608032227,45.312042236328125,39133.7265625,1703764885277667953,44513.0,55956.0,38564.0,52778.0,-2.7423794269561768,-4.176409721374512,-2.391984224319458
1703764885288218583,-0.7599215507507324,0.060588572174310684,1.0241565704345703,1703764885262200734,0.9988493323326111,-0.023148033767938614,0.03691878542304039,-0.01998087763786316,1703764885283411037,-0.06629931181669235,0.982197105884552,0.004164097364991903,1703764885296387122,16.367900848388672,18.911298751831055,3.457840919494629,1703764885281062060,0.2955283522605896,-0.29937314987182617,0.04243927821516991,39119.86328125,1703764885300967649,18.726337432861328,-20.836660385131836,31.042949676513672,39103.73828125,1703764885286434414,37624.0,58381.0,34415.0,56664.0,-2.5873119831085205,-4.2946457862854,-2.6582558155059814
1703764885297484367,-0.7607613205909729,0.0682012215256691,1.0246362686157227,1703764885271706908,0.9987928867340088,-0.021685795858502388,0.03797280043363571,-0.022327661514282227,1703764885292228898,-0.05857587978243828,0.9832940697669983,0.001929622027091682,1703764885304315205,20.474853515625,20.126083374023438,-4.667115688323975,1703764885289817755,0.28188422322273254,-0.3058173656463623,0.046175964176654816,39133.7265625,1703764885309566823,19.28433609008789,-21.382343292236328,32.48631286621094,39157.1953125,1703764885294839648,64197.0,13170.0,63283.0,7092.0,-2.489555597305298,-4.423624515533447,-2.908317804336548
1703764885305800709,-0.7610604166984558,0.07598454505205154,1.0247411727905273,1703764885280174698,0.998717725276947,-0.020721394568681717,0.03912320360541344,-0.024514090269804,1703764885301790705,-0.05200284719467163,0.9773163795471191,0.0016809243243187666,1703764885336329253,23.01239776611328,22.170961380004883,-4.793270111083984,1703764885299312054,0.30394789576530457,-0.35808470845222473,0.07430053502321243,39103.73828125,1703764885346977190,22.581403732299805,-22.58208656311035,36.06109619140625,39176.921875,1703764885303495365,39312.0,58976.0,34067.0,55412.0,-2.340097188949585,-4.558140754699707,-3.1460928916931152
1703764885337131645,-0.761341392993927,0.08345890790224075,1.0248894691467285,1703764885289013748,0.9986454844474792,-0.019304493442177773,0.04030366614460945,-0.026612207293510437,1703764885311589400,-0.04332871735095978,0.9734811186790466,-0.0009755266946740448,1703764885343026978,25.173660278320312,23.15025520324707,-3.1048920154571533,1703764885307709707,0.3593614399433136,-0.36333468556404114,-0.10329084098339081,39157.1953125,1703764885354979008,24.558094024658203,-22.662307739257812,36.31185531616211,39196.0234375,1703764885335427879,39866.0,59039.0,32418.0,56005.0,-1.8660982847213745,-4.862611770629883,-0.7650618553161621
1703764885343782379,-0.7619316577911377,0.09436660259962082,1.0250847339630127,1703764885298521061,0.9989486932754517,-0.015985839068889618,0.04252365604043007,-0.005978692788630724,1703764885347889778,-0.026593877002596855,0.9748188257217407,-0.0013478427426889539,1703764885350632340,26.65411376953125,24.417856216430664,-1.4497761726379395,1703764885338738848,0.41173264384269714,-0.3809794783592224,-0.07547562569379807,39200.8125,1703764885363547099,19.702442169189453,-23.29336929321289,39.58985137939453,39184.03515625,1703764885341561130,40815.0,58485.0,31387.0,56189.0,-1.68928062915802,-5.021396636962891,-1.0041254758834839
1703764885351373255,-0.7622435092926025,0.10410477966070175,1.0250767469406128,1703764885306584358,0.9988977909088135,-0.01434268057346344,0.04392858222126961,-0.008107435889542103,1703764885355770097,-0.017093947157263756,0.9763839244842529,-0.003166554030030966,1703764885358342926,27.55963134765625,24.078319549560547,-0.9649854302406311,1703764885345369173,0.43514570593833923,-0.4116513431072235,-0.04636472836136818,39176.921875,1703764885371627674,22.445941925048828,-22.667152404785156,86.56329345703125,39222.0234375,1703764885349772297,45330.0,54599.0,37775.0,52501.0,-1.4781368970870972,-5.200739860534668,-1.2808910608291626
1703764885359150171,-0.7626211047172546,0.10862410813570023,1.0254180431365967,1703764885337933746,0.9988303184509277,-0.012377639301121235,0.045506902039051056,-0.010580024681985378,1703764885364278568,-0.010303353890776634,0.9562637209892273,-0.004168895073235035,1703764885367441619,29.101587295532227,23.847108840942383,0.08092448115348816,1703764885353211585,0.4751167893409729,-0.42294108867645264,-0.025895744562149048,39196.0234375,1703764885381074698,26.660215377807617,-23.18092918395996,38.998905181884766,39283.8046875,1703764885357572874,39758.0,58273.0,31321.0,55163.0,-1.3212133646011353,-5.385337829589844,-1.5954746007919312
1703764885368222115,-0.7630359530448914,0.12210278958082199,1.0256534814834595,1703764885344574349,0.9987392425537109,-0.010861624032258987,0.047131359577178955,-0.013364793732762337,1703764885372398510,-0.002029645023867488,0.9671690464019775,-0.0073151299729943275,1703764885375653252,29.3402156829834,24.689697265625,1.9192993640899658,1703764885360881898,0.4891788065433502,-0.41396260261535645,-0.013220745138823986,39184.03515625,1703764885389572937,23.337984085083008,-23.47224998474121,39.008201599121094,39315.171875,1703764885366576951,43995.0,55156.0,37667.0,51548.0,-1.080039381980896,-5.613935470581055,-1.6345436573028564
1703764885376485933,-0.7635324597358704,0.1359463483095169,1.0258437395095825,1703764885352315125,0.9986597895622253,-0.008714231662452221,0.04909840226173401,-0.013784333132207394,1703764885381862180,0.008303607814013958,0.9672409296035767,-0.010291083715856075,1703764885385353819,29.33845329284668,24.009111404418945,2.8482134342193604,1703764885370048686,0.4976021647453308,-0.4025225341320038,0.019919659942388535,39222.0234375,1703764885399149435,20.7737979888916,-22.87942886352539,23.79182243347168,39231.9453125,1703764885374849675,44252.0,54740.0,37360.0,51579.0,-0.7799677848815918,-5.763131618499756,-2.4283292293548584
1703764885386144078,-0.7637845277786255,0.1412157565355301,1.0260096788406372,1703764885360094474,0.9985265731811523,-0.0052481479942798615,0.05066448077559471,-0.018663708120584488,1703764885390477564,0.01726331003010273,0.9475459456443787,-0.010710890404880047,1703764885393181530,30.745044708251953,23.072799682617188,3.3103208541870117,1703764885378667089,0.48995548486709595,-0.40912333130836487,0.03812407702207565,39283.8046875,1703764885407456175,19.81954002380371,-23.045576095581055,38.80030822753906,39276.5703125,1703764885384570739,43547.0,54732.0,38192.0,51742.0,-0.5099971890449524,-6.00334358215332,-2.4416489601135254
1703764885393966044,-0.7643542885780334,0.14675098657608032,1.0264393091201782,1703764885369097639,0.9983954429626465,-0.003327760612592101,0.05244743451476097,-0.021043336018919945,1703764885399929129,0.023142797872424126,0.9271848797798157,-0.010114595293998718,1703764885402544752,30.115692138671875,23.118127822875977,-7.243218898773193,1703764885387811751,0.5072742700576782,-0.4128977656364441,0.03842684626579285,39315.171875,1703764885416506605,20.062833786010742,-23.707387924194336,46.49036407470703,39248.9453125,1703764885392401060,46218.0,54477.0,38532.0,49404.0,-0.3182106018066406,-6.201941013336182,-2.692255735397339
1703764885403463209,-0.7644332051277161,0.1535106599330902,1.02657151222229,1703764885377777543,0.9982588887214661,-0.0015012494986876845,0.05414578691124916,-0.023307515308260918,1703764885408976160,0.03329375013709068,0.9164416790008545,-0.010020292364060879,1703764885411600478,30.580373764038086,24.450748443603516,-6.509616374969482,1703764885396820055,0.5380641222000122,-0.41210493445396423,0.053005605936050415,39231.9453125,1703764885424927788,20.8626708984375,-23.16740608215332,29.215070724487305,39213.63671875,1703764885401771418,38932.0,57724.0,32006.0,54429.0,0.06485075503587723,-6.416042327880859,-2.922548770904541
1703764885412454737,-0.7647315859794617,0.16222435235977173,1.0268453359603882,1703764885387042175,0.9981063008308411,0.0019919443875551224,0.05592872574925423,-0.02549295499920845,1703764885417286775,0.04210064187645912,0.9095712304115295,-0.011759760789573193,1703764885420928483,28.7100830078125,25.73758888244629,-4.076788902282715,1703764885405097848,0.5286774039268494,-0.40516069531440735,-0.14340762794017792,39276.5703125,1703764885433993980,21.4276123046875,-23.156957626342773,33.74817657470703,39252.53515625,1703764885410842407,39989.0,58151.0,30837.0,55061.0,1.1002830266952515,-6.8815484046936035,-0.5279949307441711
